ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P2-1.czi",1,2,70580373.106941,72030,187.98689434958,158.31353602666,1,31.30295,31.30295,"Orange",14,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-1.czi",3,4,20577.368252753,21,162.78571428571,62.5,1,31.30295,31.30295,"Yellow", , ,8933,163,3658,7642.4285714286,52,3138.5714285714,6298,13,1318,21,21,21,2635,150,2340,820.27041708382,40.054962239403,658.19796197106,160491,1092,65910,1239997875,88872,215527734
"Image 40_P2-1.czi",3,5,20577.368252753,21,185.92857142857,65.785714285714,1,31.30295,31.30295,"Yellow", , ,9008,7765,3917,7412.6666666667,2499.5238095238,3319.4761904762,4994,0,2334,21,21,21,4014,7765,1583,1118.2453368261,2615.0785575016,426.5151367827,155666,52490,69709,1178909622,267972722,235035669
"Image 40_P2-1.czi",3,6,21557.242931455,22,293,97,1,31.30295,31.30295,"Yellow", , ,9482,926,10181,7709.9545454546,324.81818181818,7950.6818181818,5273,152,5951,22,22,22,4209,774,4230,1276.7895555901,199.03353064332,1349.146128072,169619,7146,174915,1341988803,3153052,1428917611
"Image 40_P2-1.czi",3,7,74470.47558139,76,147.82894736842,114.3552631579,1,31.30295,31.30295,"Yellow", , ,13585,10027,3778,8329.5657894737,2085.0789473684,1753,3551,0,184,76,76,76,10034,10027,3594,2666.7004897965,2680.9703654369,860.48704038275,633047,158466,133228,5806353497,869484278,289081530
"Image 40_P2-1.czi",3,8,26456.616324968,27,64.462962962963,119.09259259259,1,31.30295,31.30295,"Yellow", , ,8480,292,4395,6404.4074074074,195.51851851852,2321.5555555556,3582,81,439,27,27,27,4898,211,3956,1255.3189683306,65.376054408541,1000.14354098,172919,5279,62682,1148415193,1143267,171527210
"Image 40_P2-1.czi",3,9,64671.728794365,66,235.5,136.09090909091,1,31.30295,31.30295,"Yellow", , ,11242,728,4230,6762.3787878788,105.06060606061,2898.5454545455,3350,0,1367,66,66,66,7892,728,2863,2174.2290641842,168.83217691751,708.28771168042,446317,6934,191304,3325437295,2581270,587111986
"Image 40_P2-1.czi",3,10,45074.235220315,46,126.19565217391,149.21739130435,1,31.30295,31.30295,"Yellow", , ,10857,29,8213,6665.7826086957,0.95652173913044,7071.8260869565,1524,0,5267,46,46,46,9333,29,2946,2470.274909695,4.4169195989922,692.80464792987,306626,44,325304,2318503874,920,2322092336
"Image 40_P2-1.czi",3,11,64671.728794365,66,147.69696969697,163.30303030303,1,31.30295,31.30295,"Yellow", , ,11774,257,5310,7355.9696969697,124.33333333333,3727.5303030303,2848,0,2314,66,66,66,8926,257,2996,2420.9068673962,77.153858936011,666.66619994156,485494,8206,246017,3952230506,1407206,945924671
"Image 40_P2-1.czi",3,12,118564.836123,121,171.70661157025,216.18595041322,1,31.30295,31.30295,"Yellow", , ,30636,2613,10056,11876.024793388,574.34710743802,7382.6446280992,505,0,5594,121,121,121,30131,2613,4462,7941.512746808,644.5627162496,915.64138594671,1436999,69496,893300,24633950717,89770158,6695524344
"Image 40_P2-1.czi",3,13,95047.843834143,97,314.17010309278,221.5,1,31.30295,31.30295,"Yellow", , ,15281,107,1277,6878.1546391753,13.092783505155,222.90721649485,1703,0,0,97,97,97,13578,107,1277,3772.6078274302,24.265923669755,322.36912985719,667181,1270,21622,5955300793,73156,14796198
"Image 40_P2-1.czi",3,14,50953.48329253,52,275.55769230769,229.73076923077,1,31.30295,31.30295,"Yellow", , ,10092,142,3823,6041.1153846154,64.346153846154,2446.1538461539,2651,0,1298,52,52,52,7441,142,2525,2097.9696688759,43.803878696282,686.53521637149,314138,3346,127200,2122219218,313160,335188630
"Image 40_P2-1.czi",3,15,36255.363111993,37,215.06756756757,247.58108108108,1,31.30295,31.30295,"Yellow", , ,9816,641,6994,7956.1351351351,107.27027027027,6369.1621621622,5672,0,5855,37,37,37,4144,641,1139,1195.5484367288,141.71776502939,313.54013685239,294377,3969,235659,2393559291,1148777,1504489453
"Image 40_P2-1.czi",3,16,50953.48329253,52,210.65384615385,287.71153846154,1,31.30295,31.30295,"Yellow", , ,6695,182,2703,4563.6346153846,73.980769230769,904.80769230769,2547,0,0,52,52,52,4148,182,2703,1072.5630842793,51.46081333598,758.79657142242,237309,3847,47050,1141661537,419663,71935586
"Image 40_P2-1.czi",3,17,97007.593191548,99,261.14646464647,301.68181818182,1,31.30295,31.30295,"Yellow", , ,13312,100,1079,6490.101010101,22.030303030303,160.9898989899,1459,0,0,99,99,99,11853,100,1079,2905.8593006901,26.733169240895,236.29221337363,642520,2181,15938,4997533492,118085,8037590
"Image 40_P2-1.czi",18,19,90148.47044063,92,190.21739130435,63.934782608696,1,31.30295,31.30295,"Fuchsia", , ,9084,8840,4389,3420.347826087,3471.8695652174,2668.8695652174,0,439,1337,92,92,92,9084,8401,3052,2712.4862583732,2313.0288891712,753.55439389473,314672,319412,245536,1745827626,1595816142,706977382
"Image 40_P2-1.czi",18,20,37235.237790695,38,199.73684210526,95.447368421053,1,31.30295,31.30295,"Fuchsia", , ,2360,2780,4330,1171.7631578947,1803.3947368421,1862.8157894737,0,778,0,38,38,38,2360,2002,4330,873.40543305951,566.24741700854,1241.6551258847,44527,68529,70787,80400069,135448375,188906317
"Image 40_P2-1.czi",18,21,33315.739075885,34,166,97,1,31.30295,31.30295,"Fuchsia", , ,1317,3327,1832,495.38235294118,2269.8823529412,723.61764705882,0,1125,1,34,34,34,1317,2202,1831,472.93352820813,586.47724721197,544.69808232751,16843,77176,24603,15724707,186530974,27594133
"Image 40_P2-1.czi",18,22,20577.368252753,21,138.78571428571,112.78571428571,1,31.30295,31.30295,"Fuchsia", , ,830,9092,4264,108,6290.7142857143,3309.7619047619,0,3519,2240,21,21,21,830,5573,2024,229.83145998753,1684.9994107672,604.82641350737,2268,132105,69505,1301394,887819271,237361301
"Image 40_P2-1.czi",18,23,36255.363111993,37,151.60810810811,117.39189189189,1,31.30295,31.30295,"Fuchsia", , ,11112,10229,3713,4978.3783783784,6522.7297297297,2426,2162,3247,937,37,37,37,8950,6982,2776,2585.7774175,2044.5350279417,794.62290147941,184200,241341,89762,1157722112,1724686561,240493932
