ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P2-3.czi",1,2,47461209.937634,48436,140.34315385251,115.71870096622,1,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-3.czi",3,4,63691.854115663,65,153.19230769231,5.6076923076923,1,31.30295,31.30295,"Yellow", , ,15131,331,5638,7940.4615384615,86.292307692308,1973.4,1546,0,0,65,65,65,13585,331,5638,3471.4160928797,94.30282390339,1547.0973405866,516130,5609,128271,4869557114,1053167,406314643
"Image 40_P2-3.czi",3,5,25476.741646265,26,89.615384615385,70,1,31.30295,31.30295,"Yellow", , ,10278,672,13184,8200.6538461539,222.23076923077,10814.538461539,5946,56,8944,26,26,26,4332,616,4240,1215.6206297133,172.16998755702,1221.3962250071,213217,5778,281178,1785462149,2025112,3078105514
"Image 40_P2-3.czi",1,2,46727283.803286,47687,140.03960198796,115.72217795206,2,31.30295,31.30295,"Orange",2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P2-3.czi",3,4,52913.232649935,54,152.7962962963,5.0740740740741,2,31.30295,31.30295,"Yellow", , ,12550,216,5660,7095.9444444444,47.111111111111,1750.9814814815,1371,0,0,54,54,54,11179,216,5660,2961.023136641,60.894175656879,1546.5296084587,383181,2544,94553,3183716963,316380,292323505
"Image 40_P2-3.czi",3,5,24496.866967563,25,82.98,121.58,2,31.30295,31.30295,"Yellow", , ,7252,452,11188,6272.28,202.68,10013.36,5079,41,9245,25,25,25,2173,411,1943,634.62768087544,108.88630155656,496.01746273023,156807,5067,250334,993203465,1311529,2512589262
"Image 40_P2-3.czi",6,7,17637.744216645,18,123.5,100,2,31.30295,31.30295,"Fuchsia", , ,8396,1916,11637,6695.1111111111,1486.4444444444,10490.777777778,5291,990,9514,18,18,18,3105,926,2123,887.83801443128,320.41227527015,649.63198229328,120512,26756,188834,820241588,41516596,1988189900
"Image 40_P2-3.czi",6,8,23516.99228886,24,159.125,105.125,2,31.30295,31.30295,"Fuchsia", , ,3243,2290,13349,2411.125,1827.8333333333,12171.041666667,1659,1305,10782,24,24,24,1584,985,2567,425.45017717809,274.32980257294,672.44081550893,57867,43868,292105,143687751,81914300,3565622189
"Image 40_P2-3.czi",6,9,17637.744216645,18,102,115.5,2,31.30295,31.30295,"Fuchsia", , ,3507,2790,11024,2785.7222222222,1967.4444444444,7279.2777777778,1849,1136,4472,18,18,18,1658,1654,6552,479.65205594393,498.98617477279,2333.952487181,50143,35414,131027,143595593,73907860,1046386611
