ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-2.czi",3,4,144041.57776927,147,138.17346938776,127.75170068027,9,31.30295,31.30295,"Yellow", , ,9769,448,3717,4378.4081632653,159.68707482993,1791.7891156463,980,19,16,147,147,147,8789,429,3701,2318.373055999,107.23497453398,854.90078917543,643626,23474,263393,3602785962,5427398,578649593
"Image 4_P5-2.czi",1,2,78568311.487724,80182,198.05163253598,176.3601057594,10,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",3,4,134242.83098224,137,137.97445255475,127.62408759124,10,31.30295,31.30295,"Yellow", , ,9300,538,4026,4344.4233576642,179.93430656934,1836.2627737226,1491,7,259,137,137,137,7809,531,3767,2144.1984609729,127.65591414951,738.93927624106,595186,24651,251568,3211011798,6651821,536205204
"Image 4_P5-2.czi",1,2,79343392.358578,80973,197.64078766996,175.32654712065,11,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",3,4,125423.95887392,128,137.984375,127.5078125,11,31.30295,31.30295,"Yellow", , ,8261,549,3898,4091.4921875,189.125,1897.4140625,1505,6,212,128,128,128,6756,543,3686,1811.1917119017,137.26306716047,754.0794724857,523711,24208,242869,2559372223,6971164,533039809
"Image 4_P5-2.czi",1,2,77411079.492176,79001,196.89657725852,176.241294414,12,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",3,4,99947.217227655,102,138.3137254902,127.69607843137,12,31.30295,31.30295,"Yellow", , ,6850,528,3898,3927.5098039216,179.74509803922,1892.7745098039,1918,4,51,102,102,102,4932,524,3847,1291.1147746382,134.43933346188,899.98084585627,400606,18334,193063,1741748706,5120914,447231243
"Image 4_P5-2.czi",5,6,26456.616324968,27,97.092592592593,94.537037037037,12,31.30295,31.30295,"Fuchsia", , ,3175,2070,2558,1833.1851851852,1637.8518518519,878.66666666667,1224,1155,48,27,27,27,1951,915,2510,601.56571589587,264.68990618977,693.31161824969,49496,44222,23724,100144248,74250664,33343194
"Image 4_P5-2.czi",5,7,25476.741646265,26,116.92307692308,101.34615384615,12,31.30295,31.30295,"Fuchsia", , ,1766,2063,2098,1049.8846153846,1609.2692307692,755.46153846154,280,1117,10,26,26,26,1486,946,2088,428.09263735066,286.96335064845,598.73247653818,27297,41841,19642,33240283,69392133,23800790
"Image 4_P5-2.czi",1,2,77573738.688841,79167,196.94042340874,174.60024378845,13,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-2.czi",4,5,30376.115039778,31,96.91935483871,95.048387096774,13,31.30295,31.30295,"Fuchsia", , ,3356,2367,2496,1907.2903225807,1819.9032258065,611.90322580645,843,1297,0,31,31,31,2513,1070,2496,725.73003215376,317.09371431158,742.89233651715,59126,56417,18969,128570970,105689933,28163863
