ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P9-1.czi",1,2,110406399.54813,112674,242.90283472673,192.14262385289,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",1,2,120211025.58322,122680,235.9383436583,202.94577763287,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",4,5,80349.723653605,82,222.90243902439,209.69512195122,2,31.30295,31.30295,"Fuchsia", , ,1102,3358,2827,432.23170731707,1705.6951219512,838.5,0,535,0,82,82,82,1102,2823,2827,323.45787211261,800.07928139599,851.33406203745,35443,139867,68757,23794213,290420735,116359089
"Image 4_P9-1.czi",1,2,114659055.65369,117014,232.7808381903,201.33127659938,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",4,5,27436.49100367,28,315.42857142857,215.39285714286,3,31.30295,31.30295,"Fuchsia", , ,1805,1756,3485,761.10714285714,1322.5714285714,1575.6071428571,83,818,0,28,28,28,1722,938,3485,443.81513829986,276.8884557565,988.9137452289,21311,37032,44117,21538195,51047480,95915721
"Image 4_P9-1.czi",1,2,118084697.53044,120510,239.22252925069,203.27629242387,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",4,5,93088.094476738,95,221.95263157895,209.63684210526,4,31.30295,31.30295,"Fuchsia", , ,889,7208,3045,218.03157894737,3016.5789473684,855.53684210526,0,393,0,95,95,95,889,6815,3045,222.00006961047,1875.9561226266,873.7228833101,20713,286575,81276,9148787,1195281981,141293430
"Image 4_P9-1.czi",4,6,35275.48843329,36,315.13888888889,215.52777777778,4,31.30295,31.30295,"Fuchsia", , ,1967,2470,3681,876.86111111111,1742.3611111111,1568.5833333333,229,928,0,36,36,36,1738,1542,3681,493.37543819679,418.98374689089,1227.4077998542,31567,62725,56469,36199551,115433759,141304879
"Image 4_P9-1.czi",1,2,106295825.27097,108479,235.22794734465,200.13298887342,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",4,5,21557.242931455,22,137.59090909091,258.59090909091,5,31.30295,31.30295,"Fuchsia", , ,562,1515,2203,86.136363636364,1266.0454545455,686.31818181818,0,1028,0,22,22,22,562,487,2203,167.50786632688,151.57034427641,728.29209121744,1895,27853,15099,752465,35745609,21501315
"Image 4_P9-1.czi",1,2,107990028.59045,110208,236.48084531069,202.13931837979,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
