ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P3-1_2.czi",1,2,85883075.964238,87647,235.49130603443,176.26473809714,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,81543211.012265,83218,234.08893508616,176.33161094955,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,80459469.61762,82112,233.09933992596,173.5640101325,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,77947070.941427,79548,232.6461758938,175.30634333987,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,75978502.711913,77539,232.43331097899,174.60223242497,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,76372412.332752,77941,233.17869285742,174.81441731566,6,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,46054.109899018,47,266.92553191489,82.053191489362,6,31.30295,31.30295,"Yellow", , ,2702,12,1992,1733.3404255319,2.8085106382979,362.82978723404,683,0,0,47,47,47,2019,12,1992,586.69510178685,3.8086760102392,488.1440592404,81467,132,17053,157043757,1038,17148429
"Image 4_P3-1_2.czi",1,2,74721323.499138,76256,232.59785459505,174.61280423836,7,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,37235.237790695,38,267.36842105263,82.026315789474,7,31.30295,31.30295,"Yellow", , ,2662,13,971,1680.3684210526,2.3684210526316,291.68421052632,775,0,0,38,38,38,1887,13,971,548.37984572013,4.0028439392146,283.46248193169,63854,90,11084,118424902,806,6206014
"Image 4_P3-1_2.czi",1,2,73677756.96632,75191,231.70888138208,173.84962960993,8,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,70689139.196277,72141,230.90581638735,174.4197820934,9,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,65585951.869594,66933,231.10530679934,170.05767708007,10,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,65547736.757125,66894,226.80618590606,170.01515831016,11,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,63412589.832232,64715,229.1676659198,169.34397743954,12,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,61664493.405427,62931,225.27256042332,167.7948467369,13,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,62029986.660583,63304,225.20480538355,169.9209212688,14,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,62565978.109833,63851,223.92157522983,169.6301467479,15,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,61186314.56222,62443,222.87099434684,169.34193584549,16,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,59987927.830167,61220,223.72869977132,168.34549166939,17,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,59619494.950975,60844,224.09162776938,167.59780750773,18,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,59095261.997869,60309,223.15703294699,167.69466414631,19,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,58438745.963138,59639,222.9190378779,167.45461023827,20,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,57204103.867973,58379,221.36080611179,167.22613439764,21,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",1,2,57440253.665541,58620,219.9824633231,168.0104230638,22,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,46054.109899018,47,304.96808510638,182.77659574468,22,31.30295,31.30295,"Yellow", , ,4047,357,2298,2626.5531914894,103.76595744681,1082.3191489362,1622,0,0,47,47,47,2425,357,2298,675.47914744343,104.6252552365,596.17892362375,123448,4877,50869,345231254,1009603,71406241
"Image 4_P3-1_2.czi",1,2,56982652.190587,58153,219.53146871185,168.94907399446,23,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,43114.48586291,44,303.02272727273,178.40909090909,23,31.30295,31.30295,"Yellow", , ,5000,345,2792,3156,101.65909090909,887.45454545455,1484,0,0,44,44,44,3516,345,2792,1007.398514711,111.85080244887,951.37302137112,138864,4473,39048,481893410,992677,73573082
"Image 4_P3-1_2.czi",1,2,56942477.32876,58112,219.45028565529,169.800437087,24,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,96027.718512845,98,304.33673469388,181.34693877551,24,31.30295,31.30295,"Yellow", , ,6323,302,2935,3956.1428571429,109.07142857143,1101.0204081633,1370,0,0,98,98,98,4953,302,2935,1206.197142424,89.010858830205,769.89562794559,387702,10689,107900,1674930918,1934389,176295812
"Image 4_P3-1_2.czi",1,2,56435882.119871,57595,219.10399340221,168.70048615331,25,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,116605.0867656,119,303.94537815126,180.92857142857,25,31.30295,31.30295,"Yellow", , ,8061,231,2767,4401.1428571429,98.873949579832,949.04201680672,1826,9,0,119,119,119,6235,222,2767,1723.4372891371,70.631840256342,778.65805243792,523736,11766,112936,2655524814,1752036,178725396
"Image 4_P3-1_2.czi",1,2,56714166.528622,57879,220.30647557836,168.15754418701,26,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,36255.363111993,37,225.17567567568,89.608108108108,26,31.30295,31.30295,"Yellow", , ,1885,18,5031,1408.5135135135,6.4324324324324,1541.1351351351,985,0,0,37,37,37,900,18,5031,253.21210055578,6.3444662700855,1528.530015737,52115,238,57022,75712871,2980,171989152
"Image 4_P3-1_2.czi",3,5,126403.83355262,129,303.81782945736,180.96511627907,26,31.30295,31.30295,"Yellow", , ,9952,185,2375,4878.7906976744,87.767441860465,772.01550387597,1063,13,0,129,129,129,8889,172,2375,2346.8270823151,56.415937412987,685.81030978526,629364,11322,99590,3775507690,1401096,137088004
"Image 4_P3-1_2.czi",1,2,56870946.477214,58039,220.68337669498,168.38307861955,27,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,87208.846404523,89,223.81460674157,89.039325842697,27,31.30295,31.30295,"Yellow", , ,2523,30,6109,1618.1011235955,5.7977528089888,2251.8988764045,861,0,0,89,89,89,1662,30,6109,415.41329488463,7.7828187451604,2029.1200513621,144011,516,200419,248210363,8322,813648201
"Image 4_P3-1_2.czi",3,5,151880.57519889,155,303.46129032258,181.06129032258,27,31.30295,31.30295,"Yellow", , ,11773,222,2240,4838.8903225807,77.941935483871,719.30967741936,839,8,0,155,155,155,10934,214,2240,3021.588712091,49.245243518705,618.96640455737,750028,12081,111493,5035322976,1315081,139198383
"Image 4_P3-1_2.czi",1,2,57487287.650118,58668,221.30011249744,168.85445217154,28,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,131303.20694614,134,224.18656716418,89.462686567164,28,31.30295,31.30295,"Yellow", , ,3257,42,6161,1721.6641791045,9.0074626865672,2350.4104477612,539,0,0,134,134,134,2718,42,6161,677.01668601542,12.813583176239,1983.7588010244,230703,1207,314955,458153853,32709,1263668287
"Image 4_P3-1_2.czi",3,5,153840.32455629,157,303.23248407643,181.13694267516,28,31.30295,31.30295,"Yellow", , ,13280,209,2581,5187.5668789809,70.070063694268,705.27388535032,839,1,0,157,157,157,12441,208,2581,3511.8275727813,41.83209947864,648.78447106152,814448,11001,110728,6148941002,1043829,143757288
"Image 4_P3-1_2.czi",1,2,57625449.979815,58809,221.48279174956,168.71598734888,29,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P3-1_2.czi",3,4,170498.19409424,174,223.77586206897,89.195402298851,29,31.30295,31.30295,"Yellow", , ,4048,53,6255,1779.9367816092,10.224137931035,2431.6666666667,287,0,0,174,174,174,3761,53,6255,951.9900067012,15.60499746185,1888.2739016237,309709,1779,423110,708049741,60317,1645707534
"Image 4_P3-1_2.czi",3,5,156779.9485924,160,303.09375,181.225,29,31.30295,31.30295,"Yellow", , ,14307,191,2913,5312.475,64.7,789.36875,579,14,0,160,160,160,13728,177,2913,3864.7228885989,32.296542642622,758.32206050264,849996,10352,126299,6890419698,835622,191129807
