ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-4.czi",1,2,109200173.81864,111443,172.66139192233,188.38258571647,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",1,2,107785234.7826,109999,171.2261793289,189.64139219447,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",1,2,105708880.33843,107880,170.81932703003,190.22310901001,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",1,2,105716719.33586,107888,171.53131951654,189.66601475604,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",1,2,105119975.65653,107279,171.11884432182,189.98399966443,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",1,2,105795109.31015,107968,171.19003778898,191.46767560759,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,23516.99228886,24,254.66666666667,62.916666666667,6,31.30295,31.30295,"Fuchsia", , ,2590,1855,1273,2030.7083333333,1404,666.25,1549,805,0,24,24,24,1041,1050,1273,293.22190427205,299.36730384044,424.69459615116,48737,33696,15990,100948151,49370462,14801744
"Image 4_P5-4.czi",1,2,102167613.2496,104266,167.58398710989,191.84013964284,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,29396.240361075,30,254.23333333333,63.966666666667,7,31.30295,31.30295,"Fuchsia", , ,2447,2435,1028,1934.2333333333,1821.3666666667,390.8,1547,993,0,30,30,30,900,1442,1028,215.52928968621,374.03139120827,356.04720725362,58027,54641,11724,113584891,103578381,8258058
"Image 4_P5-4.czi",1,2,102213667.35949,104313,168.43415969246,192.49841822208,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,32335.864397183,33,254.04545454546,63.772727272727,8,31.30295,31.30295,"Fuchsia", , ,2339,2928,831,1929.4242424242,2116.303030303,232.0303030303,1492,1266,0,33,33,33,847,1662,831,195.04631345898,466.12508278683,282.33850304737,63671,69838,7657,124065749,154751094,4327537
"Image 4_P5-4.czi",1,2,99522931.491777,101567,165.70711451554,191.43229100003,9,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,42134.611184208,43,254.38372093023,63.523255813954,9,31.30295,31.30295,"Fuchsia", , ,2783,3232,891,1978.2325581395,2100.2790697674,198.97674418605,1419,1124,0,43,43,43,1364,2108,891,277.60333444626,597.87402422016,269.30541065525,85064,90312,8556,171513046,204693444,4748512
"Image 4_P5-4.czi",4,6,29396.240361075,30,200.73333333333,82.133333333333,9,31.30295,31.30295,"Fuchsia", , ,2998,2354,2511,2200.4666666667,1782.4666666667,837.43333333333,1396,1027,0,30,30,30,1602,1327,2511,524.95909419184,346.70117644324,571.80890727303,66014,53474,25123,153253486,98801472,30520835
"Image 4_P5-4.czi",4,7,21557.242931455,22,252.5,95,9,31.30295,31.30295,"Fuchsia", , ,2503,1964,2923,1360.9090909091,1683,1203.0454545455,182,1238,0,22,22,22,2321,726,2923,636.68613102315,202.18826681609,922.95660927121,29940,37026,26467,49258372,63173240,49729831
"Image 4_P5-4.czi",1,2,102879982.14101,104993,168.0681045403,192.57874810702,10,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,45074.235220315,46,254.32608695652,63.565217391304,10,31.30295,31.30295,"Fuchsia", , ,3007,3269,667,2103.3913043478,2043.347826087,138.73913043478,1567,689,0,46,46,46,1440,2580,667,321.50164874372,651.0655613818,195.07690048145,96756,93994,6382,208167078,211137322,2597908
"Image 4_P5-4.czi",4,6,24496.866967563,25,200.46,81.94,10,31.30295,31.30295,"Fuchsia", , ,2626,2466,2150,2144.96,1946.56,790.04,1371,1300,0,25,25,25,1255,1166,2150,363.61065257589,330.57514022281,646.78367584018,53624,48664,19751,118194440,97350114,25643979
"Image 4_P5-4.czi",1,2,100411677.82536,102474,168.63548802623,194.72950211761,11,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,40174.861826803,41,255.42682926829,63.256097560976,11,31.30295,31.30295,"Fuchsia", , ,3215,3019,1289,2327.8536585366,2053.4634146342,208.43902439024,1643,1205,0,41,41,41,1572,1814,1289,429.9460757453,503.09676492505,325.86799848869,95442,84192,8546,229569154,183009446,6028918
"Image 4_P5-4.czi",4,6,27436.49100367,28,200.89285714286,81.857142857143,11,31.30295,31.30295,"Fuchsia", , ,2320,2379,2793,2027.3928571429,1776.4642857143,1129.5,1465,1143,0,28,28,28,855,1236,2793,194.98040533758,375.72137846123,756.69405236786,56767,49741,31626,116115479,92174607,51181386
"Image 4_P5-4.czi",1,2,94721545.566135,96667,169.24029399899,191.17930110586,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,34295.613754588,35,256.61428571429,62.442857142857,12,31.30295,31.30295,"Fuchsia", , ,3182,2566,2699,2320.0571428571,1924,543.28571428571,1416,1129,0,35,35,35,1766,1437,2699,495.49113738481,345.89738362699,717.14542669197,81202,67340,19015,196740670,133630090,27816695
"Image 4_P5-4.czi",1,2,93616246.928558,95539,165.63993238363,190.5932812778,13,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-4.czi",4,5,20577.368252753,21,169.35714285714,118.5,13,31.30295,31.30295,"Fuchsia", , ,1804,1519,2807,1243.8571428571,1228.1904761905,1111.0476190476,422,898,1,21,21,21,1382,621,2806,346.4317083805,164.75758527231,842.92072439764,26121,25792,23332,34891091,32220390,40133270
