ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P7-2.czi",1,2,162512215.46281,165850,249.04932167621,219.94846548086,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P7-2.czi",4,5,97987.46787025,100,398.79,219.77,1,31.30295,31.30295,"Fuchsia", , ,442,5492,1159,53.09,3086.94,398.69,0,1248,0,100,100,100,442,4244,1159,104.10766522978,1079.1282660303,358.70273264089,5309,308694,39869,1354857,1068207120,28633469
"Image 4_P7-2.czi",1,2,160567164.22559,163865,249.50154395386,218.49509962469,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P7-2.czi",4,5,88188.721083225,90,397.63333333333,219.28888888889,2,31.30295,31.30295,"Fuchsia", , ,538,9617,1179,72.588888888889,5169.5888888889,440.96666666667,0,1529,0,90,90,90,538,8088,1179,136.75549365088,2071.2370449817,383.98646540989,6533,465263,39687,2138707,2787030473,30623303
"Image 4_P7-2.czi",1,2,160262423.20051,163554,247.55988236301,218.09582767771,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P7-2.czi",4,5,121504.46015911,124,396.28225806452,219.71774193548,3,31.30295,31.30295,"Fuchsia", , ,829,15694,1160,124.21774193548,6578.8467741936,309.90322580645,0,1614,0,124,124,124,829,14080,1160,193.58935503238,3817.4038064972,355.00002105473,15403,815777,38428,6522977,7159298219,27410038
"Image 4_P7-2.czi",1,2,159754848.11694,163036,246.2254839422,218.29674427734,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P7-2.czi",4,5,157759.8232711,161,395.37577639752,219.76708074534,4,31.30295,31.30295,"Fuchsia", , ,810,23919,995,146.75776397516,7732.4161490683,249.42236024845,0,620,0,161,161,161,810,23299,995,213.63712740291,6248.9702157226,296.87831344996,23628,1244919,40157,10770124,15874172381,24117931
"Image 4_P7-2.czi",1,2,158461413.54105,161716,246.92990798684,218.58722699053,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
