ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P6-2.czi",1,2,116689355.98797,119086,267.32440421208,191.82961893086,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,24496.866967563,25,452.06,215.86,1,31.30295,31.30295,"Fuchsia", , ,568,1974,486,255.24,1452.24,224.48,0,844,13,25,25,25,568,1130,473,164.63755140712,318.60363044594,145.92924084409,6381,36306,5612,2279219,55161224,1770870
"Image 19_P6-2.czi",1,2,116355218.72253,118745,267.406421323,191.81277106405,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,46054.109899018,47,450.96808510638,216.3085106383,2,31.30295,31.30295,"Fuchsia", , ,640,1848,647,197.70212765957,1267.5106382979,257.87234042553,0,647,1,47,47,47,640,1201,646,189.83836544644,317.44913131291,160.87540642444,9292,59573,12120,3494824,80145013,4315934
"Image 19_P6-2.czi",1,2,116960781.27397,119363,268.72931729263,190.65346464147,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,39194.9871481,40,463.05,61.675,3,31.30295,31.30295,"Fuchsia", , ,873,3065,457,294.45,2244.775,159.025,0,1378,0,40,40,40,873,1687,457,281.81126162644,459.52174064804,148.51167397781,11778,89791,6361,6565318,209795841,1871731
"Image 19_P6-2.czi",4,6,35275.48843329,36,450.97222222222,216.25,3,31.30295,31.30295,"Fuchsia", , ,611,1681,696,237.83333333333,1228.5277777778,247.97222222222,0,823,41,36,36,36,611,858,655,199.89404336155,259.65454920073,162.80162970597,8562,44227,8927,3434846,56693815,3141301
"Image 19_P6-2.czi",1,2,116611945.88835,119007,268.67013284933,190.23841874848,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,22537.117610158,23,462.0652173913,61.891304347826,4,31.30295,31.30295,"Fuchsia", , ,915,2775,482,376.30434782609,2175.6086956522,188.95652173913,0,1393,0,23,23,23,915,1382,482,312.37323753115,401.63062396033,185.81331742587,8655,50039,4346,5403609,112414041,1580790
"Image 19_P6-2.czi",4,6,20577.368252753,21,451.21428571429,216.21428571429,4,31.30295,31.30295,"Fuchsia", , ,491,1484,651,251.42857142857,1219.4285714286,255.42857142857,0,925,67,21,21,21,491,559,584,184.4515034985,176.38978752427,150.30022336263,5280,25608,5364,2007990,31849394,1821922
"Image 19_P6-2.czi",1,2,116165123.03486,118551,268.86003070409,189.94871827315,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,24496.866967563,25,463.06,61.82,5,31.30295,31.30295,"Fuchsia", , ,781,2498,494,260.6,2057.4,130.92,0,1503,0,25,25,25,781,995,494,268.83374664155,279.30165890425,162.47997825373,6515,51435,3273,3432327,107694595,1062095
"Image 19_P6-2.czi",1,2,116134746.91982,118520,268.88418832265,189.97512656092,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",1,2,115083341.38957,117447,268.78825768219,189.13411581394,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",1,2,114375871.87155,116725,268.39813664596,188.61612765046,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P6-2.czi",4,5,15677.99485924,16,462,62.5,8,31.30295,31.30295,"Fuchsia", , ,753,1704,310,296.6875,1436.125,49.125,0,1033,0,16,16,16,753,671,310,250.21023660114,202.76155947319,105.01420538829,4747,22978,786,2347453,33615964,204032
