ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P2-4.czi",1,2,200698911.56653,204821,294.7775008422,288.26383769242,1,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P2-4.czi",3,4,150900.70052019,154,343.93506493507,427.43506493507,1,31.30295,31.30295,"Yellow", , ,30086,653,3993,16178.175324675,165.95454545455,1224.7792207792,5080,0,0,154,154,154,25006,653,3993,6859.6138805311,194.90159544578,921.84993211649,2491439,25557,188616,47506245249,10053255,361033474
"Image 19_P2-4.czi",5,6,16657.869537943,17,380.55882352941,44.088235294118,1,31.30295,31.30295,"Fuchsia", , ,471,2084,0,90,1737.0588235294,0,0,1208,0,17,17,17,471,876,0,135.72260312859,237.43695757723,0,1530,29530,0,432430,52197368,0
"Image 19_P2-4.czi",5,7,35275.48843329,36,398.88888888889,206.69444444444,1,31.30295,31.30295,"Fuchsia", , ,1203,3391,1565,577.25,2436.0833333333,289.75,151,1460,0,36,36,36,1052,1931,1565,304.18738350845,544.38334051344,480.70135516466,20781,87699,10431,15234381,224014435,11109965
"Image 19_P2-4.czi",1,2,195351735.44485,199364,298.34734957164,284.52809935595,2,31.30295,31.30295,"Orange",1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P2-4.czi",3,4,160699.44730721,164,343.68902439024,426.82317073171,2,31.30295,31.30295,"Yellow", , ,30886,703,3995,15934.256097561,176.86585365854,1186.2134146342,4594,0,0,164,164,164,26292,703,3995,7253.7939923674,211.20218337521,852.92181162839,2613218,29006,194539,50216341798,12401008,349343297
"Image 19_P2-4.czi",5,6,25476.741646265,26,98.153846153846,98.961538461539,2,31.30295,31.30295,"Fuchsia", , ,1129,2543,5473,628.57692307692,2086.9615384615,1471.8076923077,7,1553,0,26,26,26,1122,990,5473,329.70388812714,277.57658125559,1770.2556429902,16343,54261,38267,12990449,115166839,134666791
"Image 19_P2-4.czi",5,7,17637.744216645,18,74.5,120,2,31.30295,31.30295,"Fuchsia", , ,639,2279,0,151.16666666667,1991.4444444444,0,0,1444,0,18,18,18,639,835,0,225.92483133061,245.76847599082,0,2721,35846,0,1279039,72412154,0
"Image 19_P2-4.czi",5,8,22537.117610158,23,473.5,137.80434782609,2,31.30295,31.30295,"Fuchsia", , ,741,2802,1134,121.69565217391,2200.0434782609,784.39130434783,0,1448,253,23,23,23,741,1354,881,209.41247570342,379.05150504682,281.34025648838,2799,50601,18041,1305405,114485361,15892555
"Image 19_P2-4.czi",5,9,21557.242931455,22,477.81818181818,171.59090909091,2,31.30295,31.30295,"Fuchsia", , ,456,3408,1352,218.45454545455,2687.6363636364,799.27272727273,0,1530,83,22,22,22,456,1878,1269,184.6086535847,615.01665060345,329.27455352901,4806,59128,17584,1765580,166857718,16331268
"Image 19_P2-4.czi",5,10,40174.861826803,41,399.35365853659,206.57317073171,2,31.30295,31.30295,"Fuchsia", , ,1240,3146,1915,632.24390243902,2186.2926829268,380.46341463415,61,1304,0,41,41,41,1179,1842,1915,306.80276893208,513.25423738643,584.53541798427,25922,89638,15599,20154144,206512100,19602115
"Image 19_P2-4.czi",5,11,21557.242931455,22,503.22727272727,503.81818181818,2,31.30295,31.30295,"Fuchsia", , ,436,3148,184,180.59090909091,2421.6818181818,11.045454545455,0,1691,0,22,22,22,436,1457,184,141.51448153757,450.31463988169,39.839532021452,3973,53277,243,1138041,133278391,36015
"Image 19_P2-4.czi",1,2,197395754.02462,201450,295.2210474063,286.78356912385,3,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P2-4.czi",3,4,150900.70052019,154,343.85714285714,427.21428571429,3,31.30295,31.30295,"Yellow", , ,31015,754,4154,16457.214285714,171.90909090909,1164.6168831169,4801,0,0,154,154,154,26214,754,4154,7222.7626492302,225.23058231717,842.84377946085,2534411,26474,179351,49691094859,12312630,317564205
"Image 19_P2-4.czi",5,6,20577.368252753,21,97.214285714286,99.071428571429,3,31.30295,31.30295,"Fuchsia", , ,1250,2262,2731,823.09523809524,1971.8571428571,431.33333333333,57,1652,0,21,21,21,1193,610,2731,389.57193235164,199.68281992057,738.81353082719,17285,41409,9058,17262527,82450097,14823926
"Image 19_P2-4.czi",5,7,22537.117610158,23,471.97826086957,136.97826086957,3,31.30295,31.30295,"Fuchsia", , ,538,2687,1247,89.695652173913,2144.347826087,819.69565217391,0,1452,85,23,23,23,538,1235,1162,159.30372214524,361.96943727031,319.61175805863,2063,49320,18853,743351,108641716,17701059
"Image 19_P2-4.czi",5,8,30376.115039778,31,399.59677419355,206.75806451613,3,31.30295,31.30295,"Fuchsia", , ,1251,2794,1388,734.16129032258,2114.7741935484,189.77419354839,240,1304,0,31,31,31,1011,1490,1388,235.47343753584,384.07314491534,367.67183825412,22759,65558,5883,18372209,143065732,5171919
"Image 19_P2-4.czi",1,2,199143850.45142,203234,296.83408287983,284.00828601514,4,31.30295,31.30295,"Orange",1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P2-4.czi",3,4,148940.95116278,152,343.78947368421,427.03947368421,4,31.30295,31.30295,"Yellow", , ,30471,791,4218,16145.585526316,181.19078947368,1147.6907894737,4339,0,0,152,152,152,26132,791,4218,7079.0983491081,231.75262941142,816.19943214094,2454129,27541,174449,47190508311,13100277,300806919
"Image 19_P2-4.czi",5,6,20577.368252753,21,364.5,26.5,4,31.30295,31.30295,"Fuchsia", , ,561,2202,513,151.47619047619,1830.4285714286,101.76190476191,0,1274,0,21,21,21,561,928,513,201.72422240465,274.02218366924,174.92309874968,3181,38439,2137,1295699,71861607,829427
"Image 19_P2-4.czi",5,7,42134.611184208,43,448.87209302326,52.5,4,31.30295,31.30295,"Fuchsia", , ,254,3105,510,37.627906976744,2400.2093023256,36.325581395349,0,1608,0,43,43,43,254,1497,510,75.498982413771,389.51004376925,104.7154240993,1618,103209,1562,300286,254095361,517284
"Image 19_P2-4.czi",5,8,26456.616324968,27,472.27777777778,137.16666666667,4,31.30295,31.30295,"Fuchsia", , ,719,2546,1477,94.222222222222,2079.8888888889,746.55555555556,0,1483,105,27,27,27,719,1063,1372,188.86978284468,302.11667808893,432.36223535839,2544,56157,20157,1167168,119173457,19908685
"Image 19_P2-4.czi",5,9,20577.368252753,21,478.07142857143,169.45238095238,4,31.30295,31.30295,"Fuchsia", , ,303,3092,1567,124.04761904762,2234.5238095238,690.61904761905,0,1310,0,21,21,21,303,1782,1567,114.2915028296,502.31480358911,480.26862027312,2605,46925,14503,584395,109901433,14629207
"Image 19_P2-4.czi",5,10,21557.242931455,22,399.95454545455,206.59090909091,4,31.30295,31.30295,"Fuchsia", , ,1113,2365,1294,764.18181818182,1924.1363636364,232.77272727273,528,1215,0,22,22,22,585,1150,1294,151.74685573385,292.41088108452,423.19610807219,16812,42331,5121,13330994,83246203,4953023
"Image 19_P2-4.czi",5,11,24496.866967563,25,289.9,209.78,4,31.30295,31.30295,"Fuchsia", , ,1272,1883,10215,165.32,1334.4,9249.24,0,749,7610,25,25,25,1272,1134,2605,320.89844187842,330.99496471497,776.26038801423,4133,33360,231231,3154687,47144968,2153172939
"Image 19_P2-4.czi",5,12,20577.368252753,21,226.78571428571,283.21428571429,4,31.30295,31.30295,"Fuchsia", , ,2255,1677,7227,1697,1285.1428571429,3333.7142857143,1020,808,16,21,21,21,1235,869,7211,388.59529075891,257.18831344256,2643.2489315775,35637,26988,70008,63496115,36006352,373121968
"Image 19_P2-4.czi",1,2,199609290.92381,203709,297.51850188259,282.35058588477,5,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P2-4.czi",3,4,146981.20180538,150,343.79333333333,426.66,5,31.30295,31.30295,"Yellow", , ,28963,790,3342,15493.273333333,186.18666666667,1075.4866666667,4791,0,0,150,150,150,24172,790,3342,6594.4060317336,226.71675811822,685.83853282651,2323991,27928,161323,42485670233,12858494,243586535
"Image 19_P2-4.czi",5,6,20577.368252753,21,364.21428571429,25.785714285714,5,31.30295,31.30295,"Fuchsia", , ,564,2228,115,170.57142857143,1888.0952380952,11.047619047619,0,1527,0,21,21,21,564,701,115,204.1135888246,234.87611729631,33.471594211325,3582,39650,232,1444234,75966312,24970
"Image 19_P2-4.czi",5,7,34295.613754588,35,448.64285714286,53.157142857143,5,31.30295,31.30295,"Fuchsia", , ,229,2890,533,35.685714285714,2306.6857142857,45.257142857143,0,1367,0,35,35,35,229,1523,533,69.999903961519,396.17403865923,113.75938044247,1249,80734,1584,211171,191564396,511688
