ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P1-4.czi",1,2,54151794.243815,55264,145.98923349739,118.21744716271,1,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-4.czi",3,4,131303.20694614,134,148.08208955224,191.41791044776,1,31.30295,31.30295,"Yellow", , ,8609,1420,11369,5729.9925373134,344.20149253731,7596.1641791045,2924,0,4379,134,134,134,5685,1420,6990,1449.9804380131,302.40877030711,1329.0843090873,767819,46123,1017886,4679222095,28038597,7966969030
"Image 19_P1-4.czi",5,6,21557.242931455,22,201.40909090909,62.545454545455,1,31.30295,31.30295,"Fuchsia", , ,107,2602,8956,9.6818181818182,2131,5834.4090909091,0,1569,3776,22,22,22,107,1033,5180,31.337466338822,316.97168267694,1335.3456003202,213,46882,128357,22685,102015434,786333353
"Image 19_P1-4.czi",5,7,37235.237790695,38,143,98,1,31.30295,31.30295,"Fuchsia", , ,961,2564,3960,139.92105263158,1774.6578947368,2043.6315789474,0,910,295,38,38,38,961,1654,3665,282.74402343472,465.90668804281,861.50134259915,5317,67437,77658,3701895,127709159,186165170
"Image 19_P1-4.czi",5,8,15677.99485924,16,72,106.5,1,31.30295,31.30295,"Fuchsia", , ,399,2443,6130,129.4375,2107.375,5438.4375,0,1518,4822,16,16,16,399,925,1308,153.80895888515,249.10904573433,465.92688535864,2071,33718,87015,622923,71987300,476481957
"Image 19_P1-4.czi",5,9,18617.618895348,19,68.657894736842,115.39473684211,1,31.30295,31.30295,"Fuchsia", , ,203,2692,4626,26.947368421053,2163.052631579,3793.6842105263,0,1346,2923,19,19,19,203,1346,1703,63.018933384438,377.57228501223,508.93680601291,512,41098,72080,85282,91463232,278111058
"Image 19_P1-4.czi",5,10,16657.869537943,17,203.44117647059,189.91176470588,1,31.30295,31.30295,"Fuchsia", , ,663,2606,11011,137.47058823529,2203.2941176471,10142.352941177,0,1701,9288,17,17,17,663,905,1723,216.40157047924,265.71243024788,547.98927238319,2337,37456,172420,1070543,83656234,1753549170
"Image 19_P1-4.czi",1,2,53859791.589562,54966,146.09833351526,118.25179201688,2,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-4.czi",3,4,157759.8232711,161,148.07763975155,191.61180124224,2,31.30295,31.30295,"Yellow", , ,10134,1334,11465,6004.6335403727,332.19254658385,8128.9751552795,2799,0,4383,161,161,161,7335,1334,7082,1955.8617432268,312.98537337086,1455.1402593492,966746,53483,1308765,6417018682,33440229,10977707477
