ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P3-1.czi",1,2,74744840.491427,76280,174.90494231778,181.4343733613,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",1,2,74880063.197088,76418,174.44753853804,181.57583291895,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",1,2,74717404.000423,76252,174.30906730315,181.83322404658,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",1,2,74467535.957354,75997,174.24629261681,182.48406516047,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",1,2,74375427.737556,75903,174.08470679683,182.88221150679,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",4,5,24496.866967563,25,27.9,169.94,5,31.30295,31.30295,"Fuchsia", , ,800,2007,2199,220.24,1349,1523.08,17,809,46,25,25,25,783,1198,2153,196.72194420891,354.89622896466,708.28742517898,5506,33725,38077,2141430,48517857,70034423
"Image 19_P3-1.czi",1,2,73868832.528667,75386,174.54905420105,183.60866739182,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",1,2,74145157.188061,75668,173.64476396892,183.95726066501,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",4,5,18617.618895348,19,27.973684210526,168.92105263158,7,31.30295,31.30295,"Fuchsia", , ,566,1960,2267,297.21052631579,1377.1052631579,1836.8947368421,42,702,910,19,19,19,524,1258,1357,146.726343521,361.9880131129,379.12646596219,5647,26165,34901,2065863,38390595,66696727
"Image 19_P3-1.czi",1,2,72968327.698939,74467,175.13585212242,184.2649025743,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",4,5,15677.99485924,16,29.5,170,8,31.30295,31.30295,"Fuchsia", , ,781,1919,2249,595.8125,1593.375,1365.9375,332,1149,18,16,16,16,449,770,2231,146.90324196559,231.27411585966,825.55237820908,9533,25494,21855,6003589,41423818,40075615
"Image 19_P3-1.czi",1,2,72689063.415509,74182,175.26424199941,184.42944380038,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P3-1.czi",4,5,18617.618895348,19,28.5,168.5,9,31.30295,31.30295,"Fuchsia", , ,728,1713,2160,385.73684210526,1232.7368421053,1682.6315789474,0,816,512,19,19,19,728,897,1648,241.53188013761,295.00957462904,459.66608780799,7329,23422,31970,3877143,30439714,57597004
