ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P4-1.czi",1,2,104487956.48876,106634,202.19205881801,241.74426543129,1,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,17637.744216645,18,231.5,101,1,31.30295,31.30295,"Fuchsia", , ,167,1355,4610,43.055555555556,1080.7777777778,3516.8888888889,0,755,1810,18,18,18,167,600,2800,57.036079625838,213.96414090864,960.56385946202,775,19454,63304,88671,21803722,238318744
"Image 48_SIM_P4-1.czi",4,6,67611.352830473,69,197.07971014493,178.86231884058,1,31.30295,31.30295,"Fuchsia", , ,544,7156,4560,159.4347826087,3066.231884058,2595.3623188406,0,362,147,69,69,69,544,6794,4413,157.01990116101,1956.1689535546,1005.6805710126,11001,211570,179080,3430499,908931274,533552236
"Image 48_SIM_P4-1.czi",4,7,17637.744216645,18,200.5,208,1,31.30295,31.30295,"Fuchsia", , ,295,2694,2360,149.72222222222,1975.4444444444,1589.1111111111,0,1073,98,18,18,18,295,1621,2262,97.135929958429,472.45270192428,642.13631399543,2695,35558,28604,563903,74037450,52464698
"Image 48_SIM_P4-1.czi",1,2,103870635.44118,106004,202.39636240142,242.26801818799,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,48013.859256423,49,196.92857142857,179.31632653061,2,31.30295,31.30295,"Fuchsia", , ,553,8479,4650,170.77551020408,4722.387755102,2461.1020408163,0,1078,10,49,49,49,553,7401,4640,163.96319014062,2044.3345067968,1168.4157230501,8368,231397,120594,2719478,1293352931,362323514
"Image 48_SIM_P4-1.czi",4,6,20577.368252753,21,201.5,207.5,2,31.30295,31.30295,"Fuchsia", , ,282,2535,2604,122.04761904762,1728.1904761905,1785.0476190476,0,630,51,21,21,21,282,1905,2553,90.846285664564,561.74314584582,777.99585321456,2563,36292,37486,477869,69030596,79019846
"Image 48_SIM_P4-1.czi",4,7,19597.49357405,20,226.45,248.55,2,31.30295,31.30295,"Fuchsia", , ,683,2426,1656,341,1878.9,851.3,44,922,90,20,20,20,639,1504,1566,148.75943136841,397.90727563089,458.36311737357,6820,37578,17026,2746078,73613578,18486072
"Image 48_SIM_P4-1.czi",1,2,103495343.43924,105621,201.81519300139,242.93807576145,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,20577.368252753,21,257.78571428571,104.78571428571,3,31.30295,31.30295,"Fuchsia", , ,300,1351,5166,93.476190476191,1017.7619047619,3747.2380952381,0,661,1870,21,21,21,300,690,3296,107.13758399722,241.83546157706,981.23197587329,1963,21373,78692,413063,22922313,314133984
"Image 48_SIM_P4-1.czi",4,6,92108.219798035,94,196.60638297872,179.09574468085,3,31.30295,31.30295,"Fuchsia", , ,550,9467,4908,161.85106382979,3488.2340425532,2545.6595744681,0,273,0,94,94,94,550,9194,4908,161.27689122753,2597.5769206346,1292.2149156548,15214,327894,239292,4881354,1771279758,764449174
"Image 48_SIM_P4-1.czi",4,7,18617.618895348,19,199.65789473684,209.39473684211,3,31.30295,31.30295,"Fuchsia", , ,254,2225,2276,164.1052631579,1589.8947368421,1328.3157894737,0,857,404,19,19,19,254,1368,1872,76.649921893736,419.7223810961,450.32951548241,3118,30208,25238,617434,51198544,37174374
"Image 48_SIM_P4-1.czi",1,2,103522779.93024,105649,202.39981921268,243.18920671279,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,98967.342548953,101,196.5,179.16336633663,4,31.30295,31.30295,"Fuchsia", , ,533,9982,5189,161.34653465347,3441.0396039604,2611.7821782178,0,64,0,101,101,101,533,9918,5189,155.48160249004,2811.6959967991,1330.2725104576,16296,347545,263790,5046756,1986479547,865924516
"Image 48_SIM_P4-1.czi",1,2,103517880.55685,105644,202.51507894438,243.85975540495,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,17637.744216645,18,215.66666666667,133.83333333333,5,31.30295,31.30295,"Fuchsia", , ,309,1865,2406,94.166666666667,1510.2777777778,981.44444444444,0,1100,194,18,18,18,309,765,2212,124.35586979689,226.73119756159,671.1370704411,1695,27185,17666,422507,41930821,24995422
"Image 48_SIM_P4-1.czi",4,6,99947.217227655,102,196.54901960784,179.19607843137,5,31.30295,31.30295,"Fuchsia", , ,501,10045,5237,158.77450980392,3414.9019607843,2627.6666666667,0,69,0,102,102,102,501,9976,5237,146.0548457179,2818.2889040566,1326.0041764292,16195,348320,268022,4725887,1991696638,881859470
"Image 48_SIM_P4-1.czi",4,7,22537.117610158,23,199.41304347826,208.23913043478,5,31.30295,31.30295,"Fuchsia", , ,231,1426,1938,111.82608695652,1090.9565217391,1365.2173913044,0,670,610,23,23,23,231,756,1328,81.33133812538,228.93835578816,395.35829049814,2572,25092,31400,433142,28527362,46306606
"Image 48_SIM_P4-1.czi",4,8,20577.368252753,21,226.21428571429,248.5,5,31.30295,31.30295,"Fuchsia", , ,772,2486,1505,348.61904761905,1943.0952380952,638.42857142857,0,1161,0,21,21,21,772,1325,1505,183.45639160042,358.6990249167,395.51353597931,7321,40805,13407,3225365,81861301,11688031
"Image 48_SIM_P4-1.czi",1,2,102585039.86272,104692,203.00806174302,244.52905666145,6,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,34295.613754588,35,215.78571428571,134.1,6,31.30295,31.30295,"Fuchsia", , ,569,2415,3623,123.97142857143,1626.1714285714,1573.1142857143,0,957,389,35,35,35,569,1458,3234,165.25550372864,420.49812797473,846.43563291739,4339,56916,55059,1466431,98567008,110973511
"Image 48_SIM_P4-1.czi",4,6,89168.595761928,91,196.47802197802,179.22527472528,6,31.30295,31.30295,"Fuchsia", , ,457,9473,5004,160.26373626374,3608.7032967033,2618.1428571429,0,209,0,91,91,91,457,9264,5004,139.3268607081,2574.7775243461,1327.5792553987,14584,328392,238251,4084364,1781722430,782397155
"Image 48_SIM_P4-1.czi",4,7,15677.99485924,16,239,225,6,31.30295,31.30295,"Fuchsia", , ,161,1973,362,21.75,1407.5625,58.375,0,712,0,16,16,16,161,1261,362,48.18921041063,417.61880046281,116.45592871698,348,22521,934,42402,34315797,257952
"Image 48_SIM_P4-1.czi",1,2,101993195.55679,104088,202.19529628776,244.44785181769,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P4-1.czi",4,5,32335.864397183,33,216.56060606061,134.77272727273,7,31.30295,31.30295,"Fuchsia", , ,253,2971,2790,47.636363636364,2038.8181818182,1638.2727272727,0,1005,542,33,33,33,253,1966,2248,88.961304151657,569.38159735725,654.6550748642,1572,67281,54063,328136,147547979,102284283
"Image 48_SIM_P4-1.czi",4,6,37235.237790695,38,196,179.5,7,31.30295,31.30295,"Fuchsia", , ,319,8347,4620,106.68421052632,5437.0263157895,2814.1052631579,0,2643,1,38,38,38,319,5704,4619,110.5595364286,1644.8339518074,1339.1525716817,4054,206607,106936,884764,1223430409,367282356
"Image 48_SIM_P4-1.czi",4,7,40174.861826803,41,237.71951219512,225.08536585366,7,31.30295,31.30295,"Fuchsia", , ,177,2435,527,15.073170731707,1588.6341463415,52.926829268293,0,680,0,41,41,41,177,1755,527,39.888212697426,463.99680796842,131.5126211137,618,65134,2170,72958,112085818,806674
"Image 48_SIM_P4-1.czi",1,2,100759533.3363,102829,202.25742251699,244.96735843002,8,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
