ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P6-3.czi",1,2,69298697.027198,70722,174.93897231413,145.66498402195,1,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-3.czi",4,5,48013.859256423,49,203.66326530612,46.683673469388,1,31.30295,31.30295,"Fuchsia", , ,520,3378,3059,115.36734693878,1917.5918367347,1875.4897959184,0,732,291,49,49,49,520,2646,2768,165.27548894164,729.06355228149,641.03715188906,5653,93962,91899,1963339,205694380,192080211
"Image 48_SIM_P6-3.czi",4,6,24496.866967563,25,191.9,114.78,1,31.30295,31.30295,"Fuchsia", , ,580,2788,2303,281.48,2067.28,1592.52,92,1051,1086,25,25,25,488,1737,1217,145.22658158891,479.4862285127,346.29721338758,7037,51682,39813,2486953,112358934,66281121
"Image 48_SIM_P6-3.czi",4,7,17637.744216645,18,254.5,140,1,31.30295,31.30295,"Fuchsia", , ,501,1894,2095,253.72222222222,1243.5555555556,1335.9444444444,104,510,484,18,18,18,397,1384,1611,105.92106137039,391.3991827552,492.38823422439,4567,22384,24047,1349477,30440034,36247041
"Image 48_SIM_P6-3.czi",4,8,50953.48329253,52,171,180.5,1,31.30295,31.30295,"Fuchsia", , ,439,3842,3735,174.65384615385,2251.3846153846,2635,0,913,1056,52,52,52,439,2929,2679,140.20151947589,826.34537131871,597.10635568548,9082,117072,137020,2588686,298399280,379231036
"Image 48_SIM_P6-3.czi",1,2,68509897.910843,69917,174.73227541228,145.13435216042,2,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-3.czi",4,5,45074.235220315,46,204.5652173913,46.565217391304,2,31.30295,31.30295,"Fuchsia", , ,434,3580,2838,58.826086956522,2058.5,1680.9782608696,0,710,240,46,46,46,434,2870,2598,111.23614607328,776.6102340013,664.56456885962,2706,94691,77325,715990,222061979,149855717
"Image 48_SIM_P6-3.czi",4,6,23516.99228886,24,107.375,88.875,2,31.30295,31.30295,"Fuchsia", , ,279,2876,6078,114.70833333333,1948.7916666667,4397.4166666667,0,978,3264,24,24,24,279,1898,2814,86.044720004075,518.97985042285,679.89531909518,2753,46771,105538,486077,97341757,474726486
"Image 48_SIM_P6-3.czi",4,7,46054.109899018,47,191.8829787234,114.32978723404,2,31.30295,31.30295,"Fuchsia", , ,787,2929,2257,364.85106382979,1850.1489361702,1567.7021276596,0,641,1062,47,47,47,787,2288,1195,240.8902852124,585.16173827797,327.46257103699,17148,86957,73682,8925760,176634457,120444088
"Image 48_SIM_P6-3.czi",4,8,57812.606043448,59,170.83898305085,180.83898305085,2,31.30295,31.30295,"Fuchsia", , ,422,4248,3783,166.54237288136,2301.5762711864,2480.4745762712,0,490,587,59,59,59,422,3758,3196,137.33213226661,1001.7373735836,720.97779285548,9826,135793,146348,2730332,370739657,393161414
"Image 48_SIM_P6-3.czi",1,2,68039558.065066,69437,174.57323185045,144.77557354148,3,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-3.czi",4,5,17637.744216645,18,175.5,23,3,31.30295,31.30295,"Fuchsia", , ,411,1411,1391,240.55555555556,1011.7777777778,181.44444444444,38,546,0,18,18,18,373,865,1391,115.10722480633,242.43751300576,369.20299250304,4330,18212,3266,1266850,19425688,2909882
"Image 48_SIM_P6-3.czi",4,6,42134.611184208,43,204.26744186047,46.732558139535,3,31.30295,31.30295,"Fuchsia", , ,450,3579,2897,75.209302325581,2088.9069767442,1732.488372093,0,635,34,43,43,43,450,2944,2863,130.72482151078,788.82386270874,784.0593202805,3234,89823,74497,960964,213766101,154884645
"Image 48_SIM_P6-3.czi",4,7,31355.98971848,32,106.84375,87.875,3,31.30295,31.30295,"Fuchsia", , ,283,2522,6980,120.78125,1824.375,5098.0625,0,1141,3994,32,32,32,283,1381,2986,100.60870685563,396.40470929139,867.14384480353,3865,58380,163138,780605,111378250,854997812
"Image 48_SIM_P6-3.czi",4,8,38215.112469398,39,191.34615384615,114.39743589744,3,31.30295,31.30295,"Fuchsia", , ,744,2906,2325,394.76923076923,1958.4871794872,1564.4358974359,46,639,836,39,39,39,698,2267,1489,211.9929817034,578.37917228802,403.14238015553,15396,76381,61013,7785626,162303063,101626831
"Image 48_SIM_P6-3.czi",4,9,61732.104758258,63,171.23015873016,180.76984126984,3,31.30295,31.30295,"Fuchsia", , ,412,4477,3695,157.1746031746,2314.5238095238,2310.5079365079,0,284,571,63,63,63,412,4193,3124,127.94158693396,1109.885548548,711.54577013746,9902,145815,145562,2571224,413866737,367712594
"Image 48_SIM_P6-3.czi",1,2,67297792.933288,68680,174.347291788,144.81664239953,4,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-3.czi",4,5,34295.613754588,35,204.27142857143,47.071428571429,4,31.30295,31.30295,"Fuchsia", , ,459,3365,3250,83.714285714286,2151.4285714286,1851.8571428571,0,1001,1,35,35,35,459,2364,3249,126.90213260818,659.3079832724,905.53491318204,2930,75300,64815,792824,176781930,147907899
"Image 48_SIM_P6-3.czi",4,6,46054.109899018,47,106.6914893617,87.053191489362,4,31.30295,31.30295,"Fuchsia", , ,312,2187,7213,115.17021276596,1477.5531914894,5394.9574468085,0,796,3880,47,47,47,312,1391,3333,112.92289003312,393.58634258023,969.46962096599,5413,69445,253563,1209989,109734551,1411195677
"Image 48_SIM_P6-3.czi",4,7,33315.739075885,34,191.58823529412,114.76470588235,4,31.30295,31.30295,"Fuchsia", , ,653,2763,2375,355.38235294118,2002.8823529412,1552.6470588235,42,1235,635,34,34,34,611,1528,1740,193.84655204504,426.0888913308,457.7791502959,12083,68098,52790,5534109,142383490,88879776
"Image 48_SIM_P6-3.czi",4,8,63691.854115663,65,171.20769230769,180.88461538462,4,31.30295,31.30295,"Fuchsia", , ,415,4464,3605,147.38461538462,2262.8153846154,2117.7230769231,0,289,518,65,65,65,415,4175,3087,126.38664539664,1136.3283374028,738.39994895408,9580,147083,137652,2434254,415461169,326403824
"Image 48_SIM_P6-3.czi",1,2,66849990.205121,68223,174.13405303197,144.74922680035,5,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
