ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P2-3.czi",1,2,45085993.716459,46012,140.204772668,157.80131270104,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P2-3.czi",4,5,63691.854115663,65,177.03846153846,65.561538461539,1,31.30295,31.30295,"Fuchsia", , ,201,4102,3712,36.415384615385,2156.9846153846,1778.8769230769,0,712,421,65,65,65,201,3390,3291,56.385639879453,945.21180649345,844.00171259624,2367,140204,115627,289673,359597094,251275891
"Image 48_SIM_P2-3.czi",1,2,44696983.469015,45615,140.49804888743,157.56765318426,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P2-3.czi",4,5,68591.227509175,70,177.15714285714,65.557142857143,2,31.30295,31.30295,"Fuchsia", , ,220,4471,3540,38.642857142857,2220.9142857143,1774.2,0,691,613,70,70,70,220,3780,2927,61.087021728044,1080.6779506987,701.42987708236,2705,155464,124194,362011,425854892,254293262
"Image 48_SIM_P2-3.czi",1,2,44318751.843035,45229,141.09450794844,157.54136726437,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P2-3.czi",4,5,65651.603473068,67,177.03731343284,65.559701492537,3,31.30295,31.30295,"Fuchsia", , ,236,4710,3198,45.44776119403,2387.3432835821,1796.3582089552,0,729,792,67,67,67,236,3981,2406,67.953032706442,1134.8614593359,563.54921544356,3045,159952,120356,443151,466862428,237163278
"Image 48_SIM_P2-3.czi",1,2,43975795.70549,44879,141.43957084605,157.89873883108,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P2-3.czi",4,5,64671.728794365,66,177,65.621212121212,4,31.30295,31.30295,"Fuchsia", , ,249,4818,2838,51.030303030303,2439.9848484849,1873.4090909091,0,687,893,66,66,66,249,4131,1945,75.190418722062,1164.9395691481,538.48536805413,3368,161039,123645,539354,481143193,250485489
"Image 48_SIM_P2-3.czi",4,6,17637.744216645,18,228,88.5,4,31.30295,31.30295,"Fuchsia", , ,10,1671,1093,0.55555555555556,1120.3888888889,205.72222222222,0,488,0,18,18,18,10,1183,1093,2.3570226039552,363.63202778906,316.47726534006,10,20167,3703,100,24842763,2464473
