ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P6-1.czi",1,2,80820063.499382,82480,172.92139912706,182.14565955383,1,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-1.czi",3,4,24496.866967563,25,96.98,195.62,1,31.30295,31.30295,"Yellow", , ,2803,67,9395,2400.88,7.52,7304,1832,0,6174,25,25,25,971,67,3221,269.87347652805,17.063899515253,749.99627776854,60022,188,182600,145853580,8402,1347210266
"Image 48_SIM_P6-1.czi",5,6,34295.613754588,35,299.98571428571,196.9,1,31.30295,31.30295,"Fuchsia", , ,241,7040,4354,63.428571428571,2820.3714285714,3085.8571428571,0,465,1996,35,35,35,241,6575,2358,72.487437335228,1947.530171717,603.26172950529,2220,98713,108005,319462,407365033,345661441
"Image 48_SIM_P6-1.czi",5,7,71530.851545283,73,188.6095890411,203.52739726027,1,31.30295,31.30295,"Fuchsia", , ,506,8389,2228,63.356164383562,3611.8767123288,231.56164383562,0,328,0,73,73,73,506,8061,2228,116.50195156484,2219.541481335,447.48631221467,4625,263667,16904,1270257,1307030933,18331886
"Image 48_SIM_P6-1.czi",5,8,28416.365682373,29,295.70689655172,221.12068965517,1,31.30295,31.30295,"Fuchsia", , ,774,5696,4208,301.27586206897,2507.9310344828,1744.7931034483,0,533,381,29,29,29,774,5163,3827,195.55633031207,1405.1241920463,1185.7352866263,8737,72730,50599,3703031,237684296,127651895
"Image 48_SIM_P6-1.czi",5,9,41154.736505505,42,297.21428571429,226.92857142857,1,31.30295,31.30295,"Fuchsia", , ,509,6904,4291,119.78571428571,3100.1190476191,2689.5714285714,0,677,1138,42,42,42,509,6227,3153,150.45322354097,1769.8270992082,708.67726814346,5031,130205,112962,1530725,532074807,324410530
"Image 48_SIM_P6-1.czi",5,10,36255.363111993,37,234.66216216216,283.2027027027,1,31.30295,31.30295,"Fuchsia", , ,510,3468,3525,344.97297297297,2278.7567567568,726,83,989,0,37,37,37,427,2479,3525,103.76267967672,701.43647868758,892.04680370483,12764,84314,26862,4790836,209843570,48148722
"Image 48_SIM_P6-1.czi",1,2,81762702.940294,83442,176.51226001294,184.98911818988,2,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P6-1.czi",4,5,20577.368252753,21,243.78571428571,175.21428571429,2,31.30295,31.30295,"Fuchsia", , ,463,3791,4118,346.85714285714,2753.7619047619,3210.2857142857,106,1423,2381,21,21,21,357,2368,1737,81.580810068475,690.69681516291,486.8821359279,7284,57829,67416,2659616,168788539,221165706
