baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
1.1520776191665791,1.9498968552998808,1.6003783876659294,-1.2183973929713623,0.22307299532916722,,A1BG,A1BG
91.85172111604493,-0.07458573730047509,0.20954743169270043,0.35593725343221794,0.7218875561621596,0.9996347764330441,NAT1,NAT1
591.9262682946515,0.019644351323787074,0.10008610625903705,-0.196274508601071,0.8443953125125138,0.9996347764330441,AAMP,AAMP
761.9986162853606,-0.06629567770564003,0.10906148613843808,0.6078743289953621,0.5432708267007107,0.9996347764330441,AARS1,AARS1
226.08137353090987,-0.16689349854940486,0.12587277993987245,1.325890304711848,0.18487603486383178,0.9996347764330441,ABAT,ABAT
39.96713933152072,-0.9420082389090843,0.2819500604418554,3.341046415924951,0.0008346326852682994,0.14684898412470582,ABCA1,ABCA1
201.02540170740824,0.021757558534123436,0.1460315423411247,-0.14899218473840756,0.8815597998084731,0.9996347764330441,ABCA2,ABCA2
13.085272536760076,-1.1416419038718055,0.5364971353823594,2.1279552649580538,0.03334079279915762,0.964538652450863,ABCA3,ABCA3
29.90067820271393,0.06335224938330707,0.2825290236365191,-0.22423271268870193,0.8225762304318893,0.9996347764330441,ABCB7,ABCB7
972.6651046903908,0.08326820630457168,0.1015159986045061,-0.8202471280312617,0.4120752404982819,0.9996347764330441,ABCF1,ABCF1
1099.9080522758438,0.036659245896238445,0.07849034638055156,-0.46705419948716037,0.6404611012402821,0.9996347764330441,ABL1,ABL1
1.0433271537074322,-3.4715606182822896,1.979903827623956,1.753398609491271,0.0795336095327856,,AOC1,AOC1
910.302230401282,0.08198231146130382,0.08377281863855507,-0.9786266332403527,0.3277644947534219,0.9996347764330441,ABL2,ABL2
3.109930171633361,2.024841474951321,1.0160112344514995,-1.9929321707199872,0.04626887500140113,,ABO,ABO
4114.910399699559,0.052583733056628806,0.0922013844603131,-0.5703139206034676,0.56846480092596,0.9996347764330441,ABR,ABR
812.2277071819185,-0.008204709725441746,0.10030272805684637,0.08179946731649954,0.9348061796760583,0.9996347764330441,ACAA1,ACAA1
1376.4650781822727,-0.001018798666004553,0.08774408928070643,0.011611023310587498,0.9907359519225994,0.9996347764330441,ACACA,ACACA
35.023909896700474,-0.4068028673407778,0.3044174899764649,1.3363321121011429,0.18144074496284524,0.9996347764330441,ACACB,ACACB
397.3516166226064,-0.06729426109219531,0.20271964524826672,0.3319572753286016,0.7399215206908992,0.9996347764330441,ACADM,ACADM
61.661228204410506,0.11645786047006772,0.2161883165824521,-0.538687114600163,0.5901027662363553,0.9996347764330441,ACADS,ACADS
792.1814450646102,-0.16768048347397227,0.08155692074247084,2.055993310530329,0.039783161000186536,0.9996347764330441,ACADSB,ACADSB
614.8587347923053,0.09424457549071792,0.15454383752770545,-0.6098242220355274,0.5419782542928495,0.9996347764330441,ACADVL,ACADVL
337.72539911349236,-0.17216251657025702,0.12340175681629222,1.3951382947209965,0.16297414016239353,0.9996347764330441,ACAT1,ACAT1
2423.217701511775,0.011986180388418687,0.08418263644818644,-0.14238304826430637,0.8867774514896548,0.9996347764330441,ACAT2,ACAT2
469.86900439067506,-0.05521935761958812,0.1249249660210877,0.44202019322756453,0.6584745935419654,0.9996347764330441,ASIC1,ASIC1
2778.396127814483,0.041349169856205625,0.07342227533329018,-0.5631692789212379,0.5733196200421595,0.9996347764330441,ACLY,ACLY
143.37568380660085,-0.18029872728663274,0.14573355680621636,1.2371805865301022,0.2160200471157808,0.9996347764330441,ACO1,ACO1
880.4377299764852,0.05097655226885483,0.0881356416889605,-0.5783874865148901,0.563002540403176,0.9996347764330441,ACO2,ACO2
593.0165561477825,-0.10172607788622214,0.1213707250327484,0.838143447349221,0.4019501441145183,0.9996347764330441,ACOX1,ACOX1
2324.147255041844,-0.007115542215195238,0.09006293636820523,0.07900633159577092,0.9370275869233267,0.9996347764330441,ACP1,ACP1
89.12937308674576,0.11048683615685219,0.19655805519411682,-0.5621079026638598,0.5740425043729898,0.9996347764330441,ACP2,ACP2
123.11376510560859,0.1887341914780133,0.1678515866893464,-1.1244111253313063,0.2608386545139417,0.9996347764330441,ACP3,ACP3
3.2738535124130124,0.3602644134311937,0.9758433125343797,-0.36918264315973504,0.7119915922636566,,ACRV1,ACRV1
55436.85199473305,0.14137485637621555,0.08145226429123806,-1.7356774253778904,0.0826208872475364,0.9996347764330441,ACTB,ACTB
102109.83850366784,0.07819687242292207,0.07732876163789935,-1.011226234154476,0.311908162366974,0.9996347764330441,ACTG1,ACTG1
3903.2859301618073,0.15857072059067637,0.10462144548967797,-1.5156617254568623,0.1296049104376573,0.9996347764330441,ACTN4,ACTN4
474.33172087508314,-0.0725603460812811,0.11535976466527395,0.6289918004931879,0.5293544242634596,0.9996347764330441,ACTL6A,ACTL6A
960.125375284699,0.09355337101117878,0.07422376084910484,-1.2604234808496242,0.2075166355302956,0.9996347764330441,ACTN1,ACTN1
52.25187202337782,0.2125745153721217,0.22518726107954737,-0.9439899679628404,0.3451747748063774,0.9996347764330441,ACVR1,ACVR1
315.48207969179884,-0.09813270468219686,0.10423372851019035,0.9414678538780561,0.3464651553765222,0.9996347764330441,ACVR1B,ACVR1B
57.95155673720208,-0.1537936375865688,0.21521076014062582,0.7146187183488175,0.47484467516480017,0.9996347764330441,ACVR2A,ACVR2A
111.67693747741833,0.19065814322994457,0.1702657693962665,-1.1197679011229678,0.2628126811604535,0.9996347764330441,ACVR2B,ACVR2B
42.044319984039504,0.13347466375400605,0.2527239592007979,-0.5281440832760769,0.597399335959362,0.9996347764330441,ACVRL1,ACVRL1
103.29723974836187,-0.2587783645024239,0.21708814849323102,1.192042800579198,0.23324446333876933,0.9996347764330441,ACY1,ACY1
235.11905743132672,-0.28262575232043763,0.133856431539308,2.111409583165545,0.03473712207840086,0.9693061773688258,ACYP1,ACYP1
157.26087028295973,-0.015942993908770412,0.14139624930497344,0.11275400859030875,0.9102255815592959,0.9996347764330441,ACYP2,ACYP2
938.6975681643264,-0.09582205347742465,0.10158780510732575,0.9432436637073742,0.34555628427255153,0.9996347764330441,ADA,ADA
78.87502731070404,-0.23260248986398763,0.2076010821039095,1.1204300454829244,0.2625305473691787,0.9996347764330441,ADAM8,ADAM8
2275.4409806185463,0.019740489055386445,0.1198854077992843,-0.16466131631663258,0.8692105663928795,0.9996347764330441,ADAM10,ADAM10
4438.802266162871,0.04710301556715515,0.07337481537538461,-0.6419507200962173,0.5209051805336911,0.9996347764330441,ADAR,ADAR
515.7371775243822,-0.07306051420661851,0.10438364100632941,0.6999230291477225,0.4839753746438449,0.9996347764330441,ADARB1,ADARB1
1.227622425215323,-0.6582541968757386,1.6112752813508726,0.40852994177622254,0.6828846530026802,,ADCY1,ADCY1
512.6181120169887,-0.01877984409983139,0.10205599643741699,0.18401509715646752,0.8540016113453891,0.9996347764330441,ADCY3,ADCY3
9.734706998101396,0.3311737535596384,0.5337202493525889,-0.6205006348576008,0.534928236168956,,ADCY5,ADCY5
2.710178450532046,0.08776454340580372,1.0031348401840765,-0.08749027537484275,0.9302818149179981,,ADCY6,ADCY6
1307.398696915261,0.13609707691437842,0.0815377703890956,-1.6691292423735353,0.0950917691229803,0.9996347764330441,ADCY7,ADCY7
675.9439911643367,-0.03760795592529266,0.09984696934183297,0.3766559583450073,0.7064292964339725,0.9996347764330441,ADCY9,ADCY9
3.023341424549381,0.5448017409154527,0.9117354673459154,-0.5975436521092946,0.5501444718812278,,ADCYAP1R1,ADCYAP1R1
2035.7124560713364,0.032554085264655634,0.09472332391665914,-0.3436754953119872,0.7310903417795741,0.9996347764330441,ADD1,ADD1
1427.7194708612496,0.08035979499942195,0.1038744659752974,-0.7736241456926717,0.4391530890004856,0.9996347764330441,ADD2,ADD2
371.19560816595623,-0.13484874869960706,0.14391398880232067,0.9370093193986474,0.34875376414534476,0.9996347764330441,ADD3,ADD3
539.8984750453928,-0.005925980999046176,0.09029199708616646,0.06563129834630813,0.9476713703483681,0.9996347764330441,PLIN2,PLIN2
570.4515336130636,-0.03626565553894173,0.0981718406009095,0.3694099582625708,0.7118221764820286,0.9996347764330441,ADH5,ADH5
619.3215245491829,-0.005918220008938693,0.09785152701498695,0.06048163160532239,0.9517720449206193,0.9996347764330441,ADK,ADK
4.3270907973840655,-0.49427248166890286,0.7404742950026281,0.6675079540298541,0.5044477307178543,,ADM,ADM
3.9568506135366572,-0.35599466577825284,0.9164375022391245,0.38845492999626696,0.6976794010763363,,ADORA1,ADORA1
19.405820550784902,0.10392260939099726,0.3595237135315375,-0.28905634170882344,0.7725382623777676,0.9996347764330441,ADORA2A,ADORA2A
283.1463153603401,0.1094963249327078,0.13371515209510268,-0.8188774661440789,0.41285632757146346,0.9996347764330441,ADORA2B,ADORA2B
4.298261900756669,-0.06254728777409961,0.8448175111684113,0.0740364480461521,0.9409813834837992,,ADORA3,ADORA3
1.346353880692038,0.8244366434376742,1.587070541768172,-0.5194706988380999,0.6034325408346485,,ADPRH,ADPRH
1135.6589106040612,0.03507009573768595,0.08237239476070468,-0.42575059083283995,0.6702895935440617,0.9996347764330441,PARP1,PARP1
41.52608309040775,-0.26813068177036875,0.27126748069217976,0.9884365095520959,0.3229389144122953,0.9996347764330441,PARP4,PARP4
2.18968609018828,-1.2026548991264518,1.0928124493816946,1.1005135417398524,0.27110843271705,,ADRA1D,ADRA1D
0.24693737465584167,-1.4115474239121062,3.385141153731519,0.41698332796436716,0.6766906024024868,,ADRA2A,ADRA2A
1.2701178462328355,-2.085851739977456,1.5733259697988933,1.3257594293978858,0.18491939532214283,,ADRA2B,ADRA2B
6.816899016940931,0.3677040135768955,0.6646843231858786,-0.5532009718755881,0.5801258015508942,,ADRA2C,ADRA2C
3.7235766015727285,-0.7396201206344831,0.8966529611513313,0.8248677611957999,0.4094466711369192,,ADRB1,ADRB1
30.94242784669167,-0.15267520284614203,0.2847087538351346,0.5362504692586697,0.59178545733045,0.9996347764330441,ADRB2,ADRB2
1319.2640916259566,0.05928584775851141,0.11707490602573482,-0.5063924437016374,0.612581178096516,0.9996347764330441,GRK2,GRK2
499.9092115749485,-0.12909011323409092,0.08870793961843157,1.4552261476183448,0.14560666435866326,0.9996347764330441,GRK3,GRK3
197.57441357322614,-0.019167343822718442,0.1385841691331028,0.13830832152487213,0.8899967490930709,0.9996347764330441,ADSL,ADSL
773.6241900679057,0.036282452653096715,0.12895926019467263,-0.2813481761474587,0.7784433626966122,0.9996347764330441,ADSS2,ADSS2
187.77759391245593,0.16658103908388291,0.18005812613272087,-0.9251514644837301,0.3548871260204451,0.9996347764330441,AP2A1,AP2A1
332.4231193467497,-0.027851372672206765,0.11596926404660772,0.24016167474351977,0.810204923402887,0.9996347764330441,AP2A2,AP2A2
592.5111720754759,-0.03494160434101962,0.11688267092100987,0.29894597775433623,0.7649812650823471,0.9996347764330441,AP1B1,AP1B1
4869.723795631349,0.062284810480338376,0.0789814141002835,-0.78860085236325,0.4303453326112533,0.9996347764330441,AP2B1,AP2B1
3456.6551330284246,-0.020437891488206586,0.06670202993738092,0.3064058396332681,0.7592956626669625,0.9996347764330441,AP1G1,AP1G1
1.4625077148631875,-1.102481555371326,1.6707258518386445,0.659881783811532,0.5093296948938724,,AEBP1,AEBP1
813.6824706494706,0.03951400224133603,0.11097864189377402,-0.3560505117656589,0.7218027376204792,0.9996347764330441,TLE5,TLE5
778.1120654654344,0.11086665315526009,0.13133304745043098,-0.8441641712235793,0.3985776726859064,0.9996347764330441,AFG3L1P,AFG3L1P
682.9597915780878,-0.05457132339385604,0.08983585568793455,0.6074559314425862,0.5435483797965495,0.9996347764330441,AGA,AGA
70.90693424581366,0.01137647561537851,0.2035993174692596,-0.05587678660610532,0.9554399635364719,0.9996347764330441,AGER,AGER
132.89924106682446,-0.07411527526689161,0.21682713977729964,0.3418173358880003,0.7324883624207352,0.9996347764330441,AGL,AGL
16.65186922268318,0.6883004123523819,0.43005034509783885,-1.6005112429238715,0.10948521479381501,0.9996347764330441,JAG1,JAG1
134.80420575264162,0.043212893567438314,0.14951684629201356,-0.2890168876558663,0.7725684542979077,0.9996347764330441,AGT,AGT
4281.677833691599,0.049926769649996205,0.06822636006645172,-0.73178122944516,0.4643021076585349,0.9996347764330441,AHCY,AHCY
480.1017416044731,0.023211226231145726,0.1466387516747597,-0.15828848763407044,0.8742294793181512,0.9996347764330441,AHR,AHR
1221.4709355094856,-0.12972304274027757,0.11983123559960372,1.0825478189486895,0.2790091793205967,0.9996347764330441,AIF1,AIF1
254.12713318788082,0.07895933732756233,0.1286071933289153,-0.6139573944796568,0.5392434817151857,0.9996347764330441,CRYBG1,CRYBG1
47.8384036414929,0.21232466923067544,0.2789851404362036,-0.7610608539892052,0.44662072058682495,0.9996347764330441,AK1,AK1
14112.41010610624,0.06349825454463595,0.05450251831563078,-1.1650517536989715,0.24399804444590922,0.9996347764330441,AK2,AK2
4.420118830262279,0.3852102623381037,0.8295986257865341,-0.46433329367305753,0.6424089740644214,,AK4,AK4
1675.2175596953641,0.08164588340876817,0.09482894669995579,-0.860980599806728,0.389248728050337,0.9996347764330441,AKT1,AKT1
2046.1432863321866,0.05130406828494646,0.0883170227750255,-0.5809080364454309,0.5613024357463468,0.9996347764330441,AKT2,AKT2
1078.9432065051112,0.05176659019357112,0.08394257614734166,-0.6166905111740545,0.5374388811481297,0.9996347764330441,ALAD,ALAD
52.190203537694885,-0.12358260140005059,0.28357644040472857,0.43579996005193483,0.6629818728425549,0.9996347764330441,ALAS1,ALAS1
454.2857046187152,0.09032864525807235,0.14770669233818637,-0.6115406406316218,0.5408417217901484,0.9996347764330441,ALCAM,ALCAM
587.4208654800631,0.00444028280003609,0.10919538806830884,-0.04066364778390094,0.9675640424771845,0.9996347764330441,ABCD1,ABCD1
24.779248670944767,0.14739004271701572,0.3138022303526237,-0.4696908704294153,0.6385758914294646,0.9996347764330441,ALDH2,ALDH2
1161.6522799498216,-0.0051515385329069085,0.08448042931427051,0.06097907615671534,0.9513758728474648,0.9996347764330441,ALDH1B1,ALDH1B1
29.637025443011535,0.7059054699215407,0.3564121099710308,-1.9805877807544663,0.047637520365630674,0.9996347764330441,ALDH1A3,ALDH1A3
501.92961219674754,0.13054722834873722,0.10454421815088084,-1.2487273869161102,0.21176480039617812,0.9996347764330441,ALDH3B1,ALDH3B1
979.9146719019615,-0.04779615150294881,0.08732417031846806,0.5473416046054372,0.5841440657899406,0.9996347764330441,ALDH9A1,ALDH9A1
89.72492987374189,-0.08423880078502889,0.21510681646306645,0.39161381387229344,0.6953435795734608,0.9996347764330441,ALDH3A2,ALDH3A2
33.99987767163504,0.2228255086723626,0.4203555422110879,-0.5300881903454656,0.5960507867265943,0.9996347764330441,ABCD2,ABCD2
6385.50209284794,0.03882097053932345,0.09199733068554734,-0.42197931450876514,0.6730401160721226,0.9996347764330441,ALDOA,ALDOA
1.3493338622223348,1.0189146947987524,1.4635503705758515,-0.6961938005576455,0.4863074695732165,,ALDOB,ALDOB
932.1365665831254,0.02759448515386142,0.07810846699606337,-0.3532841728317644,0.7238754097699345,0.9996347764330441,ALDOC,ALDOC
