baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A1BG,A1BG
16.341669217205276,0.7965594572320936,0.4562428054752639,-1.7459112728414972,0.08082637074114739,0.34193912762877926,NAT1,NAT1
22.638732017974007,0.6503500594951849,0.3622583072898108,-1.7952661026898062,0.07261131302574236,0.32388297470558947,AAMP,AAMP
19.577324176982696,0.22234835931470814,0.35206772023117183,-0.631549973308293,0.5276809848339502,0.8098843239801039,AARS1,AARS1
7.579216100239701,-0.26346560571073135,0.6542443729210901,0.4027021348833344,0.6871673632013487,0.8860896516954481,ABAT,ABAT
12.700158285207234,0.07952262840608523,0.44348287698947225,-0.17931386425991144,0.8576912611800908,0.953595544697362,ABCA1,ABCA1
1.9320254382147644,0.21105753844200625,1.150068621066062,-0.1835173437271642,0.8543921115362436,,ABCA2,ABCA2
0.2356538619267897,-1.444163715849883,3.4942235457800557,0.4133003217822132,0.6793865941397158,,ABCA3,ABCA3
1.4842397243433996,1.1996900178339784,1.3453774171856745,-0.8917126172249479,0.37254698896092925,,ABCB7,ABCB7
81.74691642836396,-0.11883874097813021,0.20800517348177552,0.5713258905483056,0.5677787546473938,0.8288884871812711,ABCF1,ABCF1
113.37963726522783,0.11513138717493475,0.17175520576057468,-0.6703225481003874,0.5026521962930728,0.7951139321255428,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
120.5471502753317,-0.07598983573900811,0.16134383024970975,0.47098073487780495,0.637654492470366,0.8638387842195884,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
199.97284117126748,0.27844925013508315,0.15348434587531865,-1.814186642599229,0.06964899590777848,0.3180597657606785,ABR,ABR
28.840771812072642,0.5460447607533048,0.30735858150715767,-1.7765723607772073,0.07563862650825044,0.329044504314486,ACAA1,ACAA1
122.87124413952131,0.19445197503934641,0.18719683058777087,-1.038756769699548,0.29891787142900816,0.640928064188856,ACACA,ACACA
0.9577488825107068,-2.313531718844035,1.7675751631823842,1.3088731766736854,0.1905773140295346,,ACACB,ACACB
5.137446482026067,0.5792877760551739,0.7120379779031359,-0.8135630317937604,0.415895323238423,,ACADM,ACADM
2.8872127903729536,-0.4600391367697904,0.9562361337811214,0.48109365513172664,0.6304499373211332,,ACADS,ACADS
34.53500227621963,0.19439562386769293,0.2736800336535682,-0.7103025429825996,0.4775165432048413,0.7826083279926279,ACADSB,ACADSB
9.907987306677164,0.28707332670778385,0.5623276476539594,-0.5105090029015268,0.6096949089263148,0.8522284280004334,ACADVL,ACADVL
7.291838635311741,-0.7642194747799554,0.6011110959413911,1.2713448145273758,0.20360600587463668,0.5389589585926855,ACAT1,ACAT1
5.318636779023,-0.7562439815495383,0.731388611123416,1.0339838083996746,0.30114373276832385,,ACAT2,ACAT2
4.9287251863808335,1.273184773473227,0.7752402440778509,-1.6423099590084898,0.10052578424149039,,ASIC1,ASIC1
73.19389054052672,-0.1830337664742531,0.1978015996531818,0.9253401731592561,0.3547889881667037,0.6938539785718566,ACLY,ACLY
3.2544035756062626,0.7506734140244856,0.8758619065829889,-0.8570682300285182,0.39140717785127027,,ACO1,ACO1
19.731916724199444,-0.2134431707694902,0.3540954582163191,0.6027842657024323,0.5466522152871528,0.8178444117792351,ACO2,ACO2
50.81425064330597,0.40623846310806183,0.2604210832407163,-1.5599292424897928,0.11877660314447663,0.4142658206615436,ACOX1,ACOX1
104.84113660697129,0.023718581883584486,0.17004357839442555,-0.13948531375038412,0.8890666604193688,0.9642483162347876,ACP1,ACP1
11.102839448609398,0.29490097728197967,0.5109068260109271,-0.5772108773423834,0.5637970099535993,0.8258839935894178,ACP2,ACP2
5.066324330595826,3.237887130027184,0.9292832101883053,-3.484284548056211,0.0004934545697409328,,ACP3,ACP3
0.0,-0.0,,,0.0,,ACRV1,ACRV1
1240.3920737317417,0.13417763977698463,0.10432247699411654,-1.2861814983989677,0.19837972650972777,0.5308069935119584,ACTB,ACTB
2520.861644886423,0.09724776121672934,0.08279778877441363,-1.174521236088627,0.240186311032679,0.5831282203831002,ACTG1,ACTG1
89.90410475666968,0.48829591152761287,0.2072512251962936,-2.356058021201726,0.01847003253544119,0.14331000832424926,ACTN4,ACTN4
14.196104886106694,0.229635049199464,0.4202378267848841,-0.5464406927770739,0.5847630446079846,0.8376449546361289,ACTL6A,ACTL6A
8.37157584928392,0.5876166598582662,0.5573876381463418,-1.054233390988818,0.29177607602630407,0.6351636738135978,ACTN1,ACTN1
3.2342039707902934,0.9687842208549006,0.9234601582559866,-1.0490806909141714,0.2941409822331824,,ACVR1,ACVR1
45.4146187879827,-0.07255707919607236,0.2615626404305304,0.2773984812075757,0.7814741477067431,0.9247717714308816,ACVR1B,ACVR1B
4.0153205892714485,-0.6008263455178419,0.7798471777706231,0.7704411359613375,0.4410382599065741,,ACVR2A,ACVR2A
31.48592901972386,0.8873964994957364,0.30548588057050713,-2.9048691148621595,0.003674067040206809,0.049736904152765736,ACVR2B,ACVR2B
0.8401295198852051,-0.9673098231701329,2.040214321491545,0.47412167093453156,0.6354131458139336,,ACVRL1,ACVRL1
1.039730487421137,3.5156393090208313,1.6509841503231881,-2.1294203874292967,0.033219495184785924,,ACY1,ACY1
15.585207803475305,0.33415088100441387,0.39882971806221074,-0.8378284412404091,0.4021270628413,0.7295465017634829,ACYP1,ACYP1
1.8259792116832516,-0.9133031717125905,1.1998339092548362,0.7611913321234626,0.4465427947284156,,ACYP2,ACYP2
6.903939023384593,-0.3324300247310578,0.5977934801645423,0.556095099330218,0.5781458450954741,,ADA,ADA
5.989998942827261,-0.9607296588688564,0.6625873152605931,1.4499668749182213,0.1470677567389705,,ADAM8,ADAM8
86.33328118232285,0.12749542029878652,0.1846038889340477,-0.6906431984449474,0.48978979321391725,0.7881581127784396,ADAM10,ADAM10
218.02734718668825,0.12970758567803853,0.13760620194237885,-0.9425998526748977,0.34588561522499117,0.6853504929422884,ADAR,ADAR
15.940197528044381,0.410218323827726,0.42257006491781957,-0.9707699571845069,0.3316628462041947,0.6733513961312296,ADARB1,ADARB1
0.2828366056498821,1.5787196659906262,3.272393354959593,-0.4824357877386412,0.6294964033122118,,ADCY1,ADCY1
16.412671757386164,0.05200609063312601,0.4203886142620135,-0.12370956031818794,0.9015452417735395,0.9683009597780912,ADCY3,ADCY3
0.0,-0.0,,,0.0,,ADCY5,ADCY5
0.0,-0.0,,,0.0,,ADCY6,ADCY6
83.36306197104757,-0.2942769716192408,0.19612974532954613,1.5004198936004494,0.13350566956758364,0.43772979590980726,ADCY7,ADCY7
76.88821244986107,0.2795469617480361,0.19347121780753387,-1.4449020630351892,0.14848539677595657,0.46164635080346356,ADCY9,ADCY9
