baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A1BG,A1BG
11.278740676722023,-0.14871817760853157,0.5710089002406986,0.26044809029393773,0.7945181517929709,,NAT1,NAT1
19.380030713783327,0.2196181965624094,0.388742789059278,-0.5649447468694284,0.5721113466138159,,AAMP,AAMP
23.37683202725884,0.585984845098663,0.32758800594193865,-1.7887860192369873,0.07364928335899065,,AARS1,AARS1
6.7356077390790645,-0.7806395524087064,0.6148152536081591,1.2697140284457422,0.20418651391175735,,ABAT,ABAT
7.031815952148739,-3.243096406849712,0.7903253430950202,4.103495396148263,4.069545547345058e-05,,ABCA1,ABCA1
1.4588952337032346,-0.7295011958674463,1.2690415391559162,0.5748442216892782,0.5653966561287574,,ABCA2,ABCA2
0.3553809857870215,-0.8686174483401038,2.899846027722044,0.2995391617473018,0.7645286960985417,,ABCA3,ABCA3
0.7267147334981414,-0.5019461237065402,2.1018833353884196,0.23880779454097656,0.8112546259128383,,ABCB7,ABCB7
83.92725231727353,-0.13355180983310413,0.20981788989581163,0.6365129775131253,0.5244421251399718,0.964244742392153,ABCF1,ABCF1
109.97977183966097,-0.06778653793990856,0.1687796211277107,0.4016275038834009,0.6879581852416541,0.9815526614975739,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
138.2401666542452,0.21431210422303743,0.1691606977458252,-1.2669142837484337,0.20518594075642194,0.9374089208110682,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
197.6375595145518,0.16217007557656868,0.1598495737326066,-1.0145167846856056,0.3103362244547052,0.964244742392153,ABR,ABR
20.47358263453512,-0.4642500022173363,0.3710421487977244,1.2512055671347049,0.21085948763051515,,ACAA1,ACAA1
118.5293031321339,0.014594937236919516,0.19789605028481222,-0.07375052314543148,0.9412088965593769,0.9977439428153616,ACACA,ACACA
2.086273741156554,0.7292880576030738,1.185384847047196,-0.6152331535363699,0.538400755990526,,ACACB,ACACB
3.4048804495268534,-0.5856697721279553,0.9052756780111857,0.646951847214787,0.5176631085703344,,ACADM,ACADM
2.661444337200885,-0.7867036620503635,1.0182908057498876,0.7725726851388202,0.43977531509900664,,ACADS,ACADS
28.63317818062769,-0.4688529667777291,0.2969731853148974,1.5787720574185102,0.11438835001659907,0.8704146105613692,ACADSB,ACADSB
8.88325291267787,-0.10782444538904352,0.5515422728188237,0.19549624879698532,0.8450044740537855,,ACADVL,ACADVL
8.995039987099037,-0.15432542802928728,0.568780048712202,0.2713270769231476,0.786139482909042,,ACAT1,ACAT1
6.842815653114692,0.05280670350309306,0.6679540514676455,-0.07905738933249201,0.9369869757710818,,ACAT2,ACAT2
3.5167008961489783,0.5834343902553548,0.8964196367477529,-0.6508496315097231,0.5151435582071653,,ASIC1,ASIC1
83.14593108967573,0.13161180431742228,0.21909191465008745,-0.6007150219469304,0.5480298119353963,0.9669933446140916,ACLY,ACLY
1.7088357502788512,-1.1656563232198054,1.3017476782012505,0.8954548894072194,0.37054396998580047,,ACO1,ACO1
18.58249053512565,-0.4447372255389391,0.4793016879649439,0.9278857903197436,0.3534668160593932,,ACO2,ACO2
37.29239866544878,-0.5593766686331998,0.29558642407410307,1.8924301763363967,0.05843368858120385,0.7342710996527138,ACOX1,ACOX1
106.64618535165049,-0.011837427326514698,0.17614265733975318,0.0672036376951101,0.9464195892119619,0.9977439428153616,ACP1,ACP1
