ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P7-1.czi",1,2,135869422.94889,138660,227.16722919371,215.60337516227,1,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P7-1.czi",4,5,27436.49100367,28,263.57142857143,18.428571428571,1,31.30295,31.30295,"Fuchsia", , ,0,2537,419,0,1787.1785714286,82.214285714286,0,942,0,28,28,28,0,1595,419,0,471.48999860344,132.47819027852,0,50041,2302,0,95434379,663120
"Image 48_SIM_P7-1.czi",4,6,45074.235220315,46,227.67391304348,55.326086956522,1,31.30295,31.30295,"Fuchsia", , ,671,3868,6637,77.391304347826,2247.9782608696,4902.8913043478,0,772,2383,46,46,46,671,3096,4254,147.26068771036,848.71226609966,1327.3515355903,3560,103407,225533,1251370,264870751,1185047579
"Image 48_SIM_P7-1.czi",4,7,21557.242931455,22,338.40909090909,103.72727272727,1,31.30295,31.30295,"Fuchsia", , ,15,1919,1669,0.68181818181818,1440,761.18181818182,0,667,1,22,22,22,15,1252,1668,3.1980107453342,362.64845892669,520.4865522588,15,31680,16746,225,48380992,18435782
"Image 48_SIM_P7-1.czi",4,8,50953.48329253,52,272.42307692308,285.46153846154,1,31.30295,31.30295,"Fuchsia", , ,553,8855,5309,126.19230769231,4991.0769230769,3371.5576923077,0,1831,973,52,52,52,553,7024,4336,179.23038503574,2010.6796904272,1122.0254167451,6562,259536,175321,2466374,1501548614,655310859
"Image 48_SIM_P7-1.czi",4,9,15677.99485924,16,320,298.5,1,31.30295,31.30295,"Fuchsia", , ,105,1987,8755,19.4375,1605.125,6516.625,0,1103,4485,16,16,16,105,884,4270,33.823007455478,282.45799097683,1361.8351772516,311,25682,104266,23205,42419558,707281348
"Image 48_SIM_P7-1.czi",4,10,46054.109899018,47,305.47872340426,388.67021276596,1,31.30295,31.30295,"Fuchsia", , ,399,3726,11217,57.021276595745,2051.5531914894,7408.9361702128,0,229,3637,47,47,47,399,3497,7580,98.920145519703,891.31187652785,1922.8588476566,2680,96423,348220,602936,234361009,2750019516
"Image 48_SIM_P7-1.czi",1,2,136974721.58647,139788,229.87169857212,214.42319798552,2,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P7-1.czi",4,5,17637.744216645,18,322.33333333333,23.833333333333,2,31.30295,31.30295,"Fuchsia", , ,451,3038,966,290.94444444444,2288,437.61111111111,0,1419,0,18,18,18,451,1619,966,116.44664126302,520.3576824138,317.89975091841,5237,41184,7877,1754193,98832118,5165087
"Image 48_SIM_P7-1.czi",4,6,43114.48586291,44,227.56818181818,55.295454545455,2,31.30295,31.30295,"Fuchsia", , ,445,4077,7119,59.136363636364,2384.1363636364,5095.5909090909,0,760,2235,44,44,44,445,3317,4884,111.06955518411,897.11637758209,1482.0749803425,2602,104902,224206,684340,284707838,1236913544
"Image 48_SIM_P7-1.czi",4,7,15677.99485924,16,338,103.5,2,31.30295,31.30295,"Fuchsia", , ,18,2083,1694,1.125,1621.5625,882.125,0,673,233,16,16,16,18,1410,1461,4.5,425.90655763129,444.82923689884,18,25945,14114,324,44792385,15418408
"Image 48_SIM_P7-1.czi",4,8,103866.71594247,106,272.43396226415,285.45283018868,2,31.30295,31.30295,"Fuchsia", , ,649,10449,4966,145.77358490566,3470.3490566038,3004.0660377359,0,152,919,106,106,106,649,10297,4047,199.59255082096,2879.8307127576,1154.9154516065,15452,367857,318431,6435398,2147401811,1096639871
"Image 48_SIM_P7-1.czi",4,9,27436.49100367,28,318.82142857143,298.60714285714,2,31.30295,31.30295,"Fuchsia", , ,264,2087,9417,63.178571428571,1481.0714285714,7101.3928571429,0,614,4813,28,28,28,264,1473,4604,79.381896234188,398.68170991419,1399.8906660822,1769,41470,198839,281903,65711604,1464945589
"Image 48_SIM_P7-1.czi",1,2,136957083.84225,139770,230.10929383988,214.60856406954,3,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P7-1.czi",4,5,51933.357971233,53,227.72641509434,55.160377358491,3,31.30295,31.30295,"Fuchsia", , ,431,4030,7458,66.528301886792,2165.3773584906,5120.7169811321,0,758,2243,53,53,53,431,3272,5215,114.32386583292,910.9426906405,1467.2074125484,3526,114765,271398,914216,291659995,1501692622
