ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 48_SIM_P1-2.czi",1,2,124598904.39445,127158,210.75929158999,223.00290190157,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",1,2,124031556.95548,126579,211.03677150238,222.98402973637,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",1,2,123309389.31728,125842,211.14715277888,222.82230892707,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",1,2,122751840.6251,125273,211.07743488222,222.52898469742,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,32335.864397183,33,216.04545454546,90.772727272727,4,31.30295,31.30295,"Fuchsia", , ,451,2749,1690,191.57575757576,1895.696969697,969.87878787879,0,1217,5,33,33,33,451,1532,1685,154.91207794727,463.07204385822,491.67124163254,6322,62558,32006,1979070,125452954,38777640
"Image 48_SIM_P1-2.czi",1,2,122445139.85066,124960,211.00270486556,222.46850992318,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,16657.869537943,17,218.08823529412,91.558823529412,5,31.30295,31.30295,"Fuchsia", , ,366,3200,1611,101.23529411765,2014.9411764706,885.52941176471,0,1118,0,17,17,17,366,2082,1611,137.73957737873,656.74209840966,483.75951123041,1721,34254,15054,477781,75920758,17075132
"Image 48_SIM_P1-2.czi",1,2,121867013.79023,124370,210.64423092386,222.21998874327,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,43114.48586291,44,216.97727272727,91.045454545455,6,31.30295,31.30295,"Fuchsia", , ,436,3900,1682,164.04545454546,2257.9545454546,774.75,0,303,0,44,44,44,436,3597,1682,154.97290904219,950.27215084761,542.98298080314,7218,99350,34089,2216794,263157522,39088165
"Image 48_SIM_P1-2.czi",1,2,121775885.44511,124277,210.55277726369,222.28328250602,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,52913.232649935,54,216,90.888888888889,7,31.30295,31.30295,"Fuchsia", , ,420,4186,1616,182.11111111111,2281.7407407407,542.44444444444,0,939,0,54,54,54,420,3247,1616,123.59514960665,952.35311718832,484.8226933892,9834,123214,29292,2600496,329212156,28347094
"Image 48_SIM_P1-2.czi",1,2,121473104.16939,123968,210.18883905524,222.297617127,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,48993.733935125,50,216.02,90.62,8,31.30295,31.30295,"Fuchsia", , ,414,4204,1260,213.18,2411.74,369.88,0,940,0,50,50,50,414,3264,1260,106.65444679153,934.7141396476,380.53558604275,10659,120587,18494,2829669,333635327,13936120
"Image 48_SIM_P1-2.czi",1,2,121030200.81462,123516,210.35146863564,221.93409760679,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 48_SIM_P1-2.czi",4,5,69571.102187878,71,216.31690140845,90.838028169014,9,31.30295,31.30295,"Fuchsia", , ,452,4011,1871,202.56338028169,1837.3661971831,332.14084507042,0,192,0,71,71,71,452,3819,1871,130.32001626703,1055.2491139799,449.02307595091,14382,130453,23582,4102098,317638481,21946066
"Image 48_SIM_P1-2.czi",1,2,120552021.97141,123028,210.17487076113,221.9733881718,10,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
