,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
NAA50,8643.820235159274,0.44672636786670933,0.4718154851581265,0.9468243029729966,0.3437283156176117,0.6740397203323052,NAA50
CD80,5.212769789153648,-0.03291968364211218,1.3902586513168804,-0.023678819485086468,0.9811088008713346,0.9891755691251733,CD80
KIF18A,1539.4592330412102,0.5761423368841826,0.46049203065305344,1.2511450764242718,0.2108815523209121,0.6740397203323052,KIF18A
DESI2,2384.426756697376,0.3113599473105307,0.47245430298603297,0.6590265880586875,0.50987869526191,0.7091485720823808,DESI2
MAPK8IP1,22.926585138354266,0.18587246218134718,0.5039435850525722,0.36883585324725715,0.7122500788720226,0.834568750220833,MAPK8IP1
CRY2,689.1653593418109,0.5136357306128511,0.3821798680732775,1.3439633364318626,0.1789602430781761,0.6740397203323052,CRY2
PEX16,817.8365485071639,0.2637422922288096,0.4330898483490261,0.6089782368120998,0.5425388643577969,0.726021935718138,PEX16
DEPDC7,269.75348710553806,0.6704480485722042,0.49622899242040225,1.3510860083003868,0.17666788293274654,0.6740397203323052,DEPDC7
CAT,23630.4876805548,0.19253710526528542,0.4580727656282671,0.42031991358668147,0.6742517644171568,0.8089512404761289,CAT
PILRB,974.0169989046559,0.2554338403149665,0.46369508516455776,0.5508659644824945,0.581725560677012,0.7487147081719931,PILRB
ZMYM2,4398.326579725473,0.521099854196245,0.43050988455301126,1.2104248308660586,0.22611591855316737,0.6740397203323052,ZMYM2
GJA3,2.9130477494537415,-2.092824285919412,1.4222426716553778,-1.4714959181217158,0.14115705060413475,0.6740397203323052,GJA3
TBC1D15,3440.995374528582,0.49247588915163415,0.448992406982896,1.0968468096396886,0.2727083637575283,0.6740397203323052,TBC1D15
ADGRB2,0.08106549255156971,0.5801625523798993,5.314336826774003,0.10916932277551539,0.9130681917300362,,ADGRB2
HCRTR1,0.9766766983828667,1.9759409005392636,1.3784485367601913,1.4334527897453295,0.15172848141441442,0.6740397203323052,HCRTR1
ZCCHC17,3039.913932519713,0.4820866811999607,0.44006715713082034,1.095484344578455,0.273304500491283,0.6740397203323052,ZCCHC17
FABP3,3.4115289515928326,0.7260640731893001,0.801410780319217,0.9059824137879642,0.3649451608084757,0.6740397203323052,FABP3
KHDRBS1,11596.647215535368,0.5697556750964407,0.46956377025219614,1.2133723067911155,0.22498750926438563,0.6740397203323052,KHDRBS1
TMEM39B,677.7117584185366,0.25330423632573307,0.4405229277169215,0.575008065161379,0.5652858424584357,0.7390498921252404,TMEM39B
CCRL2,56.07273990052276,0.3643721672356948,0.49985000188938183,0.7289630206229976,0.4660242831050692,0.6861342686752775,CCRL2
CCR2,8834.257124032201,0.6374969227361003,0.558996750533261,1.140430462481138,0.2541070077505147,0.6740397203323052,CCR2
POLR3GL,1420.311465967335,0.1876549376860613,0.3728980657717919,0.5032338724999001,0.6147998526049625,0.7703756657349381,POLR3GL
GHSR,0.1490639081828469,0.5833090205276468,6.224469937458549,0.09371223998003786,0.9253377469708268,,GHSR
TNFSF10,304.99205961414407,0.26351145368832435,0.4685783892037437,0.5623636509061162,0.5738682793597959,0.7438590778458652,TNFSF10
ZNF639,1079.5163625707564,0.5753777906099127,0.4662639064637753,1.2340174365493475,0.21719640693185127,0.6740397203323052,ZNF639
PIK3CA,767.0830933545864,0.16492208002629022,0.42144723414321905,0.3913231993598641,0.6955583527627952,0.8233574878206106,PIK3CA
PDS5A,14573.001233818215,0.45822930890250685,0.44181861668851025,1.0371435054887386,0.29966898230394073,0.6740397203323052,PDS5A
TMEM156,92.19103263661049,-1.1440642602870792,0.8001717233834037,-1.4297734184477033,0.1527820605771002,0.6740397203323052,TMEM156
LIAS,1196.445214440429,0.530855826594752,0.48232981091435645,1.100607539866558,0.2710675025754995,0.6740397203323052,LIAS
CPXM2,0.014074644898292557,0.8223646549091339,7.3726724812028985,0.11154227412187444,0.9111863448291436,,CPXM2
TMEM54,78.67759549733545,0.5640898606645449,0.4404358643223332,1.2807536950526706,0.20028019307714717,0.6740397203323052,TMEM54
ZSCAN20,312.9474929575359,0.7693288591722987,0.4339728455525285,1.7727580586126288,0.07626880598039447,0.6740397203323052,ZSCAN20
CSMD2,0.028092531374777224,0.6498594132507751,7.372636995479367,0.08814477284711633,0.9297616112551897,,CSMD2
HPCA,0.09811884888748913,0.5580483881946388,4.394392677310524,0.12699101540834035,0.8989475096415135,,HPCA
LRIF1,2822.06211141288,0.481494240547113,0.422569207671488,1.139444691676243,0.25451772445685117,0.6740397203323052,LRIF1
TMIGD3,31.78336671120034,-0.28174844307665886,0.5908999085832191,-0.47681246685618495,0.633495667434933,0.7831370818312812,TMIGD3
CLCC1,1085.9302343584645,0.4313480608881045,0.4318151346987337,0.9989183477532462,0.31783424731737997,0.6740397203323052,CLCC1
GPSM2,2176.5899431945327,0.5291854116374661,0.44052080724707277,1.201272228080397,0.22964561964388483,0.6740397203323052,GPSM2
GTDC1,577.8288461048213,0.5121165248914665,0.4319088705396893,1.1857050406294138,0.2357388032399017,0.6740397203323052,GTDC1
CXCR4,4265.009220499245,-0.006319781913290676,0.5382090123435146,-0.011742244682549172,0.990631259553259,0.9941852322517032,CXCR4
ZRANB3,861.6474878441893,0.5160605814475651,0.4460923973871819,1.1568468426500773,0.2473349398996912,0.6740397203323052,ZRANB3
ACVR2A,42.135270291362815,0.8472707670217384,0.44496517854202505,1.90412825065977,0.05689348323978191,0.6740397203323052,ACVR2A
POLK,1913.1561640996374,0.4199866270573896,0.4301424834704855,0.9763895527566675,0.32887145668288315,0.6740397203323052,POLK
SV2C,0.31399216905974575,1.8983269382841166,2.1784318838823173,0.871419002048846,0.38352541412643937,,SV2C
FLT3,28875.432173322977,0.3663482689280101,0.470545371918218,0.778560986445495,0.4362383682702107,0.6770001597498245,FLT3
RPL21,47354.17874093646,0.5262243557064873,0.46313700204499925,1.1362174764333737,0.255865558105407,0.6740397203323052,RPL21
MTIF3,1398.60789914291,0.4762396979754618,0.4367376024505407,1.0904481210302805,0.2755157942715712,0.6740397203323052,MTIF3
GTF3A,3345.56408069323,0.29796442126191935,0.41927639168838127,0.7106634839659072,0.4772927930493082,0.692576277395914,GTF3A
RASL11A,68.17205445911861,0.5804106289448585,0.5188415337321883,1.118666473691465,0.263282453120881,0.6740397203323052,RASL11A
UBL3,1771.4801445313221,0.5200498456402973,0.42353507058744655,1.2278790630466185,0.21949237016444692,0.6740397203323052,UBL3
FYTTD1,4381.685713018286,0.4368219836588777,0.3972625192627803,1.0995801579003976,0.2715150911649671,0.6740397203323052,FYTTD1
MTERF4,1597.3155580256473,0.4299111314941754,0.40061369472272185,1.073131391056742,0.28321216836679447,0.6740397203323052,MTERF4
XPNPEP2,0.10865347004102752,0.5855816030411855,4.5572538670880816,0.1284944003822527,0.8977577293394284,,XPNPEP2
SASH3,2277.2048105361173,0.010511482393403555,0.40018811477057115,0.02626635326096532,0.9790448918548067,0.9881575247114348,SASH3
OCRL,1365.7070904915358,0.7074728729136199,0.4434911355498571,1.5952356568220203,0.11065954793864775,0.6740397203323052,OCRL
PAEP,0.006578199543252406,0.822364655011385,7.3726724812029145,0.11154227413574314,0.9111863448181465,,PAEP
OBP2A,0.0364555525083856,1.7841088484326826,7.372672480769757,0.24198943505034276,0.8087883495933414,,OBP2A
MRPS2,2417.255761969015,0.36598421330729797,0.497606751644019,0.7354888415362941,0.4620418332437066,0.6856096174719502,MRPS2
FMOD,0.5674846260003239,0.3276357188512492,2.1920080629798813,0.14946830004167566,0.8811841212559831,0.9320810997634255,FMOD
MYOG,2.87806407275363,2.2397124947360036,0.8330041670187756,2.6887170357762704,0.007172719150797531,0.6740397203323052,MYOG
LAX1,3.6676956384376522,1.0119909845658308,0.8009924483901374,1.2634213800639016,0.2064377845793681,0.6740397203323052,LAX1
PLG,1.2962439053276629,-0.8940037685213095,1.5512234556659281,-0.5763217189992274,0.5643977451770383,0.7386488981674163,PLG
KIAA1191,2164.6810008652983,0.413180417928717,0.401294522496934,1.0296188828041475,0.30318894759501525,0.6740397203323052,KIAA1191
COPA,10336.367998044823,0.5387189196620424,0.441113347979253,1.2212709548008966,0.22198344679102897,0.6740397203323052,COPA
CD244,1016.625387146291,0.06568672916706891,0.5721594863580031,0.11480492892844985,0.9085997421719993,0.9476666826590178,CD244
LY9,237.4708810631921,-0.012964579162814061,0.6082349401122337,-0.021315084530365506,0.9829943108579046,0.9899178895069273,LY9
HS3ST2,0.08433025459398186,0.6410003599987167,5.234221450141052,0.1224633627187178,0.9025320598659883,,HS3ST2
RBBP6,7385.784111909057,0.4666770931319678,0.45227032324634814,1.0318543338908674,0.3021403614600239,0.6740397203323052,RBBP6
ZC3H7A,2732.320018117773,0.5054437173237433,0.4184583830061092,1.2078709325710035,0.22709691190926656,0.6740397203323052,ZC3H7A
PRM2,0.06540215007609984,0.6793364947296722,6.074342333897782,0.11183704463586855,0.9109526143883978,,PRM2
SERAC1,205.48127767393947,0.6506410610999823,0.41544355658032306,1.5661358824665885,0.11731680925974343,0.6740397203323052,SERAC1
ANXA11,6720.6157807474465,0.7701463405199293,0.42620552752387303,1.8069834640443303,0.07076485751626671,0.6740397203323052,ANXA11
LDB3,3.4297397440190323,0.3461156570683609,0.8608711567874109,0.4020527977264232,0.6876451702102622,0.8178640570316729,LDB3
OPN4,0.0,0.0,,,0.0,,OPN4
SHLD2,2412.790441617307,0.5286166262501371,0.4555995608004958,1.1602658819981062,0.24594057086099344,0.6740397203323052,SHLD2
