,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ENGASE,1064.9007490244874,-0.4304160836599241,0.19487588772883482,-2.2086677252695206,0.027197760887033916,0.15980961272648542,ENGASE
RBFOX3,10.321855513392197,-1.3588692147025456,0.44903463963322926,-3.026201310020242,0.0024764736272666634,0.033049518111252806,RBFOX3
ATP5MG,6159.079137299908,-0.11534931288491275,0.10179023656061037,-1.1332060596620062,0.25712773006437967,0.5545811806864371,ATP5MG
CD3D,0.08948854632339527,-0.45700339406531254,5.056464354297843,-0.09038002881932182,0.9279852264277952,,CD3D
TBC1D16,2033.0498752006295,-0.3369534678416975,0.23772651436703732,-1.4173996061771172,0.15636612777120115,0.436679646787873,TBC1D16
TEPSIN,477.47865422223305,-0.11778846424017109,0.11799668052314444,-0.9982354055889521,0.3181652216856239,0.6118968022652649,TEPSIN
MYO5B,4.060897436097785,-0.4846897013257164,0.6057464871114343,-0.8001527233562842,0.4236223172399782,0.6983459025452002,MYO5B
ART5,0.012363691613794279,-0.19861493331533867,7.372800216636657,-0.02693887362730457,0.9785084880875856,,ART5
ACAA2,1476.3203951393882,0.04279427609325307,0.17446703054409224,0.24528574802812314,0.8062351861715567,0.9180818610056853,ACAA2
STIM1,2154.5840847975655,0.03291658679753403,0.09231366740928115,0.35657327588985616,0.7214112867913123,0.8786102100255,STIM1
RRM1,9930.020082524059,0.03210842043917366,0.10964729948124478,0.29283366385750176,0.7696492955529171,0.9025887081455258,RRM1
OR51E2,0.03800144282552531,-0.28474089703218225,7.372800216636657,-0.03862045473437175,0.9691929939377548,,OR51E2
TRIM68,392.06404836411394,-0.044709973818673865,0.0973627275701757,-0.45921036657943315,0.6460831069272588,0.839765296216666,TRIM68
OR51B5,0.06439757186224838,-0.37086686074902697,7.372800216636657,-0.05030203584143909,0.9598817014586009,,OR51B5
FN3K,29.658936556673723,-0.6270869829027442,0.3513827267458848,-1.7846266625287048,0.07432189368883166,0.2911867915940029,FN3K
PRRT2,4.411777793303464,0.15921031889978404,0.7540401819436566,0.21114301692702173,0.8327756741450822,0.9300952264298964,PRRT2
ZNF23,471.3245445556745,0.01886654618440682,0.08948964304987043,0.21082379526190473,0.8330247699001188,0.9301173775931696,ZNF23
IRGQ,2266.604990706849,-0.21602059532483164,0.0730658866376547,-2.9565178124247224,0.003111342597631539,0.03860158079079863,IRGQ
ZNF226,932.6960325630492,0.006554701896167423,0.12513006533345986,0.05238310935665029,0.9582234324189143,0.9814301382558724,ZNF226
ZNF180,1167.749949902871,-0.017175524800999112,0.07586576873795679,-0.22639360394968142,0.8208953021149167,0.9238938300534459,ZNF180
ZNF668,605.4655960259136,-0.059597470550345526,0.06739027702579056,-0.8843630443533762,0.37650026564756367,0.6618538809851597,ZNF668
ZNF646,2385.497505276045,-0.09838165732232648,0.09324578153933102,-1.0550789075731983,0.2913892377801285,0.5879229828044169,ZNF646
VKORC1,1738.3228848661495,0.30739897294284685,0.09911574979261895,3.101413989058463,0.0019259881549980506,0.027561671763058525,VKORC1
LPO,286.64619792787886,0.9855130646803925,0.45130713637437814,2.183685976245827,0.02898533096303066,0.16615116597246962,LPO
CA4,0.1893040634686765,1.3445750864223847,3.3479093548651653,0.4016163354209261,0.6879664059182782,,CA4
SMG8,1381.35842331647,-0.012736109120121417,0.060406655400446686,-0.21083950163589488,0.8330125134753313,0.9301173775931696,SMG8
TPM4,12623.965172456701,-0.7957480633724912,0.20711144381101132,-3.8421250353438183,0.00012197366843934048,0.0035793647223031056,TPM4
RAB8A,4422.9872440257495,-0.2777093400572635,0.1554166315459649,-1.786870152150545,0.07395847767605242,0.29025348868850753,RAB8A
GPX4,7595.7996519321205,0.054136219074646046,0.07666087425101696,0.7061779506633775,0.4800774805800442,0.7409127298956687,GPX4
MIDN,3628.4523731876398,-0.09732677965055135,0.13492306913016375,-0.7213501759040013,0.4706940930398874,0.7329134275428222,MIDN
JSRP1,28.16042132418925,0.3463857192131301,0.1853074766553742,1.869248480768649,0.06158825215265532,0.26150030244199124,JSRP1
NIBAN3,18.95676082700173,-0.7931263519741906,0.3245324343656927,-2.4439047318163354,0.014529262626184855,0.10820599995306462,NIBAN3
KLHL26,713.6326613615629,-0.27203841600286305,0.07778867637203123,-3.4971467402506664,0.0004702630811228114,0.00991457547023935,KLHL26
GATAD2A,5873.769061597902,0.055447702396096414,0.08192089910425238,0.6768444072560016,0.49850467942406906,0.7540897621881055,GATAD2A
NOS2P2,0.5857856742881165,-0.8487429858103601,1.6155192486557313,-0.5253685380205755,0.5993270204298253,,NOS2P2
MVD,1267.212606929838,-0.7648865272247715,0.261404356619012,-2.9260664861051557,0.003432775657148674,0.0414487227412267,MVD
CDT1,3735.549498256786,-0.16603612798310086,0.15903620607859564,-1.0440146434394055,0.29647861472642684,0.5924079878846609,CDT1
TRAPPC2L,1810.9212032044177,0.07335298657955007,0.09648395252083955,0.7602610036493538,0.44709858677239256,0.7172831911812515,TRAPPC2L
ANKRD11,6658.399388681666,-0.22916270904643693,0.07347221449421709,-3.119039090137593,0.0018144188789891668,0.02645497715025714,ANKRD11
SPATA33,387.2475174511848,-0.22610117061194177,0.08827866126787903,-2.5612211078489775,0.01043049493095337,0.08693686273215782,SPATA33
RSKR,312.23536800838883,-0.11308514316656702,0.1937399207612502,-0.5836956199952421,0.5594251146100736,0.7928531731764692,RSKR
PROCA1,285.23830656241455,-0.23377632567485637,0.1483460204013461,-1.5758853863580629,0.11505221942133396,0.37044988427964437,PROCA1
RPL13,55809.75972419595,0.010558648627079151,0.13188104325393613,0.08006191311929903,0.9361880143978194,0.9721130218804247,RPL13
ZNF641,946.3630215043278,-0.4832878700632888,0.16067044832300573,-3.0079449899318473,0.0026302074335777066,0.034449561123566605,ZNF641
LALBA,0.01553295323807555,-0.19861493331533867,7.372800216636657,-0.02693887362730457,0.9785084880875856,,LALBA
