,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL697P,0.04324439679912319,0.5307670831259794,7.372660030415729,0.07199125972665399,0.9426088635315855,0.999658833358912,RN7SL697P
RN7SL731P,0.34813474201303984,-0.48131258800026866,2.641902120363159,-0.18218411056580205,0.8554382422489801,0.999658833358912,RN7SL731P
RN7SL596P,0.170798521985086,2.728439529109147,3.7843755574987044,0.7209748312909299,0.47092500015680794,0.9041828011435485,RN7SL596P
OTUD7B,800.7883661412047,0.35283388208092314,0.4028203735315885,0.8759087307019104,0.3810796528397854,0.8552251776985894,OTUD7B
SUZ12P1,865.0967852345501,0.40191413616235516,0.48153033668222955,0.8346600526387716,0.4039091396531253,0.8608169827788105,SUZ12P1
RN7SL405P,0.007366554423720931,0.5787486802805285,7.372670343280771,0.07849919409566204,0.9374309712646713,0.999658833358912,RN7SL405P
SNORD95,0.0,0.0,,,0.0,,SNORD95
RN7SL793P,0.9699288426429337,-1.7298169882567145,1.750241840472032,-0.9883302685703086,0.3229909260612765,0.8552251776985894,RN7SL793P
DCXR-DT,2.5092288257870905,1.1477941576115227,0.8152331407198088,1.4079336330685475,0.1591507228412723,0.8552251776985894,DCXR-DT
SNX19P3,2.9027156132002276,-0.1718664742495713,0.9664705429398532,-0.17782898351643517,0.8588572845648967,0.999658833358912,SNX19P3
RN7SL15P,0.3338096383223872,-0.2759087318514432,2.0878039116194893,-0.13215260797045997,0.8948635856180803,0.999658833358912,RN7SL15P
LINC00526,72.82352999980847,0.5429426657529821,0.45942177969824954,1.1817956608622027,0.23728678995095331,0.8552251776985894,LINC00526
RN7SL326P,0.0662543683444465,0.4355971181182869,6.062712030634419,0.0718485581893463,0.9427224287981301,0.999658833358912,RN7SL326P
MAPT-AS1,0.2365988070920067,1.0643984167487164,3.2461896706810807,0.3278916282563969,0.7429936038143542,0.999658833358912,MAPT-AS1
RN7SL592P,0.016034082373316674,0.5787486800857196,7.372670343280729,0.07849919406923937,0.9374309712856888,0.999658833358912,RN7SL592P
PRKCA-AS1,0.8997844819553226,0.25657851275918,1.5865802824806572,0.16171795123913502,0.8715279675773557,0.999658833358912,PRKCA-AS1
MIR4271,0.02105268875840801,0.5787486800140755,7.372670343280711,0.07849919405952205,0.9374309712934182,0.999658833358912,MIR4271
KRT18P8,0.025160520921401423,0.48278217369459747,7.372650042322371,0.06548285500101154,0.947789556761895,0.999658833358912,KRT18P8
MIR5194,0.05326816443062243,1.4926641986707325,7.028959719671421,0.21235919086196006,0.8318268206444003,0.999658833358912,MIR5194
PPIAP54,1.6115557476896958,0.44867768074475955,1.1207064483349327,0.4003525467452904,0.688896870213968,0.999658833358912,PPIAP54
KRT8P34,0.03180853877888653,0.5307670833237129,7.372660030415773,0.07199125975347338,0.942608863510242,0.999658833358912,KRT8P34
SEPTIN4-AS1,0.20596581450575632,0.13078241131188703,2.9947668549011013,0.04367031480192002,0.9651672019897993,0.999658833358912,SEPTIN4-AS1
L3MBTL4-AS1,1.2593949849167554,1.9433890310463475,1.2521794659458714,1.5520051908680281,0.12066098157018557,0.8552251776985894,L3MBTL4-AS1
KIAA0895LP1,0.809265369335446,0.4913689870493321,1.6201494688525704,0.3032862069185084,0.7616717567687482,0.999658833358912,KIAA0895LP1
NPY4R2,0.0,0.0,,,0.0,,NPY4R2
BDP1P,0.24097699236651873,0.9385803011830246,2.683496927106815,0.34976015500600754,0.7265187042398285,0.999658833358912,BDP1P
DPRXP4,2.310034234564655,0.28477058303153324,1.106710564131676,0.2573126093315681,0.7969374592556229,0.999658833358912,DPRXP4
TTC39C-AS1,0.417060760583166,0.408416291488819,2.1524437837564605,0.18974539292080742,0.8495086485019557,0.999658833358912,TTC39C-AS1
RN7SL237P,0.03876913447620571,0.5787486798493647,7.372670343280675,0.0784991940371817,0.9374309713111884,0.999658833358912,RN7SL237P
PPIAP14,0.01311565132404982,0.5787486801376102,7.372670343280742,0.07849919407627746,0.9374309712800905,0.999658833358912,PPIAP14
ERVFRD-3,5.307533266884926,0.14905011770064558,0.8407469560251729,0.17728297037828686,0.859286126589824,0.999658833358912,ERVFRD-3
MIR4441,0.024259440191156337,0.5787486799762706,7.372670343280705,0.07849919405439439,0.9374309712974969,0.999658833358912,MIR4441
RN7SL404P,0.11841941177025868,0.38680283132198734,7.372631001458889,0.05246469425167856,0.9581584264789864,0.999658833358912,RN7SL404P
DSG2-AS1,0.016406166026553932,0.5787486800797417,7.372670343280727,0.07849919406842858,0.9374309712863337,0.999658833358912,DSG2-AS1
RN7SL45P,0.016711939179236336,0.5787486800749176,7.372670343280725,0.07849919406777428,0.9374309712868542,0.999658833358912,RN7SL45P
NOS2P4,0.0,0.0,,,0.0,,NOS2P4
RN7SL230P,0.1910828863056315,0.07794475178885263,2.8914972510098944,0.026956536708319323,0.9784944001040743,0.999658833358912,RN7SL230P
SNORD3C,1.7981331776951701,-2.7468442050315405,2.8355785650055223,-0.9687067884243902,0.3326915045897833,0.8552251776985894,SNORD3C
SH3GL1P2,8.335097060181287,0.3785702235285061,0.693159335581695,0.546151806800398,0.5849615906284782,0.999658833358912,SH3GL1P2
PRR29-AS1,0.15979015567773372,2.518023902218959,3.6047867468735406,0.6985222924498545,0.48485062155510633,0.9152283534151441,PRR29-AS1
ALOX12P1,0.10395486923194167,1.3986372093444264,4.937327711486456,0.2832781802371684,0.7769636021806186,0.999658833358912,ALOX12P1
MIR5094,0.021472511684517432,0.57874868000883,7.372670343280711,0.07849919405881056,0.9374309712939841,0.999658833358912,MIR5094
PRR13P4,0.022933916309931156,0.5307670835105498,7.372660030415812,0.07199125977881486,0.9426088634900748,0.999658833358912,PRR13P4
RN7SL630P,0.012900535714781634,0.5787486801418442,7.37267034328074,0.07849919407685177,0.9374309712796336,0.999658833358912,RN7SL630P
SNORD92,0.019739602031149314,0.6260073794488126,7.372678871945691,0.08490907990457554,0.9323336731388763,0.999658833358912,SNORD92
MARCHF10-DT,0.02218087592176324,0.578748680000193,7.37267034328071,0.07849919405763908,0.937430971294916,0.999658833358912,MARCHF10-DT
AGAP12P,20.457602962675644,-0.27159361735792176,0.6886278859719366,-0.3943982270985028,0.6932870525100201,0.999658833358912,AGAP12P
NCOR1P2,0.0,0.0,,,0.0,,NCOR1P2
