,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
FDX2,374.17737843307356,0.7576136076575344,0.4618679085532677,1.6403252826779975,0.10093755149920143,0.3354309466849244,FDX2
THA1P,0.09672946828688767,0.5179920270763131,4.425769278655484,0.11703999789922967,0.9068283575373246,0.9797120398859991,THA1P
EIF5AP2,0.4109617973927284,2.3698372377453327,1.8354482579252192,1.2911490299509636,0.19665200534873686,0.4290275637893478,EIF5AP2
ZNF224,1685.4257389603124,0.6416087135616187,0.39674348162402795,1.6171877882788661,0.1058377515162868,0.3354309466849244,ZNF224
LDLRAD4-AS1,0.23752844576783602,0.12557408339875692,3.1100353162862953,0.04037706026718224,0.9677925185869409,0.98628948032301,LDLRAD4-AS1
SHC1P2,0.3816123209920568,-0.319003080084523,2.132811303007695,-0.1495692936523096,0.8811044357298123,0.9797120398859991,SHC1P2
TAF9P3,0.05398375435930616,0.6846829583025019,7.011119996392858,0.09765671656664893,0.9222048863825515,0.9797120398859991,TAF9P3
ERVK-28,0.061132996918651164,3.0241515323312607,7.335360532034789,0.4122703334245491,0.6801412905216715,0.9797120398859991,ERVK-28
LUZP6,0.20822026527249685,0.026707405682963332,6.624887651208111,0.004031374883480927,0.9967834369342528,0.9983291883210035,LUZP6
RDM1P3,0.0,0.0,,,0.0,,RDM1P3
EDDM13,9.588912535249104,0.6240231906997268,0.6552898749838585,0.9522857204456243,0.3409520977241768,0.634641610272473,EDDM13
LINC01539,0.04810224711995002,0.6845169260038325,7.372652012261313,0.09284541368091506,0.9260263719022641,0.9797120398859991,LINC01539
SRSF10P1,0.2815940635123101,-0.16042085499267006,2.210072219365905,-0.07258625016276465,0.9421353686360476,0.9797120398859991,SRSF10P1
LINC02078,1.9699412158702732,-1.5613704975799008,1.4206428298766876,-1.0990591475518363,0.2717422675414552,0.5379586755754885,LINC02078
LINC02565,0.1468491931647924,0.39492300040178135,3.554295510974484,0.11111147038348115,0.9115279530155486,0.9797120398859991,LINC02565
HMGB2P1,1.3354916318204246,1.4151061535341412,1.1978101317269976,1.1814110734677516,0.23743946112938083,0.48784810756454916,HMGB2P1
UBE2L4,0.2481294981892671,0.07878226792192991,2.5691909077246726,0.030664232729867895,0.9755373158866528,0.9889069797365656,UBE2L4
SINHCAFP2,5.369852154742833,0.3208572427018115,0.7018250717283013,0.4571755208340939,0.6475448917046797,0.9797120398859991,SINHCAFP2
RUNDC3A-AS1,0.35246585921029827,-0.12155408924379975,2.239279429608778,-0.05428268023925729,0.9567099483733519,0.9820018132563925,RUNDC3A-AS1
RPS10P27,0.030578891177698936,0.7325011816249118,7.3726620644441985,0.09935369005416808,0.9208574507508553,0.9797120398859991,RPS10P27
EML2-AS1,127.40658370558809,0.8007944725683238,0.5246000715886305,1.5264856334146164,0.1268889656575266,0.3405655595592241,EML2-AS1
MIR4527HG,0.03877207118869265,0.7325011814615516,7.372662064444165,0.09935369003201097,0.9208574507684472,0.9797120398859991,MIR4527HG
LINC01999,0.026427703227215747,0.6845169250966338,7.372652012261128,0.09284541355786823,0.926026372000019,0.9797120398859991,LINC01999
OR7E16P,0.0,0.0,,,0.0,,OR7E16P
LINC01791,0.039472411077390475,0.7325011821374395,7.372662064444309,0.0993536901236839,0.9208574506956628,0.9797120398859991,LINC01791
SLC25A36P1,1.1033534091113124,0.2548959479811762,1.4287477006565574,0.17840515009336005,0.8584048049988758,0.9797120398859991,SLC25A36P1
LINC01987,0.0,0.0,,,0.0,,LINC01987
SMIM22,1.842510454981036,0.6110605553908794,1.0274494541507424,0.5947353934758406,0.5520203593386501,0.8993170367471057,SMIM22
LIN37,292.2527172653356,0.8368691058165536,0.40192158205748957,2.082170112718283,0.03732693417416776,0.3354309466849244,LIN37
MAN1A2P1,0.034092710185824354,0.7325011815485105,7.372662064444182,0.09935369004380552,0.9208574507590828,0.9797120398859991,MAN1A2P1
NDUFV2P1,21.912939150405467,0.7350307973309306,0.5335315275014357,1.3776707831552704,0.1683049558886106,0.38906287489571445,NDUFV2P1
