,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PDK4,3.2633933124744203,-1.165022881469693,0.9981783789171083,-1.1671489846670382,0.24315020876477839,0.9998401610491491,PDK4
SLC22A16,285.2463076256858,0.4106792266073584,0.33412445735955476,1.229120519499781,0.21902662280508323,0.9998401610491491,SLC22A16
ZMYND10,41.550493892970835,-0.08896192902978266,0.2725828367239664,-0.32636658308707384,0.7441470173802401,0.9998401610491491,ZMYND10
ABCB5,0.02702324470174542,-0.21014595779357878,7.372800216636657,-0.028502868871909254,0.9772610799312637,,ABCB5
ARX,2.1238068013186266,-1.2601561107931223,1.5929953750610377,-0.7910607466420533,0.42890854387435595,0.9998401610491491,ARX
SLC25A13,1357.074428023135,-0.05574611656027894,0.11744283700933977,-0.4746659564758783,0.6350250866183675,0.9998401610491491,SLC25A13
ST7,487.8532176870803,-0.07639936921291819,0.11702896139162286,-0.6528244658794946,0.5138694489453169,0.9998401610491491,ST7
CDC27,4879.638027159797,-0.012907818430140137,0.09355788803916507,-0.13796611595952962,0.890267196952034,0.9998401610491491,CDC27
SLC4A1,1.8472467054653312,-0.6078431531658994,0.8996060181312343,-0.6756770640869895,0.4992457011726277,,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,-0.09033041620835235,0.08619917323747359,-1.047926712237685,0.2946723740403414,0.9998401610491491,HCCS
DVL2,1564.8066867953164,0.08358303554555647,0.089583864260903,0.9330144020370701,0.3508125323960865,0.9998401610491491,DVL2
PRSS22,0.9543196785328275,-2.6227593537744074,7.370650766713013,-0.35583823420574884,0.721961713916679,,PRSS22
UPF1,9680.361565433856,-0.02670463543332596,0.06085482955860953,-0.43882524406064793,0.6607881672677355,0.9998401610491491,UPF1
SKAP2,4826.8854186653025,0.017781389830803133,0.1362292278629774,0.13052551284140052,0.8961506704746738,0.9998401610491491,SKAP2
SLC25A5,14984.534705805938,0.027307068612435873,0.1027360848734898,0.2657982212000979,0.7903946132319666,0.9998401610491491,SLC25A5
MCUB,54.31279246572176,-0.832490246126121,0.6379709310981629,-1.3049031006681209,0.19192584529444845,0.9998401610491491,MCUB
HOXA11,497.3150062287168,0.02859819591808282,0.153081466490966,0.18681684055966713,0.8518042425154926,0.9998401610491491,HOXA11
