ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P8-1.czi",1,2,83047318.644073,84753,171.16994678654,190.9194777766,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,23516.99228886,24,179.125,135.875,1,31.30295,31.30295,"Fuchsia", , ,1888,1407,7135,998.45833333333,1164.75,6329.2083333333,309,790,5129,24,24,24,1579,617,2006,498.16602603224,170.03586578182,477.80548881833,23963,27954,151901,29633953,33224402,966663931
"Image 11_P8-1.czi",1,2,82448615.215386,84142,170.6167074707,190.59399586413,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,19597.49357405,20,237.1,66.85,2,31.30295,31.30295,"Fuchsia", , ,1163,1715,6347,748.25,1383.75,5208.95,394,858,4202,20,20,20,769,857,2145,215.73665110866,251.68733213631,629.76006082517,14965,27675,104179,12081865,39498865,550198559
"Image 11_P8-1.czi",4,6,19597.49357405,20,180.35,136.05,2,31.30295,31.30295,"Fuchsia", , ,1878,1571,6419,804.25,1214.9,5613.95,0,610,4440,20,20,20,1878,961,1979,633.22290703985,248.50540606213,591.01941147211,16085,24298,112279,20554815,30692984,636965467
"Image 11_P8-1.czi",1,2,82159552.185169,83847,170.33065583742,190.40176154186,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,21557.242931455,22,239.13636363636,66.545454545455,3,31.30295,31.30295,"Fuchsia", , ,809,1835,4875,521.72727272727,1275.7727272727,4081.7272727273,0,707,2782,22,22,22,809,1128,2093,173.60441672519,334.94191846436,652.66896603162,11478,28067,89798,6621294,38163021,375476458
"Image 11_P8-1.czi",4,6,28416.365682373,29,178.84482758621,135.91379310345,3,31.30295,31.30295,"Fuchsia", , ,1768,1698,5482,823.24137931035,1319.7931034483,4559.4827586207,0,826,3337,29,29,29,1768,872,2145,557.28863098632,241.58100967678,601.62937218676,23874,38274,132225,28350042,52147880,613012429
"Image 11_P8-1.czi",1,2,82003752.111255,83688,169.97365213651,189.88881321097,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,35275.48843329,36,179.72222222222,136.30555555556,4,31.30295,31.30295,"Fuchsia", , ,1576,1775,4858,573.61111111111,1297.1944444444,3609.8611111111,0,727,1801,36,36,36,1576,1048,3057,514.99660347162,275.22404581872,853.23890986147,20650,46699,129955,21127822,63228873,494600083
"Image 11_P8-1.czi",1,2,81807777.175514,83488,169.9097954197,189.98151830203,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,28416.365682373,29,179.5,135.84482758621,5,31.30295,31.30295,"Fuchsia", , ,1332,1796,4811,608.44827586207,1342.4137931035,2886.3103448276,0,859,939,29,29,29,1332,937,3872,388.67729786022,271.98129101116,1055.6761916776,17645,38930,83703,14966031,54331436,272797497
"Image 11_P8-1.czi",4,6,17637.744216645,18,230,199,5,31.30295,31.30295,"Fuchsia", , ,286,1994,0,20.277777777778,1576,0,0,979,0,18,18,18,286,1015,0,68.871410917957,298.95405903209,0,365,28368,0,88037,46227318,0
"Image 11_P8-1.czi",1,2,81710769.582323,83389,169.71599971219,190.15863603113,6,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,20577.368252753,21,178.54761904762,135.45238095238,6,31.30295,31.30295,"Fuchsia", , ,1069,1765,3855,604.19047619048,1312.6190476191,1817.4285714286,0,873,66,21,21,21,1069,892,3789,318.58729087138,274.90352420267,1040.5910614371,12688,27565,38166,9695926,37693783,91020574
"Image 11_P8-1.czi",4,6,27436.49100367,28,229.82142857143,198.5,6,31.30295,31.30295,"Fuchsia", , ,1149,1925,26,145.46428571429,1443.1785714286,0.92857142857143,0,951,0,28,28,28,1149,974,26,316.94063962771,269.43728103716,4.91353814912,4073,40409,26,3304663,60277507,676
"Image 11_P8-1.czi",1,2,81766622.439009,83446,169.18540133739,189.9347841718,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,16657.869537943,17,239.08823529412,66.558823529412,7,31.30295,31.30295,"Fuchsia", , ,625,2450,4802,277.29411764706,1916.5294117647,3629.3529411765,18,1148,2358,17,17,17,607,1302,2444,155.64613900844,393.78755656557,729.79183172125,4714,32581,61699,1694776,64923543,232448985
"Image 11_P8-1.czi",4,6,18617.618895348,19,178.34210526316,136.6052631579,7,31.30295,31.30295,"Fuchsia", , ,810,1694,1682,238,1294.9473684211,492.84210526316,0,787,0,19,19,19,810,907,1682,273.59052940074,271.08536451421,599.30193310012,4522,24604,9364,2423568,33183656,11079904
"Image 11_P8-1.czi",4,7,17637.744216645,18,229.83333333333,198.33333333333,7,31.30295,31.30295,"Fuchsia", , ,628,1823,0,57.5,1464.2777777778,0,0,1032,0,18,18,18,628,791,0,156.77043914028,232.89250374508,0,1035,26357,0,477321,39516031,0
"Image 11_P8-1.czi",1,2,81429545.549535,83102,169.11864937065,190.22098144449,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,31355.98971848,32,238.4375,66.125,8,31.30295,31.30295,"Fuchsia", , ,917,2407,5204,406.34375,1706.125,3823.53125,0,751,1217,32,32,32,917,1656,3987,265.00926452156,470.77545842797,1129.1571788178,13003,54596,122353,7460815,100018116,507345393
"Image 11_P8-1.czi",1,2,81273745.475622,82943,168.88027319967,190.4060318532,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,23516.99228886,24,239.45833333333,65.458333333333,9,31.30295,31.30295,"Fuchsia", , ,826,2274,4688,348.75,1645.9583333333,3710.4166666667,0,860,2261,24,24,24,826,1414,2427,264.29664657597,417.2601606512,646.09172297187,8370,39503,89050,4525650,69024731,340013598
"Image 11_P8-1.czi",1,2,80963125.202473,82626,168.61952654128,190.79383002929,10,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,15677.99485924,16,241,65.5,10,31.30295,31.30295,"Fuchsia", , ,448,1953,3769,160.5,1337,3059.4375,0,813,1918,16,16,16,448,1140,1851,191.87426438513,329.25815606198,473.99802654301,2568,21392,48951,964400,30227268,153132637
"Image 11_P8-1.czi",4,6,30376.115039778,31,165.75806451613,349.37096774194,10,31.30295,31.30295,"Fuchsia", , ,1286,1494,3588,549.87096774194,1263.6129032258,2374.1612903226,0,992,1161,31,31,31,1286,502,2427,421.78657651593,159.44584815737,670.58576865177,17046,39172,73599,14710218,50260934,188226455
"Image 11_P8-1.czi",1,2,81087569.286668,82753,168.16102739478,191.04348482835,11,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-1.czi",4,5,20577.368252753,21,238.92857142857,65.214285714286,11,31.30295,31.30295,"Fuchsia", , ,795,1791,3913,507.95238095238,1305.4761904762,3074.4285714286,0,658,1816,21,21,21,795,1133,2097,208.20434101874,306.25244799799,520.59202562358,10667,27415,64563,6285309,37665441,203914653
"Image 11_P8-1.czi",4,6,31355.98971848,32,166.125,350.4375,11,31.30295,31.30295,"Fuchsia", , ,1264,1642,3458,348.96875,1414,2079.40625,0,1041,646,32,32,32,1264,601,2812,378.85067995401,150.53410287716,812.76195218983,11167,45248,66541,8346297,64683148,158843813
"Image 11_P8-1.czi",1,2,81033676.179339,82698,168.14870976324,191.30200246681,12,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
