baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A1BG,A1BG
12.356873515786447,-0.335893564282845,0.37805822981200143,0.8884704466025675,0.37428774607122295,,NAT1,NAT1
7.980880223752321,0.13437097488928035,0.449934476597447,-0.2986456514856074,0.7652104292464726,,AAMP,AAMP
13.306179182941333,-0.12999439289632586,0.3794428115260723,0.3425928465306917,0.7319047843913846,,AARS1,AARS1
2.54198127739226,-0.29172988369798597,0.8753693111087696,0.33326492029800764,0.7389343168164275,,ABAT,ABAT
1.8768810950802732,1.0953740971048362,1.0317162901392458,-1.061700883832123,0.2883714979963235,,ABCA1,ABCA1
0.5142530622825386,-2.4361433685979006,1.8342847530686668,1.3281162395982165,0.18413970938894153,,ABCA2,ABCA2
0.9055542283284999,1.548393677527092,1.396167183341209,-1.1090317090977495,0.2674165030883334,,ABCB7,ABCB7
19.53830241685305,-0.5943423082344081,0.2975835740310647,1.9972282078054644,0.04580039813279856,,ABCF1,ABCF1
20.332999439821123,0.3089977234986382,0.3200535634186798,-0.9654562823736511,0.3343163228390697,,ABL1,ABL1
26.832315687989365,-0.3637516753370296,0.2532997263698414,1.4360523816986601,0.15098743650870408,0.5572537679843527,ABL2,ABL2
25.859266072083372,0.651444449771631,0.25344872841098715,-2.5703204504354913,0.010160448068167249,0.11202737574791048,ABR,ABR
12.00568631702208,0.2027846700872465,0.3596132448061934,-0.5638965555802411,0.5728245343258294,,ACAA1,ACAA1
37.70510185014194,0.2918354618039756,0.2151884137344241,-1.3561857571204827,0.17504007255472906,0.5875090618369048,ACACA,ACACA
1.1426720090330167,-0.48160426481616214,1.3361983595269846,0.36042872031862877,0.718526552165883,,ACACB,ACACB
6.728088578427229,-0.6729327744138047,0.4878702918646438,1.3793272220816126,0.16779388702062542,,ACADM,ACADM
1.044777969905488,1.1429456287546114,1.292542747154964,-0.884261376477,0.3765551328624384,,ACADS,ACADS
13.532097900769475,-0.30747395615413897,0.3502725165093651,0.8778135356386666,0.3800449176932369,,ACADSB,ACADSB
2.4822159660077907,0.6495482929572239,0.804759698900556,-0.8071332272784307,0.4195897305777321,,ACADVL,ACADVL
3.548274076832025,-0.5711061322348423,0.6865720271570617,0.8318226051236935,0.4055090824465085,,ACAT1,ACAT1
5.550605982119047,-1.122104146645298,0.5787740642470786,1.9387602450794543,0.05253053900945852,,ACAT2,ACAT2
1.107778405070115,1.3088431003940324,1.2637083983171982,-1.035716073531629,0.3003346213654739,,ASIC1,ASIC1
19.97789787733031,-0.23058752268227595,0.27888423394885165,0.8268216507519264,0.408338156573806,,ACLY,ACLY
1.505608241286268,-0.2425287651362343,1.2231246805256155,0.1982862164403485,0.8428211352745933,,ACO1,ACO1
5.506230682677272,0.3485163576846371,0.5287909338123044,-0.6590815677795714,0.5098433912392255,,ACO2,ACO2
18.289931303378367,0.16194564282541277,0.2985037952656481,-0.542524568846075,0.5874571869187609,,ACOX1,ACOX1
58.88485277046327,-0.0741990611894567,0.1808409874921871,0.4103000222372836,0.6815858757737234,0.9226742575537004,ACP1,ACP1
3.431244463855542,-1.4391325575830023,0.810036162243896,1.7766275441289372,0.07562954067639929,,ACP2,ACP2
6.669813135874539,-0.6353172113453388,0.4889575311591289,1.2993300457797385,0.19383068739789658,,ACP3,ACP3
0.23308697709382922,-1.2851794519165185,2.8319720312707872,0.45381078546168463,0.6499650200790826,,ACRV1,ACRV1
322.6258992965441,1.0308107613769912,0.09756744635255325,-10.565109572020852,4.3246334005238936e-26,1.8460006572521992e-23,ACTB,ACTB
795.952951631737,1.152872168437822,0.10261570281160831,-11.234851361437096,2.749562103445639e-29,1.3692819275159282e-26,ACTG1,ACTG1
20.175284089416074,-0.002802605732817415,0.2859292400451409,0.00980174581786373,0.9921794635685374,,ACTN4,ACTN4
6.732849776823911,0.9428239937051924,0.4944131187572582,-1.9069558592519678,0.056526303722908226,,ACTL6A,ACTL6A
5.027362280930199,0.9179525078860696,0.6038009971591366,-1.5202898176800062,0.12843815201331904,,ACTN1,ACTN1
2.52659431946052,-1.3963551671639864,0.8143743591510283,1.7146354762687561,0.08641208020951684,,ACVR1,ACVR1
11.768753399331358,-0.03807870398217712,0.38106666908545433,0.09992661933294922,0.9204025829450809,,ACVR1B,ACVR1B
2.362264486406397,0.28415900940284317,0.795227588946477,-0.3573304213191333,0.7208444583626193,,ACVR2A,ACVR2A
8.480418021936366,-0.11800042612335901,0.43179579725015327,0.27327831089332616,0.7846392864089589,,ACVR2B,ACVR2B
0.9746639867662588,0.7524046215782678,1.2426598675780312,-0.6054791348856541,0.5448606842860158,,ACVRL1,ACVRL1
0.575882588467928,1.1879996683470977,1.595854527014185,-0.7444285479891601,0.45661725334116454,,ACY1,ACY1
9.238198414497067,-0.44168145207217835,0.44014540893677684,1.0034898538169739,0.3156245699245484,,ACYP1,ACYP1
1.266156638991044,0.4171968687066649,1.1645780786509832,-0.35823864140559375,0.7201647318926881,,ACYP2,ACYP2
5.5401897413261825,-0.17523541407819326,0.5740107533614558,0.30528245865081755,0.7601510346389633,,ADA,ADA
1.1498392023625352,2.155916284055507,1.2848875650161398,-1.6779026762769131,0.0933661000041857,,ADAM8,ADAM8
46.583132970880996,-0.11434331606184481,0.2058767895188442,0.555396828992123,0.5786232610708387,0.8821052571835032,ADAM10,ADAM10
70.18488759574073,-0.10741881572774171,0.1578238404040608,0.680624774132526,0.49610894683663254,0.8438892222045505,ADAR,ADAR
