baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.9803885055679649,-0.44476940940071696,1.330763184503867,0.3342213059241905,0.7382125677052207,,A1BG,A1BG
138.92108789694024,-0.1330442827180315,0.17140928144453701,0.7761789886569282,0.4376433103078337,0.7980694827825145,NAT1,NAT1
352.54187451690484,0.11406229419608327,0.10594019626083458,-1.0766668197900193,0.2816291406982999,0.7098640924912184,AAMP,AAMP
245.07989868903445,-0.2529317506649696,0.13631927433145488,1.8554364517080404,0.06353392610106039,0.42769493130366365,AARS1,AARS1
70.94616918942398,-0.19870743294398754,0.1772904045451665,1.120801960228845,0.2623721695900476,0.6983484942135193,ABAT,ABAT
25.220677101934246,0.6494698063061716,0.2538184953780338,-2.55879621908112,0.01050352919948238,0.19606033855426208,ABCA1,ABCA1
31.9818219784246,0.08948515095541558,0.23466778370709032,-0.3813269531156008,0.7029606561469199,0.90946952567674,ABCA2,ABCA2
60.81835886289425,0.2920231182206125,0.2001309777733819,-1.4591600034617558,0.14452107435914507,0.5812508190465486,ABCB7,ABCB7
355.474213787749,-0.1972654792183476,0.11961984318387499,1.649103309014699,0.09912647185544883,0.5022293531280136,ABCF1,ABCF1
203.33753119839687,0.0073952658119824195,0.14866889015944368,-0.049743196468684074,0.9603270332431831,0.9893460702798402,ABL1,ABL1
241.4955482233247,-0.18874202291641337,0.1086146410459599,1.7377217389739184,0.08225985631464704,0.4728025367578001,ABL2,ABL2
507.313679888292,-0.12175391672337743,0.13774504650990044,0.8839077687967992,0.37674600312258305,0.7710913315065732,ABR,ABR
499.38917044917787,-0.0762526665009022,0.1253599889905566,0.6082695692215349,0.5430087003497271,0.8504273718088422,ACAA1,ACAA1
492.7097577325213,-0.0039001092606864044,0.10005683592285536,0.03897893856741003,0.9689071804387653,0.9910894260812723,ACACA,ACACA
11.633977179322171,0.30803557062401465,0.37101873878747893,-0.8302426223287301,0.4064016214814572,0.7861332986094026,ACACB,ACACB
1034.6741775430942,0.14415340724405637,0.16979118498627677,-0.8490040708279847,0.39587902710219447,0.7818405853825486,ACADM,ACADM
31.41115406855325,0.24817989310791203,0.2512952652070945,-0.9876027425482328,0.32334724260600395,0.7406041207454371,ACADS,ACADS
1002.2644254230801,-0.0825396691695504,0.10251617972517894,0.8051379732528003,0.4207400649511947,0.7928866687267163,ACADSB,ACADSB
181.77155280171175,0.2734414978704803,0.17698692373543254,-1.5449813585055134,0.12235077248038309,0.543577977219313,ACADVL,ACADVL
447.14382118121847,0.021917443820045318,0.10605443514234243,-0.20666220880464373,0.8362736732163168,0.9566780642652273,ACAT1,ACAT1
2530.1509661200853,-0.03548530344008982,0.10010032606887241,0.35449738111417073,0.722966166342399,0.9179620008556474,ACAT2,ACAT2
82.74174623956205,-0.14270181145415672,0.1464062486955088,0.9746975468987225,0.32971031014639546,0.7444196227362732,ASIC1,ASIC1
1179.1889312765954,-0.08170985691593836,0.12078619746106747,0.6764833949034249,0.49873378520040607,0.8302189034167125,ACLY,ACLY
115.35954340303346,-0.028794050250486862,0.13757925518746025,0.20929063913925966,0.8342213588561185,0.9559309733293472,ACO1,ACO1
300.86832808741286,-0.16481709628546548,0.12293801946306901,1.340651956207714,0.18003347994757485,0.6232999089580017,ACO2,ACO2
394.8217989881441,-0.045966497846899226,0.09713356022880938,0.4732298264227091,0.6360492205509651,0.8848103112314646,ACOX1,ACOX1
2203.5226095806033,0.020101221678890134,0.0751622800189634,-0.2674376252798426,0.7891322332742783,0.9425258930960309,ACP1,ACP1
35.71909468025753,-0.45374096589583257,0.25525811398721954,1.7775770525302512,0.07547334542792891,0.4575329167591353,ACP2,ACP2
380.6919973764779,-0.08446558627967898,0.09946983207176781,0.8491578252463198,0.39579347752463967,0.7818405853825486,ACP3,ACP3
2.0505494134575994,0.26725550778207235,0.945770682801321,-0.282579606919593,0.777499114763333,,ACRV1,ACRV1
22708.187916339553,0.20313429652751827,0.1097709617875945,-1.8505285297634606,0.06423740996277114,0.4300844071116976,ACTB,ACTB
26294.434837835714,0.07308309393448956,0.11157843632687867,-0.6549929927354988,0.5124722656320702,0.8352032879759641,ACTG1,ACTG1
1018.8675602089132,0.11829267162077352,0.11098384864630674,-1.0658548344071144,0.28648926863945917,0.7147945507732756,ACTN4,ACTN4
