ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 36_SIM_P4-1.czi",1,2,107895148.0139,110111,252.25127825558,235.28884035201,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",1,2,108329233.16952,110554,251.5840132424,235.52323751289,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",1,2,108861305.94492,111097,251.049015725,235.58056023115,3,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",1,2,109358103.17719,111604,250.37105300885,235.5764309523,4,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",1,2,112189945.38878,114494,248.46157003861,235.36910231104,5,31.302974264139,31.302974264139,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",3,4,17637.771560065,18,366.16666666667,106.33333333333,5,31.302974264139,31.302974264139,"Yellow", , ,413,0,3619,312.44444444444,0,3210.0555555556,200,0,2880,18,18,18,213,0,739,70.853803270597,0,211.01309472114,5624,0,57781,1842532,0,186237171
"Image 36_SIM_P4-1.czi",3,5,17637.771560065,18,200.33333333333,189.16666666667,5,31.302974264139,31.302974264139,"Yellow", , ,496,77,233,336.55555555556,11.555555555556,134.27777777778,204,0,84,18,18,18,292,77,149,92.786422829194,19.581570634061,48.366013292705,6058,208,2417,2185212,8922,364317
"Image 36_SIM_P4-1.czi",1,2,112788649.74562,115105,247.99528691195,235.1282785283,6,31.302974264139,31.302974264139,"Orange",12,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P4-1.czi",3,4,25476.781142316,26,254.03846153846,44.230769230769,6,31.302974264139,31.302974264139,"Yellow", , ,469,7,453,257.11538461539,0.88461538461539,299.26923076923,97,0,111,26,26,26,372,7,342,115.30388611771,1.8401504955177,92.125374438233,6685,23,7781,2051191,105,2540791
"Image 36_SIM_P4-1.czi",3,5,50953.562284631,52,366.61538461539,107.23076923077,6,31.302974264139,31.302974264139,"Yellow", , ,577,0,4219,326.13461538462,0,3351.3653846154,125,0,2787,52,52,52,452,0,1432,132.38521166836,0,380.08611144268,16959,0,174271,6424735,0,591413535
"Image 36_SIM_P4-1.czi",3,6,23517.028746753,24,356.25,124.875,6,31.302974264139,31.302974264139,"Yellow", , ,584,69,1366,319.08333333333,23.958333333333,1002.875,132,1,746,24,24,24,452,68,620,133.24574115608,20.40562404715,195.257090836,7658,575,24069,2851892,23353,25015081
