ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 36_SIM_P2-2.czi",1,2,53578650.618487,54679,151.01725525339,143.75371714918,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P2-2.czi",1,2,53797163.010593,54902,151.05642781684,143.65782667298,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P2-2.czi",1,2,54109743.517685,55221,150.98376523424,143.60287752848,3,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P2-2.czi",1,2,54366471.081504,55483,150.86730169602,143.31756574086,4,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P2-2.czi",1,2,54647695.550267,55770,150.67668997669,142.94934552627,5,31.302974264139,31.302974264139,"Orange",4,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 36_SIM_P2-2.czi",3,4,18617.647757846,19,149.07894736842,5.3947368421053,5,31.302974264139,31.302974264139,"Yellow", , ,713,0,380,417.68421052632,0,263.15789473684,157,0,110,19,19,19,556,0,270,167.92989695822,0,93.980058852867,7936,0,5000,3822350,0,1474770
"Image 36_SIM_P2-2.czi",3,5,31356.038329004,32,184.125,74.84375,5,31.302974264139,31.302974264139,"Yellow", , ,611,65,2192,308.15625,15.625,1922.46875,107,0,1693,32,32,32,504,65,499,152.70108041424,18.766390685341,121.56665087448,9861,500,61519,3761575,18730,118726487
"Image 36_SIM_P2-2.czi",3,6,17637.771560065,18,220.16666666667,143.33333333333,5,31.302974264139,31.302974264139,"Yellow", , ,352,0,2532,271.5,0,2365.9444444444,176,0,2226,18,18,18,176,0,306,52.859692193802,0,88.316591088186,4887,0,42587,1374321,0,100891073
"Image 36_SIM_P2-2.czi",3,7,32335.914526785,33,194.31818181818,235.5,5,31.302974264139,31.302974264139,"Yellow", , ,594,0,1229,313.39393939394,0,1068.8787878788,90,0,950,33,33,33,504,0,279,138.71191806086,0,91.313593448538,10342,0,35273,3856832,0,37969383
