baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
1.6144039849798428,-0.3313989537680091,1.6411514281582091,0.20193075914994835,0.8399708550515604,,A1BG,A1BG
0.1286334206630501,-0.7007013303088229,3.8169385260335056,0.18357679211485212,0.8543454708905365,,A2M,A2M
130.70597179201573,0.12899618697038215,0.20550758681350978,-0.6276954976238479,0.5302034353795768,0.9999388508120619,NAT1,NAT1
0.0,-0.0,,,0.0,,NAT2,NAT2
1030.6346090916763,-0.09460030717060752,0.10600959112655714,0.8923749838603858,0.37219197511008584,0.9999388508120619,AAMP,AAMP
1064.2292415502745,-0.006487906924052886,0.10832904057792139,0.05989074480343169,0.952242651241026,0.9999388508120619,AARS1,AARS1
229.63066298314547,0.02872147411676319,0.14657087898321577,-0.19595621119289436,0.8446444398640452,0.9999388508120619,ABAT,ABAT
11.18278759049298,-0.7152966535242649,0.521581878391071,1.371398591781501,0.17025073622259937,0.9999388508120619,ABCA1,ABCA1
406.54628415740075,0.010421110460434995,0.12593861305082757,-0.08274754031338377,0.9340522827576576,0.9999388508120619,ABCA2,ABCA2
2.0138118442533077,-4.249271074127262,1.6245092202455447,2.615726042776774,0.00890379645983141,,ABCA3,ABCA3
56.963096223145826,-0.09975099593398756,0.24191770059018522,0.4123344248504094,0.6800943198869004,0.9999388508120619,ABCB7,ABCB7
1190.8334904398987,-0.09976807670288385,0.1140381689956538,0.8748656487696341,0.38164701184931726,0.9999388508120619,ABCF1,ABCF1
1402.5105528317195,0.10780376842778235,0.0774255198539405,-1.392354466991619,0.16381508545323567,0.9999388508120619,ABL1,ABL1
2.4801927464064324,-0.6413994485394149,1.2527916829688537,0.5119761387778634,0.6086677093774457,,AOC1,AOC1
738.8247269332481,-0.013993511109069117,0.10540266792741955,0.1327623995125538,0.8943812919002861,0.9999388508120619,ABL2,ABL2
3.498038730230543,-1.0585532968467706,1.068582192918586,0.9906147639945003,0.3218737256853255,,ABO,ABO
5091.2953696896075,0.08611295398585583,0.07266872053904369,-1.1850071577851544,0.23601461686283493,0.9999388508120619,ABR,ABR
1491.3172154755314,0.065516315559052,0.07697327156102401,-0.8511566967386985,0.39468231400247783,0.9999388508120619,ACAA1,ACAA1
1414.4469253083194,-0.1431155583699304,0.09250783054796016,1.5470642595572808,0.12184775115126355,0.9999388508120619,ACACA,ACACA
58.48523191908339,0.04802192177842998,0.2364686583606447,-0.20307943602906758,0.8390729444985582,0.9999388508120619,ACACB,ACACB
628.1417836728085,0.20418949078822604,0.164320812294076,-1.2426270777118558,0.21400528700506732,0.9999388508120619,ACADM,ACADM
74.55526416776549,0.5352223097289156,0.24245434168789015,-2.207517943390363,0.027277894821161757,0.6107856449163336,ACADS,ACADS
1161.2112254165204,0.038110458186430704,0.09449769281417734,-0.4032951181292021,0.6867311326748924,0.9999388508120619,ACADSB,ACADSB
732.9495530569812,0.01697841162022176,0.13327715864326506,-0.127391758595836,0.8986303387849846,0.9999388508120619,ACADVL,ACADVL
537.0923618986627,0.056882698198857405,0.13259746323682978,-0.42898783136793733,0.667932080309388,0.9999388508120619,ACAT1,ACAT1
3330.775492519983,0.011080078605294887,0.08002470665244553,-0.1384582220765477,0.889878285489934,0.9999388508120619,ACAT2,ACAT2
0.0,-0.0,,,0.0,,ASIC2,ASIC2
291.27002583502286,-0.008829512927435165,0.14655982555477073,0.06024511078675852,0.9519604177263661,0.9999388508120619,ASIC1,ASIC1
0.4584907410033397,-2.1046152806982037,3.322585060312704,0.6334270582978329,0.5264547998209004,,ACHE,ACHE
4457.300286523752,-0.024094617755145587,0.07942951789143386,0.30334588947245883,0.7616262778868672,0.9999388508120619,ACLY,ACLY
242.91369475064195,0.043970309592581226,0.14324320697577833,-0.3069626163844291,0.7588718271782731,0.9999388508120619,ACO1,ACO1
1414.9539174496842,0.016556660936991763,0.08465444315101048,-0.1955793496563108,0.8449394247062777,0.9999388508120619,ACO2,ACO2
965.2830533421876,0.013905769277738013,0.0966748849260108,-0.14384055681453006,0.8856263761628844,0.9999388508120619,ACOX1,ACOX1
2744.78752467522,0.014531907717923278,0.08057946836226236,-0.18034256136553242,0.8568836442528649,0.9999388508120619,ACP1,ACP1
201.51666457297367,-0.22273943755130243,0.16418593114383864,1.3566292556221928,0.1748990411751279,0.9999388508120619,ACP2,ACP2
0.0,-0.0,,,0.0,,ACP5,ACP5
245.49447561092828,-0.1058549063625573,0.14002343984016205,0.7559799022463066,0.44966124560414394,0.9999388508120619,ACP3,ACP3
3.7218235827369983,-0.07500768766428256,1.0410792418926789,0.07204801003228037,0.9425637006170514,,ACRV1,ACRV1
0.4057258501873352,-0.4155679119058489,3.0909346696261,0.13444732947271212,0.8930488578301174,,ACTA2,ACTA2
83553.16351936452,0.019238801388895208,0.09362960517732609,-0.20547775836989424,0.8371988736047241,0.9999388508120619,ACTB,ACTB
121033.80600425576,0.04332680236010084,0.06842623276042761,-0.6331899421059123,0.526609613000955,0.9999388508120619,ACTG1,ACTG1
0.0,-0.0,,,0.0,,ACTG2,ACTG2
5881.547025830546,0.05624043673408975,0.10285249904109368,-0.5468067111487437,0.5845115319204732,0.9999388508120619,ACTN4,ACTN4
866.2323694881701,-0.04588777705093954,0.09166772399426913,0.500588157439235,0.6166609986826443,0.9999388508120619,ACTL6A,ACTL6A
1464.8642396721773,-0.028747801066254786,0.07873441278863975,0.3651237120854311,0.7150190613404114,0.9999388508120619,ACTN1,ACTN1
0.13466777560962698,-0.7007013303088229,3.8169385260335056,0.18357679211485212,0.8543454708905365,,ACTN2,ACTN2
68.54337317694691,0.4399531330565667,0.2505101387301175,-1.7562288508032886,0.07904934031659415,0.9576798729231178,ACVR1,ACVR1
