baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
25.07601488838884,0.29214846377726283,0.3579355348454725,-0.8162041354831919,0.41438339197467444,0.9457923350207438,A1BG,A1BG
13.017349351181748,-0.13616970611013124,0.5088589609743732,0.2675981294490536,0.7890086709526162,0.9786559814574939,A2M,A2M
174.76403153296633,-0.11063630498070226,0.31951452092032545,0.34626377750227716,0.7291444881106877,0.974166784051835,NAT1,NAT1
1.7300972439739055,2.216087543434415,1.707464638028656,-1.2978819555484247,0.19432790154873664,0.9457923350207438,NAT2,NAT2
532.131027788833,0.26982494826638126,0.24377011175825924,-1.1068828180788626,0.2683445954217486,0.9457923350207438,AAMP,AAMP
910.4431743633853,0.15833115459452896,0.24697946863780199,-0.64107010784254,0.521477134340674,0.9477522807003467,AARS1,AARS1
192.70764725733264,-0.25162580687598185,0.2753371508610196,0.9138825112743089,0.3607785841382263,0.9457923350207438,ABAT,ABAT
329.2164106024684,-0.5341887024362766,0.35442496107620547,1.5071983102268574,0.13175983327158294,0.9457923350207438,ABCA1,ABCA1
324.00414311711387,0.14530112341560025,0.25689919962295377,-0.5655958587214598,0.5716685436824455,0.9564554136846788,ABCA2,ABCA2
51.046461727187996,-0.09928790038423005,0.30113791277641117,0.32970906741307365,0.7416198017249076,0.9763423876686695,ABCA3,ABCA3
52.84825093977693,0.23310747687090067,0.30791819484315536,-0.75704352901146,0.4490237843719206,0.9457923350207438,ABCB7,ABCB7
558.170419204468,0.1162647392793318,0.23809296707074223,-0.48831656268447104,0.6253256316196414,0.9649093394879892,ABCF1,ABCF1
795.6641678263937,-0.13713659127697228,0.1938430599927994,0.7074619606297302,0.47927944384178706,0.9468792495575392,ABL1,ABL1
140.00092618821827,0.5609891508156235,0.3532613364406839,-1.588028728158931,0.11227984309051231,0.9457923350207438,AOC1,AOC1
1403.1989330183596,-0.1204028869075296,0.19008515476051305,0.633415518740663,0.5264623334604865,0.9477522807003467,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
2201.6767168493657,-0.19210635623196043,0.19532154722602763,0.9835389846141934,0.325342238134729,0.9457923350207438,ABR,ABR
1275.1995934038007,0.047385657929843054,0.1857387298003138,-0.2551199632989145,0.7986304457335789,0.9786559814574939,ACAA1,ACAA1
1078.7621502551358,-0.20128935393670816,0.16405078034288723,1.2269941875069874,0.21982477557207367,0.9457923350207438,ACACA,ACACA
405.7432811904911,-0.014313319184834512,0.15274529333475523,0.09370710463376157,0.9253418264330499,0.9909625873276601,ACACB,ACACB
806.0589711508746,-0.01412576167472628,0.40841175621821696,0.03458705940672971,0.9724090204244938,0.9981019487399088,ACADM,ACADM
109.33141807187835,0.1459506482845894,0.33346594300142274,-0.43767782392088744,0.6616198472615739,0.9653243925891485,ACADS,ACADS
431.0494406248331,-0.19600864156593828,0.2241238100055589,0.8745551914411803,0.38181597758557506,0.9457923350207438,ACADSB,ACADSB
403.942428484259,0.1905336372075619,0.3012413013550173,-0.6324950674111423,0.5270634305992283,0.9477522807003467,ACADVL,ACADVL
561.584892413968,0.20014872214200582,0.28911472588898546,-0.692281313331854,0.4887606828703985,0.9468792495575392,ACAT1,ACAT1
2234.5755365798063,0.27793818067729553,0.22207367912068018,-1.2515584097035526,0.21073081747617828,0.9457923350207438,ACAT2,ACAT2
0.0,-0.0,,,0.0,,ASIC2,ASIC2
176.38054013800806,0.0540471521827626,0.2535167301369973,-0.21318968635149319,0.8311790124624199,0.9786559814574939,ASIC1,ASIC1
0.529926541071137,2.5351818984762753,3.2484765476740733,-0.7804217950385017,0.43514264321249824,0.9457923350207438,ACHE,ACHE
3555.031164340178,0.055024636643622296,0.13845555765755957,-0.3974173198573513,0.6910597455380085,0.9674661126773411,ACLY,ACLY
