baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
25.630135419366695,-0.2651430557644359,0.31819365177139164,0.8332757560950013,0.40468922612057284,0.8478866428775584,A1BG,A1BG
0.0,-0.0,,,0.0,,A2M,A2M
82.96404460292129,-0.07627508535103787,0.3407276061602492,0.22385942310516682,0.8228666901211512,0.9627503207038736,NAT1,NAT1
0.0,-0.0,,,0.0,,NAT2,NAT2
979.6056695584308,0.2427800449144105,0.15758921715771207,-1.540587924054735,0.12341710881720827,0.7753959302214463,AAMP,AAMP
521.4214131213039,0.1025412752586743,0.19803555418380706,-0.5177922503930806,0.6046032258730402,0.9095549943602572,AARS1,AARS1
692.8995002301849,-0.11343287052972363,0.175736932925663,0.6454697293351871,0.518622828734387,0.8861970994685985,ABAT,ABAT
130.64773793430376,-0.7055481161697585,0.26882637058338127,2.6245494987662314,0.008676368026099722,0.37467129939835675,ABCA1,ABCA1
167.68584200241048,0.05510498280085825,0.27045013504279924,-0.20375283891848597,0.838546648723731,0.9662344338702992,ABCA2,ABCA2
110.69609491217173,0.4733701204161318,0.20324806107742893,-2.3290265004584607,0.019857661850854812,0.5586585665020368,ABCA3,ABCA3
61.265155375231345,-0.027130661621345146,0.25502768729981246,0.10638320061872394,0.9152783213987581,0.9830594414039462,ABCB7,ABCB7
1210.3623845157385,0.1924306774317506,0.18266546715006454,-1.0534595314267239,0.29213043231811414,0.8186674081876241,ABCF1,ABCF1
981.9481033265882,0.011306743267914877,0.15064363184997284,-0.07505623124630552,0.9401699719537783,0.9885541705257909,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
827.1491541733787,-0.23200346175691816,0.15006949202119038,1.545973526212499,0.12211096160478682,0.7753959302214463,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
2038.707555773581,-0.001969325192327972,0.16523108274257825,0.011918612162071723,0.990490548511738,0.9972657486449824,ABR,ABR
1668.5284898967143,0.12841624521366407,0.15239137357230018,-0.8426739795263974,0.3994108036076568,0.8454285135563434,ACAA1,ACAA1
1010.2384546287793,-0.04750116195117764,0.13948476748263958,0.3405473071250571,0.7334444033516507,0.9433797949191282,ACACA,ACACA
37.88987588442471,0.19177351514777477,0.27738334076286353,-0.6913663762948293,0.48933532862038426,0.8770761917203939,ACACB,ACACB
977.9827676118189,-0.22398286238451975,0.3144286701267846,0.7123487253697472,0.476248858348534,0.8730910167313622,ACADM,ACADM
89.46557613172578,0.3796127206905559,0.23917284738124164,-1.5871898706187706,0.11246964822597592,0.7724362456258547,ACADS,ACADS
1307.9880088047419,-0.10302974267910987,0.1962805490072481,0.524910609839925,0.5996453334427354,0.9086662097172387,ACADSB,ACADSB
949.0800917774058,0.14819566242396012,0.23525624656064031,-0.6299329543445759,0.5287384508474613,0.8891141107935473,ACADVL,ACADVL
573.8590769385676,0.22895656029229808,0.2197161672988668,-1.0420560448829517,0.29738569574416085,0.8206725893724042,ACAT1,ACAT1
