baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
22.69914129180546,-0.7154101569641421,0.361925449366487,1.9766782308798496,0.048078013008164,,A1BG,A1BG
0.0,-0.0,,,0.0,,A2M,A2M
72.83747159725282,-0.5013540481167867,0.3661261549013636,1.3693478092321876,0.17089058008240257,0.26244300695176287,NAT1,NAT1
0.0,-0.0,,,0.0,,NAT2,NAT2
841.9765669190709,-0.19268561929539585,0.18832557489016255,1.0231516319956873,0.3062361578353656,0.3863598814870948,AAMP,AAMP
450.16512704876436,-0.3428661138223554,0.21314484285247037,1.6086061911414504,0.10770247962143457,0.20292774415352346,AARS1,AARS1
618.2178263177054,-0.4800053894510987,0.27188958485639203,1.7654423567001667,0.0774894500059786,0.1752103485227435,ABAT,ABAT
119.49413447084387,-1.0775041715069575,0.33458983843342666,3.2203732682137285,0.001280237834456175,0.04850768652887419,ABCA1,ABCA1
144.96848602613656,-0.3969350803826981,0.2815341266570976,1.4099004092180851,0.15856909183965381,0.2513292903254265,ABCA2,ABCA2
94.25483064219037,0.03283687937536345,0.24300137962036983,-0.1351304236488823,0.8925087561902864,0.9053988742062103,ABCA3,ABCA3
53.326349523155784,-0.48143286425096615,0.28318212971778506,1.7000820804997643,0.08911548740367439,0.18657604976476286,ABCB7,ABCB7
1043.431515135259,-0.24086516169770267,0.21153505668081513,1.1386536372604361,0.2548476473317315,0.33920380009989215,ABCF1,ABCF1
867.0607892195304,-0.3723979016990692,0.2454094480657622,1.517455438794997,0.12915173601255725,0.22329660302962792,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
737.9827496665584,-0.6180364021845779,0.24310657592425786,2.5422446917977775,0.011014303519114586,0.10570479965135332,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
1798.2675276818923,-0.39085481843200687,0.24624121401560714,1.5872843219788297,0.11244826444274933,0.20785279006207144,ABR,ABR
1451.9551005950077,-0.28504549315135963,0.21381563475975474,1.3331368095305072,0.18248691166498915,0.2740497994508858,ACAA1,ACAA1
892.0232540181447,-0.44056467903879304,0.2313771241669008,1.9040978256821863,0.056897444845068375,0.15761858132839285,ACACA,ACACA
32.70269469912726,-0.25932207225442233,0.3163837756941035,0.8196440278440466,0.4124190668016825,0.48195810579441606,ACACB,ACACB
869.2798682070464,-0.6226764307280847,0.34795971385744706,1.789507250207661,0.07353316090310862,0.1723127514475115,ACADM,ACADM
76.22435911561686,-0.07164160229512857,0.26352584800948725,0.2718579708072864,0.7857312289021131,0.8109016960302685,ACADS,ACADS
1169.6314395408917,-0.46043860146880067,0.28790127010299327,1.5992934011860531,0.10975542508913726,0.2049552877403028,ACADSB,ACADSB
815.7949068947346,-0.30154002897261833,0.24279826570989854,1.241936502680402,0.21425999079566344,0.3022784162848827,ACADVL,ACADVL
488.55916377170513,-0.23779835109541658,0.2068209180958893,1.1497790130936616,0.2502349012778767,0.3350832933393593,ACAT1,ACAT1
2128.1095071970885,-0.2572397274281027,0.18237984600779167,1.4104613698221504,0.1584034953128527,0.2511994167154309,ACAT2,ACAT2
0.0,-0.0,,,0.0,,ASIC2,ASIC2
597.9610466797797,-0.3340505843347631,0.25116758233509406,1.3299908420868225,0.18352128866295786,0.27484715687416295,ASIC1,ASIC1
0.8812219995305742,-0.28287920535808864,1.755445124436655,0.1611438611325821,0.8719800954433984,,ACHE,ACHE
3624.3881158749164,-0.29945489290061517,0.172763949446379,1.73331817118222,0.08303913277080799,0.18074573039568648,ACLY,ACLY
353.1061406361345,-0.3113259309809755,0.1928426413399834,1.6144039970501385,0.10643982530659479,0.2020247453205644,ACO1,ACO1
978.606814103535,-0.21658032761544663,0.19031505037338103,1.1380094595279537,0.2551165323819266,0.3394089011633007,ACO2,ACO2
767.321401455808,-0.46656109785912203,0.23546999361651288,1.9814036204501062,0.047546028082642536,0.14902294223257317,ACOX1,ACOX1
3320.7076918918433,-0.34680331677034343,0.20555870806412638,1.6871253961284587,0.09157924269459193,0.18886605339926396,ACP1,ACP1
229.84356879349195,-0.2291802441725907,0.2228852913917609,1.028243015685433,0.3038355287020695,0.38406320093038904,ACP2,ACP2
0.367192717016776,-2.4833163504793445,2.9600496518965747,0.8389441538212794,0.4015006488968088,,ACP5,ACP5
