ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P4-4.czi",1,2,63114805.775296,64411,180.05931440282,181.67832357827,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",1,2,62404395.531904,63686,180.29874697736,181.37954966555,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",1,2,61404921.810167,62666,180.53737273801,181.33968978393,3,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",1,2,60604362.95658,61849,180.88079839609,181.20395640997,4,31.302974264139,31.302974264139,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",4,5,49973.68608685,51,150.8137254902,53.656862745098,4,31.302974264139,31.302974264139,"Fuchsia", , ,123,2809,5773,29.019607843137,1036.137254902,5021.7058823529,5,140,4540,51,51,51,118,2669,1233,29.573292137385,732.62451554962,290.85812996151,1480,52843,256107,86678,81589535,1290323951
"Image 5_SIM_P4-4.czi",1,2,59882194.198815,61112,181.11474014923,181.19480625736,5,31.302974264139,31.302974264139,"Orange",4,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",3,4,27436.533537878,28,171.60714285714,124.82142857143,5,31.302974264139,31.302974264139,"Yellow", , ,593,38,3155,364.82142857143,20.535714285714,2845.5714285714,161,3,2611,28,28,28,432,35,544,120.63168724781,9.8825777970803,182.61686842929,10215,575,79676,4119555,14445,227624170
"Image 5_SIM_P4-4.czi",3,5,20577.400153409,21,213.5,220.21428571429,5,31.302974264139,31.302974264139,"Yellow", , ,581,2,2556,383,0.14285714285714,2030.4285714286,234,0,1696,21,21,21,347,2,860,107.16622602294,0.47809144373376,260.90488140864,8043,3,42639,3310161,5,87936871
"Image 5_SIM_P4-4.czi",3,6,30376.162131222,31,255.79032258065,240.20967741936,5,31.302974264139,31.302974264139,"Yellow", , ,748,1,5617,380.96774193548,0.096774193548387,4643.3870967742,161,0,4170,31,31,31,587,1,1447,170.691043286,0.30053715351876,365.84866428797,11810,3,143945,5373292,3,672407713
"Image 5_SIM_P4-4.czi",3,7,29396.285933441,30,235.13333333333,290.86666666667,5,31.302974264139,31.302974264139,"Yellow", , ,617,44,3712,337.73333333333,11.2,2748.4,147,0,1753,30,30,30,470,44,1959,143.00757957567,12.332743073791,526.34645729163,10132,336,82452,4014998,8174,234645254
"Image 5_SIM_P4-4.czi",8,9,15678.019164502,16,159.5,16,5,31.302974264139,31.302974264139,"Fuchsia", , ,0,2022,1397,0,1044.8125,1041.3125,0,148,826,16,16,16,0,1874,571,0,587.34955165841,151.00230406631,0,16717,16661,0,22640823,17691333
"Image 5_SIM_P4-4.czi",8,10,47034.057493506,48,181.5625,35.4375,5,31.302974264139,31.302974264139,"Fuchsia", , ,10,2811,5157,3.4166666666667,893.20833333333,4224.375,0,66,3790,48,48,48,10,2745,1367,2.981027477682,720.46480145934,357.44094140955,164,42874,202770,978,62691682,862581428
"Image 5_SIM_P4-4.czi",8,11,72510.838635821,74,151,54.5,5,31.302974264139,31.302974264139,"Fuchsia", , ,218,4754,5862,40.040540540541,1207.6756756757,4963.027027027,6,81,4378,74,74,74,212,4673,1484,49.722914204259,1232.5453795098,346.24506219606,2963,89368,367264,299123,218826832,1831492810
"Image 5_SIM_P4-4.czi",8,12,20577.400153409,21,120.78571428571,135.78571428571,5,31.302974264139,31.302974264139,"Fuchsia", , ,89,909,1056,26.476190476191,554.71428571429,876.33333333333,1,226,727,21,21,21,88,683,329,25.517874221061,212.30005719668,95.187884383115,556,11649,18403,27744,7363293,16308377
"Image 5_SIM_P4-4.czi",1,2,58989526.982636,60201,181.78725436455,181.32978688062,6,31.302974264139,31.302974264139,"Orange",6,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-4.czi",3,4,30376.162131222,31,172.04838709677,44.91935483871,6,31.302974264139,31.302974264139,"Yellow", , ,674,10,6529,335.45161290323,0.54838709677419,5821.0322580645,134,0,4825,31,31,31,540,10,1704,163.80554298918,1.9120444499265,509.05955669063,10399,17,180452,4293329,119,1058191162
"Image 5_SIM_P4-4.czi",3,5,28416.40973566,29,232.91379310345,91.568965517241,6,31.302974264139,31.302974264139,"Yellow", , ,654,121,6272,419.79310344828,29.448275862069,4659.5862068966,200,0,3548,29,29,29,454,121,2724,121.01486901273,34.171402210972,714.27408291022,12174,854,135128,5520610,57844,643925814
"Image 5_SIM_P4-4.czi",3,6,35275.543120129,36,171.88888888889,125.36111111111,6,31.302974264139,31.302974264139,"Yellow", , ,870,31,3064,452.80555555556,14.944444444444,2681.3333333333,199,0,2436,36,36,36,671,31,628,202.21640733834,10.386651995833,186.41351882307,16301,538,96528,8812385,11816,260039994
"Image 5_SIM_P4-4.czi",3,7,27436.533537878,28,213.5,220.82142857143,6,31.302974264139,31.302974264139,"Yellow", , ,833,1,2578,462.57142857143,0.071428571428571,1942.0714285714,218,0,1502,28,28,28,615,1,1076,180.08792679039,0.26226526415648,312.80912752756,12952,2,54378,6866880,2,108247898
"Image 5_SIM_P4-4.czi",3,8,43114.55270238,44,255.68181818182,240.68181818182,6,31.302974264139,31.302974264139,"Yellow", , ,1140,4,6213,456.65909090909,0.47727272727273,5045.7045454546,109,0,4409,44,44,44,1031,4,1804,299.07679212846,1.1099682870734,432.09783450454,20093,21,222011,13021869,63,1128230379
