ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P1-1.czi",1,2,64258321.298107,65578,155.07292079661,191.73303546921,1,31.302974264139,31.302974264139,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P1-1.czi",3,4,56832.819471319,58,38.879310344828,149.5,1,31.302974264139,31.302974264139,"Yellow", , ,921,8,1048,425.86206896552,0.62068965517241,808.43103448276,125,0,315,58,58,58,796,8,733,218.34814051377,1.6944448576689,204.45564114351,24700,36,46889,13236320,186,40289243
"Image 5_SIM_P1-1.czi",1,2,64067245.439539,65383,155.31028707768,191.98150130768,2,31.302974264139,31.302974264139,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P1-1.czi",3,4,41154.800306818,42,120.33333333333,99.904761904762,2,31.302974264139,31.302974264139,"Yellow", , ,879,4,556,397.09523809524,0.35714285714286,264.02380952381,94,0,124,42,42,42,785,4,432,230.84001529132,0.905846284581,101.57839411502,16678,15,11089,8807526,39,3350805
"Image 5_SIM_P1-1.czi",3,5,28416.40973566,29,211.91379310345,126.43103448276,2,31.302974264139,31.302974264139,"Yellow", , ,818,0,1529,450.89655172414,0,1330.4827586207,158,0,1090,29,29,29,660,0,439,188.20606959007,0,92.678638581181,13076,0,38584,6887726,0,51575848
"Image 5_SIM_P1-1.czi",3,6,81329.724415854,83,39.283132530121,150.16265060241,2,31.302974264139,31.302974264139,"Yellow", , ,1523,47,1513,532.6265060241,4.0120481927711,928.87951807229,70,0,309,83,83,83,1453,47,1204,408.14881644081,9.6392161100974,266.71668523947,44208,333,77097,37206360,8955,77447123
"Image 5_SIM_P1-1.czi",3,7,21557.27635119,22,255.72727272727,219.40909090909,2,31.302974264139,31.302974264139,"Yellow", , ,568,15,1163,375.72727272727,6.0454545454546,802.5,208,0,546,22,22,22,360,15,617,113.17924335116,5.0566059831931,173.47478202897,8266,133,17655,3374762,1341,14800101
"Image 5_SIM_P1-1.czi",1,2,64214226.869206,65533,155.91702653625,192.34078250652,3,31.302974264139,31.302974264139,"Orange",6,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P1-1.czi",3,4,53893.190877975,55,120.28181818182,99.972727272727,3,31.302974264139,31.302974264139,"Yellow", , ,1358,1,617,469.30909090909,0.054545454545455,230.01818181818,88,0,67,55,55,55,1270,1,550,365.35410893519,0.22918388365078,119.54380739094,25812,3,12651,19321922,3,3681659
"Image 5_SIM_P1-1.czi",3,5,31356.038329004,32,96.875,117.125,3,31.302974264139,31.302974264139,"Yellow", , ,821,107,2578,410.5625,23.96875,1857.25,88,0,1168,32,32,32,733,107,1410,202.81454066024,29.258011723287,351.37572942053,13138,767,59432,6669116,44921,114207494
