ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P5-2.czi",1,2,72637242.665335,74129,155.64752660902,143.38594207395,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P5-2.czi",1,2,72016001.155942,73495,155.46867814137,143.52038233894,2,31.302974264139,31.302974264139,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P5-2.czi",3,4,21557.27635119,22,157.27272727273,129.40909090909,2,31.302974264139,31.302974264139,"Yellow", , ,475,497,938,343.86363636364,305.45454545455,768.36363636364,226,138,586,22,22,22,249,359,352,82.223444376861,106.15699392554,103.95261990997,7565,6720,16904,2743303,2289310,13215348
"Image 5_SIM_P5-2.czi",3,5,52913.314680194,54,111.44444444444,162.7037037037,2,31.302974264139,31.302974264139,"Yellow", , ,646,175,1847,400.74074074074,48.814814814815,1392.1111111111,200,0,1054,54,54,54,446,175,793,129.99610809634,48.944741299842,222.62208155295,21640,2636,75174,9567676,255642,107277272
"Image 5_SIM_P5-2.czi",6,7,45074.305097943,46,215.5652173913,155.5652173913,2,31.302974264139,31.302974264139,"Fuchsia", , ,40,2424,790,7.7173913043478,878.15217391304,413.23913043478,0,173,274,46,46,46,40,2251,516,10.943619233707,615.87227995534,124.14886848415,355,40395,19009,8129,52541397,8548845
"Image 5_SIM_P5-2.czi",1,2,71630909.810214,73102,155.33126316653,143.30424612186,3,31.302974264139,31.302974264139,"Orange",7,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P5-2.czi",3,4,22537.152548972,23,222.5,51.326086956522,3,31.302974264139,31.302974264139,"Yellow", , ,608,7,2269,375.95652173913,1.1304347826087,1994.6956521739,188,0,1656,23,23,23,420,7,613,125.44085105987,2.0294277703577,141.39417333456,8647,26,45878,3597075,120,91952478
"Image 5_SIM_P5-2.czi",3,5,40174.924109036,41,115.62195121951,64.524390243902,3,31.302974264139,31.302974264139,"Yellow", , ,1015,0,4690,400,0,3754.8780487805,106,0,3420,41,41,41,909,0,1270,255.68916676308,0,343.66671319186,16400,0,153950,9175078,0,582787748
"Image 5_SIM_P5-2.czi",3,6,34295.666922348,35,157.92857142857,130.07142857143,3,31.302974264139,31.302974264139,"Yellow", , ,738,1057,821,432.14285714286,474.54285714286,656.51428571429,219,38,433,35,35,35,519,1019,388,149.60106614459,290.03370421355,92.859910753834,15125,16609,22978,7297097,10741747,15378566
