ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P4-1.czi",1,2,66271966.884547,67633,170.59291322284,185.81044016974,1,31.302974264139,31.302974264139,"Orange",10,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-1.czi",3,4,42134.676504599,43,161.24418604651,72.639534883721,1,31.302974264139,31.302974264139,"Yellow", , ,1103,1,660,449.39534883721,0.046511627906977,424.41860465116,94,0,204,43,43,43,1009,1,456,284.39494164804,0.21308263231645,107.21678807736,19324,2,18250,12081096,2,8228448
"Image 5_SIM_P4-1.czi",3,5,31356.038329004,32,153.84375,122.125,1,31.302974264139,31.302974264139,"Yellow", , ,655,6,701,346.71875,0.5625,437.6875,117,0,223,32,32,32,538,6,478,149.01726125931,1.5226780313306,137.5057623426,11095,18,14006,4535235,82,6716394
"Image 5_SIM_P4-1.czi",3,6,43114.55270238,44,248.31818181818,153.31818181818,1,31.302974264139,31.302974264139,"Yellow", , ,1021,6,3257,441.81818181818,0.5,2790.0454545455,109,0,2249,44,44,44,912,6,1008,263.17385470686,1.3724871329934,285.60388526976,19440,22,122762,11567146,92,346019052
"Image 5_SIM_P4-1.czi",3,7,26456.657340097,27,109.09259259259,155.46296296296,1,31.302974264139,31.302974264139,"Yellow", , ,595,4,2712,384.25925925926,0.25925925925926,2307.4444444444,173,0,2103,27,27,27,422,4,609,115.5237546643,0.81299979149362,178.86121248983,10375,7,62301,4333679,19,144587871
"Image 5_SIM_P4-1.czi",3,8,48993.809889068,50,151.88,169.6,1,31.302974264139,31.302974264139,"Yellow", , ,1349,48,1555,490.24,3.9,992.22,94,0,526,50,50,50,1255,48,1029,359.80604525783,8.3696487625326,354.15765485133,24512,195,49611,18360322,4193,55370981
"Image 5_SIM_P4-1.czi",3,9,27436.533537878,28,253.5,195.82142857143,1,31.302974264139,31.302974264139,"Yellow", , ,841,14,2801,450.82142857143,5.75,2504.8928571429,154,0,2348,28,28,28,687,14,453,191.36682896342,4.5266699394523,107.09543659598,12623,161,70137,6679493,1479,175995345
"Image 5_SIM_P4-1.czi",3,10,28416.40973566,29,150.43103448276,207.08620689655,1,31.302974264139,31.302974264139,"Yellow", , ,655,624,2045,371.8275862069,75.275862068966,1620.6896551724,151,0,1260,29,29,29,504,624,785,139.41614708837,143.38282835814,251.27888653394,10783,2183,47000,4553649,739969,77940364
"Image 5_SIM_P4-1.czi",3,11,26456.657340097,27,197.57407407407,259.09259259259,1,31.302974264139,31.302974264139,"Yellow", , ,757,23,3261,467.33333333333,2.7407407407407,2854.6296296296,232,0,2664,27,27,27,525,23,597,154.43495020932,5.9845480042201,165.56689286025,12618,74,77075,6516916,1134,220733301
"Image 5_SIM_P4-1.czi",3,12,23517.028746753,24,199.58333333333,287.41666666667,1,31.302974264139,31.302974264139,"Yellow", , ,665,8,4042,403.79166666667,1.8333333333333,3837.6666666667,193,0,3454,24,24,24,472,8,588,139.0035905594,2.3713262967793,193.78622615985,9691,44,92104,4357551,210,354328172
"Image 5_SIM_P4-1.czi",3,13,22537.152548972,23,163.32608695652,296.5,1,31.302974264139,31.302974264139,"Yellow", , ,576,148,4074,363.91304347826,46.086956521739,3532.6086956522,159,1,2885,23,23,23,417,147,1189,123.17980687651,47.642525926737,389.66544381401,8370,1060,81250,3379764,98788,290364918
"Image 5_SIM_P4-1.czi",14,15,49973.68608685,51,220.53921568628,43.93137254902,1,31.302974264139,31.302974264139,"Fuchsia", , ,7,3133,1721,0.7843137254902,812.33333333333,971.1568627451,0,40,557,51,51,51,7,3093,1164,1.6286647965766,817.42323594737,282.9032606775,40,41429,49529,164,67063195,52102141
"Image 5_SIM_P4-1.czi",14,16,43114.55270238,44,179.54545454546,62.568181818182,1,31.302974264139,31.302974264139,"Fuchsia", , ,0,2582,1648,0,800.38636363636,963.31818181818,0,95,488,44,44,44,0,2487,1160,0,666.6598873422,279.27079237845,0,35217,42386,0,47297929,44184868
"Image 5_SIM_P4-1.czi",14,17,45074.305097943,46,282.5652173913,93.565217391304,1,31.302974264139,31.302974264139,"Fuchsia", , ,7,2539,788,1.4565217391304,916.91304347826,355.58695652174,0,130,57,46,46,46,7,2409,731,2.0731781478808,633.73400750672,181.73455319803,67,42178,16357,291,56746404,7302571
