,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HS3ST1,0.024829470176391363,-0.27441471798619294,7.372800216636657,-0.037219877105442056,0.9703096899538214,,HS3ST1
AOC1,255.12361321363423,-1.3972151280761722,0.8271859005085298,-1.6891186457810814,0.09119669530044405,0.52146557316813,AOC1
WNT16,0.6764920166108791,0.37766282267763407,1.0692728776166707,0.35319592461693805,0.7239415629424,,WNT16
HECW1,17.691490657504833,0.09441157423549365,0.8173607656491765,0.11550783717947201,0.90804260888629,0.9861403839469206,HECW1
MAD1L1,1409.1318617738214,0.0759474020711866,0.10131631252663235,0.7496068518208536,0.4534915229264068,0.8489680352660444,MAD1L1
LASP1,9382.752189053857,0.18406544280477066,0.16414463352283865,1.121361319309658,0.26213409399275184,0.7327881216634579,LASP1
SNX11,1396.7109368150802,0.05347388410022197,0.098848689632889,0.5409670507400445,0.5885302936315046,0.9049027373340109,SNX11
TMEM176A,3.215432456056189,-0.5890497097738955,0.988269151141403,-0.5960417858774318,0.5511473122088242,,TMEM176A
M6PR,13009.92540148689,0.13105575346877363,0.08028623782785307,1.6323563915123134,0.10260443009936021,0.5457477661007245,M6PR
KLHL13,17.512919903475556,0.3327845294657936,0.43328336229857956,0.7680528689132281,0.4424557759765778,0.8469696994555018,KLHL13
CYP26B1,4.643777990104778,-1.4909044938512557,0.940841184536785,-1.5846505428918798,0.11304575456145567,,CYP26B1
ICA1,71.27720202596014,0.45922297526081834,0.2135751361723869,2.150170583949234,0.03154172405172405,0.33730073789044246,ICA1
DBNDD1,129.15133955720458,-0.4867844954854803,0.7313742411662773,-0.6655751161118761,0.5056827160566497,0.8710734523672085,DBNDD1
ALS2,721.585560037063,-0.08468907686062482,0.1296504443814171,-0.6532108491003628,0.5136203569492287,0.8744377323751281,ALS2
CASP10,660.3866336622951,-0.08144972789745215,0.1903824337681085,-0.42782165499922303,0.6687809697070705,0.9293177380254607,CASP10
CFLAR,4768.45291940748,0.3397849929650818,0.2810074650854338,1.209167140316995,0.2265986391129722,0.7040849867221353,CFLAR
TFPI,0.15872895594483408,-0.6620048882494763,3.8221765862294426,-0.17320102128053186,0.8624934209082216,,TFPI
NDUFAF7,771.3247303569647,-0.1119747848754741,0.07979298811311596,-1.403316099865024,0.160522599334159,0.6303068824270648,NDUFAF7
RBM5,3550.478219601062,-0.007591934172939491,0.08765642984201592,-0.08661012302945159,0.9309814191266913,0.9912612946834559,RBM5
MTMR7,47.72624953275219,0.035153830042019274,0.18456953364026354,0.19046388289920088,0.8489456423825226,0.9731659002230707,MTMR7
SLC7A2,0.0,0.0,,,0.0,,SLC7A2
ARF5,1838.9421240470856,-0.07814684601770405,0.14946723534287532,-0.5228359636039063,0.601088410324438,0.9075871555548476,ARF5
SARM1,44.9851762738481,-0.4996727156433931,0.34240096586901597,-1.4593204034200673,0.14447694222871152,0.609433668238224,SARM1
POLDIP2,5244.643723261029,-0.13497944238610463,0.07031798843203511,-1.9195577887807065,0.054913780205244116,0.4245504228140303,POLDIP2
PLXND1,3980.789480123381,0.04330988803687931,0.2310394921501528,0.18745664489572272,0.8513026134388865,0.9742379558340998,PLXND1
AK2,23366.883620447617,-0.00016383069975982336,0.15097651327666534,-0.0010851403056288806,0.9991341834737546,0.9996301722167301,AK2
CD38,2384.9212794608206,0.1663450618360006,0.4852977213957667,0.3427690971999104,0.7317721759467642,0.9456532586421171,CD38
FKBP4,10503.542108252743,-0.27266408274819925,0.17697475461001755,-1.5406947920286325,0.12339108492792529,0.5847772079081714,FKBP4
KDM1A,5407.416660727126,-0.14258817517644826,0.11828263324978644,-1.205486987048504,0.22801535861145023,0.7060108580859125,KDM1A
RBM6,3806.7515696541286,0.0003138206245127587,0.053755560432705865,0.0058379193145166155,0.9953420407699686,0.9992276863367067,RBM6
CAMKK1,496.9335797275966,-0.0414693059026,0.11937436376823925,-0.3473887072027548,0.7282993160709137,0.9447637668226803,CAMKK1
RECQL,3312.1102090824133,-0.014212485636931754,0.1274458701390486,-0.11151782024341282,0.9112057352273017,0.9874577224529828,RECQL
VPS50,750.4437704927046,-0.016719102137160467,0.08109649300485228,-0.20616307213383575,0.8366635323569382,0.97206128075398,VPS50
HSPB6,4.721171372516533,0.052886662765780044,0.513080227795973,0.10307678975072589,0.9179020259817934,,HSPB6
ARHGAP33,352.57154121090343,-0.07793290670642744,0.19829209715692914,-0.3930207397259561,0.6943041633486036,0.9359833381790958,ARHGAP33
NDUFAB1,2714.2071018743086,-0.2704734429592988,0.10103813701236307,-2.676944082274632,0.007429703359368099,0.15625525982053828,NDUFAB1
PDK4,3.2633933124744203,-0.1943628082857425,0.8938328731706683,-0.21744871342254932,0.8278586714415175,,PDK4
SLC22A16,285.2463076256858,0.10391764715369557,0.33795099726212185,0.30749324013118645,0.7584679675624373,0.9534660730930781,SLC22A16
ZMYND10,41.550493892970835,0.18783105542197207,0.26592370580757074,0.7063343783193645,0.47998021906297406,0.859948219936559,ZMYND10
ABCB5,0.02702324470174542,-0.27441471798619294,7.372800216636657,-0.037219877105442056,0.9703096899538214,,ABCB5
ARX,2.1238068013186266,-0.05901757924321737,1.4768367814270131,-0.03996215423764761,0.9681232987190628,,ARX
SLC25A13,1357.074428023135,0.15411632980306456,0.1157439139718461,1.331528583356463,0.18301514632627486,0.6523794653800032,SLC25A13
ST7,487.8532176870803,-0.004710256129537584,0.1169201639092864,-0.04028608900336541,0.9678650441434609,0.9949141346830196,ST7
CDC27,4879.638027159797,-0.04893006653685849,0.09336092791364219,-0.524095760724639,0.6002119369588965,0.9073407214999881,CDC27
SLC4A1,1.8472467054653312,0.3677820354784649,0.7447736017410871,0.4938172279719449,0.6214352650419872,,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,1531.5463935697082,-0.008738349283711396,0.0866124791237316,-0.1008901877895458,0.9196376323726364,0.989148539282774,HCCS
DVL2,1564.8066867953164,-0.08070254927578807,0.08976167921987162,-0.899075752338666,0.36861231258914906,0.810939754799451,DVL2
PRSS22,0.9543196785328275,-2.6843057236141616,7.370654158352866,-0.36418826144110233,0.7157174320100412,,PRSS22
UPF1,9680.361565433856,-0.1916932054807304,0.05651087027189154,-3.3921474675303034,0.0006934710618644218,0.036407230747882144,UPF1
SKAP2,4826.8854186653025,0.22230560439104438,0.13344095849504423,1.6659472990768456,0.09572391162405408,0.5316953163287487,SKAP2
SLC25A5,14984.534705805938,-0.038593387769636736,0.1026702454584664,-0.3758965179960447,0.7069938292428215,0.9391333447306109,SLC25A5
MCUB,54.31279246572176,-0.6651079431175404,0.6374687230198858,-1.0433577665845615,0.2967826259945948,0.7624754619431886,MCUB
HOXA11,497.3150062287168,0.16147988601584895,0.15136053597278523,1.0668559342633617,0.2860368959921754,0.7550848604693476,HOXA11
POLR2J,1600.8111722551987,0.05007993819775098,0.07512257421548192,0.6666429994012381,0.50500019613461,0.870635645611812,POLR2J
DHX33,2718.389928486972,-0.21614662285315436,0.13361330328365403,-1.6177028599785939,0.10572664936158728,0.5499725705322934,DHX33
MEOX1,0.2525673542366383,-0.004060198815527894,2.3110127702127516,-0.0017568915532881768,0.9985982040757728,,MEOX1
THSD7A,402.2625711600231,0.6108819687503014,0.5028086317457838,1.214939303307662,0.2243892420172126,0.7015256959845586,THSD7A
LIG3,3067.3394563163624,0.26112449386740655,0.09469205310911921,2.7576178284623047,0.005822422516001827,0.1346764570844154,LIG3
RPAP3,1935.5643792696922,0.09151906016795695,0.0770179902696676,1.1882815930085413,0.2347224871513662,0.7104828646958394,RPAP3
ACSM3,2004.9335868119056,0.3499063584035919,0.3711905636872914,0.942659627248417,0.3458550301051017,0.7987864994546245,ACSM3
REXO5,1078.195567573514,0.1644781469905049,0.10955699147571392,1.5013021512822906,0.1332774288266349,0.5974869996210286,REXO5
CIAPIN1,2081.027949059143,-0.04561671728868592,0.09949964155599894,-0.4584611218223594,0.6466211879869683,0.9223966327579023,CIAPIN1
SPPL2B,2008.7692159088715,0.04735653914399454,0.125865366702942,0.37624757615621063,0.7067328488036351,0.9391333447306109,SPPL2B
FAM214B,688.2111429421768,-0.00892203407468724,0.21401357729668818,-0.041689103034423726,0.9667465409290692,0.9949141346830196,FAM214B
COPZ2,249.98077133739878,0.30619962595417594,0.21541444839049811,1.4214442357139603,0.1551876542144654,0.6226393995160053,COPZ2
PRKAR2B,1184.3657799652137,-0.6797337386107213,0.5418457352989184,-1.2544783401049278,0.20966819370368114,0.6846456221492007,PRKAR2B
MSL3,1371.7443411356771,-0.13846695095706024,0.10219865242946517,-1.3548803987667695,0.17545566564231832,0.6445860658162682,MSL3
CREBBP,3386.9417972448373,0.16413032226828567,0.11474306232029328,1.4304160874679552,0.15259763370774665,0.6186436629573588,CREBBP
TSPOAP1,1368.7769967984684,0.11445423148386263,0.44902299618439084,0.25489614664827126,0.7988033125211976,0.9629053637997832,TSPOAP1
MPO,348.6103072748004,-0.6638871734855091,0.7939349328128709,-0.8361984667098483,0.4030432608622608,0.827200800981175,MPO
GCFC2,554.348687851471,-0.2600603338007484,0.13186156824165823,-1.9722223637151397,0.04858422777907166,0.4106634759491567,GCFC2
WDR54,845.7736460197327,0.054581174471733954,0.15250369823152907,0.3579006614572031,0.720417655697092,0.9421568309235873,WDR54
CROT,12.479719106505705,-0.10413033810481648,0.3504359858280681,-0.29714510585652354,0.7663557291511987,0.9541583189036662,CROT
ABCB4,2.7110284289377624,0.3875551921666286,0.9273515366058479,0.4179161589413003,0.6760084176652655,,ABCB4
KMT2E,5182.095501867291,0.08863419786204627,0.07397766868311828,1.1981209929946415,0.2308699172749275,0.708400953333785,KMT2E
RHBDD2,473.6350195008567,0.20446850224785115,0.11727854893953571,1.7434433159065366,0.08125620757082952,0.5003504527873626,RHBDD2
SOX8,0.025435486745533867,-0.2744147179861927,7.372800216636657,-0.03721987710544203,0.9703096899538214,,SOX8
IBTK,3397.2089863008923,0.014553667214182367,0.08957238151163209,0.16247940457285254,0.8709283455384614,0.9775020421613951,IBTK
ZNF195,1435.4738799694708,-0.01810768659750884,0.08452986504835967,-0.21421643802636384,0.8303782779154468,0.9707903011051977,ZNF195
MYCBP2,4317.761896656995,0.05636252922208925,0.12975739652620444,0.4343685271976528,0.6640208485874968,0.9285840200128699,MYCBP2
FBXL3,807.3967323267634,0.08692311412417213,0.09118617703592698,0.9532488031593295,0.3404640246113405,0.7946473940520348,FBXL3
ITGAL,46076.96523237423,0.3317737395218535,0.19523263013725264,1.6993764786583554,0.08924827090456074,0.5169779826800446,ITGAL
PDK2,587.2477232846204,0.6796797045652432,0.1565408957851113,4.341866712569866,1.412772342456266e-05,0.0022126752325886873,PDK2
ITGA3,99.53879404312384,0.6141766237415137,0.45615148058467947,1.3464312840863368,0.17816346744404543,0.6458995271149217,ITGA3
ZFX,1662.1602186874638,0.02005704415014198,0.047220772657421986,0.4247504439550818,0.6710186066850523,0.9301244206505799,ZFX
LAMP2,12767.792613479263,0.0754942274537377,0.1544330808537536,0.48884751269859006,0.6249496574978204,0.9166572196488966,LAMP2
ITGA2B,60.02019090708926,-0.31685287489058783,0.6658737877655044,-0.47584524381694304,0.6341846342786845,0.9194688578324538,ITGA2B
GDE1,2718.413774364977,0.03021534558832628,0.14845105564990346,0.20353742488422602,0.8387149969976526,0.97206128075398,GDE1
REX1BD,1105.4521835580515,-0.03562973262647082,0.08466987275283591,-0.42080767890698695,0.673895523913435,0.9304463590153014,REX1BD
CRLF1,100.98988593798765,-0.24533060949549534,0.15929628084746053,-1.5400900020410386,0.12353841648977316,0.5850289578619375,CRLF1
OSBPL7,305.2201129185873,-0.23499117814023981,0.17744442723732748,-1.3243085838133706,0.18540058088509948,0.6549098211951475,OSBPL7
YBX2,69.36244586305247,0.9255372051344556,0.18959309807593125,4.881703049990679,1.0517355134434541e-06,0.0002656785525527414,YBX2
KRT33A,0.3986227845780309,-0.49279313064787494,1.8984820582331834,-0.2595721821603578,0.795193796392312,,KRT33A
MAP3K14,383.39726400356443,-0.06873707713102249,0.26043265672017246,-0.2639341701485561,0.7918306449612491,0.9616346292259857,MAP3K14
ABCC8,0.23949501686063102,-0.04829588173725674,3.9486367397301563,-0.012231026787376042,0.9902412958779894,,ABCC8
TMEM132A,14.55630432735603,-1.1250057608062294,0.7261096397110868,-1.5493607291233045,0.12129502855475802,0.579298190621191,TMEM132A
AP2B1,9199.946941053478,-0.001968837836436904,0.08527945176486401,-0.02308689603054044,0.9815809583544084,0.9971125304112558,AP2B1
ZNF263,1771.758221454359,0.09150176258856525,0.05190082691505627,1.7630116517858576,0.07789852450498685,0.4922922803647743,ZNF263
CX3CL1,0.05115121023713648,-0.36054068170303677,7.372800216636657,-0.04890145821250927,0.9609978267688102,,CX3CL1
SPATA20,1026.2594640874356,0.0776374328219525,0.11846258385454424,0.6553751428998087,0.5122262514477344,0.8742911520709229,SPATA20
CACNA1G,3.0120461886413117,0.36324229448805295,0.6795899562031659,0.5345021526178358,0.5929941605491393,,CACNA1G
TNFRSF12A,108.91813722106419,-0.25896388399906745,0.2966235841486588,-0.8730387529444812,0.3826419553227728,0.8167140121166475,TNFRSF12A
DLX6,0.16253940493819363,0.29977769329837084,3.843494022104793,0.07799613881907513,0.9378311244135771,,DLX6
MAP3K9,31.267104849289897,0.2879060887707321,0.3256711066065637,0.8840393972024829,0.376674945804824,0.8159108152675322,MAP3K9
RALA,1547.9884264365187,-0.06812182357666698,0.07434845551002431,-0.9162506888590604,0.35953542494533886,0.8066499918645423,RALA
BAIAP2L1,37.452792042204685,-0.43101068494884714,0.5653708551757184,-0.7623503776382109,0.44585091418232237,0.8477059130673085,BAIAP2L1
KDM7A,49.933959098474965,-0.40144863563507066,0.5779363876255094,-0.6946242600927923,0.4872908046095931,0.8620101436980402,KDM7A
ETV1,15.628642018244845,-0.09610861608952143,0.39966893322486485,-0.2404705697639202,0.8099654758986896,0.9663692805009448,ETV1
AGK,329.10364698366067,-0.2517379616202272,0.1341269032682158,-1.8768640405931285,0.060536730476313395,0.4450382493958449,AGK
ALDH3B1,644.6223466781755,0.010682780252461227,0.2986824709320573,0.03576634483813176,0.9714686688161854,0.995601191785775,ALDH3B1
TTC22,0.10703054447982589,-0.5327926091367248,7.372800216636657,-0.07226462042664375,0.9423913198657413,,TTC22
PHTF2,1919.3906076067494,-0.25063072474480214,0.13336886899598563,-1.8792295880708567,0.06021315121881573,0.44436282213821193,PHTF2
CCL26,0.19307276177669605,0.12843809870039852,2.4535290500345743,0.05234830975349104,0.9582511604414795,,CCL26
FARP2,2399.9617011736905,-0.5028426831771106,0.11882906956727414,-4.2316470625264815,2.3198623455897244e-05,0.003380649697544209,FARP2
USH1C,0.02573899056624661,-0.2744147179861928,7.372800216636657,-0.03721987710544204,0.9703096899538214,,USH1C
GGCT,3264.59426942847,-0.1608891875171537,0.12341138594721356,-1.3036818789635052,0.1923420704176057,0.6634915537352333,GGCT
DBF4,2412.53475484274,-0.08402556067557576,0.1211045720343516,-0.6938264944426847,0.4877910251485912,0.8621465218631114,DBF4
TBXA2R,76.73019574067906,-0.5929122732736236,0.6995691472057437,-0.847539197006994,0.3966946487891659,0.8236026079312647,TBXA2R
IFRD1,796.4162421714994,-0.14023320435908604,0.09026098653038292,-1.5536413875986375,0.12026998120971608,0.5767344328984185,IFRD1
LGALS14,0.7244580182143618,0.2048343612628926,1.1054210798583657,0.1852998508850016,0.8529938549808349,,LGALS14
COX10,1181.9069565881382,-0.12330074760354572,0.07348312906696165,-1.6779463418220482,0.09335757458094673,0.526808765798137,COX10
GTF2IRD1,774.8939177502227,0.20088363260761327,0.09401719902362157,2.136668978589139,0.03262492485180959,0.3430155019598389,GTF2IRD1
PAF1,3682.8942610424624,0.15466174979417874,0.07918739354402698,1.953110752511246,0.0508064731406758,0.4143738531467661,PAF1
VPS41,2664.535041805624,0.01863176946604769,0.09143057461826343,0.20378051372681583,0.8385250211130437,0.97206128075398,VPS41
ARHGAP44,3463.356689230687,0.4077019183225015,0.35074722749013426,1.162381015068663,0.2450807314474998,0.7194116490600546,ARHGAP44
ELAC2,5672.529374512837,0.0514469267235765,0.11164762371979096,0.46079732832197196,0.6449440187142184,0.9221922255675136,ELAC2
SCIN,2.7103753760356026,0.41727795843263366,0.6082946850852322,0.6859799512701086,0.49272575114681644,,SCIN
ARSD,1655.8939339202827,0.12819520944632531,0.1946101175380844,0.6587283902196813,0.510070198750938,0.8731547320004336,ARSD
PNPLA4,171.8747033499255,-0.23377381589267718,0.1675632118581629,-1.3951380693905506,0.16297420809875093,0.6339625136662443,PNPLA4
MYH13,0.24567530616185865,-0.9224684618501336,2.6478132256794473,-0.3483887960463759,0.7275482155910085,,MYH13
ADIPOR2,8671.140361767648,-0.038029304675149374,0.11408243027448961,-0.33334935610723265,0.7388705869435614,0.9477297870684468,ADIPOR2
CDKL3,25.71802564098185,-0.24442947155150385,0.28166756932015097,-0.8677941594109427,0.3855070279762902,0.8178033704824774,CDKL3
UPP2,0.0489600686177591,-0.3605406817030369,7.372800216636657,-0.04890145821250928,0.9609978267688102,,UPP2
MARK4,1130.6667583514716,-0.213133752130448,0.24515599975469404,-0.8693801185519103,0.3846392538547404,0.8178033704824774,MARK4
PROM1,0.12033121737123076,-0.6189397621419717,3.890713792619451,-0.15908128819860226,0.8736048303318259,,PROM1
CCDC124,3823.538602246316,-0.24368410921339967,0.11193159273475341,-2.1770806906220206,0.02947454749206236,0.32739369859336864,CCDC124
CEACAM21,203.31219824628133,0.3448322693356719,0.1703230593767755,2.024577708957544,0.04291074509429935,0.3871800201856737,CEACAM21
PAFAH1B1,6679.840755445185,-0.028875357836129257,0.057164886003175694,-0.5051240342633612,0.6134717215364436,0.9118131123811564,PAFAH1B1
NOS2,107.32730005936108,0.6633144123876862,0.5180691526602971,1.280358826580489,0.20041896742407483,0.6750010331265439,NOS2
DNAH9,0.16168301910830288,-0.7050731205252296,3.146610374083145,-0.22407385621445836,0.8226998349891939,,DNAH9
KIAA0100,20623.509126692486,-0.06742174892710115,0.09308303489685185,-0.7243183357935551,0.46887032267669654,0.8554363336129799,KIAA0100
SLC13A2,0.01287343440409216,-0.23135173612777077,7.372800216636657,-0.031379086551908415,0.9749672194512169,,SLC13A2
TRAPPC6A,1647.5345323454358,0.4514376976794334,0.1556635941149922,2.9000852784238442,0.003730611481132514,0.10121621573010998,TRAPPC6A
MATK,2858.322205250828,-0.6523136098170165,0.22751439521174022,-2.8671311510198265,0.004142113216727055,0.10812975109964273,MATK
CEACAM7,0.030058403882201976,-0.2744147179861927,7.372800216636657,-0.03721987710544203,0.9703096899538214,,CEACAM7
CD79B,13.569947325925394,0.6287610533910625,0.5553291864596744,1.1322312399957395,0.2575372294426159,0.7301180454698162,CD79B
SCN4A,2.667709340725105,0.04171138970866173,0.8603706489293085,0.0484807213734797,0.9613331284883023,,SCN4A
ST7L,282.77283180296746,-0.19323590108697908,0.11153190365649185,-1.7325616684722618,0.08317360724898537,0.5062006772575383,ST7L
TKTL1,5.415772141484795,2.3987718536766947,0.6774815095927225,3.5407192959683136,0.0003990378700188939,,TKTL1
PAX6,0.5490114681694774,0.06814065257806085,1.5619837999778174,0.04362442976619127,0.9652037780943348,,PAX6
RPUSD1,1265.9704366373755,-0.29759813419308534,0.08483899173730092,-3.507799044978999,0.0004518302146872819,0.026422092921142913,RPUSD1
RHBDF1,93.40471990798275,0.07644089500198432,0.38891332992128896,0.1965499485899724,0.8441797416807362,0.9730222389780788,RHBDF1
LUC7L,988.5548418647813,-0.08707468979184903,0.08351073623849901,-1.0426765912250096,0.29709810306657336,0.7626258464112539,LUC7L
CACNA2D2,10.601948297083258,0.6222954516110472,0.2982692114910534,2.0863549693921826,0.03694648079205631,0.36331629983883906,CACNA2D2
BAIAP3,5.923660294030907,-0.7215130470329646,0.7388987850182632,-0.9764707449277117,0.3288312384858241,,BAIAP3
TSR3,855.9911309796571,-0.18504502297460143,0.07652320656214416,-2.4181556326227285,0.01559940323346464,0.2317835857802529,TSR3
PIGQ,798.0740031192968,0.15877912036873462,0.08741750985152483,1.8163308545211898,0.06931963494967985,0.4721796373915002,PIGQ
CRAMP1,1949.4437456033818,-0.010677359463632212,0.05734874037783857,-0.18618298140961947,0.8523012694862521,0.9743826514208906,CRAMP1
TEAD3,1609.9276106863576,0.3020655272116618,0.23790995982086946,1.269663226537877,0.20420461709789178,0.6784432460329378,TEAD3
SELE,0.011106635308927576,-0.23135173612777085,7.372800216636657,-0.03137908655190843,0.9749672194512169,,SELE
DNAJC11,3286.833813568979,-0.26287303392750694,0.10742866706297906,-2.4469542545231437,0.01440691232619078,0.2222176085133344,DNAJC11
MYLIP,2124.1695266064557,-0.14688725130415425,0.21984167445963151,-0.6681501660920367,0.5040377421093494,0.8705449022584028,MYLIP
NOX1,2.188938331472208,-2.0232515253800796,1.1341987793530317,-1.7838597274228951,0.07444646134625754,,NOX1
E2F2,1185.3427929455024,-0.1667611827396166,0.1034794523557149,-1.6115390924796174,0.10706227381834608,0.55283012548095,E2F2
PSMB1,6867.304279807401,-0.13955495160287656,0.08642560291307247,-1.614740851079072,0.10636682699685518,0.5516297649530926,PSMB1
SYN1,20.475772079732934,-0.4380563470593161,0.582782798969068,-0.751663137337323,0.45225366385667687,0.8487445897635958,SYN1
JARID2,4842.262926699955,0.1722880390662561,0.1320008459075614,1.3052040529112012,0.19182337450036951,0.6632802622691567,JARID2
CDKL5,85.60330204087268,-0.07463515326604046,0.31684041832597626,-0.23556070800680887,0.8137735659465436,0.9672489257205391,CDKL5
CAMK1G,0.04552830716398882,-0.36054068170303705,7.372800216636657,-0.04890145821250931,0.9609978267688102,,CAMK1G
CDK11A,1220.7905479754356,-0.11631689800662129,0.07826127624851521,-1.4862637511463797,0.13720937076931994,0.6021021534472553,CDK11A
NADK,3684.574435406561,-0.14608360088346758,0.1266597126629151,-1.1533549051405645,0.24876474271766105,0.7217772783308768,NADK
TFAP2B,0.023818600190687936,-0.27441471798619294,7.372800216636657,-0.037219877105442056,0.9703096899538214,,TFAP2B
TFAP2D,0.011829515155911305,-0.23135173612777085,7.372800216636657,-0.03137908655190843,0.9749672194512169,,TFAP2D
DLEC1,13.790127535901545,-1.228093548809302,0.5433135939107728,-2.260376995115254,0.023797863028650324,0.2935898245701639,DLEC1
CYTH3,877.9377201487158,0.05939537140361009,0.12330082152540008,0.4817110759588459,0.6300112068070418,0.9181995534124838,CYTH3
ADAM22,175.6735286453297,-0.469973659941913,0.29999790646205665,-1.5665897988569952,0.1172106038119999,0.5705981070672429,ADAM22
SYPL1,2829.9096429885954,0.016984512616051183,0.19199272567909673,0.08846435486540091,0.9295076139279579,0.990787932436282,SYPL1
CYB561,453.5038256754389,0.09071065991822373,0.12981596523982478,0.6987635130289478,0.4846998343697565,0.8609438276453029,CYB561
SPAG9,4380.791640224014,-0.140048542251476,0.05699692619220723,-2.4571244733303494,0.014005415056831207,0.21936143447258474,SPAG9
CELSR3,1454.125906206827,0.2053167398036691,0.11532024056407487,1.7804050598523498,0.07500969429724749,0.4837791408618222,CELSR3
AASS,0.01004404056214996,-0.23135173612777085,7.372800216636657,-0.03137908655190843,0.9749672194512169,,AASS
PLEKHG6,6.186302037008503,-0.5947646101701906,0.5313814178042628,-1.1192800317102456,0.2630206918493567,,PLEKHG6
SS18L2,974.9404201342578,-0.16891609564061527,0.09833408373457704,-1.717777694421325,0.08583717155101234,0.5115831291675647,SS18L2
MPND,135.13078299752874,-0.5332773995012107,0.22464536448863173,-2.3738633588773537,0.01760306342701691,0.2475430794424253,MPND
MGST1,2310.058434315244,-0.35559104335515734,0.27634511723082517,-1.2867643435079759,0.1981764384797528,0.6705681762982468,MGST1
CRY1,404.12231550324964,0.8647084200078765,0.09852416037596004,8.776612931368517,1.6847159079085904e-18,2.985105999325534e-15,CRY1
PGLYRP1,1.1072274232290844,-0.37108476543622,1.0181664486187907,-0.3644637533869052,0.715511735811045,,PGLYRP1
NFIX,2636.6735882772896,-0.12978026072841528,0.15183968819093122,-0.8547189623125592,0.3927067503083892,0.8218906455108754,NFIX
ST3GAL1,4139.418632951676,-0.06532042360816674,0.1608506435409831,-0.4060936417175338,0.6846737973946889,0.933928542213612,ST3GAL1
MMP25,423.1980185005226,-0.20778118652866126,0.5123472084104009,-0.40554761130312267,0.6850750287170673,0.933928542213612,MMP25
IL32,10.090612702513665,-0.029308159071262156,0.4748940060759392,-0.06171515895396574,0.950789667881839,0.9940270044196743,IL32
PKD1,2228.3130682179913,-0.23598890768109837,0.11172857036288712,-2.1121626000818035,0.034672505166322455,0.3549140810318595,PKD1
MAPK8IP2,22.701898801260903,-0.11732182460954343,0.4838219266439362,-0.2424896809108142,0.8084007517428456,0.9656448488589177,MAPK8IP2
MED24,2318.4131274877277,-0.04903183951579626,0.06575200774845838,-0.7457086284478646,0.4558434457676056,0.8495373184007112,MED24
RHOBTB2,3220.198721348902,0.08701852345840476,0.15750597308813286,0.5524776092758928,0.5806211708826279,0.9007920852243056,RHOBTB2
