,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ZDHHC8P1,0.02990012050277414,-0.04921839484800438,4.543055756641161,-0.010833764207286165,0.9913560758941643,,ZDHHC8P1
GIMAP6,404.2630435612215,0.010135439704652154,0.1288251673185328,0.07867592890130924,0.9372903920719127,0.9977121899345579,GIMAP6
GIMAP4,0.6805407776530835,0.3492033138005325,1.2783188989443772,0.27317386458801557,0.7847195692180107,,GIMAP4
ADCK2,342.9588043864791,0.1415428964863385,0.0973667167994173,1.4537092462296681,0.14602693361259836,0.7998306753803035,ADCK2
MKRN1,2523.929382247134,-0.1620477452614917,0.07144548041386475,-2.268131508428413,0.023321192448483814,0.4317186223719708,MKRN1
AGAP3,1322.1240591837047,0.07013077040103095,0.09146193120078641,0.7667755259515879,0.4432149900106072,0.9730015461602726,AGAP3
KRBA1,180.8235697833971,0.05144730285464719,0.11973145337075325,0.4296891201624234,0.6674217987531357,0.9977121899345579,KRBA1
ZNF767P,79.4798199238219,-0.2535934758822238,0.237847603859564,-1.0662015162951017,0.286332556874998,0.9220240757113143,ZNF767P
ACTR3B,192.20493682016314,0.18736374905181732,0.081851545423863,2.2890679471177497,0.02207540481632059,0.4182352773406385,ACTR3B
NTS,0.12638099333907485,0.311454861617068,3.473089244164992,0.08967660768876921,0.9285442053901632,,NTS
BTG1,1538.0169547463872,0.17808586347088884,0.0910349385548672,1.9562364329334458,0.05043730853066811,0.591271098799278,BTG1
LRRIQ1,0.08279729343357574,0.5518930656214297,4.514533519579393,0.12224808238279469,0.9027025477530973,,LRRIQ1
C12orf29,637.123003080495,0.16784664433251048,0.10214412782781064,1.6432334183268742,0.10033464808328148,0.73831692742926,C12orf29
ATP13A3,4124.636772394766,0.07282673765477643,0.11946859127269563,0.6095889880256826,0.5421341080914023,0.9871414862848007,ATP13A3
SFTPD,22.36552471174831,-0.3422561516464352,0.28571923518176795,-1.1978757797972537,0.23096538007151976,0.8940637702001256,SFTPD
DYDC2,0.0,0.0,,,0.0,,DYDC2
TMEM254,404.82177697412834,-0.07480452835941098,0.07708615238382817,-0.9704016356523218,0.33184633370292754,0.9430657915381869,TMEM254
TMTC1,11.4659014473181,0.07942933368359655,0.32183022043882675,0.24680508118625985,0.8050590779024389,0.9977121899345579,TMTC1
KRAS,1565.7195588994134,0.011953466519706002,0.08481524656729143,0.14093535070044583,0.8879210150360731,0.9977121899345579,KRAS
IPO8,1751.6231336895294,0.08792703587979528,0.093595397528828,0.9394376027166631,0.34750611444626966,0.949445442096435,IPO8
LARS1,9482.379174498394,0.13283742578443702,0.12049249968374975,1.1024538965752086,0.2702643912464407,0.9158063526266207,LARS1
SPINK5,0.11820994464526846,-0.409883127710314,4.152597388780101,-0.09870524140331467,0.9213723071533488,,SPINK5
IMPA1,1115.8300293186317,0.17172635209955997,0.10409580760630499,1.6496951803192375,0.09900529647049314,0.7374163897617091,IMPA1
LRRCC1,1047.7853653592783,0.1299800777525534,0.12536372347400412,1.0368236851189774,0.29981803511099187,0.9286314857394113,LRRCC1
E2F5,77.88522391016058,-0.4540512410889687,0.25680218979397024,-1.7680972325557245,0.07704465002924152,0.6806110393633774,E2F5
CA1,0.25571711210013603,-0.8833390101445084,4.303972727821765,-0.20523805934791903,0.8373861352423977,,CA1
CCDC59,1285.741944244623,0.044004149418217946,0.11714560128220965,0.37563637846042325,0.7071872420100858,0.9977121899345579,CCDC59
SWAP70,1143.0835275208465,-0.10530058157919028,0.14979820398001764,-0.702949560017668,0.48208718397594613,0.9783443889638164,SWAP70
ARNTL,198.21056716628,-0.08520393497871984,0.15009231563510586,-0.5676768635235251,0.5702544044963009,0.9873848540941588,ARNTL
LYVE1,0.0,0.0,,,0.0,,LYVE1
AMPD3,141.93964647392215,-0.23650319632490538,0.10588220884682469,-2.2336443383708073,0.02550648410142597,0.44774397735776367,AMPD3
SBF2,284.78532689479914,-0.17027895403890372,0.26687636653950103,-0.6380443358355612,0.5234448198225866,0.9827637999367237,SBF2
MICAL2,1780.8133075183514,-0.5296831349437201,0.14976351683854053,-3.5367968522986106,0.00040501106408796035,0.047154365085523044,MICAL2
RRAS2,1.1848237214454398,-1.3541531567102962,1.1777660968511718,-1.1497640833190101,0.2502410520576033,,RRAS2
HSD17B4,2942.3096658142645,-0.11145835571196318,0.054158947107763825,-2.057986014576442,0.03959147593140664,0.539854940077699,HSD17B4
ZFC3H1,1265.066281870617,-0.12352952747043332,0.0931628940890088,-1.3259520185409002,0.18485559099093807,0.8492215047601811,ZFC3H1
TEX15,667.0657621862541,0.0764560666834424,0.13656658922266796,0.559844593898314,0.5755854435032811,0.9881299073356957,TEX15
SARAF,8196.35143284694,-0.014995993490246644,0.05994995139788707,-0.25014187902703083,0.8024776303879803,0.9977121899345579,SARAF
RNF122,271.2673275721945,-0.21663018815893853,0.14873408058903673,-1.4564932751189943,0.14525630730778946,0.7994963876366884,RNF122
DUSP26,0.06352692338278715,-0.049220521723601036,4.543055756641161,-0.010834232366981002,0.9913557023786932,,DUSP26
DPF2,1415.9046228547918,-0.07541300407392637,0.0900573221226535,-0.8373889240368229,0.40237398949704717,0.9662068608255464,DPF2
MEN1,1431.383908117506,0.1412481528132466,0.09700843213584472,1.4560399514080515,0.14538157574049837,0.7994963876366884,MEN1
ERG28,912.7535559261399,0.044204685022329895,0.18734881565824868,0.23594856934118885,0.8134725791475164,0.9977121899345579,ERG28
DGLUCY,1625.5760326736865,0.13974511778694873,0.09034694336186297,1.546760881851124,0.12192091621137807,0.7705483345898338,DGLUCY
UNC79,12.395846073740977,-0.4402148688007709,0.4419466269764308,-0.996081521907956,0.31921053715165293,0.9357239252407569,UNC79
NUMB,2625.988688881974,-0.0008158247002137814,0.11546587470072812,-0.007065504871705933,0.9943625896531585,0.9997538414553067,NUMB
VRTN,0.0,0.0,,,0.0,,VRTN
COX16,1038.9135277726873,0.01797334382173152,0.08831334340315138,0.2035178731676255,0.8387302772299083,0.9977121899345579,COX16
TTC9,0.490162089294232,0.31522073909905474,1.635729971841943,0.1927095208410804,0.8471864666689133,,TTC9
MED6,907.9423438224449,0.07017971919508692,0.08062077678868028,0.870491726705127,0.38403173852283373,0.9598477242803184,MED6
EIF2S1,4509.255904547077,0.07931980290039103,0.07088046718478126,1.1190643353634917,0.263112693551294,0.9125482443295754,EIF2S1
ADAM20,0.7550509189439927,1.0277216293151292,1.1567811344364936,0.8884322182655291,0.3743083012477878,,ADAM20
LOXL2,10.982951359736601,0.18157481718744128,0.32028702424047323,0.566912810839049,0.5707734199508327,0.9873848540941588,LOXL2
ELP3,2284.759060654887,-0.05156190930352184,0.05252351501542877,-0.9816919010156793,0.326251656584636,0.9402601076261026,ELP3
PEBP4,0.7134440486550088,0.11636646211108868,1.2337546924523024,0.09431896212673369,0.9248557874622831,,PEBP4
ADAMDEC1,4.483820737718224,0.5644024589327818,0.575385161793386,0.9809124329407927,0.3266359258069592,,ADAMDEC1
CTIF,242.54465772943465,0.07891501909043096,0.09779264603859728,0.8069627143464796,0.4196879649890181,0.9676394335833337,CTIF
MRO,0.8117373072629755,0.4915277141485317,1.1287595656657332,0.43545829342197656,0.6632298056497806,,MRO
MBD2,2046.5551348194488,-0.021766644907063017,0.11220102411656076,-0.19399684698466385,0.8461783507475902,0.9977121899345579,MBD2
IER3IP1,1470.1079021837934,0.027158304093767467,0.10764921246343341,0.2522852092670225,0.800820619760711,0.9977121899345579,IER3IP1
MRPS36,551.6339864459411,0.02131379383250337,0.06209988657017238,0.34321791889940007,0.7314345251993051,0.9977121899345579,MRPS36
CCNB1,3674.521036690033,0.10964886405949707,0.15256073352476965,0.7187227114485167,0.4723117868557032,0.9763021487933822,CCNB1
