,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
NDUFB4P1,0.3275999469634282,1.8707441638453093,1.9550552931140943,0.956875322367742,0.3386301882958721,,NDUFB4P1
LINC01206,0.22063942227628552,3.2372939888408987,2.897953303625,1.117096671223592,0.2639529936464776,,LINC01206
LINC00960,1.1865253108426213,0.9987703850289236,0.9000763350005535,1.1096507553754422,0.26714955086643666,0.4927081559052796,LINC00960
KLHL6-AS1,0.2766151634780907,-0.241985366508992,1.9051186800411424,-0.12701852595543606,0.8989257357197719,,KLHL6-AS1
OR7E100P,0.23810394317220515,-0.06260184575555312,2.1296431251025028,-0.02939546303211718,0.9765491912185664,,OR7E100P
AHCYP8,0.0,0.0,,,0.0,,AHCYP8
MRE11P1,0.8026969452111355,1.1917330110076394,1.0300086394849528,1.1570126359362922,0.24726719784455514,,MRE11P1
SERPINB10,149.3446725792518,-4.2046539801177785,0.8241461030551601,-5.101830809526211,3.3638340960498987e-07,9.17617690892344e-06,SERPINB10
POU5F1P6,2.3945521060990607,0.26738338628534764,0.7206708622375048,0.3710201151399245,0.7106225495949209,0.8488834787942674,POU5F1P6
DCAF13P1,0.504983932018202,-0.9172827112411202,1.494426378955972,-0.6138025426732278,0.5393458168344483,,DCAF13P1
RPL21P11,2.0747631017217567,-1.1681294772381323,1.1369550217817217,-1.0274192512976963,0.3042230902932995,0.5340463121104596,RPL21P11
HLA-DMB,87.02727088402395,-0.5671578172368323,0.9774581106975962,-0.5802374659636932,0.5617544913054229,0.7526644398567951,HLA-DMB
MBL1P,2.7882726570516114,1.8438250419013116,0.7407568087630828,2.4891098132194482,0.012806340341707948,0.061045565300974484,MBL1P
RPS3AP34,2.744627067971959,0.23425504013804946,0.7642685023744512,0.3065088243336722,0.7592172621096254,0.8775835358793298,RPS3AP34
CCDC137P,1.0439368558699849,-1.882739974442181,1.435477210632008,-1.3115777530269908,0.1896626433894545,,CCDC137P
DECR2,814.7820489704503,0.03925812493572007,0.09727771318039777,0.4035675146157824,0.6865307780526955,0.8334923319665007,DECR2
GNG10,414.41729676417776,0.2532535719985018,0.1900768300770075,1.3323747660138214,0.18273706981897408,0.3913715544101034,GNG10
RPS24P16,0.17989657015334284,0.15451803721016985,3.1073389806956864,0.049726804243152005,0.9603400961808104,,RPS24P16
RPL21P129,0.012523949368227365,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RPL21P129
RPS29P11,0.0,0.0,,,0.0,,RPS29P11
LINC00971,0.012146929961096729,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,LINC00971
RN7SL862P,0.2014142082710769,0.11080135242409038,2.383962788162164,0.046477802830768584,0.9629294257384212,,RN7SL862P
RPS3AP43,0.4763476593652344,0.9237835694093608,1.2869217519358327,0.7178241940660129,0.4728656935810524,,RPS3AP43
RPS16P9,0.01381405104558374,0.6353786435574151,7.325865673317176,0.0867308618381633,0.930885444642508,,RPS16P9
RPL12P21,0.35543950534070085,1.5602827606377518,1.5447329772456644,1.010066324485293,0.3124635149003003,,RPL12P21
CNTF,55.50181933081261,-0.1007710645273208,0.1890902905753896,-0.5329256421399583,0.5940850541279228,0.7747245173451969,CNTF
RPS27AP1,0.1398817727806975,0.1982353793566006,3.4565282364542598,0.05735100823592645,0.9542655884881784,,RPS27AP1
RN7SL40P,0.025559154575241046,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RN7SL40P
RPL5P12,1.4407219576787509,-1.4599825258187882,1.4203470891144951,-1.0279054584671998,0.3039943016784815,0.5338897984686973,RPL5P12
CCT4P1,0.024854910336251437,0.5916631624430749,7.325865673317176,0.08076358328519118,0.9356299697537952,,CCT4P1
ICE2P2,0.13299743542066114,0.2856698552893853,3.4397122139345737,0.08305051048518299,0.933811376742915,,ICE2P2
RPS27AP9,0.16511535828266666,0.11080084183636432,3.130657926110301,0.03539219053997038,0.9717670118586492,,RPS27AP9
RN7SL362P,0.21013529110497875,-0.06576569300101215,2.303371276337437,-0.028551928938518926,0.9772219515863754,,RN7SL362P
CCDC169,96.4491414220618,-0.9429779682083902,0.3035645748558497,-3.1063504977686267,0.0018941205956118786,0.013945037558711406,CCDC169
RN7SL806P,0.7181087797226917,0.6275883196947571,1.2757453454548984,0.4919385533568026,0.6227627826853849,,RN7SL806P
FAM86LP,0.19503756128613747,2.3534793952069464,3.0454317462882035,0.7727900643563546,0.4396466344471957,,FAM86LP
RTL5,248.68868460725497,-1.6859497366770884,0.3553927346984808,-4.74390602865719,2.0963612632455694e-06,4.5569030606745285e-05,RTL5
RPSAP26,3.805067174315263,-3.8109052596115784,1.3651700036062295,-2.791524315319485,0.005246041586484215,0.031148711220473545,RPSAP26
RPL23AP81,4.566907511124061,0.3803239326691419,0.6719837467830311,0.5659719219249812,0.5714128679013271,0.7590133394538972,RPL23AP81
RHOT1P3,1.9552448356769916,0.02505596391434748,0.8513924791912703,0.029429393055184026,0.976522130684458,0.9885829227472548,RHOT1P3
LINC00882,0.06234074582030925,0.4605265077837929,6.0206423719381785,0.07649125779838327,0.9390282688661667,,LINC00882
ZBTB20-AS4,0.06470007753386042,0.5042321536396493,7.091814297390016,0.07110058618218765,0.9433177016473896,,ZBTB20-AS4
CD200R1L-AS1,0.043139325838542214,0.5479476813287351,7.325865673317176,0.07479630473221911,0.9403767819801074,,CD200R1L-AS1
ZNF702P,0.03708787332552417,0.5479476813287348,7.325865673317176,0.07479630473221907,0.9403767819801074,,ZNF702P
GLYCTK-AS1,2.899797240802328,-0.4601015574050961,0.9297291267364504,-0.4948769960775045,0.6206869496970719,0.7931025510456313,GLYCTK-AS1
AP5Z1,1004.6728254072528,-0.07138944672108777,0.12035273801213657,-0.5931684471847141,0.5530684266656216,0.7457496566472581,AP5Z1
SOX2-OT,2.64528396245932,0.8181727416276648,0.5955056645653188,1.3739126095884897,0.16946881448682274,0.37307414039668507,SOX2-OT
RN7SL846P,0.2273100963596587,-0.11008716224495356,2.4686363019390223,-0.04459432203864303,0.964430668516038,,RN7SL846P
RPL21P13,0.030973118397794663,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RPL21P13
ALDOAP1,0.08138553266475394,0.4168156928571956,5.056399059496842,0.08243330638121599,0.9343021515050804,,ALDOAP1
ZNF709,2.2343767012243103,0.06769262970925502,1.3625646006749368,0.049680308497464236,0.9603771486221742,0.981357783272988,ZNF709
RN7SL749P,0.2369140496419413,1.7708590314120158,2.3563793180383024,0.7515169641220009,0.4523415952746652,,RN7SL749P
VN1R105P,0.1854134185551124,1.2388718453760643,3.3784412347218225,0.3666992436167302,0.7138433708240337,,VN1R105P
RN7SL244P,0.019034972174297983,0.6353786435574149,7.325865673317176,0.08673086183816328,0.930885444642508,,RN7SL244P
STRC,3.1026417712346146,-1.830920812785877,1.118553658643209,-1.6368645336217131,0.10165877796430962,0.2661372692166786,STRC
RBMY1B,0.0,0.0,,,0.0,,RBMY1B
RN7SL812P,1.2498211336153608,-0.4869495640708876,1.2486257413751265,-0.38998840720246897,0.6965451193037807,0.8409055364410141,RN7SL812P
RPL5P11,0.379802189665436,0.44290449425973416,1.6849677920224402,0.2628563562797381,0.7926612963037984,,RPL5P11
RN7SL449P,0.24167372302713105,1.5969845642101208,2.0197510268245,0.7906838729132558,0.4291284892745073,,RN7SL449P
RN7SL413P,0.17555580383163888,0.15451884610870034,2.808599848850889,0.055016326434653984,0.9561254568779052,,RN7SL413P
RPL7P16,1.2613725530003206,-1.1749408496812548,1.4275220855407529,-0.8230631676960579,0.4104720728171852,0.6318597558041683,RPL7P16
RPL21P104,0.012997330306138914,0.6353786435574149,7.325865673317176,0.08673086183816328,0.930885444642508,,RPL21P104
RN7SL868P,0.029466680078152164,0.6353763993008253,7.325865673317176,0.08673055549121539,0.9308856881544088,,RN7SL868P
RPL7P49,3.955818107529628,0.11476742996268885,0.7106031426557671,0.1615070678322132,0.8716940451112313,0.9376621421384592,RPL7P49
RPL12P7,0.06500542471646624,0.46052663643226,6.0015985146946695,0.0767339960020117,0.9388351593616596,,RPL12P7
ERVW-1,46.67885206644081,0.6305405275212085,0.31424854739907376,2.006502600377866,0.044802651596647834,0.15403278538787193,ERVW-1
RPSAP3,1.1010708388121044,-1.9965299259674147,1.3322645829613793,-1.498598665386342,0.13397777917401593,0.3204334462862771,RPSAP3
FTH1P23,2.8311058304688848,0.3695887652582445,0.6862736130117958,0.53854433312139,0.5902013070228718,0.7722054650185992,FTH1P23
RN7SL233P,0.30168475384785937,-0.3470578790633888,2.4008113863153513,-0.14455857758823631,0.8850594039075736,,RN7SL233P
PPIAP83,0.015277947270647315,0.6353786435574149,7.325865673317176,0.08673086183816328,0.930885444642508,,PPIAP83
RPS15AP18,0.06634033462412055,0.4605167191000549,7.325865673317176,0.06286174762627493,0.9498765955442301,,RPS15AP18
RPL13AP23,0.0637912998433389,0.4605184899122372,7.1075293072717765,0.06479304832989949,0.9483387764504544,,RPL13AP23
FTH1P4,1.5789241639902665,-0.2620084668649654,1.0006708359621357,-0.2618328199932465,0.7934503348096829,0.8945292493144783,FTH1P4
RN7SL239P,0.7241936420816852,-1.4156070203245148,1.375251670953416,-1.029343974069213,0.30331806625306434,,RN7SL239P
RN7SL16P,0.29987456766204346,0.8401330080320416,2.3009376214511303,0.3651263729184434,0.715017075207008,,RN7SL16P
RPL12P35,0.9999907803706514,-1.83629526131682,1.3244432473839511,-1.3864657960572353,0.16560471753770906,,RPL12P35
