,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HM13-AS1,1.2996006221199932,0.8204286759267654,1.3441973226412325,0.6103483931322623,0.5416310462524576,0.9992235354555874,HM13-AS1
UQCRHP1,0.07946508181659001,-0.32761878362543506,5.937702801471213,-0.055176015806021717,0.9559982364351438,0.9992235354555874,UQCRHP1
RPS23P8,55.042385844411235,0.04879524555301422,0.25048774345849767,0.19480093069343696,0.8455487936599858,0.9992235354555874,RPS23P8
DNM3OS,0.19777389467670253,0.4188383069959931,2.6089070191040564,0.16054167662128083,0.8724543941614287,0.9992235354555874,DNM3OS
USP12-AS2,0.513173735304975,-1.5952788036499934,1.6957136138007454,-0.9407713606039648,0.34682204042038106,0.9992235354555874,USP12-AS2
RGPD4-AS1,0.07301292440036505,-0.24148898993270845,7.033778775008729,-0.034332753084405726,0.9726118070734274,0.9992235354555874,RGPD4-AS1
OR7E55P,0.05399578966013095,0.8063820853557706,7.372800216636657,0.10937256695714835,0.9129069915902351,0.9992235354555874,OR7E55P
PRB4,0.07774780957043292,-0.2845566317712371,5.119563079006209,-0.055582210313633675,0.9556746367069995,0.9992235354555874,PRB4
KLHL7-DT,25.727650233783585,-0.039446277200970645,0.2636496154357023,-0.14961628954315934,0.8810673556529054,0.9992235354555874,KLHL7-DT
YY1P1,1.5533922678038927,0.6106751662406557,0.8197537404156534,0.7449495331744566,0.45630222917150703,0.9992235354555874,YY1P1
TNPO1P2,0.16125590854459845,-0.5860125909144628,3.8559624242105683,-0.15197570060201954,0.8792061011185937,0.9992235354555874,TNPO1P2
FAM224B,0.0,0.0,,,0.0,,FAM224B
THAP12P1,0.190135833854822,1.2742963650938013,2.5552670831306825,0.4986940009153754,0.6179949714919866,0.9992235354555874,THAP12P1
CEACAM22P,0.6657392623514413,-1.999946720098784,1.3953841853231213,-1.4332588409232025,0.15178387969312823,0.9992235354555874,CEACAM22P
SETSIP,3.0211112619381693,-0.07639988284114752,0.6435196290016667,-0.11872191522684639,0.9054956735020885,0.9992235354555874,SETSIP
NDUFS5P5,0.04913694842269304,-0.1984253060552175,7.372800216636657,-0.026913153784836403,0.978529002115009,0.9992235354555874,NDUFS5P5
PABPC1P3,1.740391368507961,0.7983145526984011,0.6016244457886913,1.3269317067923687,0.1845312747537366,0.9992235354555874,PABPC1P3
ENO1-AS1,8.780765581630524,0.20108637508520927,0.35422696964558953,0.5676766376269989,0.5702545579129239,0.9992235354555874,ENO1-AS1
DDTP1,0.7229191753395774,0.5267126194927455,1.1506371105975663,0.4577573716696875,0.6471267648025216,0.9992235354555874,DDTP1
SAP18P3,0.14581595449234333,-0.45681869303709643,3.865805931503569,-0.11816907033908479,0.9059336965094862,0.9992235354555874,SAP18P3
FBXW4P1,9.428032788733486,-0.6057058507291292,0.4439170792242216,-1.3644571904907232,0.1724237188532983,0.9992235354555874,FBXW4P1
CTAGE13P,0.022127106172309556,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,CTAGE13P
GGTLC4P,0.27850531168251247,-0.9339676067014161,2.0706410732494156,-0.45105239085968646,0.6519517898094975,0.9992235354555874,GGTLC4P
KRT8P7,0.03137938396997421,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,KRT8P7
LINC01001,87.30337469679718,-0.08844423639521992,0.20169909031805622,-0.438495960768854,0.661026797576997,0.9992235354555874,LINC01001
RPL10P3,9.24581356189631,-0.16446626428775896,0.3637838659122836,-0.4520988413692196,0.6511977783306337,0.9992235354555874,RPL10P3
MEIS1-AS2,8.10265045683225,-0.14104339200965232,0.43037390613233967,-0.32772291721208946,0.7431211740775661,0.9992235354555874,MEIS1-AS2
SDAD1P2,1.0390245172631365,1.4673802329038284,0.8458022078400075,1.7348976147167956,0.08275894173690618,0.9992235354555874,SDAD1P2
ZNF341-AS1,0.7978785037571797,-0.35224962360943934,1.5430726353641737,-0.22827805738795082,0.8194300819084321,0.9992235354555874,ZNF341-AS1
MTATP6P23,1.6426296405925849,0.25882194417260124,0.9708410015276363,0.26659560501188156,0.7897805398976836,0.9992235354555874,MTATP6P23
RHOQP3,0.8981967640357933,-0.48452578604473634,1.4823683254842572,-0.32685924119867604,0.74377435007111,0.9992235354555874,RHOQP3
SNAP23P1,0.3729714207974175,-1.2775676625398165,1.8928311533823288,-0.6749506738923392,0.49970710403676516,0.9992235354555874,SNAP23P1
VN1R108P,1.0151434084556645,-1.6097653262084648,1.5138799355130903,-1.0633375133959198,0.28762891889399844,0.9992235354555874,VN1R108P
RPS29P5,0.5900580848975506,-0.9091991702417863,1.5643357985713722,-0.5812046052210218,0.5611025642642214,0.9992235354555874,RPS29P5
ANKRD63,20.252683697920038,-0.19081405198888582,0.3135452754168625,-0.6085693740248392,0.542809909527856,0.9992235354555874,ANKRD63
