ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_SIM_P1-4.czi",1,2,72792063.104585,74287,200.75408214089,162.01532569629,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",1,2,72756787.561464,74251,201.002727236,162.26816473852,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",1,2,72697994.989598,74191,201.54418325673,162.28229165263,3,31.302974264139,31.302974264139,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",4,5,16657.895362283,17,280.02941176471,44.147058823529,3,31.302974264139,31.302974264139,"Fuchsia", , ,29,2337,942,10.941176470588,1768.3529411765,604.05882352941,1,1207,413,17,17,17,28,1130,529,8.150694665451,374.86646642112,154.8384119769,186,30062,10269,3098,55408624,6586679
"Image 12_SIM_P1-4.czi",1,2,72543174.550348,74033,201.69055016006,162.4923817757,4,31.302974264139,31.302974264139,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",4,5,43114.55270238,44,280.47727272727,44.840909090909,4,31.302974264139,31.302974264139,"Fuchsia", , ,46,4487,1613,13.25,1956.0681818182,837.95454545455,0,540,365,44,44,44,46,3947,1248,13.67245576009,1129.4133772178,366.2995949147,583,86067,36870,15763,223202627,36664926
"Image 12_SIM_P1-4.czi",1,2,72395213.244483,73882,201.9310522184,162.53630112883,5,31.302974264139,31.302974264139,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",4,5,56832.819471319,58,281,45.362068965517,5,31.302974264139,31.302974264139,"Fuchsia", , ,66,9015,1816,17,2810.8620689655,1042.775862069,0,453,399,58,58,58,66,8562,1417,18.990302234229,2393.4026680687,432.22500812974,986,163030,60481,37318,784772294,73716779
"Image 12_SIM_P1-4.czi",1,2,72239412.929036,73723,202.34818848935,162.56471521778,6,31.302974264139,31.302974264139,"Orange",2,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",3,4,20577.400153409,21,67.452380952381,154.54761904762,6,31.302974264139,31.302974264139,"Yellow", , ,541,0,3912,387.42857142857,0,2953.5714285714,193,0,1937,21,21,21,348,0,1975,90.053079585637,0,661.8041682725,8136,0,62025,3314310,0,191954963
"Image 12_SIM_P1-4.czi",3,5,22537.152548972,23,84.5,214.67391304348,6,31.302974264139,31.302974264139,"Yellow", , ,583,102,5114,365.21739130435,17.608695652174,4488.0869565217,165,0,4064,23,23,23,418,102,1050,116.86665148471,27.580854905391,317.56172099344,8400,405,103226,3368298,23867,465505864
"Image 12_SIM_P1-4.czi",6,7,66631.581449133,68,281.25,45.691176470588,6,31.302974264139,31.302974264139,"Fuchsia", , ,91,16264,1918,26.088235294118,3972.6029411765,1188.1029411765,0,330,381,68,68,68,91,15934,1537,27.381623260167,4225.6827979213,455.63955837416,1774,270137,80791,96514,2269525513,109897721
"Image 12_SIM_P1-4.czi",6,8,21557.27635119,22,316.40909090909,68.590909090909,6,31.302974264139,31.302974264139,"Fuchsia", , ,0,3667,1012,0,1916.3636363636,934.31818181818,0,705,774,22,22,22,0,2962,238,0,814.61393400301,65.409615110607,0,42160,20555,0,94729404,19294757
"Image 12_SIM_P1-4.czi",6,9,28416.40973566,29,316.70689655172,81.086206896552,6,31.302974264139,31.302974264139,"Fuchsia", , ,70,2863,2995,31.172413793103,1631.7586206897,2315.4137931035,3,737,1354,29,29,29,67,2126,1641,19.946480114685,613.04099461924,494.05526854228,904,47321,67147,39320,87739389,162307627
"Image 12_SIM_P1-4.czi",6,10,26456.657340097,27,362.90740740741,131.75925925926,6,31.302974264139,31.302974264139,"Fuchsia", , ,0,3404,309,0,1508.8518518519,208.2962962963,0,509,101,27,27,27,0,2895,208,0,843.19510032256,57.496364309684,0,40739,5624,0,79954543,1257410
"Image 12_SIM_P1-4.czi",6,11,23517.028746753,24,344,155,6,31.302974264139,31.302974264139,"Fuchsia", , ,5,2405,2354,0.58333333333333,1276.7083333333,1989.7083333333,0,573,1608,24,24,24,5,1832,746,1.2481870911417,624.64615925767,211.82631916916,14,30641,47753,44,48093825,96046561
"Image 12_SIM_P1-4.czi",6,12,16657.895362283,17,122.91176470588,199.38235294118,6,31.302974264139,31.302974264139,"Fuchsia", , ,19,2401,3970,4.7647058823529,1431.6470588235,3643.9411764706,0,721,3498,17,17,17,19,1680,472,5.093248125763,527.29189510845,129.02105961249,81,24338,61947,801,39292014,225997567
"Image 12_SIM_P1-4.czi",6,13,17637.771560065,18,140.61111111111,271.55555555556,6,31.302974264139,31.302974264139,"Fuchsia", , ,7,2328,1167,2.6666666666667,1396.5,847.88888888889,0,713,583,18,18,18,7,1615,584,2.1143765594837,501.99510778024,187.40013462513,48,25137,15262,204,39387805,13537500
"Image 12_SIM_P1-4.czi",1,2,72012081.651151,73491,202.52147201698,162.92467785171,7,31.302974264139,31.302974264139,"Orange",15,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P1-4.czi",3,4,25476.781142316,26,269.46153846154,25.961538461539,7,31.302974264139,31.302974264139,"Yellow", , ,681,49,429,419.88461538462,6.8076923076923,284.07692307692,173,0,125,26,26,26,508,49,304,144.55374832168,12.58576729729,89.985297944463,10917,177,7386,5106275,5165,2300626
"Image 12_SIM_P1-4.czi",3,5,37235.295515692,38,146.89473684211,61.789473684211,7,31.302974264139,31.302974264139,"Yellow", , ,884,74,5603,365.89473684211,12.631578947368,5001.3421052632,70,0,4767,38,38,38,814,74,836,228.8811552199,20.599686500674,212.47184567904,13904,480,190051,7025704,21764,952180407
"Image 12_SIM_P1-4.czi",3,6,35275.543120129,36,345.91666666667,73.5,7,31.302974264139,31.302974264139,"Yellow", , ,734,1,271,345.97222222222,0.027777777777778,138.69444444444,108,0,68,36,36,36,626,1,203,177.76043045324,0.16666666666667,53.028735845736,12455,1,4993,5415041,1,790923
"Image 12_SIM_P1-4.czi",3,7,29396.285933441,30,211.73333333333,88.733333333333,7,31.302974264139,31.302974264139,"Yellow", , ,740,98,5583,333.4,16.533333333333,5228.1,105,1,4896,30,30,30,635,97,687,184.96553266991,21.369868141096,163.72903393022,10002,496,156843,4326822,21444,820768297
"Image 12_SIM_P1-4.czi",3,8,23517.028746753,24,174.58333333333,104.58333333333,7,31.302974264139,31.302974264139,"Yellow", , ,632,7,3031,425.91666666667,3,2314,225,0,1898,24,24,24,407,7,1133,111.90598409094,2.2067091374695,285.67890153564,10222,72,55536,4641748,328,130387390
"Image 12_SIM_P1-4.czi",3,9,34295.666922348,35,354.92857142857,105.07142857143,7,31.302974264139,31.302974264139,"Yellow", , ,831,0,487,365.11428571429,0,393.45714285714,78,0,248,35,35,35,753,0,239,219.53048447413,0,72.502877369735,12779,0,13771,6304379,0,5597025
"Image 12_SIM_P1-4.czi",3,10,19597.523955627,20,116.45,116.55,7,31.302974264139,31.302974264139,"Yellow", , ,678,94,3547,383.7,21.7,3202.75,73,0,2730,20,20,20,605,94,817,170.5175095192,30.596009371709,192.60619080612,7674,434,64055,3496962,27204,205856997
"Image 12_SIM_P1-4.czi",3,11,29396.285933441,30,195.5,151,7,31.302974264139,31.302974264139,"Yellow", , ,847,160,4497,435.76666666667,14.4,3323.3333333333,132,0,2513,30,30,30,715,160,1984,208.15423382067,33.503062134882,559.89397600601,13073,432,99700,6953295,38772,340427290
"Image 12_SIM_P1-4.czi",3,12,54873.067075757,56,67.125,155.96428571429,7,31.302974264139,31.302974264139,"Yellow", , ,898,11,4393,430.5,0.57142857142857,2980.9107142857,113,0,1511,56,56,56,785,11,2882,214.17180868724,1.998700876771,880.76702681213,24108,32,166931,12901320,238,540272687
