,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
BAD,238.07369394633398,0.37624389230079064,0.3215816034030959,1.1699795271845097,0.2420092077561787,0.3252982546436702,BAD
LAP3,2027.9584241547889,0.6713334384506009,0.35428991772889945,1.8948702880229893,0.058109588364620435,0.20267979323174992,LAP3
HS3ST1,0.07105420543316866,0.29035244620837425,4.753402852366512,0.06108307148084881,0.9512930509748273,,HS3ST1
AOC1,60.920737182388024,-0.4846592163413076,0.3954480699836767,-1.225595098646741,0.22035108320868327,0.3063503205372424,AOC1
WNT16,0.16786383599646487,1.7016204851672594,3.992756461574886,0.42617687844053465,0.6699789642118703,,WNT16
HECW1,2.7786627151758796,0.8017045750392184,1.2256113283322838,0.6541262768271858,0.5130304535759918,0.5797026130034468,HECW1
MAD1L1,1106.6196798360638,0.2986817985064216,0.302121846334494,0.9886137071191345,0.32285217719902803,0.3998087441592061,MAD1L1
LASP1,4741.612653496112,0.3740431171579225,0.29936977988977875,1.2494351209919612,0.21150596945970926,0.29846313799503416,LASP1
SNX11,709.7162233765982,0.4964499089481554,0.33224796966211884,1.494215026966222,0.13511942620529863,0.2369714638625411,SNX11
TMEM176A,13.810593790017252,0.612632043833805,0.44648364533052287,1.3721265050599687,0.170024059620731,0.26341118761087984,TMEM176A
M6PR,7048.310294847079,0.6845127533245624,0.34215594344337974,2.0005870610803407,0.0454369091101463,0.20267979323174992,M6PR
KLHL13,85.22247745585281,0.7933223364238658,0.5079926285629672,1.5616808036527072,0.11836320323294451,0.22571668894122823,KLHL13
CYP26B1,0.17905807897721404,-0.15782968091645208,4.283701984747247,-0.03684422527020506,0.9706092113034877,,CYP26B1
ICA1,104.02364856520975,0.6809816701797861,0.3943281023140973,1.7269417679933912,0.0841781221313058,0.2082282913352079,ICA1
DBNDD1,68.62846741623301,0.22197940688958748,0.44722377912066935,0.4963497408971478,0.6196476780196919,0.6775411145075966,DBNDD1
ALS2,338.5475177597269,0.4540182166166022,0.3518600220677746,1.2903376005846725,0.19693346718198967,0.2852243281129464,ALS2
CASP10,284.27783852926535,0.5389088627402262,0.3463513672672061,1.555959969184889,0.11971761166766204,0.22666382520869544,CASP10
CFLAR,2577.470796207229,0.28148247954796485,0.32149247290630095,0.8755492064972948,0.3812751487650023,0.45489883029206607,CFLAR
TFPI,1.3602289803613237,1.4854230035173726,1.2623640979284148,1.1766993420955218,0.23931553054570784,,TFPI
NDUFAF7,313.7106449976614,0.7433097370867136,0.3961090491747916,1.8765280385167675,0.060582808309221074,0.20267979323174992,NDUFAF7
RBM5,1805.8451546655517,0.794177838267344,0.34896299530897007,2.2758225053753423,0.02285663518012161,0.20267979323174992,RBM5
MTMR7,19.180924351792434,0.6575325176436122,0.5354677232106064,1.227959201165513,0.21946228393474215,0.3056864928429438,MTMR7
SLC7A2,0.03260655711885012,0.29035244620837414,4.753402852366512,0.06108307148084878,0.9512930509748273,,SLC7A2
ARF5,1184.6002229623193,0.35561846949873765,0.29127160707583877,1.2209170439539094,0.22211743052562974,0.3079789752682784,ARF5
SARM1,20.241249585554755,0.673830229309316,0.5743026717789598,1.1733015749727573,0.2406748909238859,0.32400929399513984,SARM1
POLDIP2,2693.08289351749,0.7047996878180565,0.33347880950870556,2.113476681940888,0.03455998876803203,0.20267979323174992,POLDIP2
PLXND1,2525.191615815426,0.409297286969411,0.3085055755975291,1.326709529241614,0.18460478751495127,0.2751521683963962,PLXND1
AK2,15280.992212332743,0.6940956209870115,0.40037268168833173,1.7336238278298095,0.0829848498193943,0.20747805573519568,AK2
CD38,351.32124042808937,1.520205114773422,0.6096689551143141,2.4934927422840163,0.012649317025907958,0.20267979323174992,CD38
FKBP4,5884.162227436343,0.4865259870716852,0.3917551376133084,1.2419134820687987,0.21426848521819447,0.3009881776776949,FKBP4
KDM1A,2214.952194945463,0.7495086016662037,0.4124752239778589,1.817099690105111,0.06920185021744678,0.203459815202667,KDM1A
RBM6,2197.455087942351,0.7179638753663395,0.3569092517052358,2.0116146385560536,0.044260575088914275,0.20267979323174992,RBM6
CAMKK1,285.02838841146746,0.6847190790495656,0.35076377089204036,1.9520803910513083,0.05092866091434711,0.20267979323174992,CAMKK1
RECQL,1169.7851566401605,0.6974775128771105,0.4326811659324856,1.611989538241059,0.10696421629982597,0.21865957800016647,RECQL
VPS50,250.57637874818641,0.4923429540869315,0.4439081417738349,1.1091099886556564,0.2673827363559623,0.3476194902035769,VPS50
HSPB6,4.860832952021946,-0.4195623512746796,0.7959316092947927,-0.5271336712540141,0.5981007656683761,0.6579716689874974,HSPB6
ARHGAP33,210.0964442858442,0.5092794459987462,0.34613640257370787,1.4713258767699184,0.14120300848241987,0.24177941388521945,ARHGAP33
NDUFAB1,1615.3736996252708,0.486529697661133,0.37637635636796574,1.292668068621918,0.19612588613862317,0.2845790986828442,NDUFAB1
PDK4,1.267712532620528,-2.691553859076709,2.8664071699698956,-0.9389991370643191,0.3477311873918176,,PDK4
SLC22A16,138.38876386651535,0.39671006767813716,0.4973558558075975,0.7976382765896392,0.42508043201006324,0.49702115984870276,SLC22A16
ZMYND10,19.34750057553605,0.5222422695994297,0.48593108629437914,1.0747249647721715,0.28249788326077946,0.3615100853294084,ZMYND10
ABCB5,0.0,0.0,,,0.0,,ABCB5
ARX,0.7791246027335754,-0.729107152503518,2.0877100378344005,-0.349237748197938,0.7269108291702051,,ARX
SLC25A13,663.4693921193091,0.7277639226982366,0.39580505570574365,1.8386928418602204,0.06596037686040679,0.20274944375275766,SLC25A13
ST7,449.27035133833857,0.576210317105473,0.3516510046640696,1.6385857269366362,0.10129956688842691,0.21544342496119231,ST7
CDC27,1511.557851925656,0.6907881955018438,0.44250207867194596,1.5610959333232142,0.11850111746883449,0.22573605163230115,CDC27
SLC4A1,0.1715773360286205,3.1707289884436385,4.624531559524029,0.6856324684202133,0.49294490168374816,,SLC4A1
CALCR,0.0,0.0,,,0.0,,CALCR
HCCS,659.4367271687555,0.6778608566244946,0.3482494213703217,1.9464809272537755,0.05159699680838195,0.20267979323174992,HCCS
DVL2,598.9616975594433,0.6862349481888553,0.35654632858308427,1.9246725970113174,0.0542703308233961,0.20267979323174992,DVL2
PRSS22,0.0,0.0,,,0.0,,PRSS22
UPF1,3262.205897986293,0.813963104630083,0.35676638477976574,2.281501675480295,0.02251877767880709,0.20267979323174992,UPF1
SKAP2,2171.8039406145253,0.6592361148818096,0.39508878853731555,1.6685771249607244,0.09520121541266277,0.21270165617515255,SKAP2
SLC25A5,10290.3740691273,0.552177566115561,0.36226394754373453,1.5242410122771024,0.12744851645816502,0.2316846341225569,SLC25A5
MCUB,50.81366210521198,0.4841240618825134,0.6107158091310454,0.7927157847302945,0.4279434316456848,0.49959723472419454,MCUB
HOXA11,31.96314316213557,0.14152698534074964,0.41592493626759247,0.3402704983518849,0.7336528319340762,0.7796798938112035,HOXA11
POLR2J,1115.988161630259,0.40529660719893235,0.34242434016725176,1.1836092229920678,0.2365677877731027,0.3209049245822167,POLR2J
DHX33,997.4532659880651,0.8961643878204295,0.40851917068501453,2.193689922354733,0.028257708813453457,0.20267979323174992,DHX33
MEOX1,0.03427046031280377,1.2316723865853618,4.753544573158866,0.25910609811887814,0.7955533798172554,,MEOX1
THSD7A,390.41666876884847,1.2083441405475068,0.6179741742166337,1.9553311302681011,0.050543999121206634,0.20267979323174992,THSD7A
LIG3,1109.0554094764905,0.7451299531810224,0.38109147638456853,1.9552522146391276,0.05055330834002522,0.20267979323174992,LIG3
RPAP3,707.4647723296491,0.799350378771157,0.43748031414036526,1.8271687957933713,0.06767439400979873,0.2028553495277043,RPAP3
ACSM3,1259.5968833915738,0.2810255185156791,0.453845094588578,0.6192102148210631,0.5357778834372293,0.6004899546161487,ACSM3
REXO5,627.5097748839007,0.6948525430916158,0.4024084278847889,1.7267345685179207,0.08421534434033677,0.2082282913352079,REXO5
CIAPIN1,1144.6088813444903,0.6049119969672054,0.36704082912477737,1.6480782217325545,0.09933662068839222,0.21441758604689448,CIAPIN1
SPPL2B,1074.4405258344837,0.6564591235203646,0.36164251855861257,1.815215550806342,0.06949079081619954,0.2034960868904056,SPPL2B
FAM214B,350.11227036328165,0.5395717603042344,0.25743497170458723,2.0959536178456974,0.036086305636952344,0.20267979323174992,FAM214B
COPZ2,51.837664153987234,0.1706944925550619,0.33674070396981814,0.5069018700227019,0.6122236735067816,0.6707795768764796,COPZ2
PRKAR2B,250.82771699440835,-0.41458724661431434,0.7456560390782686,-0.5560033378483732,0.5782085729689684,0.6397129331561994,PRKAR2B
MSL3,687.0823622387329,0.49345613016037004,0.3449069057899151,1.4306936795894054,0.1525180254474046,0.2492674081607718,MSL3
CREBBP,1424.3622153649444,0.9264639914441551,0.3479889341093275,2.6623375074136364,0.00776000264364033,0.20267979323174992,CREBBP
TSPOAP1,414.0596898504441,0.9040879445574742,0.5088685778841813,1.776662941768916,0.07562371299255889,0.2046066323976608,TSPOAP1
MPO,306.93380701336577,-0.25448781910099477,0.7279617909817908,-0.3495895282605025,0.7266467708851261,0.7737002529905329,MPO
GCFC2,247.30386032428785,0.8294801885314139,0.45147680343422947,1.8372598153921578,0.06617154913267216,0.20274944375275766,GCFC2
WDR54,319.69337926732595,0.5936666216682924,0.3504092264342406,1.6942094467929274,0.09022549036523173,0.21029732803819876,WDR54
CROT,56.99538615614701,0.31730555675434713,0.41292921257931076,0.7684260330537953,0.44223411898679016,0.5130769553310311,CROT
ABCB4,2.764626278169859,1.0330581721860719,1.273038368778814,0.8114902091891011,0.4170842132252127,0.4895615660426772,ABCB4
KMT2E,2951.648962429319,0.7690285219746127,0.37374991858258994,2.0576018448139823,0.03962836942770127,0.20267979323174992,KMT2E
RHBDD2,471.56560078992067,0.5906868595529234,0.3403374541357492,1.735591696931829,0.08263605512215956,0.20746691292605843,RHBDD2
SOX8,0.0,0.0,,,0.0,,SOX8
IBTK,1157.2484606219625,0.8537442904621865,0.4562331411456306,1.8712895085139583,0.061304963944877375,0.20267979323174992,IBTK
ZNF195,941.9924599115101,0.8413112028330002,0.40441946301204545,2.080293556019934,0.03749861549888499,0.20267979323174992,ZNF195
MYCBP2,3639.183845960005,0.8905066560363614,0.4838259658870262,1.8405516008297402,0.06568729588749597,0.20274944375275766,MYCBP2
FBXL3,614.0395893962278,0.5960151827494582,0.3883736582299876,1.5346436868705169,0.12487137536553454,0.22984112519759164,FBXL3
ITGAL,27650.908453735286,0.8400881607903442,0.366070834831183,2.2948786979376785,0.021740076920787756,0.20267979323174992,ITGAL
PDK2,459.8062410803453,0.532597104360943,0.2627370471444394,2.0271107944215734,0.042651083194119706,0.20267979323174992,PDK2
ITGA3,57.8572393066103,1.0086643824073316,0.4061499341400502,2.4834778923281076,0.013010641012610668,0.20267979323174992,ITGA3
ZFX,870.5163072828724,0.8211490465020005,0.4153952679032588,1.9767896024594036,0.04806541747381433,0.20267979323174992,ZFX
LAMP2,6810.994734377282,0.6245205059082797,0.4109186289284364,1.5198155107663498,0.12855734968457042,0.23221688891723788,LAMP2
ITGA2B,125.78081959533618,-1.3809494524419368,0.5105900844574583,-2.7046147085079077,0.0068383654926801,0.20267979323174992,ITGA2B
ASB4,0.18238956268946832,0.17984639285401094,4.58836389451632,0.039196192147913624,0.9687339695310793,,ASB4
GDE1,1840.3643641458066,0.4529121732122726,0.368605412064849,1.2287181858648117,0.21917748532308104,0.3054969017701555,GDE1
REX1BD,561.9109714003961,0.4081817338061884,0.32565031322053595,1.2534357168873986,0.21004717986835045,0.2972534107553805,REX1BD
CRLF1,68.2867053750441,0.4939572077077638,0.45649322886491667,1.0820690789565541,0.27922183418482455,0.35874569075209833,CRLF1
OSBPL7,261.3693150560628,0.7672419869298348,0.29554599338508525,2.596015524156159,0.009431180399601448,0.20267979323174992,OSBPL7
YBX2,7.370066824750366,0.3289081337034296,0.7178398746190147,0.4581915066754878,0.646814861283313,0.7029829380848638,YBX2
KRT33A,0.09851242255079216,1.1222634386046118,4.753477623639646,0.2360931359019034,0.8133604001537335,,KRT33A
MAP3K14,103.39965987886343,0.8885917013589637,0.3381261823129197,2.6279884488111436,0.008589143227659517,0.20267979323174992,MAP3K14
ABCC8,0.048909835678275185,0.17974422968002995,4.753333141443158,0.037814355596683016,0.969835698447899,,ABCC8
TMEM132A,6.003685624684572,0.9466948580269231,0.7330623519501457,1.2914247410311779,0.19655643608629736,0.2849596332485689,TMEM132A
AP2B1,5004.52461449824,0.6872541628879829,0.36318060510952893,1.8923206614536012,0.05844826968954478,0.20267979323174992,AP2B1
ZNF263,1133.620029872963,0.7209648802625861,0.3310481653871997,2.177824726560055,0.029419088275048532,0.20267979323174992,ZNF263
CX3CL1,0.03302580518369475,0.40093432970631193,4.7534776265442655,0.0843454752931671,0.9327817571359049,,CX3CL1
SPATA20,521.0018190728681,0.6617753854473521,0.32521604621640604,2.034879253796081,0.041863023960871514,0.20267979323174992,SPATA20
CACNA1G,0.40655004257177874,1.6854317525134492,2.3674366480815845,0.7119226416804912,0.4765126806585411,,CACNA1G
TNFRSF12A,26.804494958323854,0.5285166473056797,0.5077710520691965,1.0408561991707557,0.2979422927555755,0.37604575582846755,TNFRSF12A
DLX6,0.0,0.0,,,0.0,,DLX6
MAP3K9,1.8489589578763272,1.5161105647298994,1.06013200030914,1.430114895397737,0.15268404575756697,0.2493679076475189,MAP3K9
RALA,667.3558227605828,0.6040573710336721,0.36746306178865584,1.6438587543830243,0.10020538160443643,0.21473345228607688,RALA
BAIAP2L1,3.5946939442894483,1.0730639505924982,0.8314855360131465,1.2905383246203963,0.19686381426438235,0.2852018483463582,BAIAP2L1
KDM7A,12.499548549325988,-0.3995841792750767,0.761139391309694,-0.5249816049955206,0.5995959785905458,0.6593291823827495,KDM7A
ETV1,6.495987238927607,1.4999833685455164,0.758504345324344,1.9775540875828583,0.0479790330800451,0.20267979323174992,ETV1
AGK,228.59883643962627,0.5759011622987003,0.3758017910460304,1.5324598658662607,0.12540899416955623,0.23023321708131403,AGK
ALDH3B1,1024.4458599713255,0.2094122416021454,0.26674888418176107,0.7850538615916127,0.43242198958563227,0.5036996085135617,ALDH3B1
TTC22,0.0,0.0,,,0.0,,TTC22
PHTF2,447.12919626193707,0.8322895233563159,0.45224043445914985,1.840369546680805,0.06571400127310652,0.20274944375275766,PHTF2
CCL26,0.0809736188489731,0.17974422968003018,4.753333141443158,0.037814355596683065,0.969835698447899,,CCL26
FARP2,970.7888489788863,1.0867276471055696,0.40215285605751344,2.7022750944982783,0.006886675762322529,0.20267979323174992,FARP2
USH1C,0.07105420543316866,0.29035244620837425,4.753402852366512,0.06108307148084881,0.9512930509748273,,USH1C
GGCT,2270.124626469731,0.5363965310254317,0.40078148516035755,1.3383765240822263,0.18077372766062882,0.2720194874268207,GGCT
DBF4,1145.1044673109905,0.5325798702648635,0.4537588728135046,1.1737067904868375,0.24051248942202472,0.3239346442375616,DBF4
TBXA2R,3.3354127143728554,-3.2472446617325006,1.6147622780892308,-2.010973816885918,0.044328222404758325,0.20267979323174992,TBXA2R
IFRD1,280.0878871343066,0.8113309034695385,0.3809522048487393,2.1297446061289635,0.0331927041811858,0.20267979323174992,IFRD1
LGALS14,0.03090000822110956,0.5103391290672181,4.753544573158866,0.1073597020524167,0.9145036227812899,,LGALS14
COX10,723.5037181207375,0.6943718652381268,0.3653434586031946,1.900600240368051,0.057354394015222965,0.20267979323174992,COX10
GTF2IRD1,545.87785356194,0.5997217726956721,0.3168725265989526,1.8926278624801876,0.05840737576186975,0.20267979323174992,GTF2IRD1
PAF1,2079.362835300118,0.48640483217436864,0.3389426659389289,1.4350652220986828,0.15126851272981018,0.24848078726848896,PAF1
VPS41,1171.7725750205998,0.7281806972512589,0.38922207875837983,1.8708617444677305,0.06136424669761486,0.20267979323174992,VPS41
ARHGAP44,1335.702956880801,1.3416816565823029,0.44020846288170706,3.0478324923590576,0.0023049837372011227,0.20267979323174992,ARHGAP44
ELAC2,2918.887621327288,0.7823526289233551,0.3578891791190142,2.1860192332419968,0.028814198229646527,0.20267979323174992,ELAC2
SCIN,0.11256662594683658,-0.043614437071278364,4.753185002831629,-0.009175834108139238,0.9926788463679966,,SCIN
ARSD,1199.6969952269192,0.593392039079597,0.2892861181305098,2.0512288764989806,0.040244663034275055,0.20267979323174992,ARSD
PNPLA4,116.32833997451002,0.6274902232971685,0.3209422505789422,1.955149944157398,0.05056537473245776,0.20267979323174992,PNPLA4
MYH13,0.7598760365310762,1.4399525725042146,2.158914781881198,0.666979810685021,0.5047850295146583,,MYH13
ADIPOR2,3608.8516614413834,0.637585838534124,0.39395127380843825,1.6184383220046519,0.10556816889069143,0.21772902530895244,ADIPOR2
CDKL3,12.777460742713066,0.20428226900120244,0.511089042998625,0.39969995796163454,0.6893775230851384,0.7404733108448356,CDKL3
UPP2,0.024294060715755614,0.4009343297063115,4.7534776265442655,0.08434547529316701,0.9327817571359049,,UPP2
PRSS21,0.07105420543316866,0.29035244620837425,4.753402852366512,0.06108307148084881,0.9512930509748273,,PRSS21
MARK4,694.0612789895837,0.5513335130047474,0.2995549190249403,1.840508961760179,0.065693549777984,0.20274944375275766,MARK4
PROM1,0.0,0.0,,,0.0,,PROM1
CCDC124,2394.2418307651137,0.4521939190923343,0.3510488639760005,1.2881224396249538,0.19770334521856348,0.28584152475467506,CCDC124
CEACAM21,85.77086723499644,0.353663018424407,0.3607136917849932,0.9804535466183835,0.3268622891904585,0.4034560687505342,CEACAM21
PAFAH1B1,3267.879826328908,0.660054677856706,0.37371092578056575,1.7662172345591913,0.07735941070988066,0.2053228535879778,PAFAH1B1
NOS2,7.069618866297692,1.177802974155146,0.8193022500443978,1.4375683382919076,0.15055656984497004,0.24807602244083823,NOS2
DNAH9,0.08450476703722479,0.06911127796345609,4.753268181997082,0.014539738831739774,0.9883993756058992,,DNAH9
KIAA0100,14100.57309633079,0.7836263474103269,0.35277512354009033,2.2213197448466726,0.026329312454249968,0.20267979323174992,KIAA0100
SLC13A2,0.14978725447475047,-0.15821945936697188,4.545311555245581,-0.0348093760887252,0.9722317441261589,,SLC13A2
TRAPPC6A,881.2457525800138,0.4773595826730019,0.2673385291826213,1.78559964451257,0.07416410451264004,0.2046066323976608,TRAPPC6A
MATK,2203.921278079589,0.752768335433042,0.37329928435858684,2.0165276682125692,0.04374482801193164,0.20267979323174992,MATK
CEACAM7,0.0,0.0,,,0.0,,CEACAM7
CD79B,8.38979182174217,0.28614773501080254,0.5577109079476312,0.5130753781808257,0.6078985939557678,0.6670542936646727,CD79B
SCN4A,0.7152785702563645,0.8208156370859757,1.5669180114494323,0.5238408334630756,0.6003892497781194,,SCN4A
ST7L,120.45182332108783,0.3869117854588674,0.40342591724051985,0.9590652680556295,0.3375258660097076,0.41365151046783294,ST7L
TKTL1,31.689291222021577,0.5583372733442151,0.6418257033528654,0.8699204011735415,0.38434390558565307,0.4579468218874217,TKTL1
PAX6,0.32148649003614543,1.7802532674616438,2.633002452065157,0.6761305011567035,0.49895779282987346,,PAX6
RPUSD1,796.5631925909178,0.5112279664947419,0.341988519155144,1.4948687978113733,0.1349486869097398,0.23683658761862317,RPUSD1
RHBDF1,26.589678237612844,0.47957383564719724,0.45101980424534655,1.0633099281518863,0.2876414242992762,0.3663617939098603,RHBDF1
LUC7L,613.7407584886885,0.5714408983344206,0.38715971536971094,1.4759823288658371,0.1399486361626605,0.24118050665119578,LUC7L
CACNA2D2,3.1224987703330633,1.1374530085890675,0.8968919606065825,1.2682163053616733,0.2047207157260124,0.29253543300195617,CACNA2D2
BAIAP3,1.7129509763294022,-0.4911184059924929,1.1465447512178792,-0.428346477946734,0.6683988852725824,0.7218633289308257,BAIAP3
TSR3,546.883518226661,0.39090078237297493,0.3279908608786672,1.1918038854063675,0.23333815194506052,0.31831131529897455,TSR3
PIGQ,503.25684035202585,0.38188992896302354,0.3582172570908763,1.06608467739493,0.28638536548049454,0.36515548223347405,PIGQ
CRAMP1,1095.7548181780219,0.7780630836788255,0.3395049111363729,2.2917579633076115,0.021919613613704335,0.20267979323174992,CRAMP1
TEAD3,357.0552340075636,0.532779869620914,0.47800433431485184,1.114592131020265,0.2650252439353079,0.3455772420321567,TEAD3
SELE,0.0,0.0,,,0.0,,SELE
DNAJC11,2119.5082837832756,0.7252468889564947,0.3600363318406976,2.0143713975993647,0.043970555004415754,0.20267979323174992,DNAJC11
MYLIP,631.3833708003746,0.7304766308227729,0.40668615587584717,1.796167930156374,0.0724678134405971,0.2046066323976608,MYLIP
NOX1,0.3830967626321333,0.9290545808131443,2.605111143820529,0.35662761760353845,0.7213705993756263,,NOX1
E2F2,472.41058220886754,0.8410520572278594,0.3191346536393665,2.6354143858607033,0.008403462209435258,0.20267979323174992,E2F2
PSMB1,3553.359643693082,0.5112999704572587,0.37747990702751616,1.354509103500409,0.17557401102605924,0.2678625084236939,PSMB1
SYN1,6.1087796358713575,0.028376243713109275,0.6486333363674287,0.04374774178586945,0.9651054831791501,0.971004347413304,SYN1
JARID2,1797.8683059869163,0.7293901550222179,0.3211261673309508,2.2713507313482575,0.023125754418964493,0.20267979323174992,JARID2
CDKL5,30.697761270059146,0.20458426954030123,0.42803217883692307,0.4779646943746401,0.6326753339089157,0.6898434197362387,CDKL5
CAMK1G,0.07814218369372886,-0.09912038550214167,4.753135964582222,-0.020853681914578655,0.983362375057304,,CAMK1G
CDK11A,868.101495989456,0.5997673353776304,0.30788865110410796,1.948000789333505,0.05141486870419102,0.20267979323174992,CDK11A
NADK,2305.712371747582,0.5715300072405504,0.3191755202795953,1.7906448675634477,0.07335030216472568,0.2046066323976608,NADK
TFAP2B,0.0,0.0,,,0.0,,TFAP2B
TFAP2D,0.0,0.0,,,0.0,,TFAP2D
DLEC1,5.889006884150765,-0.5228131434731537,0.8793801504622455,-0.5945246128177186,0.5521612852475754,0.6151192072818362,DLEC1
CYTH3,401.5090555564718,0.9269977746963702,0.36080660398729025,2.569237271302896,0.0101922644994009,0.20267979323174992,CYTH3
ADAM22,13.782069315611869,1.1202966530211842,0.472393019391754,2.3715351561791937,0.017714361359760566,0.20267979323174992,ADAM22
SYPL1,1618.7552875676556,0.7478369970636909,0.4726338870989841,1.5822754514152533,0.11358670231599882,0.22298820220261986,SYPL1
CYB561,186.58154553725728,0.5124479135477247,0.397092131124964,1.2905013053166206,0.19687665891526865,0.2852018483463582,CYB561
SPAG9,1636.3468063748205,0.8157877511126657,0.3831613831848889,2.129096999107082,0.03324623600402451,0.20267979323174992,SPAG9
CELSR3,97.09847529989422,1.0386011711904732,0.33913745427194986,3.062478526354782,0.0021951222461511163,0.20267979323174992,CELSR3
AASS,0.0,0.0,,,0.0,,AASS
PLEKHG6,1.0257400926617926,-0.800126259347381,1.638023208380594,-0.4884706488001555,0.6252165107538448,,PLEKHG6
SS18L2,514.5368349814548,0.45983278858257237,0.4184430581608637,1.0989136505301924,0.2718057319156084,0.35181418838717726,SS18L2
MPND,86.71255506572234,0.5742425070208814,0.31440458148331685,1.826444463091745,0.0677833395675442,0.20294442252912195,MPND
MGST1,1480.9204932720988,-0.07212335059109147,0.37000131881704,-0.1949272797774955,0.8454498776385795,0.8735411712464112,MGST1
CRY1,268.68661652167657,0.8363867481165294,0.4068475550097189,2.055774301252835,0.039804276210190184,0.20267979323174992,CRY1
PGLYRP1,0.17084551444742238,0.06914227273775907,4.711524338299398,0.014675138611873464,0.9882913537371972,,PGLYRP1
NFIX,736.962630263176,0.9660167791648435,0.41450260202388456,2.330544547725612,0.019777388405472576,0.20267979323174992,NFIX
ST3GAL1,1374.9151454740452,0.7079381974356633,0.3613556784886979,1.9591174003311131,0.05009903947867014,0.20267979323174992,ST3GAL1
MMP25,184.7527242636545,-0.7628667464217682,0.4179200426713659,-1.825389233656959,0.06794231283884314,0.20294442252912195,MMP25
IL32,0.7179605535956902,-0.2535733794512261,1.7057776720684137,-0.1486555860141755,0.8818254089565047,,IL32
PKD1,969.9752320078976,0.8143604924473199,0.3259882858103974,2.498128085869231,0.012485107350317803,0.20267979323174992,PKD1
MAPK8IP2,5.920290456905176,0.4339434426325605,0.5885665439745742,0.7372886669740893,0.4609468226168936,0.5308831298879383,MAPK8IP2
MED24,1615.4784348173746,0.602635967084588,0.3288530571524569,1.8325387402593154,0.06687119548789965,0.20274944375275766,MED24
RHOBTB2,1647.9619602135815,0.6707620556026468,0.3608182402132259,1.8590026247183604,0.06302676634607998,0.20267979323174992,RHOBTB2
HEATR5B,912.6090632379695,0.9157937011624372,0.4181867110511909,2.18991583654205,0.02853034123244715,0.20267979323174992,HEATR5B
SEC62,4338.43904187802,0.45694174377644897,0.35057676078121447,1.3033999822413045,0.19243824257978118,0.2817906409910292,SEC62
RPS20,30592.91681929806,0.5233364813045304,0.3117044420629786,1.6789509890872598,0.09316159596685705,0.21187534335687588,RPS20
CSDE1,19921.93718241873,0.704054132239135,0.3729371051688266,1.887862919728552,0.05904435563828041,0.20267979323174992,CSDE1
UBE3C,2722.2826405137844,0.7764992989547163,0.37592566776345904,2.0655660561154,0.038869472292518074,0.20267979323174992,UBE3C
REV3L,890.4957572063661,0.834278870365731,0.428311470622695,1.9478321912621805,0.051435045574824395,0.20267979323174992,REV3L
TENM1,0.0,0.0,,,0.0,,TENM1
