ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P1-3.czi",1,2,88422911.131435,90239,175.94068529128,206.97021797671,1,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-3.czi",4,5,30376.115039778,31,138.91935483871,16.725806451613,1,31.30295,31.30295,"Fuchsia", , ,368,1831,1149,91.935483870968,1404.9032258065,660.58064516129,0,892,72,31,31,31,368,939,1077,124.09483886229,259.70577645209,327.02658140622,2850,43552,20478,724002,63209758,16735762
"Image 6_P1-3.czi",4,6,20577.368252753,21,96.785714285714,47.785714285714,1,31.30295,31.30295,"Fuchsia", , ,671,2078,1369,348.04761904762,1570.9047619048,196.95238095238,0,790,0,21,21,21,671,1288,1369,231.00140176858,352.04032507114,400.24923187815,7309,32989,4136,3611113,54301225,4018584
"Image 6_P1-3.czi",4,7,20577.368252753,21,259.92857142857,117.21428571429,1,31.30295,31.30295,"Fuchsia", , ,693,2552,1641,249.19047619048,2067.7619047619,432.61904761905,0,1471,0,21,21,21,693,1081,1641,207.51761829966,318.58513850491,553.96376020372,5233,43423,9085,2165285,91818355,10067861
"Image 6_P1-3.czi",4,8,37235.237790695,38,233.57894736842,119.86842105263,1,31.30295,31.30295,"Fuchsia", , ,775,4084,4370,251.76315789474,2548.1315789474,3712.2631578947,0,892,3046,38,38,38,775,3192,1324,254.36029290354,821.64055306154,320.68344956076,9567,96829,141066,4802487,271711481,527479116
"Image 6_P1-3.czi",4,9,17637.744216645,18,106,142.5,1,31.30295,31.30295,"Fuchsia", , ,1046,3130,3899,454.44444444444,2384.6111111111,3292.3333333333,0,1424,2853,18,18,18,1046,1706,1046,386.16046987843,519.49932218592,334.09280147887,8180,42923,59262,6252394,106942615,197007764
"Image 6_P1-3.czi",4,10,32335.864397183,33,289.59090909091,251.68181818182,1,31.30295,31.30295,"Fuchsia", , ,626,2359,2932,108.9696969697,1680.4545454546,2236.9393939394,0,883,1699,33,33,33,626,1476,1233,160.40056983387,419.84454644763,419.60710338616,3596,55455,73819,1215162,98830229,170762873
"Image 6_P1-3.czi",4,11,17637.744216645,18,205.66666666667,271.83333333333,1,31.30295,31.30295,"Fuchsia", , ,661,1764,2260,439.38888888889,1394.2777777778,1456.9444444444,187,763,253,18,18,18,474,1001,2007,134.93185159614,270.55994346269,722.08688349828,7909,25097,26225,3784639,36236635,47072329
"Image 6_P1-3.czi",4,12,21557.242931455,22,272.27272727273,315.59090909091,1,31.30295,31.30295,"Fuchsia", , ,35,2405,687,5,1938.9545454546,216.54545454546,0,1468,0,22,22,22,35,937,687,10.592000575457,291.71161187406,221.46777198043,110,42657,4764,2906,84496993,2061630
