ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 6_P1-1.czi",4,7,22537.117610158,23,287.63043478261,250.32608695652,4,31.30295,31.30295,"Fuchsia", , ,94,2424,957,19.521739130435,1769.347826087,567.91304347826,0,950,68,23,23,23,94,1474,889,32.118911966766,454.30162274295,256.2079966539,449,40695,13062,31461,76544189,8862216
"Image 6_P1-1.czi",4,8,26456.616324968,27,184.75925925926,315.31481481482,4,31.30295,31.30295,"Fuchsia", , ,555,2426,2411,148.81481481482,1740.9259259259,1589.6666666667,0,898,1043,27,27,27,555,1528,1368,173.90825101783,389.36130402394,378.61356390023,4018,47005,42921,1384284,85773881,71957137
"Image 6_P1-1.czi",1,2,63954460.529555,65268,162.41041551756,202.01817123246,5,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,20577.368252753,21,72.214285714286,202.21428571429,5,31.30295,31.30295,"Fuchsia", , ,725,2136,2648,521.47619047619,1568.5238095238,2344.8095238095,261,946,2170,21,21,21,464,1190,478,110.21280281692,353.96491620606,141.37702042681,10951,32939,49241,5953623,54171429,115860515
"Image 6_P1-1.czi",4,6,16657.869537943,17,288.55882352941,249.08823529412,5,31.30295,31.30295,"Fuchsia", , ,53,2549,855,3.9411764705882,2068.4705882353,515.52941176471,0,1320,229,17,17,17,53,1229,626,13.088499666861,355.66559393043,198.56331409876,67,35164,8764,3005,74759668,5148938
"Image 6_P1-1.czi",4,7,29396.240361075,30,184.9,314.9,5,31.30295,31.30295,"Fuchsia", , ,513,2968,2217,110.8,1946.9666666667,1236.3666666667,0,862,439,30,30,30,513,2106,1778,132.79421466418,597.31459298138,437.58258202533,3324,58409,37091,879694,124067133,51410953
"Image 6_P1-1.czi",1,2,63958380.02827,65272,162.2666687094,201.52276627038,6,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,23516.99228886,24,183.54166666667,99.541666666667,6,31.30295,31.30295,"Fuchsia", , ,728,1686,2015,180.29166666667,1276.4166666667,1240.1666666667,0,774,654,24,24,24,728,912,1361,218.03678970914,256.4301611282,363.78465520459,4327,30634,29764,1873543,40614146,39956124
"Image 6_P1-1.czi",4,6,28416.365682373,29,92.98275862069,99.775862068966,6,31.30295,31.30295,"Fuchsia", , ,156,2080,622,21.241379310345,1662.5517241379,317.1724137931,0,1194,0,29,29,29,156,886,622,40.583824339625,254.58966792621,209.85148982852,616,48214,9198,59202,81973114,4150406
"Image 6_P1-1.czi",4,7,26456.616324968,27,195.94444444444,153.27777777778,6,31.30295,31.30295,"Fuchsia", , ,615,2647,3461,280.77777777778,1923.3703703704,3062.3703703704,0,1292,2742,27,27,27,615,1355,719,176.82440949957,437.74959018108,207.9547192111,7581,51931,82684,2941515,104864789,254333406
"Image 6_P1-1.czi",4,8,25476.741646265,26,168.65384615385,176.73076923077,6,31.30295,31.30295,"Fuchsia", , ,677,2231,1018,362.46153846154,1708.0769230769,796.38461538462,0,990,517,26,26,26,677,1241,501,177.79026537338,352.93397944397,154.97434030783,9424,44410,20706,4206072,78969756,17090366
"Image 6_P1-1.czi",4,9,23516.99228886,24,41.083333333333,198.45833333333,6,31.30295,31.30295,"Fuchsia", , ,495,2340,1097,261.75,1829.25,521.91666666667,0,1166,50,24,24,24,495,1174,1047,141.20667862023,351.16096272099,342.44922399458,6282,43902,12526,2102918,83143956,9234772
"Image 6_P1-1.czi",4,10,26456.616324968,27,287.75925925926,249.68518518519,6,31.30295,31.30295,"Fuchsia", , ,112,2566,955,9.4814814814815,1896.6296296296,547.88888888889,0,1072,117,27,27,27,112,1494,838,24.298417755342,407.91770928688,265.69463868441,256,51209,14793,17778,101450825,9940355
"Image 6_P1-1.czi",4,11,36255.363111993,37,184.74324324324,315.71621621622,6,31.30295,31.30295,"Fuchsia", , ,678,3473,2480,186.21621621622,2177.9189189189,1264.3783783784,0,914,164,37,37,37,678,2559,2316,197.95961079854,693.37345149872,589.21182530146,6890,80583,46782,2693798,192810843,71648290
"Image 6_P1-1.czi",4,12,37235.237790695,38,83.947368421053,319.71052631579,6,31.30295,31.30295,"Fuchsia", , ,502,2136,1559,109.15789473684,1648.052631579,624.5,0,1124,7,38,38,38,502,1012,1552,160.60721371766,314.72407025567,502.66827221528,4148,62626,23731,1407190,106875840,24168999
"Image 6_P1-1.czi",1,2,63918205.166443,65231,161.89389247444,201.22532998114,7,31.30295,31.30295,"Orange",0,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,42134.611184208,43,201.63953488372,60.151162790698,7,31.30295,31.30295,"Fuchsia", , ,478,3659,695,262.58139534884,2207.9302325581,283.88372093023,0,831,0,43,43,43,478,2828,695,169.27059663072,735.51531644888,186.79173649795,11291,94941,12207,4168213,232344381,4930797
"Image 6_P1-1.czi",4,6,37235.237790695,38,107.02631578947,67.447368421053,7,31.30295,31.30295,"Fuchsia", , ,386,2385,722,91.5,1499.8157894737,187.55263157895,0,626,0,38,38,38,386,1759,722,103.78792045528,517.81306526078,215.87655348425,3477,56993,7127,716707,95399825,3060987
"Image 6_P1-1.czi",4,7,22537.117610158,23,185.54347826087,70.847826086957,7,31.30295,31.30295,"Fuchsia", , ,116,2616,1124,16.391304347826,2073.652173913,605.21739130435,0,1273,19,23,23,23,116,1343,1105,28.649510753295,354.55318984163,390.30360636092,377,47694,13920,24237,101666342,11776038
"Image 6_P1-1.czi",4,8,17637.744216645,18,90.166666666667,100.33333333333,7,31.30295,31.30295,"Fuchsia", , ,252,2129,684,58.333333333333,1522,473.33333333333,0,855,129,18,18,18,252,1274,555,88.790566536555,425.49016716364,160.05881272024,1050,27396,8520,195274,44774424,4468320
"Image 6_P1-1.czi",4,9,25476.741646265,26,195.38461538462,153.46153846154,7,31.30295,31.30295,"Fuchsia", , ,889,3112,3574,449.65384615385,2114.6538461539,3217.3076923077,187,1041,2889,26,26,26,702,2071,685,214.64481215398,638.64086573333,215.5205362337,11691,54981,83650,6408713,126462337,270289016
"Image 6_P1-1.czi",4,10,17637.744216645,18,153.83333333333,168.5,7,31.30295,31.30295,"Fuchsia", , ,972,1500,1159,392.5,1345.1111111111,949.44444444444,0,1060,759,18,18,18,972,440,400,315.44613598185,132.54295147962,107.46612173267,7065,24212,17090,4464619,32866480,16422338
"Image 6_P1-1.czi",4,11,23516.99228886,24,168.375,176.875,7,31.30295,31.30295,"Fuchsia", , ,632,2540,949,340,1900.125,669,0,1127,372,24,24,24,632,1413,577,176.4103418047,438.88636862543,142.81760943671,8160,45603,16056,3490174,91081689,11210592
"Image 6_P1-1.czi",4,12,32335.864397183,33,39.863636363636,201.13636363636,7,31.30295,31.30295,"Fuchsia", , ,271,2781,913,71.666666666667,2132.3939393939,410.06060606061,0,1124,119,33,33,33,271,1657,794,97.625453477393,477.31304844109,227.90293155666,2365,70369,13532,474475,157344917,7211012
"Image 6_P1-1.czi",4,13,31355.98971848,32,293.53125,224.34375,7,31.30295,31.30295,"Fuchsia", , ,468,2126,355,134.78125,1457.40625,135.0625,0,709,11,32,32,32,468,1417,344,165.97604459389,389.00948320599,82.371674390749,4313,46637,4322,1435301,72660235,794078
"Image 6_P1-1.czi",4,14,39194.9871481,40,184.35,315.9,7,31.30295,31.30295,"Fuchsia", , ,834,3879,2308,230.85,2415.575,1204.7,0,1122,154,40,40,40,834,2757,2154,255.6312999976,768.29381023548,543.06000046272,9234,96623,48188,4680216,256420843,69553736
"Image 6_P1-1.czi",4,15,31355.98971848,32,83.5625,320.09375,7,31.30295,31.30295,"Fuchsia", , ,429,2532,1681,63.96875,1992,767.5625,0,1267,29,32,32,32,429,1265,1652,126.76839037547,317.8206026737,536.35598057934,2047,63744,24562,629121,130109356,27770880
"Image 6_P1-1.czi",1,2,64124958.723649,65442,161.43122153968,200.90380795208,8,31.30295,31.30295,"Orange",0,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,24496.866967563,25,106.58,67.42,8,31.30295,31.30295,"Fuchsia", , ,171,2408,514,61.68,1609.64,157.8,0,582,0,25,25,25,171,1826,514,63.290151945886,501.21218726869,184.28193979154,1542,40241,3945,191246,70802651,1437557
"Image 6_P1-1.czi",4,6,23516.99228886,24,186,71.5,8,31.30295,31.30295,"Fuchsia", , ,170,2978,1288,31.208333333333,2275.6666666667,715.33333333333,0,1426,9,24,24,24,170,1552,1279,45.191360435055,450.68302431509,380.10017748948,749,54616,17168,70347,128959460,15603794
"Image 6_P1-1.czi",4,7,33315.739075885,34,92.676470588235,101.5,8,31.30295,31.30295,"Fuchsia", , ,631,2832,738,127.44117647059,2150.8235294118,331.08823529412,0,1478,0,34,34,34,631,1354,738,186.66875396719,364.09667968393,263.52843186809,4333,73128,11257,1702095,161660114,6018819
"Image 6_P1-1.czi",4,8,45074.235220315,46,195.10869565217,152.91304347826,8,31.30295,31.30295,"Fuchsia", , ,940,3456,3738,336.89130434783,1930.6956521739,3251.2608695652,0,458,2541,46,46,46,940,2998,1197,239.95186816071,842.10418646956,310.98484670354,15497,88812,149558,7811765,203380218,490604094
"Image 6_P1-1.czi",4,9,36255.363111993,37,167.93243243243,176.31081081081,8,31.30295,31.30295,"Fuchsia", , ,848,2755,896,456.5945945946,1946.4864864865,567.08108108108,0,1019,136,37,37,37,848,1736,760,249.22429204985,463.89537982548,181.93151617182,16894,72020,20982,9949768,147933118,13090062
"Image 6_P1-1.czi",4,10,45074.235220315,46,40.108695652174,201.21739130435,8,31.30295,31.30295,"Fuchsia", , ,232,3258,1443,58.282608695652,2185.4130434783,596.69565217391,0,884,71,46,46,46,232,2374,1372,75.533557823579,632.11333639491,366.23246227652,2681,100529,27448,412995,237677915,22413782
"Image 6_P1-1.czi",4,11,22537.117610158,23,72.369565217391,203.80434782609,8,31.30295,31.30295,"Fuchsia", , ,856,2321,3046,506.65217391304,1866.3913043478,2743.1739130435,0,1363,2499,23,23,23,856,958,547,279.57688952084,291.20607185391,126.47121561623,11653,42927,63093,7623609,81984201,173426961
"Image 6_P1-1.czi",4,12,15677.99485924,16,294,225.5,8,31.30295,31.30295,"Fuchsia", , ,403,2448,106,209.9375,1919.125,12.3125,0,1341,0,16,16,16,403,1107,106,127.54213356116,361.54886714431,27.131086106777,3359,30706,197,949185,60889416,13467
"Image 6_P1-1.czi",4,13,49973.608613828,51,184.1862745098,316.3431372549,8,31.30295,31.30295,"Fuchsia", , ,890,4142,2587,253.29411764706,2320.862745098,1257.6470588235,0,978,15,51,51,51,890,3164,2572,276.03139633872,921.94281860879,636.90510513041,12918,118364,64140,7081720,317205526,100947888
"Image 6_P1-1.czi",4,14,41154.736505505,42,83.904761904762,320.30952380952,8,31.30295,31.30295,"Fuchsia", , ,401,2868,1628,49.52380952381,2124.7619047619,723.90476190476,0,1408,49,42,42,42,401,1460,1579,106.27259888108,358.20397578678,485.92209601067,2080,89240,30404,566058,194874466,31690532
"Image 6_P1-1.czi",1,2,64190610.327122,65509,161.30582820681,199.84001434917,9,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,15677.99485924,16,163.5,58,9,31.30295,31.30295,"Fuchsia", , ,278,1706,1338,33.5,1228.125,945.1875,0,981,226,16,16,16,278,725,1112,75.106147107499,231.23865737949,308.28606169163,536,19650,15123,102570,24934726,15719675
"Image 6_P1-1.czi",4,6,33315.739075885,34,107.41176470588,66.676470588235,9,31.30295,31.30295,"Fuchsia", , ,435,2322,447,149.20588235294,1640.5294117647,112.5,0,1074,0,34,34,34,435,1248,447,126.87569182657,366.18576468816,150.412009917,5073,55778,3825,1288137,95930486,1176897
"Image 6_P1-1.czi",4,7,33315.739075885,34,185.5,72.058823529412,9,31.30295,31.30295,"Fuchsia", , ,346,3182,1440,53.823529411765,2248.4411764706,939.35294117647,0,1482,14,34,34,34,346,1700,1426,91.974789229617,510.4817208716,441.89474150169,1830,76447,31938,377656,180486105,36444996
"Image 6_P1-1.czi",4,8,15677.99485924,16,124,76.5,9,31.30295,31.30295,"Fuchsia", , ,481,1738,800,181.625,1433,522.1875,12,1103,224,16,16,16,469,635,576,122.55114578548,197.33795039644,171.60233827078,2906,22928,8355,753084,33439958,4804587
"Image 6_P1-1.czi",4,9,35275.48843329,36,92.583333333333,102.83333333333,9,31.30295,31.30295,"Fuchsia", , ,640,3310,776,232.75,2315.3333333333,237.86111111111,0,1229,0,36,36,36,640,2081,776,223.78016955422,573.03178670247,279.09784794971,8379,83352,8563,3702927,204480454,4763151
"Image 6_P1-1.czi",4,10,48013.859256423,49,195.92857142857,153.58163265306,9,31.30295,31.30295,"Fuchsia", , ,1111,3641,3852,379.30612244898,2039.7346938776,3275.7551020408,0,336,2671,49,49,49,1111,3305,1181,304.07292190646,841.54772531306,322.69525940456,18586,99947,160512,11487880,237859087,530796350
"Image 6_P1-1.czi",4,11,17637.744216645,18,153,168,9,31.30295,31.30295,"Fuchsia", , ,1061,1811,841,398.55555555556,1522.0555555556,691.77777777778,112,1115,362,18,18,18,949,696,479,283.58424875827,219.5836895856,146.89394155431,7174,27397,12452,4226378,42519445,8980840
"Image 6_P1-1.czi",4,12,26456.616324968,27,167.5,176.16666666667,9,31.30295,31.30295,"Fuchsia", , ,902,2834,736,502.03703703704,2079.6296296296,410.22222222222,0,1160,117,27,27,27,902,1674,619,295.45798627287,489.8353842912,155.93522652626,13555,56150,11076,9074793,123009610,5175832
"Image 6_P1-1.czi",4,13,53893.107328638,55,40.063636363636,202.02727272727,9,31.30295,31.30295,"Fuchsia", , ,394,3715,1464,76.436363636364,2397.7454545455,648.16363636364,0,892,45,55,55,55,394,2823,1419,95.720806135723,764.25829980547,383.41587341493,4204,131876,35649,816112,347745980,31044803
"Image 6_P1-1.czi",4,14,44094.360541613,45,71.1,202.3,9,31.30295,31.30295,"Fuchsia", , ,830,2227,3178,471.28888888889,1669.4444444444,2839.1333333333,83,960,2577,45,45,45,747,1267,601,205.80226854283,351.90317337919,156.4606543628,21208,75125,127761,11858696,130865791,363807631
"Image 6_P1-1.czi",4,15,20577.368252753,21,252.5,208.64285714286,9,31.30295,31.30295,"Fuchsia", , ,586,2500,3240,407.85714285714,1851.9047619048,2754.2857142857,95,1102,2208,21,21,21,491,1398,1032,147.44839290894,400.45360589735,331.49210290098,8565,38890,57840,3928117,75227838,161505626
"Image 6_P1-1.czi",4,16,25476.741646265,26,293.26923076923,225,9,31.30295,31.30295,"Fuchsia", , ,343,2668,71,117.76923076923,2008.4615384615,7.4615384615385,0,1195,0,26,26,26,343,1473,71,123.42975579407,404.26765695704,16.661886493986,3062,52220,194,741482,108967670,8388
"Image 6_P1-1.czi",4,17,52913.232649935,54,184.25925925926,315.87037037037,9,31.30295,31.30295,"Fuchsia", , ,805,4276,2382,200.94444444444,2346.2037037037,1031.6296296296,0,1015,0,54,54,54,805,3261,2382,230.54270808588,958.5629846065,685.14444961728,10851,126695,55708,4997395,345950957,82349438
"Image 6_P1-1.czi",4,18,52913.232649935,54,84.222222222222,320.59259259259,9,31.30295,31.30295,"Fuchsia", , ,363,3105,1581,53.944444444444,2111.4074074074,635.42592592593,0,1098,42,54,54,54,363,2007,1539,95.29822439231,464.98908563042,453.13918066198,2913,114016,34313,638473,252193614,32686131
"Image 6_P1-1.czi",1,2,64174932.332263,65493,160.83806666361,199.4350006871,10,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,32335.864397183,33,185.5,71.954545454546,10,31.30295,31.30295,"Fuchsia", , ,394,3199,1571,82.909090909091,2254.303030303,989.0303030303,0,1404,22,33,33,33,394,1795,1549,121.11806317504,518.57789222356,483.23774459683,2736,74392,32638,696266,176307648,39752570
"Image 6_P1-1.czi",4,6,40174.861826803,41,92.5,102.93902439024,10,31.30295,31.30295,"Fuchsia", , ,617,3753,794,216.46341463415,2419.7317073171,240.82926829268,0,1024,0,41,41,41,617,2729,794,198.52834779459,717.15786352763,285.68933323096,8875,99209,9874,3497653,260631779,5642684
"Image 6_P1-1.czi",4,7,23516.99228886,24,57.125,110.625,10,31.30295,31.30295,"Fuchsia", , ,313,3112,753,124.625,2231,237.75,0,972,0,24,24,24,313,2140,753,102.75120331465,585.74218991249,289.5180778316,2991,53544,5706,615583,127347824,3284478
"Image 6_P1-1.czi",4,8,43114.48586291,44,196.09090909091,153.36363636364,10,31.30295,31.30295,"Fuchsia", , ,1078,3627,3967,314.27272727273,2123.5227272727,3386.1363636364,0,313,2677,44,44,44,1078,3314,1290,279.69421538999,831.8906594252,339.85869778614,13828,93435,148990,7709604,228169155,509467126
"Image 6_P1-1.czi",4,9,15677.99485924,16,155,167.5,10,31.30295,31.30295,"Fuchsia", , ,1082,1861,873,656,1570.3125,740.9375,99,1223,536,16,16,16,983,638,337,321.60451903956,192.67925636491,105.46561445956,10496,25125,11855,8436818,40010981,8950659
"Image 6_P1-1.czi",4,10,27436.49100367,28,211.42857142857,196.57142857143,10,31.30295,31.30295,"Fuchsia", , ,896,2226,3913,478.25,1621.2142857143,2955.1428571429,0,722,1695,28,28,28,896,1504,2218,278.71645288915,459.64256299247,614.85690682712,13391,45394,82744,8501683,79297726,254727664
"Image 6_P1-1.czi",4,11,56832.731364745,58,40.103448275862,201.98275862069,10,31.30295,31.30295,"Fuchsia", , ,462,3986,1521,72.706896551724,2454.275862069,685.70689655172,0,905,35,58,58,58,462,3081,1486,108.40178813517,838.10590113207,410.0810792155,4217,142348,39771,976409,389399286,36856739
"Image 6_P1-1.czi",4,12,34295.613754588,35,70.671428571429,203.52857142857,10,31.30295,31.30295,"Fuchsia", , ,825,2202,3326,491.05714285714,1716.8857142857,2899.6857142857,25,927,2529,35,35,35,800,1275,797,249.53096505446,366.22957854559,188.12711150718,17187,60091,101489,10556833,107729599,295489525
"Image 6_P1-1.czi",4,13,27436.49100367,28,293.89285714286,225.21428571429,10,31.30295,31.30295,"Fuchsia", , ,332,2761,157,113.32142857143,2027.2142857143,13.571428571429,0,1254,0,28,28,28,332,1507,157,110.56288760883,434.20743951377,34.075546322001,3173,56762,380,689621,120159212,36508
"Image 6_P1-1.czi",4,14,28416.365682373,29,276.81034482759,264.05172413793,10,31.30295,31.30295,"Fuchsia", , ,517,3062,1028,311.51724137931,2185.0344827586,683.75862068966,71,1365,143,29,29,29,446,1697,885,98.249544051888,500.18521446408,237.05660191675,9034,63366,19829,3084530,145462082,15131733
"Image 6_P1-1.czi",4,15,15677.99485924,16,107.5,298,10,31.30295,31.30295,"Fuchsia", , ,317,1834,5161,57.625,1500.8125,3950.0625,0,1033,3062,16,16,16,317,801,2099,106.97593187255,225.38329389435,655.78619165599,922,24013,63201,224788,36800975,256098733
"Image 6_P1-1.czi",4,16,52913.232649935,54,184.27777777778,316.16666666667,10,31.30295,31.30295,"Fuchsia", , ,799,4210,2144,197.62962962963,2358.4074074074,1003.5925925926,0,1031,0,54,54,54,799,3179,2144,242.30810702113,931.06572166378,641.66868305382,10672,127354,54194,5220904,346297436,76210848
"Image 6_P1-1.czi",4,17,59772.355400853,61,84.368852459016,320.59836065574,10,31.30295,31.30295,"Fuchsia", , ,507,3216,1493,82.754098360656,2082.4754098361,548.95081967213,0,1173,14,61,61,61,507,2043,1479,129.58866407955,512.44061791123,414.37810536713,5048,127031,33486,1425336,280294657,28684720
"Image 6_P1-1.czi",1,2,63977977.521844,65292,161.16911719659,198.54715738529,11,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-1.czi",4,5,23516.99228886,24,185.625,71.5,11,31.30295,31.30295,"Fuchsia", , ,410,3031,1652,111.58333333333,2286.6666666667,989.83333333333,0,1437,39,24,24,24,410,1594,1613,138.15363743395,453.65775901977,524.91371271582,2678,54880,23756,737808,130225790,29851772
