ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P2-2.czi",1,2,58257469.147578,59454,166.86636727554,149.00558414909,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-2.czi",4,5,17637.744216645,18,177,85,1,31.30295,31.30295,"Fuchsia", , ,2440,2053,1923,1427.9444444444,1462.3333333333,1460.8333333333,640,799,757,18,18,18,1800,1254,1166,646.76029491997,361.61695691631,337.87906816771,25703,26322,26295,43813537,40714574,40353371
"Image 6_P2-2.czi",4,6,21557.242931455,22,151.81818181818,102.77272727273,1,31.30295,31.30295,"Fuchsia", , ,860,1568,2180,304.77272727273,1163.9545454546,1937.6363636364,0,620,1538,22,22,22,860,948,642,323.9695652693,282.96533142397,153.27241402298,6705,25607,42628,4247583,31486841,83090904
"Image 6_P2-2.czi",4,7,32335.864397183,33,232.31818181818,110.95454545455,1,31.30295,31.30295,"Fuchsia", , ,1811,3110,3078,766.12121212121,2260.4242424242,1985.9090909091,110,1354,1270,33,33,33,1701,1756,1808,454.99455749326,484.610154551,492.3199140064,25282,74594,65535,25993718,176129190,137902677
"Image 6_P2-2.czi",4,8,15677.99485924,16,273.5,151,1,31.30295,31.30295,"Fuchsia", , ,1281,2166,1639,766.5625,1811,1077.5625,76,1327,701,16,16,16,1205,839,938,400.32536246575,254.46545279599,292.28546976087,12265,28976,17241,11805795,53446826,19859717
"Image 6_P2-2.czi",4,9,23516.99228886,24,168.125,199.375,1,31.30295,31.30295,"Fuchsia", , ,141,2658,1856,7.7083333333333,1875.7083333333,1172.4166666667,0,893,385,24,24,24,141,1765,1471,29.440402830814,474.96008794943,354.85807532475,185,45017,28138,21361,89627265,35885718
"Image 6_P2-2.czi",1,2,58809138.591688,60017,166.51861139344,148.76499158572,2,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-2.czi",4,5,30376.115039778,31,231.6935483871,12.112903225807,2,31.30295,31.30295,"Fuchsia", , ,487,2796,1028,89.516129032258,1973.5806451613,133.51612903226,0,1183,0,31,31,31,487,1613,1028,124.37600812797,480.36810705913,261.90798269211,2775,61181,4139,712489,127668243,2610497
"Image 6_P2-2.czi",4,6,23516.99228886,24,138.375,60.875,2,31.30295,31.30295,"Fuchsia", , ,1564,2819,5154,845.58333333333,2111.5833333333,3418.2083333333,0,1377,2090,24,24,24,1564,1442,3064,496.92645914371,407.98496526718,998.22137386047,20294,50678,82037,22839794,110839210,303337813
