ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 6_P2-3.czi",4,5,19597.49357405,20,107.05,55.65,3,31.30295,31.30295,"Fuchsia", , ,306,2258,397,56.1,1579.25,240,0,646,34,20,20,20,306,1612,363,95.527841078152,447.69254898988,110.2236959909,1122,31585,4800,236330,53688755,1382836
"Image 6_P2-3.czi",4,6,19597.49357405,20,233.6,119.45,3,31.30295,31.30295,"Fuchsia", , ,2649,2267,2834,1649.15,1722.9,1968.8,878,873,1519,20,20,20,1771,1394,1315,479.32202942775,386.82974631171,363.42096802469,32983,34458,39376,58759157,62210796,80032890
"Image 6_P2-3.czi",4,7,56832.731364745,58,145.08620689655,170,3,31.30295,31.30295,"Fuchsia", , ,1186,4951,3023,441.27586206897,2770.1379310345,2496.9137931035,0,914,1821,58,58,58,1186,4037,1202,348.16132543685,1129.400624276,289.82192260758,25594,160668,144821,18203344,517778630,366393367
"Image 6_P2-3.czi",4,8,84269.222368415,86,67.906976744186,230.19767441861,3,31.30295,31.30295,"Fuchsia", , ,2706,4871,1324,1882,2590.2441860465,331.68604651163,965,878,0,86,86,86,1741,3993,1324,392.93100726538,934.52660473943,405.14358418098,161852,222761,28525,317729020,651239283,23413357
"Image 6_P2-3.czi",4,9,41154.736505505,42,225.30952380952,243.80952380952,3,31.30295,31.30295,"Fuchsia", , ,3354,3327,1164,1890.0952380952,2303.4523809524,481.28571428571,223,1457,0,42,42,42,3131,1870,1164,747.22069778365,540.91837905461,410.45966414314,79384,96745,20214,172935210,234843801,16636272
"Image 6_P2-3.czi",4,10,20577.368252753,21,58.214285714286,266.21428571429,3,31.30295,31.30295,"Fuchsia", , ,1774,3492,3518,1105.5238095238,2555.9047619048,2377.0952380952,634,1509,573,21,21,21,1140,1983,2945,348.3413008886,614.09347047187,802.68673246553,23216,53674,49919,28092674,144727848,131548337
"Image 6_P2-3.czi",4,11,46054.109899018,47,57.5,293.5,3,31.30295,31.30295,"Fuchsia", , ,249,2921,3333,19.468085106383,1818.9361702128,1207.8723404255,0,700,0,47,47,47,249,2221,3333,55.073804656088,588.13475992938,1097.4330843624,915,85490,56770,157337,171412368,123971444
"Image 6_P2-3.czi",4,12,17637.744216645,18,159.33333333333,294.83333333333,3,31.30295,31.30295,"Fuchsia", , ,3121,2247,2475,1950.0555555556,1711.2777777778,1647.7222222222,825,1070,923,18,18,18,2296,1177,1552,749.57120857996,355.24636116952,440.90345822768,35101,30803,29659,78000469,54857889,52174523
"Image 6_P2-3.czi",4,13,18617.618895348,19,101.92105263158,299.97368421053,3,31.30295,31.30295,"Fuchsia", , ,2397,2965,1596,1493.8421052632,2259.3157894737,950.42105263158,1069,1510,560,19,19,19,1328,1455,1036,374.37655778313,438.58307874229,294.46341326961,28383,42927,18058,44922561,100448041,18723460
"Image 6_P2-3.czi",1,2,60582711.76014,61827,169.87781228266,182.08655603539,4,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-3.czi",4,5,28416.365682373,29,106.94827586207,54.913793103448,4,31.30295,31.30295,"Fuchsia", , ,278,2691,387,34.827586206897,1822.4482758621,231.62068965517,0,956,14,29,29,29,278,1735,373,67.294167103163,504.68565791044,120.85245248209,1010,52851,6717,161974,103450027,1964745
"Image 6_P2-3.czi",4,6,33315.739075885,34,122.58823529412,88.323529411765,4,31.30295,31.30295,"Fuchsia", , ,727,2089,492,190.08823529412,1492.7941176471,262.29411764706,0,802,10,34,34,34,727,1287,482,228.78034558079,401.91185370199,138.29624097343,6463,50755,8918,2955775,81097359,2970292
"Image 6_P2-3.czi",4,7,28416.365682373,29,233.56896551724,118.91379310345,4,31.30295,31.30295,"Fuchsia", , ,2823,2342,3418,1666.4137931035,1739,2107.5517241379,868,867,1457,29,29,29,1955,1475,1961,582.90041524146,377.41195756664,502.98179363578,48326,50431,61119,90044754,91687823,135895193
"Image 6_P2-3.czi",4,8,68591.227509175,70,144.78571428571,170.15714285714,4,31.30295,31.30295,"Fuchsia", , ,997,5586,3207,332.17142857143,2756.4571428571,2391.9285714286,0,813,1427,70,70,70,997,4773,1780,312.20413107725,1366.1168673427,396.55601872048,23252,192952,167435,14449178,660636914,411343271
"Image 6_P2-3.czi",4,9,20577.368252753,21,226.21428571429,200.21428571429,4,31.30295,31.30295,"Fuchsia", , ,2939,1807,4783,2348.7142857143,1393.1428571429,4080.8095238095,1575,870,3348,21,21,21,1364,937,1435,426.26272917734,288.63632580018,446.51076348142,49323,29256,85697,119479633,42424006,353700571
"Image 6_P2-3.czi",4,10,95047.843834143,97,67.871134020619,229.90206185567,4,31.30295,31.30295,"Fuchsia", , ,3052,5139,1208,2030.8144329897,2764.5567010309,303.96907216495,1127,909,0,97,97,97,1925,4230,1208,376.22830308141,1057.3673278584,360.52945596281,196989,268162,29485,413636687,848679518,21440751
"Image 6_P2-3.czi",4,11,48993.733935125,50,225.08,244.32,4,31.30295,31.30295,"Fuchsia", , ,3509,3789,1272,1869.48,2371.96,412.76,2,1239,0,50,50,50,3507,2550,1272,883.42213174515,742.83524583112,382.32439266216,93474,118598,20638,212989072,308348118,15680966
"Image 6_P2-3.czi",4,12,17637.744216645,18,120,248,4,31.30295,31.30295,"Fuchsia", , ,1801,1704,2521,1415.1666666667,1316.8333333333,2103.3888888889,864,897,1682,18,18,18,937,807,839,268.83982766915,255.76143525697,245.9067587256,25473,23703,37861,37277213,32324937,80664399
"Image 6_P2-3.czi",4,13,21557.242931455,22,28.545454545455,261.40909090909,4,31.30295,31.30295,"Fuchsia", , ,0,3209,4483,0,2415.0454545455,1486.8636363636,0,1624,0,22,22,22,0,1585,4483,0,451.12277679171,1463.2856146506,0,53131,32711,0,132587527,93602097
"Image 6_P2-3.czi",4,14,39194.9871481,40,58.35,266.45,4,31.30295,31.30295,"Fuchsia", , ,2858,4130,4317,1276.675,2469.075,2461.3,544,1060,62,40,40,40,2314,3070,4255,588.23902291239,889.25247741558,1009.7266499862,51067,98763,98452,78690943,274693283,282082276
"Image 6_P2-3.czi",4,15,58792.48072215,60,157.35,291.45,4,31.30295,31.30295,"Fuchsia", , ,3562,3212,2275,2401.7666666667,2360.8666666667,1302.1166666667,1101,1387,469,60,60,60,2461,1825,1806,631.94521771439,500.71188192469,396.14639870765,144106,141652,78127,369670918,349213516,110989455
"Image 6_P2-3.czi",4,16,42134.611184208,43,57.732558139535,293.40697674419,4,31.30295,31.30295,"Fuchsia", , ,179,3342,4125,12.116279069767,2140.4186046512,1616.4651162791,0,780,0,43,43,43,179,2562,4125,40.494096749271,670.11709113863,1354.4519599637,521,92038,69508,75183,215860238,189407942
"Image 6_P2-3.czi",4,17,34295.613754588,35,102.5,299.92857142857,4,31.30295,31.30295,"Fuchsia", , ,2432,3350,1835,1460.1714285714,2200.6,1056.7428571429,1011,963,380,35,35,35,1421,2387,1455,408.79100698885,661.75093946465,369.59129596139,51106,77021,36986,80305264,184381499,43729014
"Image 6_P2-3.czi",1,2,61396007.743463,62657,169.70122252901,181.31322118838,5,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-3.czi",4,5,20577.368252753,21,107.78571428571,55.785714285714,5,31.30295,31.30295,"Fuchsia", , ,177,3011,317,35,2181.5238095238,128.04761904762,0,1419,11,21,21,21,177,1592,306,60.109067535606,482.41409795399,94.530141325651,735,45812,2689,97987,104594436,523039
"Image 6_P2-3.czi",4,6,17637.744216645,18,150.33333333333,59.166666666667,5,31.30295,31.30295,"Fuchsia", , ,0,2270,0,0,1790.3888888889,0,0,1149,0,18,18,18,0,1121,0,0,310.07231393545,0,0,32227,0,0,59333325,0
"Image 6_P2-3.czi",4,7,18617.618895348,19,195.6052631579,105.07894736842,5,31.30295,31.30295,"Fuchsia", , ,224,2463,2437,27.842105263158,1986.9473684211,1621.4210526316,0,1470,1120,19,19,19,224,993,1317,66.928040260413,292.23458493405,419.20842280945,529,37752,30807,95357,76548456,53114361
"Image 6_P2-3.czi",4,8,31355.98971848,32,195.875,116.15625,5,31.30295,31.30295,"Fuchsia", , ,840,3105,3361,393.90625,2072,1798.625,0,1083,298,32,32,32,840,2022,3063,231.44334768034,595.39274107855,875.22733452331,12605,66304,57556,6625735,148371156,127268370
"Image 6_P2-3.czi",4,9,30376.115039778,31,233.33870967742,117.95161290323,5,31.30295,31.30295,"Fuchsia", , ,2926,2397,3453,1725.9032258065,1766.8064516129,2293.8709677419,654,890,1563,31,31,31,2272,1507,1890,670.31168644836,389.92310518484,513.45884235808,53503,54771,71110,105820533,101330957,171026364
"Image 6_P2-3.czi",4,10,79369.848974903,81,144.80864197531,170.22839506173,5,31.30295,31.30295,"Fuchsia", , ,941,6176,3365,290.48148148148,2688.8148148148,2265.7407407407,0,502,1146,81,81,81,941,5674,2219,280.47861376187,1586.8235890539,557.46286373573,23529,217794,183525,13128199,787048462,440681257
"Image 6_P2-3.czi",4,11,17637.744216645,18,255.16666666667,212.5,5,31.30295,31.30295,"Fuchsia", , ,2278,2405,1889,1421.7777777778,1974.9444444444,967.72222222222,758,1463,274,18,18,18,1520,942,1615,506.94500868444,301.28537814665,484.79295830107,25592,35549,17419,40755022,71750439,20852165
"Image 6_P2-3.czi",4,12,34295.613754588,35,186.44285714286,215.07142857143,5,31.30295,31.30295,"Fuchsia", , ,2251,3319,1479,1479.1142857143,2099.5428571429,728.17142857143,885,1123,0,35,35,35,1366,2196,1479,411.97692478417,644.76472420553,409.35059658485,51769,73484,25486,82342917,168417340,24255486
"Image 6_P2-3.czi",4,13,99947.217227655,102,67.78431372549,229.72549019608,5,31.30295,31.30295,"Fuchsia", , ,3224,5307,1100,2086.2843137255,2899.8921568628,275.95098039216,1085,942,0,102,102,102,2139,4365,1100,433.7797355334,1140.5227645135,328.83256979719,212801,295789,28147,462968039,989136211,18688409
"Image 6_P2-3.czi",4,14,47033.98457772,48,225.4375,243.4375,5,31.30295,31.30295,"Fuchsia", , ,3053,4124,981,2105,2632,190.8125,540,1183,0,48,48,48,2513,2941,981,678.84852445073,787.78409937878,243.88632303561,101040,126336,9159,234348460,361684730,4543237
"Image 6_P2-3.czi",4,15,31355.98971848,32,28.59375,261.5625,5,31.30295,31.30295,"Fuchsia", , ,0,3514,5984,0,2333.59375,1818.28125,0,1261,0,32,32,32,0,2253,5984,0,632.23764720263,1973.6199463271,0,74675,58185,0,186652571,226547141
"Image 6_P2-3.czi",4,16,42134.611184208,43,58.360465116279,266.33720930233,5,31.30295,31.30295,"Fuchsia", , ,2815,4591,4362,1244.6511627907,2692.8372093023,2404.511627907,497,1057,345,43,43,43,2318,3534,4017,546.32869417774,976.24023512542,1004.4730997866,53520,115792,103394,79149682,351836896,290988656
"Image 6_P2-3.czi",4,17,91128.345119333,93,157.51075268817,291.51075268817,5,31.30295,31.30295,"Fuchsia", , ,3738,3602,2784,2264.2150537634,2355.559139785,1325.2258064516,988,971,494,93,93,93,2750,2631,2290,733.8290265489,757.15711801169,570.60980212691,210572,219067,123246,526322756,568767669,193283570
"Image 6_P2-3.czi",4,18,39194.9871481,40,56.65,293.3,5,31.30295,31.30295,"Fuchsia", , ,69,3641,4796,1.725,2378.225,1600.575,0,1224,0,40,40,40,69,2417,4796,10.909857927581,722.70462411552,1591.0393778669,69,95129,64023,4761,246607943,201198459
"Image 6_P2-3.czi",4,19,41154.736505505,42,102.16666666667,299.40476190476,5,31.30295,31.30295,"Fuchsia", , ,2597,3608,1705,1509.9047619048,2306.4285714286,987.7380952381,1041,1249,251,42,42,42,1556,2359,1454,423.92278458918,678.22243070045,370.58740843942,63416,96870,41485,103120252,242283148,46607051
"Image 6_P2-3.czi",1,2,62053503.652872,63328,170.06161571501,180.67137758969,6,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-3.czi",4,5,47033.98457772,48,206.875,24.75,6,31.30295,31.30295,"Fuchsia", , ,179,3898,561,16.479166666667,2267.5208333333,40.958333333333,0,784,0,48,48,48,179,3114,561,42.549090338719,869.19329166771,108.66010999233,791,108841,1966,98125,282307593,635454
"Image 6_P2-3.czi",4,6,21557.242931455,22,107.18181818182,55.863636363636,6,31.30295,31.30295,"Fuchsia", , ,170,3175,265,11.454545454546,2317.9090909091,134.27272727273,0,1459,34,22,22,22,170,1716,231,37.738104114602,516.47135255371,77.516930143514,252,50994,2954,32794,123801052,522828
"Image 6_P2-3.czi",4,7,20577.368252753,21,150.5,59.5,6,31.30295,31.30295,"Fuchsia", , ,19,2432,0,0.90476190476191,1732.8095238095,0,0,960,0,21,21,21,19,1472,0,4.1461399144839,492.24593640249,0,19,36389,0,361,67901327,0
"Image 6_P2-3.czi",4,8,26456.616324968,27,121.83333333333,89.166666666667,6,31.30295,31.30295,"Fuchsia", , ,514,2339,523,217,1798.9259259259,140.51851851852,0,1045,0,27,27,27,514,1294,523,169.03163108629,390.70054693962,150.89766536665,5859,48571,3794,2014267,91344451,1125150
"Image 6_P2-3.czi",4,9,19597.49357405,20,195.5,105,6,31.30295,31.30295,"Fuchsia", , ,131,2655,2331,14,2109,1581.9,0,1551,1166,20,20,20,131,1104,1165,38.128591289008,339.26483988021,330.40531727593,280,42180,31638,31542,91144532,52122338
"Image 6_P2-3.czi",4,10,28416.365682373,29,196.08620689655,116.43103448276,6,31.30295,31.30295,"Fuchsia", , ,712,3222,3192,380.34482758621,2194.5862068966,1828.6206896552,0,902,213,29,29,29,712,2320,2979,207.43730134705,637.44223924555,883.19640324195,11030,63643,53030,5400050,151047363,118812760
"Image 6_P2-3.czi",4,11,30376.115039778,31,234.08064516129,117.85483870968,6,31.30295,31.30295,"Fuchsia", , ,3319,2466,3396,2093.5806451613,1825.5161290323,2330.2903225807,985,1133,1601,31,31,31,2334,1333,1795,694.3503330065,384.83172694636,400.45042918763,64901,56591,72239,150339149,107750647,173148659
"Image 6_P2-3.czi",4,12,17637.744216645,18,162.66666666667,123.83333333333,6,31.30295,31.30295,"Fuchsia", , ,359,2421,1701,171.5,1975.2222222222,715.77777777778,0,1435,187,18,18,18,359,986,1514,117.39137657476,301.1463501074,438.94292213099,3087,35554,12884,763693,71768766,12497486
"Image 6_P2-3.czi",4,13,79369.848974903,81,144.84567901235,170.53703703704,6,31.30295,31.30295,"Fuchsia", , ,767,6669,3483,219.85185185185,2831.6666666667,2253.0617283951,0,437,752,81,81,81,767,6232,2731,218.73723454816,1727.0353282432,681.24966689311,17808,229365,182498,7742800,888097307,448307348
"Image 6_P2-3.czi",4,14,112685.58805079,115,67.882608695652,229.44782608696,6,31.30295,31.30295,"Fuchsia", , ,3319,5472,981,2128.4347826087,2817.2956521739,231.67826086957,947,597,0,115,115,115,2372,4875,981,474.94086668735,1240.8583473301,303.27830273402,244770,323989,26643,546691828,1088301957,16658065
"Image 6_P2-3.czi",4,15,49973.608613828,51,225.20588235294,243.61764705882,6,31.30295,31.30295,"Fuchsia", , ,3476,4307,894,2136.3333333333,2658.1568627451,129,651,1240,0,51,51,51,2825,3067,894,719.50543199247,861.25913342151,197.77482145106,108953,135566,6579,258644329,397444058,2804435
"Image 6_P2-3.czi",4,16,35275.48843329,36,28.416666666667,261.13888888889,6,31.30295,31.30295,"Fuchsia", , ,5,3635,7033,0.13888888888889,2306.8055555556,1889.0277777778,0,1231,0,36,36,36,5,2404,7033,0.83333333333333,697.56248340487,2178.8820263889,5,83045,68005,25,208599437,294626775
"Image 6_P2-3.czi",4,17,44094.360541613,45,57.966666666667,266.43333333333,6,31.30295,31.30295,"Fuchsia", , ,2289,4830,4183,1148.7555555556,2720.3333333333,2392.3777777778,498,1067,76,45,45,45,1791,3763,4107,416.52093451457,1104.960180278,921.41162178891,51694,122415,107657,67017316,386730833,294912187
"Image 6_P2-3.czi",4,18,93088.094476738,95,157.74210526316,291.6052631579,6,31.30295,31.30295,"Fuchsia", , ,3716,4211,2861,2274.4736842105,2606.8,1267.1578947368,1008,867,585,95,95,95,2708,3344,2276,699.72573414411,903.48008726541,579.1522292034,216075,247646,120380,537480815,722293562,184069694
"Image 6_P2-3.czi",4,19,45074.235220315,46,57.54347826087,293.21739130435,6,31.30295,31.30295,"Fuchsia", , ,10,3804,5325,0.21739130434783,2355.1739130435,2215.0652173913,0,845,0,46,46,46,10,2959,5325,1.474419561549,796.84079838511,1869.361928005,10,108338,101893,100,283727818,382952771
"Image 6_P2-3.czi",4,20,45074.235220315,46,102.54347826087,299.69565217391,6,31.30295,31.30295,"Fuchsia", , ,2568,3761,1832,1579.152173913,2353.0869565217,1026.0217391304,1080,964,202,46,46,46,1488,2797,1630,442.87595290537,741.79589364332,429.13243172866,72641,108242,47197,123537453,279464590,56712107
"Image 6_P2-3.czi",1,2,62647307.708166,63934,169.96959364345,180.09497294085,7,31.30295,31.30295,"Orange",0,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P2-3.czi",4,5,47033.98457772,48,207.0625,25.520833333333,7,31.30295,31.30295,"Fuchsia", , ,240,4076,282,18.208333333333,2343.7083333333,17.729166666667,0,713,0,48,48,48,240,3363,282,47.702517143689,930.45324023806,53.738428574659,874,112498,851,122864,304352432,150815
"Image 6_P2-3.czi",4,6,23516.99228886,24,107,56,7,31.30295,31.30295,"Fuchsia", , ,303,3162,241,39.416666666667,2248.5,127.29166666667,0,1177,19,24,24,24,303,1985,222,79.000779669607,549.87121021753,65.702543903279,946,53964,3055,180834,128292296,488163
"Image 6_P2-3.czi",4,7,20577.368252753,21,122.5,89.5,7,31.30295,31.30295,"Fuchsia", , ,460,2332,483,253.66666666667,1914.1904761905,121.28571428571,0,1052,0,21,21,21,460,1280,483,147.57077398094,332.54753330127,167.34101196573,5327,40198,2547,1786825,79158386,868975
"Image 6_P2-3.czi",4,8,22537.117610158,23,195.36956521739,104.67391304348,7,31.30295,31.30295,"Fuchsia", , ,78,2668,2279,6.1304347826087,2013.9130434783,1568.0869565217,0,1092,1246,23,23,23,78,1576,1033,20.436830273322,422.24690246385,255.22608748172,141,46320,36066,10053,97206886,57987712
"Image 6_P2-3.czi",4,9,29396.240361075,30,196.1,116,7,31.30295,31.30295,"Fuchsia", , ,764,3149,3113,455.5,2165.1666666667,1718.1666666667,0,1327,157,30,30,30,764,1822,2956,208.35161758845,580.54071604712,829.45907106663,13665,64955,51545,7483309,150412199,108514969
"Image 6_P2-3.czi",4,10,28416.365682373,29,232.77586206897,118.08620689655,7,31.30295,31.30295,"Fuchsia", , ,2886,2588,4627,1670.2068965517,1779.4137931035,3093.6896551724,750,1109,2247,29,29,29,2136,1479,2380,590.27943620618,436.7971511257,684.75715734267,48436,51603,89717,90654176,97165259,290685541
"Image 6_P2-3.czi",4,11,83289.347689713,85,144.78235294118,170.19411764706,7,31.30295,31.30295,"Fuchsia", , ,784,7049,3541,204.28235294118,2833.7764705882,2235.6117647059,0,460,753,85,85,85,784,6589,2788,181.96000422416,1846.1197168558,718.9695187611,17364,240871,190027,6328352,968859845,468247639
"Image 6_P2-3.czi",4,12,30376.115039778,31,255.01612903226,212.11290322581,7,31.30295,31.30295,"Fuchsia", , ,2816,2929,2343,1628.935483871,2054.3870967742,585.93548387097,812,879,0,31,31,31,2004,2050,2343,587.92691923877,533.91894999268,540.47096348055,50497,63686,18164,92626097,139387780,19406198
"Image 6_P2-3.czi",4,13,107786.21465728,110,67.627272727273,229.76363636364,7,31.30295,31.30295,"Fuchsia", , ,3221,5655,958,2146.1090909091,2904.7909090909,222.29090909091,1296,604,0,110,110,110,1925,5051,958,425.36903234493,1261.0156827773,295.59438938495,236072,319527,24452,526358596,1101486625,14959446
"Image 6_P2-3.czi",4,14,17637.744216645,18,242,241.5,7,31.30295,31.30295,"Fuchsia", , ,1463,2789,2648,792.83333333333,2088.3333333333,1989.7777777778,428,1262,1358,18,18,18,1035,1527,1290,267.32536905647,466.81625053623,413.02792322006,14271,37590,35816,12529393,82205046,74165946
