ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P1-2.czi",1,2,83641122.699367,85359,234.04635129278,151.06531824412,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,70550.97686658,72,191.88888888889,116.01388888889,1,31.30295,31.30295,"Fuchsia", , ,1030,5430,1740,434.19444444444,2599.0833333333,941.44444444444,3,708,314,72,72,72,1027,4722,1426,265.00261167402,1314.3815848924,311.95484906638,31262,187134,67784,18559860,609036386,70724294
"Image 6_P1-2.czi",1,2,84025233.573418,85751,234.51134680645,151.19812596938,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,75450.350260093,77,192.01948051948,115.62987012987,2,31.30295,31.30295,"Fuchsia", , ,859,5199,1699,314.25974025974,2466.2727272727,818.55844155844,0,669,143,77,77,77,859,4530,1556,277.48491673553,1244.5868965493,347.63935083671,24198,189903,63029,13456296,586076327,60777757
"Image 6_P1-2.czi",1,2,84216309.135765,85946,234.73185488563,151.19215553953,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,76430.224938795,78,192,115.5,3,31.30295,31.30295,"Fuchsia", , ,774,5087,1642,265.58974358974,2485.5128205128,726.24358974359,0,792,28,78,78,78,774,4295,1614,261.54979838703,1184.5352285288,381.43230360197,20716,193870,56647,10769396,589906896,52342297
"Image 6_P1-2.czi",1,2,84320175.851708,86052,234.79532143355,151.30571050063,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,77410.099617498,79,191.95569620253,115.55063291139,4,31.30295,31.30295,"Fuchsia", , ,702,5271,1574,229.74683544304,2610.5316455696,678.01265822785,0,849,0,79,79,79,702,4422,1574,247.83366363269,1225.9328717499,406.92106881799,18150,206232,53563,8960784,655602252,49232003
"Image 6_P1-2.czi",4,6,17637.744216645,18,193.16666666667,127.33333333333,4,31.30295,31.30295,"Fuchsia", , ,588,1690,1963,187.55555555556,1410.4444444444,1610.8888888889,0,1106,1353,18,18,18,588,584,610,201.94997115542,187.50818718509,212.85921580151,3376,25388,28996,1326512,36406072,47479588
"Image 6_P1-2.czi",1,2,84175154.39926,85904,234.97344710374,151.450968523,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,82309.47301101,84,192.02380952381,115.97619047619,5,31.30295,31.30295,"Fuchsia", , ,796,5870,1500,197.03571428571,2814.9166666667,689.5,0,828,0,84,84,84,796,5042,1500,233.0650380519,1420.20194736,423.83261358389,16551,236453,57918,7769641,833004297,54844090
"Image 6_P1-2.czi",1,2,84234926.75466,85965,234.98930378643,151.47148839644,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,86228.97172582,88,192.22727272727,116.72727272727,6,31.30295,31.30295,"Fuchsia", , ,695,7195,1480,150.36363636364,3159.0681818182,740.48863636364,0,731,0,88,88,88,695,6464,1480,208.11326391297,1797.2727154466,431.27685308548,13232,277998,65163,5757680,1159241098,64434437
"Image 6_P1-2.czi",1,2,84019354.325346,85745,235.18851828095,151.45773514491,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,99947.217227655,102,192.12745098039,116.89215686275,7,31.30295,31.30295,"Fuchsia", , ,691,8847,1477,137.1568627451,3309.6960784314,798.50980392157,0,471,0,102,102,102,691,8376,1477,196.9751326265,2330.3418301466,401.1659676073,13990,337589,81448,5837544,1665796787,81291374
"Image 6_P1-2.czi",1,2,83911568.110689,85635,235.19505459216,151.61654113388,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,111705.71337209,114,192.09649122807,117,8,31.30295,31.30295,"Fuchsia", , ,634,10559,1531,144.78070175439,3447.4210526316,847.69298245614,0,202,0,114,114,114,634,10357,1531,187.37481998418,2875.2252359474,418.97120367376,16505,393006,96637,6356959,2289019136,101754173
"Image 6_P1-2.czi",4,6,17637.744216645,18,169,306.5,8,31.30295,31.30295,"Fuchsia", , ,309,1920,468,114.11111111111,1349.5,218,0,716,10,18,18,18,309,1204,458,96.776205685737,356.54242384322,153.80660125052,2054,24291,3924,393600,34941787,1257592
"Image 6_P1-2.czi",1,2,83518638.364529,85234,235.3234155384,151.73725273952,9,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,16657.869537943,17,426.55882352941,98.088235294118,9,31.30295,31.30295,"Fuchsia", , ,358,2411,964,132.35294117647,1920.1764705882,663.11764705882,0,1292,238,17,17,17,358,1119,726,115.22746047301,323.35511347706,214.68985838674,2250,32643,11273,510232,64353257,8212793
"Image 6_P1-2.czi",4,6,19597.49357405,20,331.85,109.9,9,31.30295,31.30295,"Fuchsia", , ,684,1651,1866,393.95,1311.75,1346.4,67,948,789,20,20,20,617,703,1077,170.73632333298,219.15504605308,314.25457330341,7879,26235,26928,3657799,35326311,38132222
"Image 6_P1-2.czi",4,7,104846.59062117,107,192.09813084112,116.81775700935,9,31.30295,31.30295,"Fuchsia", , ,535,12036,1744,132.61682242991,4034.4018691589,909.28037383178,0,247,0,107,107,107,535,11789,1744,175.78104116007,3317.071571232,480.75315900595,14190,431681,97293,5157124,2907888797,112965717
"Image 6_P1-2.czi",4,8,17637.744216645,18,340,133,9,31.30295,31.30295,"Fuchsia", , ,1200,1678,2932,574.33333333333,1070.1666666667,2420.9444444444,0,522,1814,18,18,18,1200,1156,1118,408.99043567129,357.06849730088,376.13912823695,10338,19263,43577,8781102,22782085,107902667
"Image 6_P1-2.czi",1,2,83248192.953207,84958,234.96293462652,151.93372019115,10,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,30376.115039778,31,117.5,93.5,10,31.30295,31.30295,"Fuchsia", , ,572,2628,2840,183.22580645161,1862.064516129,1867.2903225807,0,811,914,31,31,31,572,1817,1926,187.08602471901,473.60855394048,479.99834677135,5680,57724,57886,2090758,114214964,115001920
"Image 6_P1-2.czi",4,6,20577.368252753,21,426.45238095238,98.452380952381,10,31.30295,31.30295,"Fuchsia", , ,409,2545,1048,140.28571428571,1894.8095238095,618.28571428571,0,1154,249,21,21,21,409,1391,799,130.82207109549,418.46130275661,211.80702133243,2946,39791,12984,755570,78898563,8925066
"Image 6_P1-2.czi",4,7,104846.59062117,107,192.07943925234,116.9953271028,10,31.30295,31.30295,"Fuchsia", , ,522,13021,2063,130.70093457944,4312.7476635514,976.72897196262,0,308,0,107,107,107,522,12713,2063,172.825258841,3608.6116132591,571.90760848521,13985,461464,104510,4993921,3370518032,136748246
"Image 6_P1-2.czi",4,8,19597.49357405,20,118.9,226.15,10,31.30295,31.30295,"Fuchsia", , ,486,2863,2062,249.75,2014.5,1765.7,95,1231,1436,20,20,20,391,1632,626,94.32300327793,501.54849689421,200.15128488747,4995,40290,35314,1416541,85943672,63115080
"Image 6_P1-2.czi",4,9,17637.744216645,18,168.5,308.16666666667,10,31.30295,31.30295,"Fuchsia", , ,390,2619,380,76,1929.6666666667,75.5,0,926,0,18,18,18,390,1693,380,127.56958885252,504.26440310148,123.87291875144,1368,34734,1359,380626,71347846,363461
"Image 6_P1-2.czi",1,2,82859182.705762,84561,234.86540485567,152.30973498421,11,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,35275.48843329,36,117.16666666667,92.833333333333,11,31.30295,31.30295,"Fuchsia", , ,564,3431,3621,188,2193.0833333333,2291.6666666667,0,938,995,36,36,36,564,2493,2626,194.8757846131,689.94158655436,707.11134706131,6768,78951,82500,2601564,189806801,206562726
"Image 6_P1-2.czi",4,6,102886.84126376,105,192.10952380952,116.89047619048,11,31.30295,31.30295,"Fuchsia", , ,550,13348,2391,125.66666666667,4488.6095238095,1056.5333333333,0,289,2,105,105,105,550,13059,2389,175.7591045167,3699.8534781156,719.32976372062,13195,471304,110936,4870863,3539146862,171020854
"Image 6_P1-2.czi",4,7,23516.99228886,24,415,134.625,11,31.30295,31.30295,"Fuchsia", , ,600,2522,2296,308.54166666667,1855.875,1707.6666666667,103,1055,949,24,24,24,497,1467,1347,117.0232155216,391.71177430661,408.38841982759,7405,44541,40984,2599723,86191605,73822976
"Image 6_P1-2.czi",4,8,31355.98971848,32,119.59375,225.4375,11,31.30295,31.30295,"Fuchsia", , ,599,3374,2767,203.71875,2313.40625,2016.5625,6,1213,1439,32,32,32,593,2161,1328,131.82423155169,604.0665344349,286.18851642839,6519,74029,64530,1866749,182570939,132667798
"Image 6_P1-2.czi",4,9,31355.98971848,32,168.78125,307.15625,11,31.30295,31.30295,"Fuchsia", , ,550,2917,496,142.4375,1941.25,129.5625,0,1051,0,32,32,32,550,1866,496,182.81436689149,549.05995912075,145.6482589068,4558,62120,4146,1685284,129935922,1194782
"Image 6_P1-2.czi",1,2,82552481.931328,84248,234.81514101225,152.63808042921,12,31.30295,31.30295,"Orange",0,12, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P1-2.czi",4,5,26456.616324968,27,307.16666666667,21.722222222222,12,31.30295,31.30295,"Fuchsia", , ,284,2249,587,50.296296296296,1584,319.44444444444,0,800,107,27,27,27,284,1449,480,86.941543055273,405.84650376144,128.8951074244,1358,42768,8625,264832,72027008,3187171
"Image 6_P1-2.czi",4,6,43114.48586291,44,117.43181818182,93.181818181818,12,31.30295,31.30295,"Fuchsia", , ,551,4177,3840,192.77272727273,2497.7272727273,2496.6136363636,0,1020,1119,44,44,44,551,3157,2721,189.70759183989,850.47596424034,741.30394908297,8482,109900,109851,3182624,305602530,297885361
"Image 6_P1-2.czi",4,7,102886.84126376,105,191.91904761905,116.83333333333,12,31.30295,31.30295,"Fuchsia", , ,611,12967,2741,142.17142857143,4403.1904761905,1122.380952381,0,276,0,105,105,105,611,12691,2741,193.03494388436,3581.8486554143,867.81539800715,14928,462335,117850,5997634,3370031607,210595366
"Image 6_P1-2.czi",4,8,17637.744216645,18,339,132.5,12,31.30295,31.30295,"Fuchsia", , ,1135,2438,4026,854.61111111111,1854.2222222222,3557,518,1137,2845,18,18,18,617,1301,1181,165.32432968843,406.36517271387,356.98772429051,15383,33376,64026,13611129,64693776,229906966
"Image 6_P1-2.czi",4,9,22537.117610158,23,415.80434782609,134.71739130435,12,31.30295,31.30295,"Fuchsia", , ,890,2798,2262,393.34782608696,1959.2608695652,1762.7826086957,0,970,802,23,23,23,890,1828,1460,207.11999348109,498.33324167955,455.07970895435,9047,45063,40544,4502389,93753565,76026404
"Image 6_P1-2.czi",4,10,17637.744216645,18,295.5,183,12,31.30295,31.30295,"Fuchsia", , ,1157,2907,1182,754.94444444444,2095.5,980.77777777778,249,1180,822,18,18,18,908,1727,360,316.85652203412,553.50787762076,117.44763817301,13589,37719,17654,11965707,84248471,17549148
"Image 6_P1-2.czi",4,11,46054.109899018,47,119.32978723404,225.20212765957,12,31.30295,31.30295,"Fuchsia", , ,595,3735,2792,191.1914893617,2167.2978723404,1994.6808510638,0,983,1114,47,47,47,595,2752,1678,146.40661637132,799.30211176059,299.62368473042,8986,101863,93750,2704052,250156121,191130950
"Image 6_P1-2.czi",4,12,17637.744216645,18,329.5,235,12,31.30295,31.30295,"Fuchsia", , ,111,1437,1549,14.5,1044.4444444444,844.44444444444,0,571,0,18,18,18,111,866,1549,31.520768130384,251.93071461678,596.40217601511,261,18800,15200,20675,20714530,18882380
"Image 6_P1-2.czi",4,13,31355.98971848,32,174.34375,236.75,12,31.30295,31.30295,"Fuchsia", , ,1080,2407,3559,283.5,1744.8125,2846.03125,0,856,1993,32,32,32,1080,1551,1566,355.83749462451,446.75998012211,380.39482751266,9072,55834,91073,6497142,103607290,263682311
