ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P6-1.czi",1,2,107152235.74016,109353,205.92202774501,235.1359770651,1,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P6-1.czi",4,5,26456.616324968,27,123.90740740741,165.68518518519,1,31.30295,31.30295,"Fuchsia", , ,4922,3254,3075,2611.3703703704,2232.6296296296,2690.7037037037,956,1273,2091,27,27,27,3966,1981,984,1055.3493095853,607.58602734657,262.89436527519,70507,60281,72649,213077707,144183327,197273883
"Image 6_P6-1.czi",4,6,26456.616324968,27,182.27777777778,245.5,1,31.30295,31.30295,"Fuchsia", , ,684,3159,2096,378.96296296296,2168.3333333333,1293.7407407407,0,1011,322,27,27,27,684,2148,1774,230.12329161719,646.99286644504,431.46811920667,10232,58545,34931,5254424,137828669,50031941
"Image 6_P6-1.czi",4,7,17637.744216645,18,99.833333333333,301.66666666667,1,31.30295,31.30295,"Fuchsia", , ,555,2867,3166,204.44444444444,2090.5,2785.3888888889,0,1081,2384,18,18,18,555,1786,782,181.13310744969,502.24651200733,227.80929560358,3680,37629,50137,1310112,82951701,140533293
"Image 6_P6-1.czi",1,2,104942618.33968,107098,204.44724457973,238.0079926796,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P6-1.czi",4,5,17637.744216645,18,124.33333333333,167.16666666667,2,31.30295,31.30295,"Fuchsia", , ,2372,2971,2816,1270.6111111111,2265.3888888889,2318.5,157,1325,1700,18,18,18,2215,1646,1116,567.45750179187,444.34593556993,356.34620476029,22871,40777,41733,34534283,95732299,98916665
"Image 6_P6-1.czi",4,6,45074.235220315,46,182.5652173913,244.5652173913,2,31.30295,31.30295,"Fuchsia", , ,622,3879,1755,262.91304347826,2276.7391304348,994.80434782609,0,1018,131,46,46,46,622,2861,1624,221.96314269485,843.12852413648,465.55943024687,12094,104730,45761,5396714,270431846,55276793
"Image 6_P6-1.czi",1,2,104538909.97206,106686,203.98693361828,238.18877828394,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P6-1.czi",4,5,20577.368252753,21,154.92857142857,130.07142857143,3,31.30295,31.30295,"Fuchsia", , ,378,1297,4006,241.09523809524,1102.2380952381,3673.5714285714,0,833,2953,21,21,21,378,464,1053,116.2027989172,134.19832516165,291.80808272366,5063,23147,77145,1490727,25873689,285100707
"Image 6_P6-1.czi",4,6,25476.741646265,26,125.15384615385,167.19230769231,3,31.30295,31.30295,"Fuchsia", , ,972,2678,2406,657.07692307692,1834.6538461539,2004.2307692308,0,1048,1619,26,26,26,972,1630,787,287.71470912373,490.05770617818,251.19479416458,17084,47701,52110,13294996,93518737,106017936
"Image 6_P6-1.czi",4,7,54872.98200734,56,182.80357142857,245.01785714286,3,31.30295,31.30295,"Fuchsia", , ,545,4401,1632,242.58928571429,2349.6607142857,754.73214285714,0,671,28,56,56,56,545,3730,1604,192.73040773302,1020.312363522,469.8221516923,13585,131581,42265,5338551,366427759,44039061
