ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P5-1.czi",1,2,47024185.830933,47990,182.21875390706,170.66020004168,1,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P5-1.czi",4,5,29396.240361075,30,155.5,86,1,31.30295,31.30295,"Fuchsia", , ,1917,2440,5806,1149.9666666667,1865.3,4308.8,278,1189,1047,30,30,30,1639,1251,4759,482.07908088807,339.66617993716,1516.2910602224,34499,55959,129264,46412307,107726143,623647742
"Image 6_P5-1.czi",4,6,48993.733935125,50,172.02,98.4,1,31.30295,31.30295,"Fuchsia", , ,327,5366,3782,79.6,2887.12,2817.5,0,1057,2143,50,50,50,327,4309,1639,103.63357741267,1244.9390385862,401.92862855111,3980,144356,140875,843064,492716882,404831097
"Image 6_P5-1.czi",4,7,15677.99485924,16,123.5,107,1,31.30295,31.30295,"Fuchsia", , ,1204,1814,6148,923.375,1467.4375,5588.6875,710,813,4541,16,16,16,494,1001,1607,162.36045290238,322.38382274343,535.70585445746,14774,23479,89419,14037356,36012935,504039559
"Image 6_P5-1.czi",4,8,66631.47815177,68,250.98529411765,138.38235294118,1,31.30295,31.30295,"Fuchsia", , ,1428,6070,5282,566.89705882353,2854.2058823529,3794.5882352941,0,683,1217,68,68,68,1428,5387,4065,392.70208752114,1512.2652037695,1174.4351736784,38549,194086,258032,32185715,707186788,1071538156
"Image 6_P5-1.czi",4,9,31355.98971848,32,101.75,156.4375,1,31.30295,31.30295,"Fuchsia", , ,1326,5736,9137,1040.8125,4074.125,8605.75,446,1242,7100,32,32,32,880,4494,2037,232.38156018955,1183.3694852875,516.30417391301,33306,130372,275384,36339338,574563088,2378149528
"Image 6_P5-1.czi",4,10,25476.741646265,26,134.34615384615,163.84615384615,1,31.30295,31.30295,"Fuchsia", , ,1787,3092,4535,1264.5,2213.5769230769,4110.1153846154,470,1015,3585,26,26,26,1317,2077,950,335.49238441431,610.81592468284,242.18940140693,32877,57553,106863,44386845,136725395,440685653
"Image 6_P5-1.czi",4,11,32335.864397183,33,151.86363636364,169.22727272727,1,31.30295,31.30295,"Fuchsia", , ,461,3520,3117,209.72727272727,2417.1515151515,1807.9090909091,0,1129,786,33,33,33,461,2391,2331,161.01092213094,638.50592798795,704.88697514373,6921,79766,59661,2281107,205852582,123761365
"Image 6_P5-1.czi",4,12,17637.744216645,18,89,173,1,31.30295,31.30295,"Fuchsia", , ,1418,6601,3536,968.05555555556,4103.3333333333,3167.2222222222,577,998,2892,18,18,18,841,5603,644,295.81581555425,1620.6002882012,172.55538089878,17425,73860,57010,18355987,347720070,181069520
"Image 6_P5-1.czi",4,13,34295.613754588,35,128.87142857143,216.41428571429,1,31.30295,31.30295,"Fuchsia", , ,1239,6047,5223,819.77142857143,3617.6285714286,4225.3714285714,350,1177,2733,35,35,35,889,4870,2490,243.49611492423,1391.0090304125,649.46376458784,28692,126617,147888,25536754,523840085,639223038
"Image 6_P5-1.czi",4,14,35275.48843329,36,129.91666666667,236.5,1,31.30295,31.30295,"Fuchsia", , ,593,5771,1543,168.02777777778,3739.6944444444,527.97222222222,0,1554,0,36,36,36,593,4217,1543,168.55494841422,1222.2077639477,514.27743963802,6049,134629,19007,2010777,555754037,19292013
"Image 6_P5-1.czi",4,15,53893.107328638,55,163.24545454546,252.71818181818,1,31.30295,31.30295,"Fuchsia", , ,1150,12541,1204,241.16363636364,8041.4363636364,433.43636363636,0,4092,0,55,55,55,1150,8449,1204,342.14063404982,2337.9432775462,367.28729110705,13264,442279,23839,9520046,3851721287,17617287
"Image 6_P5-1.czi",4,16,17637.744216645,18,197.66666666667,263.16666666667,1,31.30295,31.30295,"Fuchsia", , ,1331,4127,2105,1019.3333333333,3504.1666666667,1555.5,546,2709,1134,18,18,18,785,1418,971,260.54309793651,420.92632441822,299.01234481697,18348,63075,27999,19856734,224037355,45072387
"Image 6_P5-1.czi",4,17,45074.235220315,46,234.73913043478,266.0652173913,1,31.30295,31.30295,"Fuchsia", , ,658,4028,1741,209.10869565217,2618.8043478261,890.52173913044,0,1077,393,46,46,46,658,2951,1348,202.55800028205,770.54496211924,327.68872351198,9619,120465,40964,3857755,342192545,41311428
"Image 6_P5-1.czi",4,18,30376.115039778,31,156.79032258065,276.79032258065,1,31.30295,31.30295,"Fuchsia", , ,1162,8525,1127,783.35483870968,6440.935483871,798.87096774194,62,4654,445,31,31,31,1100,3871,682,323.59352572707,1135.2598215235,185.0404896116,24284,199669,24765,22164372,1324719593,20811239
"Image 6_P5-1.czi",1,2,46799794.52951,47761,182.14004103767,170.50655346412,2,31.30295,31.30295,"Orange",0,17, , , , , , , , , , , , , , , , , , , , , , , , 
