ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P6-4.czi",1,2,135882161.31971,138673,280.11321237732,229.67011963396,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P6-4.czi",4,5,32335.864397183,33,250.04545454546,62.681818181818,1,31.30295,31.30295,"Fuchsia", , ,594,2075,1859,256.48484848485,1634.2727272727,1514.0909090909,0,1060,1109,33,33,33,594,1015,750,171.8960662021,302.24030926641,153.64658384511,8464,53931,49965,3116432,91061137,76406985
"Image 6_P6-4.czi",4,6,62711.97943696,64,169.078125,195.8125,1,31.30295,31.30295,"Fuchsia", , ,741,4787,1824,283.53125,2569.46875,1132.90625,0,658,576,64,64,64,741,4129,1248,191.45764741574,1125.4900727105,263.68931446589,18146,164446,72506,7454288,502342716,86523020
"Image 6_P6-4.czi",4,7,69571.102187878,71,336.1338028169,199.06338028169,1,31.30295,31.30295,"Fuchsia", , ,196,5625,534,13.408450704225,2503.6197183099,119.47887323944,0,598,0,71,71,71,196,5027,534,37.462963602085,1462.4122964296,156.66240857835,952,177757,8483,111008,594741411,2731557
"Image 6_P6-4.czi",4,8,26456.616324968,27,360.38888888889,198.5,1,31.30295,31.30295,"Fuchsia", , ,240,3510,432,82,2404.6296296296,161.03703703704,0,1221,0,27,27,27,240,2289,432,89.031109515374,698.9733761931,127.65954768038,2214,64925,4348,387638,168823237,1123910
"Image 6_P6-4.czi",4,9,38215.112469398,39,213.5,231.42307692308,1,31.30295,31.30295,"Fuchsia", , ,692,8746,1584,172.58974358974,5390.7435897436,1400.8717948718,0,2570,855,39,39,39,692,6176,729,182.93120909363,1755.3194148966,154.75331464645,6731,210239,54634,2433327,1250428099,77445276
"Image 6_P6-4.czi",1,2,135922336.18154,138714,280.09064694263,229.69216517439,2,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P6-4.czi",4,5,19597.49357405,20,249,62,2,31.30295,31.30295,"Fuchsia", , ,627,2159,1730,282.75,1790.8,1444.65,0,1141,1253,20,20,20,627,1018,477,188.63857812731,291.77218943264,145.27225801015,5655,35816,28893,2275057,65756782,42141249
"Image 6_P6-4.czi",4,6,64671.728794365,66,169,196.37878787879,2,31.30295,31.30295,"Fuchsia", , ,701,5604,1815,306.74242424242,2837.9696969697,1171.0454545455,0,776,722,66,66,66,701,4828,1093,198.62839758287,1340.244202429,207.60564923529,20245,187306,77289,8774461,648325296,93310439
"Image 6_P6-4.czi",4,7,66631.47815177,68,335.97058823529,199.01470588235,2,31.30295,31.30295,"Fuchsia", , ,159,5749,558,12.161764705882,2627.5,117.07352941177,0,308,0,68,68,68,159,5441,558,32.069705002212,1507.5671960965,161.65185699812,827,178670,7961,78965,621730268,2682821
"Image 6_P6-4.czi",4,8,26456.616324968,27,360.16666666667,198.27777777778,2,31.30295,31.30295,"Fuchsia", , ,223,3607,395,76.962962962963,2574.4444444444,139.44444444444,0,1538,0,27,27,27,223,2069,395,79.600677172169,617.69387073915,114.65108719446,2078,69510,3765,324672,188869822,866775
"Image 6_P6-4.czi",4,9,59772.355400853,61,213.86065573771,231.56557377049,2,31.30295,31.30295,"Fuchsia", , ,855,9297,1598,293.40983606557,4524.1147540984,1365.9344262295,0,1468,874,61,61,61,855,7829,724,216.29697000877,2218.2939773496,175.31779419599,17898,275971,83322,8058512,1543774163,115656568
