ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P3-7.czi",1,2,51405205.519412,52461,142.80321572216,149.80559844456,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-7.czi",1,2,51438521.258488,52495,143.15095723402,150.55726259644,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-7.czi",1,2,51728564.163384,52791,143.33067189483,151.28848667387,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-7.czi",4,5,20577.368252753,21,195.92857142857,106.78571428571,5,31.30295,31.30295,"Fuchsia", , ,376,2859,4575,212.61904761905,2166.2857142857,4262.7619047619,1,1552,3836,21,21,21,375,1307,739,91.951876647775,434.69876269172,261.19109953479,4465,45492,89518,1118447,102327930,382958336
"Image 6_P3-7.czi",1,2,51999989.449384,53068,143.51013793623,151.51531996684,6,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-7.czi",3,4,48013.859256423,49,199.33673469388,167.74489795918,6,31.30295,31.30295,"Yellow", , ,6237,360,5713,3865.9387755102,53.612244897959,4941.1428571429,1184,0,3082,49,49,49,5053,360,2631,1450.5562066578,76.130046720106,553.09176453822,189431,2627,242116,833326087,419037,1211013448
"Image 6_P3-7.czi",5,6,24496.866967563,25,158.06,48.58,6,31.30295,31.30295,"Fuchsia", , ,260,1347,2250,195.04,1054.12,728,128,803,0,25,25,25,132,544,2250,40.312818474194,166.4880676405,735.62960562138,4876,26353,18200,990018,28444463,26237222
"Image 6_P3-7.czi",5,7,33315.739075885,34,196.20588235294,106.52941176471,6,31.30295,31.30295,"Fuchsia", , ,382,3244,4268,169.38235294118,2152.5,3907.5588235294,0,1037,2959,34,34,34,382,2207,1309,102.94011636836,630.46102659927,309.58253329247,5759,73185,132857,1325163,170647589,522309307
"Image 6_P3-7.czi",5,8,26456.616324968,27,194.09259259259,195.42592592593,6,31.30295,31.30295,"Fuchsia", , ,719,2455,2381,408.11111111111,1833.7037037037,1590.962962963,163,1181,844,27,27,27,556,1274,1537,172.89799868338,392.35245289592,375.6843480167,11019,49510,42956,5274213,94789122,72011012
