ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P9-2.czi",1,2,86916843.750269,88702,188.46338301278,175.85975513517,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P9-2.czi",4,5,26456.616324968,27,168.90740740741,76.314814814815,1,31.30295,31.30295,"Fuchsia", , ,279,2487,2883,57.814814814815,1862.2962962963,2027.1111111111,0,1079,1073,27,27,27,279,1408,1810,80.711755428732,391.47048369084,523.83536266606,1561,50282,54732,259623,97624460,118082336
"Image 6_P9-2.czi",1,2,87227464.023418,89019,188.73049012009,176.22745144295,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P9-2.czi",4,5,35275.48843329,36,168.41666666667,76.638888888889,2,31.30295,31.30295,"Fuchsia", , ,335,3143,2412,83.166666666667,2063.7777777778,1577.8055555556,0,780,680,36,36,36,335,2363,1732,100.8420263864,624.17040306594,462.97706326676,2994,74296,56801,604920,166966038,97123105
"Image 6_P9-2.czi",4,6,15677.99485924,16,96.5,110,2,31.30295,31.30295,"Fuchsia", , ,90,1309,1022,26,1088.8125,680.8125,0,763,349,16,16,16,90,546,673,35.294947702658,153.05781859589,198.19829086044,416,17421,10893,29502,19319603,8005329
"Image 6_P9-2.czi",1,2,88031941.134633,89840,189.43548530721,177.51585040071,3,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P9-2.czi",4,5,54872.98200734,56,244.08928571429,57.142857142857,3,31.30295,31.30295,"Fuchsia", , ,185,3971,749,18.178571428571,2233.2857142857,316.71428571429,0,844,0,56,56,56,185,3127,749,43.249007195271,885.32372536903,203.00315396437,1018,125064,17736,121382,322412540,7883810
"Image 6_P9-2.czi",4,6,40174.861826803,41,168.42682926829,76.939024390244,3,31.30295,31.30295,"Fuchsia", , ,312,3761,1909,51.756097560976,2350.4146341463,1214.1463414634,0,948,545,41,41,41,312,2813,1364,82.97673785098,771.69909860028,350.68850572664,2122,96367,49780,385232,250323187,65359502
"Image 6_P9-2.czi",4,7,17637.744216645,18,175.66666666667,88.833333333333,3,31.30295,31.30295,"Fuchsia", , ,506,2689,1409,295.72222222222,2136.6666666667,1065.5,0,1555,727,18,18,18,506,1134,682,142.8379606636,356.65339905688,232.13288537083,5323,38460,19179,1920975,84338628,21351281
