ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P2-3.czi",1,2,103450429.58077,105575,213.60954297893,277.8575467677,1,31.302974264139,31.302974264139,"Orange",39,57, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P2-3.czi",3,4,56832.819471319,58,247.39655172414,122.89655172414,1,31.302974264139,31.302974264139,"Yellow", , ,1080,557,2321,422.74137931035,150,1269.3793103448,92,2,730,58,58,58,988,555,1591,276.73050798058,144.41436483927,440.43406928732,24519,8700,73624,14730243,2493764,104513766
"Image 5_SIM_P2-3.czi",3,5,33315.790724567,34,152,127,1,31.302974264139,31.302974264139,"Yellow", , ,750,76,2405,341.5,5.1764705882353,1567.4411764706,89,0,1072,34,34,34,661,76,1333,201.19615786439,14.743196866095,301.37052510927,11611,176,53293,5300993,8084,86530841
"Image 5_SIM_P2-3.czi",3,6,28416.40973566,29,191.43103448276,127.08620689655,1,31.302974264139,31.302974264139,"Yellow", , ,1048,3,2208,494.58620689655,0.27586206896552,1826.2413793103,111,0,1452,29,29,29,937,3,756,255.91105001004,0.79716245539762,215.19271349394,14343,8,52961,8927583,20,98016191
"Image 5_SIM_P2-3.czi",3,7,27436.533537878,28,177.5,131.82142857143,1,31.302974264139,31.302974264139,"Yellow", , ,1003,784,2343,440.96428571429,318.25,2017.9642857143,96,19,1560,28,28,28,907,765,783,267.61089527492,238.42641927313,239.75705020227,12347,8911,56503,7378207,4370799,115573089
"Image 5_SIM_P2-3.czi",3,8,46054.181295724,47,122.09574468085,133.22340425532,1,31.302974264139,31.302974264139,"Yellow", , ,1561,6,1977,519.17021276596,0.36170212765957,1364.1063829787,78,0,393,47,47,47,1483,6,1584,409.03833769236,1.2055222919132,448.60456267633,24401,17,64113,20364641,73,96714271
"Image 5_SIM_P2-3.czi",3,9,48013.933691287,49,243.15306122449,181.33673469388,1,31.302974264139,31.302974264139,"Yellow", , ,1333,40,2329,478.4693877551,2.1428571428571,1998.0612244898,84,0,1721,49,49,49,1249,40,608,350.72924635921,6.7113088639003,154.30049256824,23445,105,97905,17122243,2387,196762999
"Image 5_SIM_P2-3.czi",3,10,39195.047911255,40,130.575,189.3,1,31.302974264139,31.302974264139,"Yellow", , ,1158,120,1513,464.825,35.425,1101.325,132,1,685,40,40,40,1026,119,828,296.34576889774,30.645104599225,196.95807018311,18593,1417,44053,12067503,86823,50029577
"Image 5_SIM_P2-3.czi",3,11,43114.55270238,44,160.45454545455,193.43181818182,1,31.302974264139,31.302974264139,"Yellow", , ,1076,308,5742,440.38636363636,63.068181818182,4496.6363636364,100,0,3406,44,44,44,976,308,2336,261.98084573238,94.097030012017,611.08527517087,19377,2775,197852,11484627,555747,905725782
