ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P6-2.czi",1,2,78098092.715571,79702,210.31109633384,184.68325763469,1,31.302974264139,31.302974264139,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P6-2.czi",3,4,32335.914526785,33,183.92424242424,52.075757575758,1,31.302974264139,31.302974264139,"Yellow", , ,582,357,4904,354.30303030303,194.39393939394,4216.4848484849,177,27,3656,33,33,33,405,330,1248,116.04241811954,97.04893720243,307.904319677,11692,6415,139144,4573418,1548429,589732330
"Image 5_SIM_P6-2.czi",3,5,23517.028746753,24,184.41666666667,163.41666666667,1,31.302974264139,31.302974264139,"Yellow", , ,597,22,9418,358.20833333333,3.9583333333333,8508.5,129,0,7183,24,24,24,468,22,2235,129.5725343839,5.9598596909853,581.05960182202,8597,95,204204,3465665,1193,1745235230
"Image 5_SIM_P6-2.czi",6,7,18617.647757846,19,256.07894736842,167.02631578947,1,31.302974264139,31.302974264139,"Fuchsia", , ,23,1598,5624,15.684210526316,873,4258.8421052632,7,159,3266,19,19,19,16,1439,2358,4.2953803554122,447.95250244244,757.65429401526,298,16587,80918,5006,18092357,354949706
"Image 5_SIM_P6-2.czi",6,8,74470.591031384,76,281.09210526316,214.42105263158,1,31.302974264139,31.302974264139,"Fuchsia", , ,55,4275,5432,20.815789473684,1193.2236842105,4976.7894736842,0,79,3856,76,76,76,55,4196,1576,16.888426432573,1104.7251072695,436.9230081922,1582,90685,378236,54322,199738807,1896718572
"Image 5_SIM_P6-2.czi",1,2,77430797.024882,79021,210.58293997798,184.72409232989,2,31.302974264139,31.302974264139,"Orange",4,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P6-2.czi",3,4,22537.152548972,23,184.32608695652,52.5,2,31.302974264139,31.302974264139,"Yellow", , ,752,704,4708,492.73913043478,398.69565217391,4200.8695652174,314,78,3713,23,23,23,438,626,995,132.40132428317,181.73117878854,267.25291126024,11333,9170,96620,5969875,4382616,407459348
"Image 5_SIM_P6-2.czi",3,5,27436.533537878,28,151.35714285714,151,2,31.302974264139,31.302974264139,"Yellow", , ,469,0,4054,267.10714285714,0,3175.2142857143,121,0,2349,28,28,28,348,0,1705,106.19944175264,0,485.06527679409,7479,0,88906,2302209,0,288648386
"Image 5_SIM_P6-2.czi",3,6,31356.038329004,32,184.15625,164.03125,2,31.302974264139,31.302974264139,"Yellow", , ,793,35,9823,411.78125,4.09375,8689.71875,161,0,7242,32,32,32,632,35,2581,189.02478662778,8.1492504108086,713.65679084625,13177,131,278071,6533683,2595,2432147269
"Image 5_SIM_P6-2.czi",3,7,26456.657340097,27,315.57407407407,228.75925925926,2,31.302974264139,31.302974264139,"Yellow", , ,650,124,7197,384.85185185185,25.185185185185,5773.6666666667,166,1,4756,27,27,27,484,123,2441,140.59973293106,31.449638663739,669.97554490387,10391,680,155889,4512971,42842,911721671
"Image 5_SIM_P6-2.czi",8,9,40174.924109036,41,231.5,100.74390243902,2,31.302974264139,31.302974264139,"Fuchsia", , ,319,2311,1315,116.9512195122,903.73170731707,904.34146341463,6,218,550,41,41,41,313,2093,765,98.871621615991,587.73429474509,171.82092564005,4795,37053,37078,951805,47303235,34712070
