ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P7-1.czi",1,2,66859892.603216,68233,141.92873682822,130.85057816599,1,31.302974264139,31.302974264139,"Orange",10,42, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P7-1.czi",3,4,21557.27635119,22,165.59090909091,7.5909090909091,1,31.302974264139,31.302974264139,"Yellow", , ,858,37,302,507.5,4.2272727272727,113.36363636364,275,0,4,22,22,22,583,37,298,177.32583675526,9.4814697382984,81.569453581447,11165,93,2494,6326571,2281,422454
"Image 5_SIM_P7-1.czi",3,5,18617.647757846,19,68.921052631579,10.394736842105,1,31.302974264139,31.302974264139,"Yellow", , ,739,3,459,402.36842105263,0.26315789473684,252.63157894737,80,0,203,19,19,19,659,3,256,196.80057885143,0.80568157917228,61.283685092197,7645,5,4800,3773255,13,1280234
"Image 5_SIM_P7-1.czi",3,6,27436.533537878,28,50,15.5,1,31.302974264139,31.302974264139,"Yellow", , ,773,124,117,346.07142857143,33.678571428571,43.892857142857,91,7,3,28,28,28,682,117,114,193.91424767081,28.336671138596,33.080529448173,9690,943,1229,4368706,53439,83491
"Image 5_SIM_P7-1.czi",3,7,33315.790724567,34,73.147058823529,28,1,31.302974264139,31.302974264139,"Yellow", , ,777,777,1002,342.38235294118,157.58823529412,803.29411764706,79,0,641,34,34,34,698,777,361,185.33197318651,212.15162068772,107.0430469659,11641,5358,27312,5119155,2329632,22317690
"Image 5_SIM_P7-1.czi",3,8,18617.647757846,19,24.078947368421,36.605263157895,1,31.302974264139,31.302974264139,"Yellow", , ,737,0,472,449.15789473684,0,274.94736842105,196,0,132,19,19,19,541,0,340,156.5638893934,0,107.23518995606,8534,0,5224,4274334,0,1643314
"Image 5_SIM_P7-1.czi",3,9,42134.676504599,43,234.61627906977,88.383720930233,1,31.302974264139,31.302974264139,"Yellow", , ,1003,386,3532,458.37209302326,43.767441860465,3183.6511627907,136,0,2676,43,43,43,867,386,856,253.93100143222,91.88083307283,222.35823559988,19710,1882,136897,11742714,436938,437908907
"Image 5_SIM_P7-1.czi",3,10,26456.657340097,27,200.68518518519,93.092592592593,1,31.302974264139,31.302974264139,"Yellow", , ,532,0,1846,349.14814814815,0,1721.6666666667,152,0,1559,27,27,27,380,0,287,108.59476673313,0,83.602539527126,9427,0,46485,3598033,0,80213399
"Image 5_SIM_P7-1.czi",3,11,69571.210042477,71,34.584507042254,126.21830985916,1,31.302974264139,31.302974264139,"Yellow", , ,1540,223,7857,474.71830985916,51.507042253521,5782.5633802817,33,0,4071,71,71,71,1507,223,3786,388.66501121875,54.079801679538,1083.1311058012,33705,3657,410562,26574615,393085,2456222896
