ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_P4-3.czi",1,2,68496285.853511,69903,166.61385777434,163.57910962334,1,31.302974264139,31.302974264139,"Orange",34,36, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_P4-3.czi",3,4,28416.40973566,29,208.56896551724,82.913793103448,1,31.302974264139,31.302974264139,"Yellow", , ,1109,24,1840,517.31034482759,5.4827586206897,1327,147,0,1149,29,29,29,962,24,691,275.36781939906,7.5243447254095,180.36411584823,15002,159,38483,9883858,2457,51977815
"Image 5_SIM_P4-3.czi",3,5,36255.419317911,37,144.58108108108,84.878378378378,1,31.302974264139,31.302974264139,"Yellow", , ,1026,133,2404,459.7027027027,12.594594594595,2068.6486486487,67,0,1583,37,37,37,959,133,821,259.00674217574,29.948529419897,262.79250541235,17009,466,76540,10234125,38158,160820524
"Image 5_SIM_P4-3.czi",3,6,39195.047911255,40,210.425,95.7,1,31.302974264139,31.302974264139,"Yellow", , ,956,291,2282,444.925,30.9,1998.275,190,0,1554,40,40,40,766,291,728,222.24269334129,68.299416223056,191.26421348223,17797,1236,79931,9844611,220120,161150817
"Image 5_SIM_P4-3.czi",3,7,51933.438482413,53,252.82075471698,96.084905660377,1,31.302974264139,31.302974264139,"Yellow", , ,1185,1494,1119,454.58490566038,222.33962264151,850.64150943396,116,0,546,53,53,53,1069,1494,573,299.56188740086,401.6178792084,163.93855489876,24093,11784,45084,15618655,11007490,39747866
"Image 5_SIM_P4-3.czi",3,8,145021.67727164,148,113.20945945946,100.53378378378,1,31.302974264139,31.302974264139,"Yellow", , ,7028,3681,2384,1235.7702702703,462.06756756757,1658.5743243243,26,1,664,148,148,148,7002,3680,1720,1676.4302051024,789.85732511829,344.27143007744,182894,68386,245469,639146448,123308518,424551435
"Image 5_SIM_P4-3.czi",3,9,18617.647757846,19,165.07894736842,110.39473684211,1,31.302974264139,31.302974264139,"Yellow", , ,632,400,3026,394.47368421053,71,2836.2105263158,187,0,2550,19,19,19,445,400,476,127.45385588564,113.20433835424,141.28992216455,7495,1349,53888,3248981,326453,153197044
"Image 5_SIM_P4-3.czi",3,10,22537.152548972,23,191.32608695652,111.5,1,31.302974264139,31.302974264139,"Yellow", , ,794,32,2132,502.4347826087,6.695652173913,1581.4782608696,289,0,1373,23,23,23,505,32,759,152.31153065852,10.279877884881,204.34548943244,11556,154,36374,6316510,3356,58443346
"Image 5_SIM_P4-3.czi",3,11,23517.028746753,24,99.583333333333,114.41666666667,1,31.302974264139,31.302974264139,"Yellow", , ,868,0,1782,507.54166666667,0,1628.7083333333,219,0,1439,24,24,24,649,0,343,178.08229147288,0,90.526229284146,12181,0,39089,6911771,0,63853065
