,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
APOBEC3D,11.172433315156544,0.57892780358796,0.3601419653439498,1.6074988734930158,0.10794497631896792,0.9999480526725458,APOBEC3D
RN7SL832P,34.51652242033649,-0.12708400550827792,0.21759635005504943,-0.5840355570124549,0.5591963898205335,0.9999480526725458,RN7SL832P
RPL12P6,0.8129435513646782,0.20579484786776023,1.0520302115367255,0.1956168611994049,0.844910061921773,0.9999480526725458,RPL12P6
WDR86-AS1,0.507682560938944,0.4265817593481397,1.377651561730405,0.3096441590878973,0.7568315714616052,0.9999480526725458,WDR86-AS1
PSMC1P7,0.021374939443846507,-0.09577636034229535,7.372800216636657,-0.012990499881737859,0.989635372218559,0.9999480526725458,PSMC1P7
RPL17P33,0.12175197324198445,-0.3972305292364767,3.4697512269349584,-0.11448386447790798,0.9088542365785984,0.9999480526725458,RPL17P33
RN7SL30P,0.11597112751547292,-0.48335736750898534,4.427367878684807,-0.10917488240271811,0.913063782145703,0.9999480526725458,RN7SL30P
RN7SL610P,0.14754140349633318,-0.4833613729550092,3.1267840303535954,-0.15458738699658378,0.8771466141758466,0.9999480526725458,RN7SL610P
CFAP44-AS1,0.1542503826245075,-0.5694914032446957,3.159366990623498,-0.18025490705412073,0.8569524547033078,0.9999480526725458,CFAP44-AS1
RPL5P17,0.8000802136459433,-1.2051121591383382,1.3328825776568431,-0.9041397789570328,0.3659212877366575,0.9999480526725458,RPL5P17
RPS3AP50,0.01238175783089906,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RPS3AP50
RN7SL236P,0.011787013559750334,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RN7SL236P
RN7SL487P,0.8964560902861493,0.4295274772772661,0.9895111132153028,0.43408049848128116,0.6642299863876471,0.9999480526725458,RN7SL487P
RN7SL419P,0.27278735724812403,2.104566486371386,1.7917142529740393,1.1746105624142065,0.2401505555948242,0.9999480526725458,RN7SL419P
OR2A7,0.010366007350230303,-0.05271337848387331,7.372800216636657,-0.007149709328204234,0.9942954059144057,0.9999480526725458,OR2A7
RN7SL320P,0.06305358524596988,-0.2249675235431218,6.07590922126549,-0.037026149560586356,0.9704641556979235,0.9999480526725458,RN7SL320P
RPSAP5,0.40788564056908794,1.2292058108052755,1.1637851686381235,1.0562136757969756,0.2908706041038737,0.9999480526725458,RPSAP5
TUBA4B,0.7818660904270022,-2.0198894676750787,1.4131013996296309,-1.4294016467639796,0.1528888253797595,0.9999480526725458,TUBA4B
RN7SL430P,0.05078211601473403,-0.18190232405913953,7.372800216636657,-0.02467208098880512,0.9803165244429959,0.9999480526725458,RN7SL430P
RPL5P14,0.01036477773852203,-0.052713378483873315,7.372800216636657,-0.007149709328204235,0.9942954059144057,0.9999480526725458,RPL5P14
THAP12P2,0.056253145096621555,-0.18190240560316231,7.30368329900994,-0.024905571361208984,0.9801302833102483,0.9999480526725458,THAP12P2
EIF4BP8,3.6946121615657357,-0.4827183984934798,0.6084234987765155,-0.7933921018241122,0.42754941096318805,0.9999480526725458,EIF4BP8
RPS24P18,0.03486911378414942,-0.13883934220071728,7.372800216636657,-0.01883129043527147,0.9849756920873671,0.9999480526725458,RPS24P18
TIPARP-AS1,38.51579155522833,-0.054725282539676894,0.21638811806793917,-0.2529033619234807,0.800342891470779,0.9999480526725458,TIPARP-AS1
MRPS6,2011.955241846922,0.030142775981347895,0.13154995639341396,0.22913558322438934,0.8187635376630834,0.9999480526725458,MRPS6
RPS12P21,0.22983796093336478,1.2383534140207124,2.3351477696987986,0.5303105140024791,0.5958966581443039,0.9999480526725458,RPS12P21
ZNF512,1463.771816342181,-0.010490700971558204,0.08653056821925739,-0.12123693611922332,0.9035033690857641,0.9999480526725458,ZNF512
RN7SL743P,0.09577543746886386,-0.26803516070643063,4.409766273883616,-0.06078216940744482,0.9515326908139212,0.9999480526725458,RN7SL743P
RN7SL684P,0.35747194726420956,-1.1260420613449085,1.6727959884977073,-0.6731496662400395,0.5008520793460471,0.9999480526725458,RN7SL684P
PARAL1,1.2044684421010023,-0.7809780367202566,1.8338185020119326,-0.4258753174664909,0.6701987012955591,0.9999480526725458,PARAL1
RPL23AP65,21.729432781842984,0.2088886241517893,0.24865855327485817,0.8400620907694712,0.4008735739029143,0.9999480526725458,RPL23AP65
NBPF5P,0.012031586630937601,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,NBPF5P
RN7SL402P,0.08579159066689969,-0.31109562422421877,5.884258104413065,-0.05286913298227076,0.957836178298926,0.9999480526725458,RN7SL402P
PPIEL,106.64614924767658,-0.12276220815613739,0.2435476666989001,-0.5040582396870559,0.6142204514970848,0.9999480526725458,PPIEL
VTI1BP1,0.19550417744359427,0.43536264305262834,2.403285652533368,0.18115309871454557,0.8562474072414322,0.9999480526725458,VTI1BP1
RN7SL523P,0.011787013559750334,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RN7SL523P
H3P13,0.2680951826914378,0.13154608799095657,1.9511023490900665,0.06742141848801811,0.9462462184945641,0.9999480526725458,H3P13
RTL9,0.07345230757434544,0.8229211458761126,5.955023033216142,0.13818941442980043,0.890090720893943,0.9999480526725458,RTL9
ENO1P3,0.06923896444614883,-0.22496581483414013,7.096170699229185,-0.03170242435946148,0.9747093615007006,0.9999480526725458,ENO1P3
RPS24P17,0.6540889897112506,-1.8779735805416937,1.5651842564116951,-1.1998418543048037,0.23020076564878075,0.9999480526725458,RPS24P17
ACY1,2843.376747340263,0.03912429210271228,0.1221674619561653,0.3202513294149501,0.7487778151758351,0.9999480526725458,ACY1
RPSAP39,0.41431520993321697,-1.1979692347205548,2.0782809495395673,-0.5764231419173422,0.564329206025294,0.9999480526725458,RPSAP39
NFS1,1483.3471201397344,0.005792207441111168,0.06730799143659587,0.08605527096388589,0.9314224802630441,0.9999480526725458,NFS1
B3GAT3P1,0.6313106134227033,0.08970511000126215,1.3195024896783565,0.06798403997185998,0.9457983391452901,0.9999480526725458,B3GAT3P1
RPL35P6,0.2797187596783458,-0.7432158679931717,1.8774534166819246,-0.39586381285916417,0.6922054980625549,0.9999480526725458,RPL35P6
RPS2P24,0.12402495250293734,-0.39722841141554466,4.333607479514032,-0.0916622959724284,0.9269663546876529,0.9999480526725458,RPS2P24
FAM86DP,485.6594167349311,0.12897084697684946,0.14765851802532004,0.8734399389998885,0.3824233297689904,0.9999480526725458,FAM86DP
DDOST,19064.4698635556,-0.01780800396816901,0.08020597390063373,-0.22202839890992587,0.8242917758901843,0.9999480526725458,DDOST
IL12A-AS1,0.4425018677175407,-1.5026991300507229,2.5394841608165843,-0.5917340037937162,0.5540287226332232,0.9999480526725458,IL12A-AS1
LINC01011,57.33769332397481,-0.03620063823781884,0.18841436868883044,-0.19213310794573643,0.8476379416186451,0.9999480526725458,LINC01011
RPS27P27,0.06895412450061916,-0.22496763373943526,6.004162508892177,-0.037468611718330026,0.9701113667852083,0.9999480526725458,RPS27P27
TMEM199,905.9893068422705,-0.09458803171611692,0.06598092813439084,-1.433566249984522,0.1516960805100072,0.9999480526725458,TMEM199
RPS18P6,0.02863997980066103,-0.09577636034229506,7.372800216636657,-0.012990499881737819,0.989635372218559,0.9999480526725458,RPS18P6
DEFB109F,0.056627483717554446,-0.22496541573548753,7.313992493291504,-0.030758223493096135,0.9754623574658032,0.9999480526725458,DEFB109F
RPL5P24,1.0503488382410526,-0.6561124677518186,1.1517187334189876,-0.5696811632160275,0.5688939683513172,0.9999480526725458,RPL5P24
RPL13AP2,0.7522257452740005,-1.1272888694401135,1.3841384430286376,-0.8144336103934006,0.4153965906530831,0.9999480526725458,RPL13AP2
RN7SL417P,0.039211894956965226,-0.1388393422007175,7.372800216636657,-0.018831290435271496,0.9849756920873671,0.9999480526725458,RN7SL417P
RPS2P41,0.5835853822894937,1.2516600501688484,1.3067361702695939,0.9578521499949124,0.33813731793089474,0.9999480526725458,RPS2P41
MARK2P17,1.119775970244628,-0.819842562012401,1.1554184759943824,-0.7095633132461585,0.4779749765944642,0.9999480526725458,MARK2P17
RPL9P33,1.3094870300551695,0.3647767086822069,0.9062126053028399,0.4025288398634724,0.687294868062454,0.9999480526725458,RPL9P33
RPS4XP6,1.9367054058727249,-2.558764977948666,1.2578015342198308,-2.0343153576575785,0.041919809725618554,0.9999480526725458,RPS4XP6
RN7SL833P,0.7409193697592796,0.733856183771168,1.1856658385144643,0.6189401431103266,0.5359557918932412,0.9999480526725458,RN7SL833P
HMGB1P30,0.029965881850580422,-0.09577636034229517,7.372800216636657,-0.012990499881737835,0.989635372218559,0.9999480526725458,HMGB1P30
RPS4XP17,5.3331800608901005,0.05638120856585778,0.46883747373407697,0.12025747028454686,0.9042791933421693,0.9999480526725458,RPS4XP17
HMGN1P10,0.02514448831252306,-0.09577636034229516,7.372800216636657,-0.012990499881737833,0.989635372218559,0.9999480526725458,HMGN1P10
DNAJC25-GNG10,56.052356606984475,-0.1720062040315803,0.3193677044784425,-0.5385835875687012,0.5901742147697944,0.9999480526725458,DNAJC25-GNG10
PDCL3P4,3.6076620062668594,-0.6659926683842843,0.7633432003945293,-0.8724682004635268,0.3829530086864357,0.9999480526725458,PDCL3P4
ATP1B3-AS1,0.9075566307454314,0.4410269132347167,1.0254137725192032,0.4300965376651965,0.6671254185249873,0.9999480526725458,ATP1B3-AS1
RPSAP51,0.01553295323807555,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RPSAP51
