ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P7-1.czi",1,2,64623714.935109,65951,156.83268638838,151.10854270595,1,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P7-1.czi",4,5,17637.744216645,18,250.83333333333,47.666666666667,1,31.30295,31.30295,"Fuchsia", , ,520,2617,3199,285.61111111111,2284.5,2797.3888888889,0,1957,1977,18,18,18,520,660,1222,178.70354645709,221.82803355435,371.27049579215,5141,41121,50353,2011221,94777455,143200233
"Image 19_P7-1.czi",4,6,41154.736505505,42,180.57142857143,80.5,1,31.30295,31.30295,"Fuchsia", , ,1008,3213,7151,483,2410.4523809524,5938.1190476191,0,1501,5090,42,42,42,1008,1712,2061,294.96490076436,456.52506155025,444.00099990994,20286,101239,249401,13365314,252576809,1489055441
"Image 19_P7-1.czi",4,7,19597.49357405,20,124.55,83.55,1,31.30295,31.30295,"Fuchsia", , ,690,3712,4100,263.05,3256.3,3676.1,0,2360,3023,20,20,20,690,1352,1077,235.62268566503,358.88205070161,284.41165495402,5261,65126,73522,2438749,214516924,271811134
"Image 19_P7-1.czi",4,8,25476.741646265,26,76.923076923077,86.653846153846,1,31.30295,31.30295,"Fuchsia", , ,1104,3306,6820,759.19230769231,2697,5902.5769230769,168,1493,3925,26,26,26,936,1813,2895,264.85996590361,460.70285434323,762.11091964763,19739,70122,153467,16739467,194425212,920371099
"Image 19_P7-1.czi",4,9,30376.115039778,31,112.59677419355,285.62903225807,1,31.30295,31.30295,"Fuchsia", , ,670,3314,1094,362.03225806452,2533.1612903226,639.8064516129,109,1790,13,31,31,31,561,1524,1081,136.3980654484,453.65927719484,318.79611241407,11223,78528,19834,4621221,205098292,15738850
"Image 19_P7-1.czi",4,10,28416.365682373,29,104.18965517241,287.46551724138,1,31.30295,31.30295,"Fuchsia", , ,609,2414,1035,249.58620689655,1987.1724137931,381.79310344828,0,1314,49,29,29,29,609,1100,986,234.83619172907,308.51291579417,256.17187022309,7238,57628,11072,3350650,117181818,6064686
"Image 19_P7-1.czi",1,2,64138676.969151,65456,156.95635235884,150.89938279149,2,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P7-1.czi",4,5,17637.744216645,18,211,58.5,2,31.30295,31.30295,"Fuchsia", , ,808,2956,6246,312.83333333333,2388.7777777778,4956.8888888889,0,1562,3374,18,18,18,808,1394,2872,259.08986630806,393.87793802822,1056.5974184027,5631,42998,89224,2902733,105350044,461252222
