ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P5-2.czi",1,2,55691177.364057,56835,151.51567695962,145.76144101346,1,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P5-2.czi",4,5,17637.744216645,18,192.66666666667,85.833333333333,1,31.30295,31.30295,"Fuchsia", , ,931,1574,2294,235.11111111111,1342.6111111111,2002.7222222222,0,1043,1868,18,18,18,931,531,426,318.64841198022,153.31710272154,118.1284473163,4232,24167,36049,2721116,32846487,72433357
"Image 19_P5-2.czi",4,6,24496.866967563,25,69.34,128.42,1,31.30295,31.30295,"Fuchsia", , ,844,1951,5034,395.48,1470.2,4610.16,0,699,4195,25,25,25,844,1252,839,248.72744788892,356.76007343872,219.75207242102,9887,36755,115254,5394879,57091867,532498364
"Image 19_P5-2.czi",4,7,23516.99228886,24,21.875,148.625,1,31.30295,31.30295,"Fuchsia", , ,751,2690,998,428.54166666667,2128.0833333333,679.375,0,1156,334,24,24,24,751,1534,664,271.88232415589,396.69404667409,144.13273245595,10285,51074,16305,6107711,112309150,11555017
"Image 19_P5-2.czi",4,8,17637.744216645,18,268,220.5,1,31.30295,31.30295,"Fuchsia", , ,236,2470,816,59,2020.5,391.44444444444,0,1335,157,18,18,18,236,1135,659,79.09636713603,356.2378996913,182.70813183301,1062,36369,7046,169014,75640957,3325616
"Image 19_P5-2.czi",4,9,34295.613754588,35,112.81428571429,243.84285714286,1,31.30295,31.30295,"Fuchsia", , ,530,2398,2180,83.885714285714,1888.3428571429,1061.1142857143,0,1247,312,35,35,35,530,1151,1868,144.33188295375,321.91887385572,490.71153449255,2936,66092,37139,954566,128327836,47595849
"Image 19_P5-2.czi",4,10,15677.99485924,16,198.5,276,1,31.30295,31.30295,"Fuchsia", , ,153,2457,802,18.5,1976.75,264.25,0,1363,0,16,16,16,153,1094,802,47.087153237375,346.68092919379,249.72318007479,296,31628,4228,38734,64323464,2052674
"Image 19_P5-2.czi",1,2,55206139.398099,56340,151.60555555556,145.74676961306,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P5-2.czi",4,5,17637.744216645,18,231,96.5,2,31.30295,31.30295,"Fuchsia", , ,766,1798,1367,114,1442,979.27777777778,0,1067,346,18,18,18,766,731,1021,226.20318820242,252.46013080694,302.55496448736,2052,25956,17627,1103782,38512066,18817901
