ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 19_P1-3.czi",1,2,50636983.771309,51677,149.83488786114,153.73292760803,1,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-3.czi",4,5,15677.99485924,16,164,61.5,1,31.30295,31.30295,"Fuchsia", , ,195,2681,5510,17.125,2274.625,4856.25,0,1682,4104,16,16,16,195,999,1406,51.36389782717,275.10164788068,476.62431047245,274,36394,77700,44266,83917916,380738186
"Image 19_P1-3.czi",4,6,18617.618895348,19,55.394736842105,82.078947368421,1,31.30295,31.30295,"Fuchsia", , ,812,2760,3994,549.31578947368,2334.4736842105,3390.9473684211,247,1792,2790,19,19,19,565,968,1204,152.61682324319,281.95101395279,362.92568472289,10437,44355,64428,6152463,104976515,220842828
"Image 19_P1-3.czi",4,7,25476.741646265,26,252.15384615385,150.34615384615,1,31.30295,31.30295,"Fuchsia", , ,898,2202,1378,349.53846153846,1789,992.19230769231,0,1282,565,26,26,26,898,920,813,296.59713158009,260.47264731637,197.980406956,9088,46514,25797,5375852,84909696,26575491
"Image 19_P1-3.czi",4,8,35275.48843329,36,175.75,167.08333333333,1,31.30295,31.30295,"Fuchsia", , ,1001,1823,3988,486.69444444444,1398.8333333333,3454.6944444444,32,853,3045,36,36,36,969,970,943,293.16819350424,260.07114411253,263.22948374206,17521,50358,124369,11535539,72809744,432082035
"Image 19_P1-3.czi",4,9,18617.618895348,19,193.34210526316,215.6052631579,1,31.30295,31.30295,"Fuchsia", , ,62,2658,8272,3.2631578947368,1754.1052631579,7788.2105263158,0,748,7081,19,19,19,62,1910,1191,14.223775499975,588.40857826069,342.27256502958,62,33328,147976,3844,64692864,1154576950
"Image 19_P1-3.czi",4,10,52913.232649935,54,77.12962962963,253.92592592593,1,31.30295,31.30295,"Fuchsia", , ,560,3765,872,79.796296296296,2343.5925925926,113.87037037037,0,1174,0,54,54,54,560,2591,872,147.60776423175,714.42232947309,222.54895974342,4309,126554,6149,1498609,323642178,3325175
"Image 19_P1-3.czi",4,11,26456.616324968,27,89.981481481482,256.87037037037,1,31.30295,31.30295,"Fuchsia", , ,699,2454,1399,159.7037037037,1910.7037037037,800.7037037037,0,1283,26,27,27,27,699,1171,1373,196.61868891819,353.37720256611,408.32149991575,4312,51589,21619,1693774,101818055,21645301
"Image 19_P1-3.czi",4,12,16657.869537943,17,179.5,258.5,1,31.30295,31.30295,"Fuchsia", , ,0,3821,1419,0,3035.7058823529,1244.2941176471,0,1761,1041,17,17,17,0,2060,378,0,635.24058087329,106.49047181901,0,51607,21153,0,163120163,26501997
"Image 19_P1-3.czi",1,2,50405733.347135,51441,149.43666530588,153.76638284637,2,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-3.czi",4,5,22537.117610158,23,55.673913043478,81.630434782609,2,31.30295,31.30295,"Fuchsia", , ,782,2667,4628,492.30434782609,2238.2608695652,3539.8695652174,87,1739,2804,23,23,23,695,928,1824,177.14335098563,273.15067726462,451.05525808908,11323,51480,81417,6264717,116867118,292681479
"Image 19_P1-3.czi",4,6,24496.866967563,25,251.94,149.82,2,31.30295,31.30295,"Fuchsia", , ,780,2404,1240,260.56,1921.68,920.92,0,1340,368,25,25,25,780,1064,872,252.00513883649,303.37912474878,232.94686804792,6514,48042,23023,3221446,94530284,22504683
"Image 19_P1-3.czi",4,7,26456.616324968,27,176.27777777778,166.83333333333,2,31.30295,31.30295,"Fuchsia", , ,836,2061,4065,417.51851851852,1661.7037037037,3466.6666666667,0,1248,2991,27,27,27,836,813,1074,232.7546364688,216.33037675933,329.36769259154,11273,44866,93600,6115229,75770768,327300560
"Image 19_P1-3.czi",4,8,18617.618895348,19,222.5,177.5,2,31.30295,31.30295,"Fuchsia", , ,739,2386,4614,655.94736842105,1883.3157894737,2876.7368421053,481,1370,1979,19,19,19,258,1016,2635,75.021088653059,308.28721324108,768.0593034182,12463,35783,54658,8276379,69101427,167855154
"Image 19_P1-3.czi",4,9,23516.99228886,24,191.875,215.375,2,31.30295,31.30295,"Fuchsia", , ,551,2666,8241,144.375,1935.625,7473.125,0,1189,6640,24,24,24,551,1477,1601,196.93980817366,447.0460352231,518.40124735659,3465,46455,179355,1392321,94516013,1346523351
"Image 19_P1-3.czi",4,10,46054.109899018,47,77.244680851064,253.81914893617,2,31.30295,31.30295,"Fuchsia", , ,444,3904,612,47.978723404255,2545.7446808511,91.68085106383,0,1226,0,47,47,47,444,2678,612,108.61629499051,719.72299828793,158.71633246319,2255,119650,4309,650877,328426406,1553833
"Image 19_P1-3.czi",4,11,20577.368252753,21,181.21428571429,257.21428571429,2,31.30295,31.30295,"Fuchsia", , ,36,3694,2223,3.3333333333333,2889.0476190476,1294.3333333333,0,1383,517,21,21,21,36,2311,1706,10.53248941767,698.6514493072,478.33485481756,70,60670,27181,2452,185040796,39757359
"Image 19_P1-3.czi",1,2,49902077.762282,50927,149.49128163842,153.47040862411,3,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-3.czi",4,5,25476.741646265,26,55.769230769231,81.846153846154,3,31.30295,31.30295,"Fuchsia", , ,720,2490,4915,415.96153846154,2061.8846153846,3802.5769230769,24,1648,2959,26,26,26,696,842,1956,185.96332558206,277.77347993256,471.08446572367,10815,53609,98867,5363183,112464525,381497387
"Image 19_P1-3.czi",4,6,27436.49100367,28,65.142857142857,164.89285714286,3,31.30295,31.30295,"Fuchsia", , ,1018,2819,128,705.5,2068,10.928571428571,228,1331,0,28,28,28,790,1488,128,205.94668493821,461.35027264983,30.802751886959,19754,57904,306,15081626,125492262,28962
"Image 19_P1-3.czi",4,7,25476.741646265,26,176.15384615385,166.5,3,31.30295,31.30295,"Fuchsia", , ,1162,2262,4098,493,1739.3076923077,3432.2307692308,25,1106,2756,26,26,26,1137,1156,1342,288.9776461943,341.74010817939,387.80967576298,12818,45222,89238,8406976,81574630,310045318
"Image 19_P1-3.czi",4,8,23516.99228886,24,190.625,215,3,31.30295,31.30295,"Fuchsia", , ,757,2568,8236,298.83333333333,1972.9166666667,7194.125,0,1312,6691,24,24,24,757,1256,1545,271.46697559847,396.9793463762,392.62043984313,7172,47350,172659,3838202,97042234,1245675897
"Image 19_P1-3.czi",4,9,19597.49357405,20,235,238,3,31.30295,31.30295,"Fuchsia", , ,908,2648,1109,687.2,2186.8,170.05,184,1443,0,20,20,20,724,1205,1109,199.01113430898,337.34686194355,317.48327349227,13744,43736,3401,10197380,97804140,2493457
"Image 19_P1-3.czi",4,10,44094.360541613,45,77.766666666667,253.96666666667,3,31.30295,31.30295,"Fuchsia", , ,330,3878,598,34.155555555556,2572.5777777778,104.33333333333,0,1242,0,45,45,45,330,2636,598,78.125468887482,717.06004848361,155.87990715466,1537,115766,4695,321055,320440744,1558981
"Image 19_P1-3.czi",1,2,49695324.205076,50716,148.83819701869,153.01340799748,4,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-3.czi",4,5,17637.744216645,18,193,137,4,31.30295,31.30295,"Fuchsia", , ,477,1684,3346,195.55555555556,1526.2222222222,1929.1666666667,22,1326,1106,18,18,18,455,358,2240,146.37832619307,106.02971589887,664.72482143763,3520,27472,34725,1052608,42119496,74501917
"Image 19_P1-3.czi",4,6,28416.365682373,29,65.086206896552,164.43103448276,4,31.30295,31.30295,"Fuchsia", , ,1073,2826,87,734.44827586207,2128.5517241379,7.2758620689655,96,1207,0,29,29,29,977,1619,87,246.6381945579,420.616264393,21.84343077404,21299,61728,211,17346265,136344946,14895
"Image 19_P1-3.czi",4,7,32335.864397183,33,176.65151515152,166.16666666667,4,31.30295,31.30295,"Fuchsia", , ,1264,2390,4078,413.57575757576,1729.5454545455,3358.8787878788,0,1070,2565,33,33,33,1264,1320,1513,362.33781115685,383.2164116812,430.83441987437,13648,57075,110843,9845720,103413161,378247987
"Image 19_P1-3.czi",4,8,23516.99228886,24,191.5,214.75,4,31.30295,31.30295,"Fuchsia", , ,849,2342,8534,190.91666666667,1768.25,7596.2916666667,0,950,6947,24,24,24,849,1392,1587,259.84425379809,392.4818744084,500.53019534218,4582,42438,182311,2427718,78583960,1390649731
"Image 19_P1-3.czi",4,9,21557.242931455,22,235.40909090909,239.95454545455,4,31.30295,31.30295,"Fuchsia", , ,935,2993,857,454.81818181818,2349.7272727273,87.818181818182,0,1255,0,22,22,22,935,1738,857,318.04561463258,509.96070640582,208.2099756001,10006,51694,1932,6675124,126928060,1080044
"Image 19_P1-3.czi",4,10,53893.107328638,55,77.863636363636,253.91818181818,4,31.30295,31.30295,"Fuchsia", , ,496,3677,523,53.290909090909,2284.4909090909,100.67272727273,0,1195,0,55,55,55,496,2482,523,119.72648964716,719.90297372805,153.09994974785,2931,125647,5537,930255,315025485,1823163
"Image 19_P1-3.czi",4,11,16657.869537943,17,90.088235294118,257.44117647059,4,31.30295,31.30295,"Fuchsia", , ,501,2309,198,146.23529411765,1803.0588235294,72.588235294118,0,1028,0,17,17,17,501,1281,198,169.04345943121,399.42325148084,74.35897627685,2486,30652,1234,820752,57819982,178042
"Image 19_P1-3.czi",4,12,37235.237790695,38,164.76315789474,263.36842105263,4,31.30295,31.30295,"Fuchsia", , ,302,4009,2615,17.631578947368,3007.3684210526,1149.5263157895,0,2021,329,38,38,38,302,1988,2286,64.479379084862,558.7202278689,580.52016455152,670,114280,43682,165644,355232290,62682744
"Image 19_P1-3.czi",1,2,49041747.794381,50049,149.27893664209,152.8011248976,5,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 19_P1-3.czi",4,5,17637.744216645,18,164.5,64,5,31.30295,31.30295,"Fuchsia", , ,2,2357,8547,0.11111111111111,1932.1111111111,6861.5,0,1303,4987,18,18,18,2,1054,3560,0.47140452079103,308.56706562258,1132.0780086403,2,34778,123507,4,68813592,869230491
"Image 19_P1-3.czi",4,6,26456.616324968,27,65.166666666667,164.5,5,31.30295,31.30295,"Fuchsia", , ,1113,2725,52,779.18518518519,2041.3703703704,4,104,1282,0,27,27,27,1009,1443,52,243.92969306072,428.14350111833,12.26627647094,21038,55117,108,17939542,117280189,4344
"Image 19_P1-3.czi",4,7,30376.115039778,31,176.43548387097,166.14516129032,5,31.30295,31.30295,"Fuchsia", , ,1337,2420,4053,464.96774193548,1759.0967741936,3258.3548387097,0,991,2200,31,31,31,1337,1429,1853,395.78516764115,390.38735932735,482.05411510791,14414,54532,101009,11401422,100499134,336094449
"Image 19_P1-3.czi",4,8,16657.869537943,17,235.5,239.5,5,31.30295,31.30295,"Fuchsia", , ,960,3298,312,636.52941176471,2761.2352941177,31,129,1975,0,17,17,17,831,1323,312,286.52794751277,380.23652662056,77.247168232887,10821,46941,527,8201457,131928423,111811
