ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_Out_Channel Alignment_P5.czi",5,84,34295.613754588,35,200.41428571429,321.18571428571,24,31.30295,31.30295,"Fuchsia", , ,330,2720,7141,56.485714285714,1907.5714285714,1926.3142857143,0,1185,0,35,35,35,330,1535,7141,96.567371005206,436.84647227159,2156.8114097303,1977,66765,67421,428731,133847391,288036441
"Image 11_Out_Channel Alignment_P5.czi",5,85,11758.49614443,12,261,325.5,24,31.30295,31.30295,"Fuchsia", , ,0,1645,11050,0,1322.3333333333,9520.3333333333,0,931,8437,12,12,12,0,714,2613,0,219.36036491803,747.9424301294,0,15868,114244,0,21512094,1093794558
"Image 11_Out_Channel Alignment_P5.czi",5,86,57812.606043448,59,236.43220338983,329.66949152542,24,31.30295,31.30295,"Fuchsia", , ,1074,4215,11826,266.06779661017,2258.7457627119,6631.6610169492,0,915,329,59,59,59,1074,3300,11497,311.51674911559,943.99405669557,3114.3501874397,15698,133266,391268,9805208,352699250,3157309014
"Image 11_Out_Channel Alignment_P5.czi",5,87,44094.360541613,45,209.61111111111,345.63333333333,24,31.30295,31.30295,"Fuchsia", , ,500,3216,3152,67.111111111111,1935.3333333333,818.33333333333,0,821,0,45,45,45,500,2395,3152,118.7593483827,660.08188197306,1088.4239648559,3020,87090,36825,823242,187719336,82260461
"Image 11_Out_Channel Alignment_P5.czi",5,88,74470.47558139,76,246.3552631579,347.64473684211,24,31.30295,31.30295,"Fuchsia", , ,238,7682,13485,27.986842105263,3354.8684210526,6359.0263157895,0,474,0,76,76,76,238,7208,13485,50.126105885338,2001.8482216332,3534.4716945108,2127,254970,483286,247975,1155945524,4010165154
"Image 11_Out_Channel Alignment_P5.czi",5,89,32335.864397183,33,204.77272727273,357.86363636364,24,31.30295,31.30295,"Fuchsia", , ,628,2675,7513,166.48484848485,1842.9090909091,2942.0909090909,0,838,0,33,33,33,628,1837,7513,198.06361370973,491.59970781854,2473.8223380484,5494,60816,97089,2170002,119811808,481478167
"Image 11_Out_Channel Alignment_P5.czi",5,90,26456.616324968,27,243.94444444444,368.05555555556,24,31.30295,31.30295,"Fuchsia", , ,200,1108,8415,36.481481481482,758.18518518519,4230.8148148148,0,307,966,27,27,27,200,801,7449,63.020979638878,214.71771039366,2026.2610705252,985,20471,114232,139197,16719505,590043520
"Image 11_Out_Channel Alignment_P5.czi",5,91,22537.117610158,23,178.5,377.84782608696,24,31.30295,31.30295,"Fuchsia", , ,685,881,42,381.13043478261,648.26086956522,1.9565217391304,140,365,0,23,23,23,545,516,42,146.38967435886,155.04902960363,8.741116325991,8766,14910,45,3812448,10194454,1769
"Image 11_Out_Channel Alignment_P5.czi",1,2,90410096.979844,92267,250.81069613188,202.04166711826,25,31.30295,31.30295,"Orange",2,91, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P5.czi",3,4,162659.19666462,166,297.33734939759,259,25,31.30295,31.30295,"Yellow", , ,6108,1392,8343,3736.7530120482,809.86746987952,2304.2048192771,1309,138,0,166,166,166,4799,1254,8343,1277.4596972199,300.42080673149,2104.7145477456,620301,134438,382498,2587175671,123768652,1612274584
"Image 11_Out_Channel Alignment_P5.czi",3,5,11758.49614443,12,287,348.5,25,31.30295,31.30295,"Yellow", , ,983,67,109,830,27.25,15.083333333333,690,0,0,12,12,12,293,67,109,94.211560765217,24.454503210508,33.605893242199,9960,327,181,8364434,15489,15153
"Image 11_Out_Channel Alignment_P5.czi",6,7,49973.608613828,51,87.205882352941,53.382352941177,25,31.30295,31.30295,"Fuchsia", , ,618,1674,1096,220.76470588235,1068.9215686275,90.372549019608,0,465,0,51,51,51,618,1209,1096,191.90785166171,320.99245119705,219.09586584729,11259,54515,4609,4327021,63424067,2816677
"Image 11_Out_Channel Alignment_P5.czi",6,8,28416.365682373,29,143.91379310345,56.568965517241,25,31.30295,31.30295,"Fuchsia", , ,244,1050,4038,65.724137931035,774.65517241379,600.68965517241,0,436,0,29,29,29,244,614,4038,91.793594762428,174.72862139044,1131.9783914977,1906,22465,17420,361200,18257471,46342516
"Image 11_Out_Channel Alignment_P5.czi",6,9,28416.365682373,29,173.29310344828,65.948275862069,25,31.30295,31.30295,"Fuchsia", , ,711,1453,2865,236.8275862069,1025,1063.4137931035,0,341,0,29,29,29,711,1112,2865,236.52469955068,307.80536521825,799.31419342018,6868,29725,30839,3192962,33120961,50683907
"Image 11_Out_Channel Alignment_P5.czi",6,10,19597.49357405,20,190.55,67.55,25,31.30295,31.30295,"Fuchsia", , ,146,1576,7397,14.9,1250.8,5163.85,0,818,2017,20,20,20,146,758,5380,43.302971819738,204.22113917078,1777.7020434435,298,25016,103277,40068,32082432,593351203
"Image 11_Out_Channel Alignment_P5.czi",6,11,17637.744216645,18,99.5,74,25,31.30295,31.30295,"Fuchsia", , ,0,1285,6758,0,899.55555555556,4400.2777777778,0,526,992,18,18,18,0,759,5766,0,233.81949353199,1738.4735632345,0,16192,79205,0,15495020,399902937
"Image 11_Out_Channel Alignment_P5.czi",6,12,43114.48586291,44,186.54545454546,75.431818181818,25,31.30295,31.30295,"Fuchsia", , ,193,2280,7844,40.386363636364,1451.75,3227.0909090909,0,764,0,44,44,44,193,1516,7844,61.431079138688,425.23165369281,2823.797326364,1777,63877,141992,234039,100508779,801095840
"Image 11_Out_Channel Alignment_P5.czi",6,13,49973.608613828,51,151.44117647059,75.794117647059,25,31.30295,31.30295,"Fuchsia", , ,501,3597,1721,174.45098039216,2025.5294117647,225.6862745098,0,570,0,51,51,51,501,3027,1721,157.72816029175,812.89741918501,410.1887121897,8897,103302,11510,2795999,242281350,11010388
