ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,52546759.5201,53626,190.28437698132,193.29998508186,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,51677610.680091,52739,188.57028953905,193.38037315838,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,51341513.665296,52396,186.70450034354,194.19030078632,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,52064661.178179,53134,187.00222080024,192.41720931983,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,52177346.766229,53249,185.74248342692,193.7894514451,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,51185713.591383,52237,185.07662193464,193.60044604399,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,50510579.937757,51548,185.96420811671,196.06630713122,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",4,5,26456.616324968,27,170.31481481482,275.90740740741,7,31.30295,31.30295,"Fuchsia", , ,607,772,2970,196.81481481482,557.18518518519,494.66666666667,0,328,0,27,27,27,607,444,2970,193.0374688693,132.11592725186,855.56319732407,5314,15044,13356,2014724,8836114,25638466
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,49511107.76548,50528,185.818180019,196.91626424953,8,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",3,4,13718.245501835,14,72,208,8,31.30295,31.30295,"Yellow", , ,1006,88,3525,823.21428571429,50.071428571429,2468.8571428571,596,3,1140,14,14,14,410,85,2385,136.75985610463,22.348513238156,763.15275788543,11525,701,34564,9730687,41593,92904806
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,49775673.92873,50798,185.58018032206,195.45060829167,9,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",3,4,13718.245501835,14,72,208,9,31.30295,31.30295,"Yellow", , ,1007,82,3233,825,53.571428571429,2351.7857142857,632,1,1088,14,14,14,375,81,2145,121.7986989952,27.171009113828,658.50532134658,11550,750,32925,9721604,49776,83069725
"Image 11_Out_Channel Alignment_P6-3.czi",5,6,22537.117610158,23,160.36956521739,155.32608695652,9,31.30295,31.30295,"Fuchsia", , ,624,866,4301,391.65217391304,681.30434782609,1431.4782608696,47,400,0,23,23,23,577,466,4301,180.05898243118,118.84039517644,1466.804717422,9008,15670,32924,4241270,10986746,94463344
"Image 11_Out_Channel Alignment_P6-3.czi",5,7,31355.98971848,32,169.6875,275.9375,9,31.30295,31.30295,"Fuchsia", , ,605,1520,4411,182.625,969.59375,842.375,0,360,0,32,32,32,605,1160,4411,185.99596769823,319.77288910231,1143.6803848019,5844,31027,26956,2139690,33253481,63255210
"Image 11_Out_Channel Alignment_P6-3.czi",1,2,49889339.391459,50914,185.6485053227,195.05393408493,10,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P6-3.czi",4,5,28416.365682373,29,160.56896551724,154.91379310345,10,31.30295,31.30295,"Fuchsia", , ,652,1030,3868,413.37931034483,775.8275862069,1385.0689655172,17,512,0,29,29,29,635,518,3868,193.38293132559,145.45742356087,1280.4236165938,11988,22499,40167,6002706,18047765,101539635
"Image 11_Out_Channel Alignment_P6-3.czi",4,6,18617.618895348,19,204.07894736842,164.6052631579,10,31.30295,31.30295,"Fuchsia", , ,637,745,4988,495.78947368421,612.47368421053,2125.5263157895,406,474,77,19,19,19,231,271,4911,67.091628015033,78.91582605751,1360.8239892891,9420,11637,40385,4751360,7239455,119172535
